t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
2.500,0,102.44231414794922,128.17481994628906,118.5751724243164,201.35641479492188,201.83360290527344,199.53797912597656,0.46331581473350525,0.479128897190094,0.5191317200660706,47.46314239501953,61.412261962890625,61.55613327026367,-45.770965576171875,-56.49725341796875,-60.24954605102539,6.873409271240234,19.867267608642578,3.730010509490967,0.9643475413322449,0.919966995716095,0.9787740707397461,5.300553798675537,5.234022617340088,4.242362976074219,nan
2.550,0,102.44231414794922,128.17481994628906,118.5751724243164,201.35641479492188,201.83360290527344,199.53797912597656,0.46331581473350525,0.479128897190094,0.5191317200660706,47.46314239501953,61.412261962890625,61.55613327026367,-45.770965576171875,-56.49725341796875,-60.24954605102539,6.873409271240234,19.867267608642578,3.730010509490967,0.9643475413322449,0.919966995716095,0.9787740707397461,5.300553798675537,5.234022617340088,4.242362976074219,nan
2.600,0,102.44231414794922,128.17481994628906,118.5751724243164,201.35641479492188,201.83360290527344,199.53797912597656,0.46331581473350525,0.479128897190094,0.5191317200660706,47.46314239501953,61.412261962890625,61.55613327026367,-45.770965576171875,-56.49725341796875,-60.24954605102539,6.873409271240234,19.867267608642578,3.730010509490967,0.9643475413322449,0.919966995716095,0.9787740707397461,5.300553798675537,5.234022617340088,4.242362976074219,nan
2.650,0,102.4581069946289,128.15359497070312,118.56927490234375,201.34715270996094,201.80101013183594,199.55621337890625,0.4614138603210449,0.4754278063774109,0.5162265300750732,47.27558898925781,60.92778396606445,61.2086067199707,-45.62063980102539,-56.29929733276367,-59.88053512573242,6.191367149353027,18.951696395874023,2.95863676071167,0.9649935960769653,0.9240332245826721,0.978302538394928,5.223568439483643,5.117413520812988,4.21921968460083,nan
2.700,0,102.4581069946289,128.15359497070312,118.56927490234375,201.34715270996094,201.80101013183594,199.55621337890625,0.4614138603210449,0.4754278063774109,0.5162265300750732,47.27558898925781,60.92778396606445,61.2086067199707,-45.62063980102539,-56.29929733276367,-59.88053512573242,6.191367149353027,18.951696395874023,2.95863676071167,0.9649935960769653,0.9240332245826721,0.978302538394928,5.223568439483643,5.117413520812988,4.21921968460083,nan
2.750,0,102.4581069946289,128.15359497070312,118.56927490234375,201.34715270996094,201.80101013183594,199.55621337890625,0.4614138603210449,0.4754278063774109,0.5162265300750732,47.27558898925781,60.92778396606445,61.2086067199707,-45.62063980102539,-56.29929733276367,-59.88053512573242,6.191367149353027,18.951696395874023,2.95863676071167,0.9649935960769653,0.9240332245826721,0.978302538394928,5.223568439483643,5.117413520812988,4.21921968460083,nan
2.800,0,102.4581069946289,128.15359497070312,118.56927490234375,201.34715270996094,201.80101013183594,199.55621337890625,0.4614138603210449,0.4754278063774109,0.5162265300750732,47.27558898925781,60.92778396606445,61.2086067199707,-45.62063980102539,-56.29929733276367,-59.88053512573242,6.191367149353027,18.951696395874023,2.95863676071167,0.9649935960769653,0.9240332245826721,0.978302538394928,5.223568439483643,5.117413520812988,4.21921968460083,nan
2.850,0,102.39630889892578,128.1259002685547,118.52118682861328,201.2787628173828,201.72557067871094,199.4598388671875,0.4500468969345093,0.4673728048801422,0.5083321332931519,46.0831413269043,59.88256072998047,60.24812698364258,-44.632991790771484,-55.404815673828125,-59.06462860107422,5.931662559509277,18.889616012573242,2.6737172603607178,0.9685319066047668,0.9252245426177979,0.9803562760353088,5.193967819213867,5.112486362457275,4.173354625701904,nan
2.900,0,102.39630889892578,128.1259002685547,118.52118682861328,201.2787628173828,201.72557067871094,199.4598388671875,0.4500468969345093,0.4673728048801422,0.5083321332931519,46.0831413269043,59.88256072998047,60.24812698364258,-44.632991790771484,-55.404815673828125,-59.06462860107422,5.931662559509277,18.889616012573242,2.6737172603607178,0.9685319066047668,0.9252245426177979,0.9803562760353088,5.193967819213867,5.112486362457275,4.173354625701904,nan
2.950,0,102.39630889892578,128.1259002685547,118.52118682861328,201.2787628173828,201.72557067871094,199.4598388671875,0.4500468969345093,0.4673728048801422,0.5083321332931519,46.0831413269043,59.88256072998047,60.24812698364258,-44.632991790771484,-55.404815673828125,-59.06462860107422,5.931662559509277,18.889616012573242,2.6737172603607178,0.9685319066047668,0.9252245426177979,0.9803562760353088,5.193967819213867,5.112486362457275,4.173354625701904,nan
