t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
1.500,0,102.72908782958984,127.98757934570312,118.37017059326172,201.34951782226562,201.73385620117188,199.5190887451172,0.4471328854560852,0.46559175848960876,0.5051459670066833,45.93355178833008,59.589962005615234,59.79421615600586,-44.309329986572266,-54.966609954833984,-58.47547149658203,5.9439005851745605,18.707490921020508,2.6781439781188965,0.9646397233009338,0.9224138855934143,0.9779452681541443,5.219925403594971,5.056084156036377,4.259400844573975,nan
1.550,0,102.72908782958984,127.98757934570312,118.37017059326172,201.34951782226562,201.73385620117188,199.5190887451172,0.4471328854560852,0.46559175848960876,0.5051459670066833,45.93355178833008,59.589962005615234,59.79421615600586,-44.309329986572266,-54.966609954833984,-58.47547149658203,5.9439005851745605,18.707490921020508,2.6781439781188965,0.9646397233009338,0.9224138855934143,0.9779452681541443,5.219925403594971,5.056084156036377,4.259400844573975,nan
1.600,0,102.72908782958984,127.98757934570312,118.37017059326172,201.34951782226562,201.73385620117188,199.5190887451172,0.4471328854560852,0.46559175848960876,0.5051459670066833,45.93355178833008,59.589962005615234,59.79421615600586,-44.309329986572266,-54.966609954833984,-58.47547149658203,5.9439005851745605,18.707490921020508,2.6781439781188965,0.9646397233009338,0.9224138855934143,0.9779452681541443,5.219925403594971,5.056084156036377,4.259400844573975,nan
1.650,0,102.68389129638672,128.10166931152344,118.39710998535156,201.4458465576172,201.78477478027344,199.52589416503906,0.4533034861087799,0.4750881791114807,0.5105538964271545,46.546966552734375,60.859588623046875,60.44810485839844,-44.93710708618164,-56.19819259643555,-59.262725830078125,6.709310531616211,19.4494686126709,2.9570233821868896,0.96541428565979,0.9234073758125305,0.9803901314735413,5.155869483947754,5.069875240325928,4.091714382171631,nan
1.700,0,102.68389129638672,128.10166931152344,118.39710998535156,201.4458465576172,201.78477478027344,199.52589416503906,0.4533034861087799,0.4750881791114807,0.5105538964271545,46.546966552734375,60.859588623046875,60.44810485839844,-44.93710708618164,-56.19819259643555,-59.262725830078125,6.709310531616211,19.4494686126709,2.9570233821868896,0.96541428565979,0.9234073758125305,0.9803901314735413,5.155869483947754,5.069875240325928,4.091714382171631,nan
1.750,0,102.68389129638672,128.10166931152344,118.39710998535156,201.4458465576172,201.78477478027344,199.52589416503906,0.4533034861087799,0.4750881791114807,0.5105538964271545,46.546966552734375,60.859588623046875,60.44810485839844,-44.93710708618164,-56.19819259643555,-59.262725830078125,6.709310531616211,19.4494686126709,2.9570233821868896,0.96541428565979,0.9234073758125305,0.9803901314735413,5.155869483947754,5.069875240325928,4.091714382171631,nan
1.800,0,102.68389129638672,128.10166931152344,118.39710998535156,201.4458465576172,201.78477478027344,199.52589416503906,0.4533034861087799,0.4750881791114807,0.5105538964271545,46.546966552734375,60.859588623046875,60.44810485839844,-44.93710708618164,-56.19819259643555,-59.262725830078125,6.709310531616211,19.4494686126709,2.9570233821868896,0.96541428565979,0.9234073758125305,0.9803901314735413,5.155869483947754,5.069875240325928,4.091714382171631,nan
1.850,0,102.74825286865234,128.07373046875,118.4715805053711,201.43450927734375,201.88140869140625,199.64271545410156,0.4586433470249176,0.4769495725631714,0.5135560631752014,47.12480163574219,61.08470916748047,60.841796875,-45.52000045776367,-56.64604187011719,-59.53628921508789,6.179647922515869,18.50679588317871,2.409241199493408,0.9659457206726074,0.9273358583450317,0.9785425662994385,5.202102184295654,5.050347328186035,4.22636079788208,nan
1.900,0,102.74825286865234,128.07373046875,118.4715805053711,201.43450927734375,201.88140869140625,199.64271545410156,0.4586433470249176,0.4769495725631714,0.5135560631752014,47.12480163574219,61.08470916748047,60.841796875,-45.52000045776367,-56.64604187011719,-59.53628921508789,6.179647922515869,18.50679588317871,2.409241199493408,0.9659457206726074,0.9273358583450317,0.9785425662994385,5.202102184295654,5.050347328186035,4.22636079788208,nan
1.950,0,102.74825286865234,128.07373046875,118.4715805053711,201.43450927734375,201.88140869140625,199.64271545410156,0.4586433470249176,0.4769495725631714,0.5135560631752014,47.12480163574219,61.08470916748047,60.841796875,-45.52000045776367,-56.64604187011719,-59.53628921508789,6.179647922515869,18.50679588317871,2.409241199493408,0.9659457206726074,0.9273358583450317,0.9785425662994385,5.202102184295654,5.050347328186035,4.22636079788208,nan
2.000,0,102.74825286865234,128.07373046875,118.4715805053711,201.43450927734375,201.88140869140625,199.64271545410156,0.4586433470249176,0.4769495725631714,0.5135560631752014,47.12480163574219,61.08470916748047,60.841796875,-45.52000045776367,-56.64604187011719,-59.53628921508789,6.179647922515869,18.50679588317871,2.409241199493408,0.9659457206726074,0.9273358583450317,0.9785425662994385,5.202102184295654,5.050347328186035,4.22636079788208,nan
2.050,0,102.66130065917969,128.03628540039062,118.42333984375,201.30096435546875,201.7987060546875,199.55361938476562,0.4500538408756256,0.46634113788604736,0.5067694783210754,46.2031135559082,59.708587646484375,60.01333236694336,-44.666954040527344,-54.98800277709961,-58.866397857666016,6.754889965057373,19.621671676635742,3.830496311187744,0.9667520523071289,0.9209396243095398,0.9808886647224426,5.137508869171143,5.094285011291504,4.111961841583252,nan
2.100,0,102.66130065917969,128.03628540039062,118.42333984375,201.30096435546875,201.7987060546875,199.55361938476562,0.4500538408756256,0.46634113788604736,0.5067694783210754,46.2031135559082,59.708587646484375,60.01333236694336,-44.666954040527344,-54.98800277709961,-58.866397857666016,6.754889965057373,19.621671676635742,3.830496311187744,0.9667520523071289,0.9209396243095398,0.9808886647224426,5.137508869171143,5.094285011291504,4.111961841583252,nan
2.150,0,102.66130065917969,128.03628540039062,118.42333984375,201.30096435546875,201.7987060546875,199.55361938476562,0.4500538408756256,0.46634113788604736,0.5067694783210754,46.2031135559082,59.708587646484375,60.01333236694336,-44.666954040527344,-54.98800277709961,-58.866397857666016,6.754889965057373,19.621671676635742,3.830496311187744,0.9667520523071289,0.9209396243095398,0.9808886647224426,5.137508869171143,5.094285011291504,4.111961841583252,nan
2.200,0,102.66130065917969,128.03628540039062,118.42333984375,201.30096435546875,201.7987060546875,199.55361938476562,0.4500538408756256,0.46634113788604736,0.5067694783210754,46.2031135559082,59.708587646484375,60.01333236694336,-44.666954040527344,-54.98800277709961,-58.866397857666016,6.754889965057373,19.621671676635742,3.830496311187744,0.9667520523071289,0.9209396243095398,0.9808886647224426,5.137508869171143,5.094285011291504,4.111961841583252,nan
2.250,0,102.74261474609375,128.04861450195312,118.4806137084961,201.40423583984375,201.88223266601562,199.64031982421875,0.45306822657585144,0.47199156880378723,0.5126122832298279,46.549415588378906,60.4378662109375,60.734619140625,-44.99766540527344,-55.7823371887207,-59.46368408203125,6.292471885681152,19.297571182250977,3.0511255264282227,0.9666644334793091,0.9229699969291687,0.9790739417076111,5.2210211753845215,5.007165908813477,4.172831058502197,nan
2.300,0,102.74261474609375,128.04861450195312,118.4806137084961,201.40423583984375,201.88223266601562,199.64031982421875,0.45306822657585144,0.47199156880378723,0.5126122832298279,46.549415588378906,60.4378662109375,60.734619140625,-44.99766540527344,-55.7823371887207,-59.46368408203125,6.292471885681152,19.297571182250977,3.0511255264282227,0.9666644334793091,0.9229699969291687,0.9790739417076111,5.2210211753845215,5.007165908813477,4.172831058502197,nan
2.350,0,102.74261474609375,128.04861450195312,118.4806137084961,201.40423583984375,201.88223266601562,199.64031982421875,0.45306822657585144,0.47199156880378723,0.5126122832298279,46.549415588378906,60.4378662109375,60.734619140625,-44.99766540527344,-55.7823371887207,-59.46368408203125,6.292471885681152,19.297571182250977,3.0511255264282227,0.9666644334793091,0.9229699969291687,0.9790739417076111,5.2210211753845215,5.007165908813477,4.172831058502197,nan
2.400,0,102.74261474609375,128.04861450195312,118.4806137084961,201.40423583984375,201.88223266601562,199.64031982421875,0.45306822657585144,0.47199156880378723,0.5126122832298279,46.549415588378906,60.4378662109375,60.734619140625,-44.99766540527344,-55.7823371887207,-59.46368408203125,6.292471885681152,19.297571182250977,3.0511255264282227,0.9666644334793091,0.9229699969291687,0.9790739417076111,5.2210211753845215,5.007165908813477,4.172831058502197,nan
2.450,0,102.74139404296875,128.14761352539062,118.44325256347656,201.49407958984375,201.88861083984375,199.63043212890625,0.455843448638916,0.47094041109085083,0.5104141235351562,46.83399200439453,60.349891662597656,60.455108642578125,-45.23040771484375,-55.98938751220703,-59.1898193359375,5.786872386932373,18.211933135986328,2.341573476791382,0.9657602310180664,0.9277462959289551,0.9790706038475037,5.1031880378723145,5.095181941986084,4.095783233642578,nan
2.500,0,102.74139404296875,128.14761352539062,118.44325256347656,201.49407958984375,201.88861083984375,199.63043212890625,0.455843448638916,0.47094041109085083,0.5104141235351562,46.83399200439453,60.349891662597656,60.455108642578125,-45.23040771484375,-55.98938751220703,-59.1898193359375,5.786872386932373,18.211933135986328,2.341573476791382,0.9657602310180664,0.9277462959289551,0.9790706038475037,5.1031880378723145,5.095181941986084,4.095783233642578,nan
2.550,0,102.74139404296875,128.14761352539062,118.44325256347656,201.49407958984375,201.88861083984375,199.63043212890625,0.455843448638916,0.47094041109085083,0.5104141235351562,46.83399200439453,60.349891662597656,60.455108642578125,-45.23040771484375,-55.98938751220703,-59.1898193359375,5.786872386932373,18.211933135986328,2.341573476791382,0.9657602310180664,0.9277462959289551,0.9790706038475037,5.1031880378723145,5.095181941986084,4.095783233642578,nan
2.600,0,102.74139404296875,128.14761352539062,118.44325256347656,201.49407958984375,201.88861083984375,199.63043212890625,0.455843448638916,0.47094041109085083,0.5104141235351562,46.83399200439453,60.349891662597656,60.455108642578125,-45.23040771484375,-55.98938751220703,-59.1898193359375,5.786872386932373,18.211933135986328,2.341573476791382,0.9657602310180664,0.9277462959289551,0.9790706038475037,5.1031880378723145,5.095181941986084,4.095783233642578,nan
2.650,0,102.73785400390625,128.0239715576172,118.44518280029297,201.39308166503906,201.81976318359375,199.6038360595703,0.44833797216415405,0.46691086888313293,0.5060873627662659,46.061279296875,59.77578353881836,59.94361114501953,-44.35984802246094,-54.9792366027832,-58.59624099731445,6.393415927886963,19.224885940551758,3.1827392578125,0.9630615711212158,0.9197576642036438,0.9775227308273315,5.174439430236816,5.006311893463135,4.13782262802124,nan
2.700,0,102.73785400390625,128.0239715576172,118.44518280029297,201.39308166503906,201.81976318359375,199.6038360595703,0.44833797216415405,0.46691086888313293,0.5060873627662659,46.061279296875,59.77578353881836,59.94361114501953,-44.35984802246094,-54.9792366027832,-58.59624099731445,6.393415927886963,19.224885940551758,3.1827392578125,0.9630615711212158,0.9197576642036438,0.9775227308273315,5.174439430236816,5.006311893463135,4.13782262802124,nan
2.750,0,102.73785400390625,128.0239715576172,118.44518280029297,201.39308166503906,201.81976318359375,199.6038360595703,0.44833797216415405,0.46691086888313293,0.5060873627662659,46.061279296875,59.77578353881836,59.94361114501953,-44.35984802246094,-54.9792366027832,-58.59624099731445,6.393415927886963,19.224885940551758,3.1827392578125,0.9630615711212158,0.9197576642036438,0.9775227308273315,5.174439430236816,5.006311893463135,4.13782262802124,nan
2.800,0,102.73785400390625,128.0239715576172,118.44518280029297,201.39308166503906,201.81976318359375,199.6038360595703,0.44833797216415405,0.46691086888313293,0.5060873627662659,46.061279296875,59.77578353881836,59.94361114501953,-44.35984802246094,-54.9792366027832,-58.59624099731445,6.393415927886963,19.224885940551758,3.1827392578125,0.9630615711212158,0.9197576642036438,0.9775227308273315,5.174439430236816,5.006311893463135,4.13782262802124,nan
2.850,0,102.7476806640625,128.06492614746094,118.41988372802734,201.4089813232422,201.83990478515625,199.60162353515625,0.45273661613464355,0.47141173481941223,0.510731041431427,46.51763916015625,60.371307373046875,60.480709075927734,-44.89918899536133,-55.689754486083984,-59.167640686035156,6.184054374694824,18.976896286010742,2.817260265350342,0.9652078151702881,0.9224539995193481,0.9782894849777222,5.075252532958984,5.05988883972168,4.1449151039123535,nan
2.900,0,102.7476806640625,128.06492614746094,118.41988372802734,201.4089813232422,201.83990478515625,199.60162353515625,0.45273661613464355,0.47141173481941223,0.510731041431427,46.51763916015625,60.371307373046875,60.480709075927734,-44.89918899536133,-55.689754486083984,-59.167640686035156,6.184054374694824,18.976896286010742,2.817260265350342,0.9652078151702881,0.9224539995193481,0.9782894849777222,5.075252532958984,5.05988883972168,4.1449151039123535,nan
2.950,0,102.7476806640625,128.06492614746094,118.41988372802734,201.4089813232422,201.83990478515625,199.60162353515625,0.45273661613464355,0.47141173481941223,0.510731041431427,46.51763916015625,60.371307373046875,60.480709075927734,-44.89918899536133,-55.689754486083984,-59.167640686035156,6.184054374694824,18.976896286010742,2.817260265350342,0.9652078151702881,0.9224539995193481,0.9782894849777222,5.075252532958984,5.05988883972168,4.1449151039123535,nan
3.000,0,102.7476806640625,128.06492614746094,118.41988372802734,201.4089813232422,201.83990478515625,199.60162353515625,0.45273661613464355,0.47141173481941223,0.510731041431427,46.51763916015625,60.371307373046875,60.480709075927734,-44.89918899536133,-55.689754486083984,-59.167640686035156,6.184054374694824,18.976896286010742,2.817260265350342,0.9652078151702881,0.9224539995193481,0.9782894849777222,5.075252532958984,5.05988883972168,4.1449151039123535,nan
3.050,0,102.75726318359375,128.12188720703125,118.48941802978516,201.51673889160156,201.8772430419922,199.6837921142578,0.4527806043624878,0.47288790345191956,0.5099716782569885,46.52649688720703,60.5872917175293,60.426246643066406,-44.94993591308594,-56.22493362426758,-59.19525146484375,5.807185649871826,18.41152572631836,1.9464582204818726,0.9661147594451904,0.9279987812042236,0.9796281456947327,5.243054389953613,5.0511860847473145,4.117946624755859,nan
3.100,0,102.75726318359375,128.12188720703125,118.48941802978516,201.51673889160156,201.8772430419922,199.6837921142578,0.4527806043624878,0.47288790345191956,0.5099716782569885,46.52649688720703,60.5872917175293,60.426246643066406,-44.94993591308594,-56.22493362426758,-59.19525146484375,5.807185649871826,18.41152572631836,1.9464582204818726,0.9661147594451904,0.9279987812042236,0.9796281456947327,5.243054389953613,5.0511860847473145,4.117946624755859,nan
