t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
1.100,0,102.88428497314453,128.23057556152344,118.96815490722656,201.8032989501953,201.93150329589844,200.41148376464844,0.44747281074523926,0.4718920588493347,0.4918926954269409,46.03792190551758,60.510990142822266,58.51956558227539,-44.09176254272461,-55.892906188964844,-57.1972770690918,7.872305393218994,18.88226318359375,2.848224401473999,0.9577270150184631,0.923681914806366,0.9774043560028076,5.656944751739502,5.470860481262207,4.513623237609863,nan
1.150,0,102.88428497314453,128.23057556152344,118.96815490722656,201.8032989501953,201.93150329589844,200.41148376464844,0.44747281074523926,0.4718920588493347,0.4918926954269409,46.03792190551758,60.510990142822266,58.51956558227539,-44.09176254272461,-55.892906188964844,-57.1972770690918,7.872305393218994,18.88226318359375,2.848224401473999,0.9577270150184631,0.923681914806366,0.9774043560028076,5.656944751739502,5.470860481262207,4.513623237609863,nan
1.200,0,102.84203338623047,128.3056182861328,118.97332763671875,201.86228942871094,201.97406005859375,200.37051391601562,0.4568888247013092,0.47558730840682983,0.49830201268196106,46.98737716674805,61.02052307128906,59.28464889526367,-45.163818359375,-56.753326416015625,-58.007328033447266,7.229215621948242,17.97870635986328,2.321286201477051,0.9611904621124268,0.9300695061683655,0.9784544706344604,5.662479400634766,5.424530982971191,4.522686004638672,nan
1.250,0,102.84353637695312,128.3256072998047,118.99864196777344,201.87689208984375,202.0251922607422,200.38877868652344,0.45787933468818665,0.4748571515083313,0.5008208155632019,47.08993148803711,60.93633270263672,59.59699630737305,-45.38602066040039,-56.73117446899414,-58.38557052612305,6.896337985992432,17.86850929260254,2.2702877521514893,0.9638158082962036,0.9309909343719482,0.9796730279922485,5.844621181488037,5.549370288848877,4.635281562805176,nan
1.300,0,102.84353637695312,128.3256072998047,118.99864196777344,201.87689208984375,202.0251922607422,200.38877868652344,0.45787933468818665,0.4748571515083313,0.5008208155632019,47.08993148803711,60.93633270263672,59.59699630737305,-45.38602066040039,-56.73117446899414,-58.38557052612305,6.896337985992432,17.86850929260254,2.2702877521514893,0.9638158082962036,0.9309909343719482,0.9796730279922485,5.844621181488037,5.549370288848877,4.635281562805176,nan
1.350,0,102.85629272460938,128.34573364257812,118.9775390625,201.87452697753906,202.0477294921875,200.3890380859375,0.455367773771286,0.47641825675964355,0.5022076964378357,46.837440490722656,61.1462516784668,59.751434326171875,-44.89515686035156,-56.4572639465332,-58.45950698852539,7.484985828399658,19.073469161987305,2.8912665843963623,0.958531379699707,0.9233152270317078,0.9783782958984375,5.83078145980835,5.550168991088867,4.626193046569824,nan
1.400,0,102.85629272460938,128.34573364257812,118.9775390625,201.87452697753906,202.0477294921875,200.3890380859375,0.455367773771286,0.47641825675964355,0.5022076964378357,46.837440490722656,61.1462516784668,59.751434326171875,-44.89515686035156,-56.4572639465332,-58.45950698852539,7.484985828399658,19.073469161987305,2.8912665843963623,0.958531379699707,0.9233152270317078,0.9783782958984375,5.83078145980835,5.550168991088867,4.626193046569824,nan
1.450,0,102.85629272460938,128.34573364257812,118.9775390625,201.87452697753906,202.0477294921875,200.3890380859375,0.455367773771286,0.47641825675964355,0.5022076964378357,46.837440490722656,61.1462516784668,59.751434326171875,-44.89515686035156,-56.4572639465332,-58.45950698852539,7.484985828399658,19.073469161987305,2.8912665843963623,0.958531379699707,0.9233152270317078,0.9783782958984375,5.83078145980835,5.550168991088867,4.626193046569824,nan
1.500,0,102.85629272460938,128.34573364257812,118.9775390625,201.87452697753906,202.0477294921875,200.3890380859375,0.455367773771286,0.47641825675964355,0.5022076964378357,46.837440490722656,61.1462516784668,59.751434326171875,-44.89515686035156,-56.4572639465332,-58.45950698852539,7.484985828399658,19.073469161987305,2.8912665843963623,0.958531379699707,0.9233152270317078,0.9783782958984375,5.83078145980835,5.550168991088867,4.626193046569824,nan
1.550,0,102.8461685180664,128.31370544433594,118.94749450683594,201.86936950683594,201.99452209472656,200.3275909423828,0.45404741168022156,0.4775577485561371,0.49977633357048035,46.69703674316406,61.27720260620117,59.4471435546875,-44.688804626464844,-56.50424575805664,-58.04867935180664,7.857512474060059,19.143442153930664,2.9691295623779297,0.9569944143295288,0.9221087694168091,0.9764754772186279,5.838002681732178,5.584989547729492,4.586380958557129,nan
1.600,0,102.8461685180664,128.31370544433594,118.94749450683594,201.86936950683594,201.99452209472656,200.3275909423828,0.45404741168022156,0.4775577485561371,0.49977633357048035,46.69703674316406,61.27720260620117,59.4471435546875,-44.688804626464844,-56.50424575805664,-58.04867935180664,7.857512474060059,19.143442153930664,2.9691295623779297,0.9569944143295288,0.9221087694168091,0.9764754772186279,5.838002681732178,5.584989547729492,4.586380958557129,nan
1.650,0,102.8461685180664,128.31370544433594,118.94749450683594,201.86936950683594,201.99452209472656,200.3275909423828,0.45404741168022156,0.4775577485561371,0.49977633357048035,46.69703674316406,61.27720260620117,59.4471435546875,-44.688804626464844,-56.50424575805664,-58.04867935180664,7.857512474060059,19.143442153930664,2.9691295623779297,0.9569944143295288,0.9221087694168091,0.9764754772186279,5.838002681732178,5.584989547729492,4.586380958557129,nan
1.700,0,102.8461685180664,128.31370544433594,118.94749450683594,201.86936950683594,201.99452209472656,200.3275909423828,0.45404741168022156,0.4775577485561371,0.49977633357048035,46.69703674316406,61.27720260620117,59.4471435546875,-44.688804626464844,-56.50424575805664,-58.04867935180664,7.857512474060059,19.143442153930664,2.9691295623779297,0.9569944143295288,0.9221087694168091,0.9764754772186279,5.838002681732178,5.584989547729492,4.586380958557129,nan
1.750,0,102.86972045898438,128.25682067871094,118.9703369140625,201.82070922851562,201.89511108398438,200.43446350097656,0.45575034618377686,0.47656065225601196,0.49668121337890625,46.882911682128906,61.122154235839844,59.09033203125,-45.13555145263672,-57.02350997924805,-57.863826751708984,7.097118377685547,17.573442459106445,1.7857754230499268,0.962729275226593,0.9329434037208557,0.9792435765266418,5.676302909851074,5.474373817443848,4.561858177185059,nan
1.800,0,102.86972045898438,128.25682067871094,118.9703369140625,201.82070922851562,201.89511108398438,200.43446350097656,0.45575034618377686,0.47656065225601196,0.49668121337890625,46.882911682128906,61.122154235839844,59.09033203125,-45.13555145263672,-57.02350997924805,-57.863826751708984,7.097118377685547,17.573442459106445,1.7857754230499268,0.962729275226593,0.9329434037208557,0.9792435765266418,5.676302909851074,5.474373817443848,4.561858177185059,nan
1.850,0,102.86972045898438,128.25682067871094,118.9703369140625,201.82070922851562,201.89511108398438,200.43446350097656,0.45575034618377686,0.47656065225601196,0.49668121337890625,46.882911682128906,61.122154235839844,59.09033203125,-45.13555145263672,-57.02350997924805,-57.863826751708984,7.097118377685547,17.573442459106445,1.7857754230499268,0.962729275226593,0.9329434037208557,0.9792435765266418,5.676302909851074,5.474373817443848,4.561858177185059,nan
1.900,0,102.86972045898438,128.25682067871094,118.9703369140625,201.82070922851562,201.89511108398438,200.43446350097656,0.45575034618377686,0.47656065225601196,0.49668121337890625,46.882911682128906,61.122154235839844,59.09033203125,-45.13555145263672,-57.02350997924805,-57.863826751708984,7.097118377685547,17.573442459106445,1.7857754230499268,0.962729275226593,0.9329434037208557,0.9792435765266418,5.676302909851074,5.474373817443848,4.561858177185059,nan
