t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
1.45,0,99.63054657,125.6520538,115.324852,197.0488129,196.5819855,194.1114349,0.138205692,0.107180551,0.138552323,13.76950836,13.46745586,15.97852612,10.60138893,10.03121185,13.39373493,8.040629387,7.478768826,7.878112316,0.769917727,0.744848311,0.838233471,6.017397404,5.571709156,4.715921402
1.5,0,99.63054657,125.6520538,115.324852,197.0488129,196.5819855,194.1114349,0.138205692,0.107180551,0.138552323,13.76950836,13.46745586,15.97852612,10.60138893,10.03121185,13.39373493,8.040629387,7.478768826,7.878112316,0.769917727,0.744848311,0.838233471,6.017397404,5.571709156,4.715921402
1.55,0,99.63054657,125.6520538,115.324852,197.0488129,196.5819855,194.1114349,0.138205692,0.107180551,0.138552323,13.76950836,13.46745586,15.97852612,10.60138893,10.03121185,13.39373493,8.040629387,7.478768826,7.878112316,0.769917727,0.744848311,0.838233471,6.017397404,5.571709156,4.715921402
1.6,0,99.62256622,125.6320572,115.2926483,197.0088196,196.554718,194.0734711,0.138609633,0.108679146,0.138707578,13.80864716,13.65358448,15.99196434,10.63941383,10.11043072,13.31356716,7.933560848,7.516934872,7.842274666,0.770489216,0.740496457,0.832516074,5.929164886,5.541867256,4.703649998
1.65,0,99.62256622,125.6320572,115.2926483,197.0088196,196.554718,194.0734711,0.138609633,0.108679146,0.138707578,13.80864716,13.65358448,15.99196434,10.63941383,10.11043072,13.31356716,7.933560848,7.516934872,7.842274666,0.770489216,0.740496457,0.832516074,5.929164886,5.541867256,4.703649998
1.7,0,99.62256622,125.6320572,115.2926483,197.0088196,196.554718,194.0734711,0.138609633,0.108679146,0.138707578,13.80864716,13.65358448,15.99196434,10.63941383,10.11043072,13.31356716,7.933560848,7.516934872,7.842274666,0.770489216,0.740496457,0.832516074,5.929164886,5.541867256,4.703649998
1.75,0,99.62256622,125.6320572,115.2926483,197.0088196,196.554718,194.0734711,0.138609633,0.108679146,0.138707578,13.80864716,13.65358448,15.99196434,10.63941383,10.11043072,13.31356716,7.933560848,7.516934872,7.842274666,0.770489216,0.740496457,0.832516074,5.929164886,5.541867256,4.703649998
1.8,0,99.61522675,125.6645813,115.3072128,197.0387573,196.6127625,194.0609589,0.139586106,0.109279417,0.139262632,13.9049015,13.73255253,16.05798531,10.64040375,10.07405758,13.36035061,8.129341125,7.665304184,7.994562626,0.765226841,0.73358959,0.832006633,6.002980232,5.567417622,4.769560337
1.85,0,99.61522675,125.6645813,115.3072128,197.0387573,196.6127625,194.0609589,0.139586106,0.109279417,0.139262632,13.9049015,13.73255253,16.05798531,10.64040375,10.07405758,13.36035061,8.129341125,7.665304184,7.994562626,0.765226841,0.73358959,0.832006633,6.002980232,5.567417622,4.769560337
1.9,0,99.61522675,125.6645813,115.3072128,197.0387573,196.6127625,194.0609589,0.139586106,0.109279417,0.139262632,13.9049015,13.73255253,16.05798531,10.64040375,10.07405758,13.36035061,8.129341125,7.665304184,7.994562626,0.765226841,0.73358959,0.832006633,6.002980232,5.567417622,4.769560337
1.95,0,99.61522675,125.6645813,115.3072128,197.0387573,196.6127625,194.0609589,0.139586106,0.109279417,0.139262632,13.9049015,13.73255253,16.05798531,10.64040375,10.07405758,13.36035061,8.129341125,7.665304184,7.994562626,0.765226841,0.73358959,0.832006633,6.002980232,5.567417622,4.769560337
2,0,99.63220978,125.5871582,115.3330765,196.9658661,196.5286713,194.1472168,0.139523149,0.108077474,0.138280541,13.90100002,13.57314301,15.94832039,10.72156429,9.957858086,13.37104797,8.079579353,7.626981258,7.795119762,0.77128005,0.733644247,0.838398516,5.896016121,5.518159866,4.719799995
2.05,0,99.63220978,125.5871582,115.3330765,196.9658661,196.5286713,194.1472168,0.139523149,0.108077474,0.138280541,13.90100002,13.57314301,15.94832039,10.72156429,9.957858086,13.37104797,8.079579353,7.626981258,7.795119762,0.77128005,0.733644247,0.838398516,5.896016121,5.518159866,4.719799995
2.1,0,99.63220978,125.5871582,115.3330765,196.9658661,196.5286713,194.1472168,0.139523149,0.108077474,0.138280541,13.90100002,13.57314301,15.94832039,10.72156429,9.957858086,13.37104797,8.079579353,7.626981258,7.795119762,0.77128005,0.733644247,0.838398516,5.896016121,5.518159866,4.719799995
2.15,0,99.63220978,125.5871582,115.3330765,196.9658661,196.5286713,194.1472168,0.139523149,0.108077474,0.138280541,13.90100002,13.57314301,15.94832039,10.72156429,9.957858086,13.37104797,8.079579353,7.626981258,7.795119762,0.77128005,0.733644247,0.838398516,5.896016121,5.518159866,4.719799995
2.2,0,99.61573792,125.6427383,115.3132401,197.0213013,196.5682068,194.0915985,0.139016598,0.108882345,0.137748122,13.84824085,13.68027592,15.88418198,10.71004963,10.06136513,13.28525829,7.91519022,7.580833912,7.748781681,0.773387015,0.73546505,0.836382926,5.926866055,5.552958488,4.680333138
2.25,0,99.61573792,125.6427383,115.3132401,197.0213013,196.5682068,194.0915985,0.139016598,0.108882345,0.137748122,13.84824085,13.68027592,15.88418198,10.71004963,10.06136513,13.28525829,7.91519022,7.580833912,7.748781681,0.773387015,0.73546505,0.836382926,5.926866055,5.552958488,4.680333138
2.3,0,99.61573792,125.6427383,115.3132401,197.0213013,196.5682068,194.0915985,0.139016598,0.108882345,0.137748122,13.84824085,13.68027592,15.88418198,10.71004963,10.06136513,13.28525829,7.91519022,7.580833912,7.748781681,0.773387015,0.73546505,0.836382926,5.926866055,5.552958488,4.680333138
2.35,0,99.61573792,125.6427383,115.3132401,197.0213013,196.5682068,194.0915985,0.139016598,0.108882345,0.137748122,13.84824085,13.68027592,15.88418198,10.71004963,10.06136513,13.28525829,7.91519022,7.580833912,7.748781681,0.773387015,0.73546505,0.836382926,5.926866055,5.552958488,4.680333138
2.4,0,99.62068939,125.6678467,115.3211823,197.0358582,196.622406,194.0902405,0.139397413,0.108300172,0.13726978,13.88686657,13.60984898,15.83011341,10.75603867,9.984737396,13.30468655,8.005529404,7.681335449,7.745780468,0.774547577,0.733640552,0.840466917,5.892994881,5.5949049,4.698899746
2.45,0,99.62068939,125.6678467,115.3211823,197.0358582,196.622406,194.0902405,0.139397413,0.108300172,0.13726978,13.88686657,13.60984898,15.83011341,10.75603867,9.984737396,13.30468655,8.005529404,7.681335449,7.745780468,0.774547577,0.733640552,0.840466917,5.892994881,5.5949049,4.698899746
2.5,0,99.62068939,125.6678467,115.3211823,197.0358582,196.622406,194.0902405,0.139397413,0.108300172,0.13726978,13.88686657,13.60984898,15.83011341,10.75603867,9.984737396,13.30468655,8.005529404,7.681335449,7.745780468,0.774547577,0.733640552,0.840466917,5.892994881,5.5949049,4.698899746
2.55,0,99.62068939,125.6678467,115.3211823,197.0358582,196.622406,194.0902405,0.139397413,0.108300172,0.13726978,13.88686657,13.60984898,15.83011341,10.75603867,9.984737396,13.30468655,8.005529404,7.681335449,7.745780468,0.774547577,0.733640552,0.840466917,5.892994881,5.5949049,4.698899746
2.6,0,99.60253906,125.6128464,115.3156662,196.958374,196.5797882,194.0772858,0.139197364,0.108985528,0.136793718,13.86441135,13.68998241,15.77445889,10.7865591,10.01183701,13.2160511,7.917723656,7.729426861,7.691020966,0.778003395,0.731325805,0.837813258,5.807081223,5.480707169,4.72317028
2.65,0,99.60253906,125.6128464,115.3156662,196.958374,196.5797882,194.0772858,0.139197364,0.108985528,0.136793718,13.86441135,13.68998241,15.77445889,10.7865591,10.01183701,13.2160511,7.917723656,7.729426861,7.691020966,0.778003395,0.731325805,0.837813258,5.807081223,5.480707169,4.72317028
2.7,0,99.60253906,125.6128464,115.3156662,196.958374,196.5797882,194.0772858,0.139197364,0.108985528,0.136793718,13.86441135,13.68998241,15.77445889,10.7865591,10.01183701,13.2160511,7.917723656,7.729426861,7.691020966,0.778003395,0.731325805,0.837813258,5.807081223,5.480707169,4.72317028
2.75,0,99.60253906,125.6128464,115.3156662,196.958374,196.5797882,194.0772858,0.139197364,0.108985528,0.136793718,13.86441135,13.68998241,15.77445889,10.7865591,10.01183701,13.2160511,7.917723656,7.729426861,7.691020966,0.778003395,0.731325805,0.837813258,5.807081223,5.480707169,4.72317028
2.8,0,99.62148285,125.5948944,115.2783051,196.9954987,196.4726105,194.0745087,0.140478492,0.109377556,0.137463465,13.99467564,13.73726273,15.84655571,10.83796597,10.01333904,13.29603481,7.967698574,7.71313715,7.678711414,0.774434924,0.728918076,0.839048862,5.889316082,5.425760269,4.707929611
2.85,0,99.62148285,125.5948944,115.2783051,196.9954987,196.4726105,194.0745087,0.140478492,0.109377556,0.137463465,13.99467564,13.73726273,15.84655571,10.83796597,10.01333904,13.29603481,7.967698574,7.71313715,7.678711414,0.774434924,0.728918076,0.839048862,5.889316082,5.425760269,4.707929611
2.9,0,99.62148285,125.5948944,115.2783051,196.9954987,196.4726105,194.0745087,0.140478492,0.109377556,0.137463465,13.99467564,13.73726273,15.84655571,10.83796597,10.01333904,13.29603481,7.967698574,7.71313715,7.678711414,0.774434924,0.728918076,0.839048862,5.889316082,5.425760269,4.707929611
2.95,0,99.62148285,125.5948944,115.2783051,196.9954987,196.4726105,194.0745087,0.140478492,0.109377556,0.137463465,13.99467564,13.73726273,15.84655571,10.83796597,10.01333904,13.29603481,7.967698574,7.71313715,7.678711414,0.774434924,0.728918076,0.839048862,5.889316082,5.425760269,4.707929611
3,0,99.62146759,125.6077652,115.3094559,196.9749908,196.5198517,194.1204224,0.140109807,0.108702064,0.13754648,13.95794487,13.6538229,15.86040974,10.77766132,9.955122948,13.30872154,8.087141991,7.761406898,7.79608202,0.772152424,0.72910881,0.839115858,5.804524422,5.516694069,4.643755913
3.05,0,99.62146759,125.6077652,115.3094559,196.9749908,196.5198517,194.1204224,0.140109807,0.108702064,0.13754648,13.95794487,13.6538229,15.86040974,10.77766132,9.955122948,13.30872154,8.087141991,7.761406898,7.79608202,0.772152424,0.72910881,0.839115858,5.804524422,5.516694069,4.643755913
3.1,0,99.62146759,125.6077652,115.3094559,196.9749908,196.5198517,194.1204224,0.140109807,0.108702064,0.13754648,13.95794487,13.6538229,15.86040974,10.77766132,9.955122948,13.30872154,8.087141991,7.761406898,7.79608202,0.772152424,0.72910881,0.839115858,5.804524422,5.516694069,4.643755913
3.15,0,99.62146759,125.6077652,115.3094559,196.9749908,196.5198517,194.1204224,0.140109807,0.108702064,0.13754648,13.95794487,13.6538229,15.86040974,10.77766132,9.955122948,13.30872154,8.087141991,7.761406898,7.79608202,0.772152424,0.72910881,0.839115858,5.804524422,5.516694069,4.643755913
3.2,0,99.6163559,125.6481476,115.3083115,197.0118561,196.592514,194.0796814,0.139154062,0.108618043,0.137003958,13.86202049,13.64765549,15.79769516,10.76393223,10.00231647,13.23527622,7.871024132,7.625918865,7.623779297,0.776505291,0.732896328,0.83779794,5.840385437,5.55165863,4.698479652
3.25,0,99.6163559,125.6481476,115.3083115,197.0118561,196.592514,194.0796814,0.139154062,0.108618043,0.137003958,13.86202049,13.64765549,15.79769516,10.76393223,10.00231647,13.23527622,7.871024132,7.625918865,7.623779297,0.776505291,0.732896328,0.83779794,5.840385437,5.55165863,4.698479652
3.3,0,99.6163559,125.6481476,115.3083115,197.0118561,196.592514,194.0796814,0.139154062,0.108618043,0.137003958,13.86202049,13.64765549,15.79769516,10.76393223,10.00231647,13.23527622,7.871024132,7.625918865,7.623779297,0.776505291,0.732896328,0.83779794,5.840385437,5.55165863,4.698479652
3.35,0,99.6163559,125.6481476,115.3083115,197.0118561,196.592514,194.0796814,0.139154062,0.108618043,0.137003958,13.86202049,13.64765549,15.79769516,10.76393223,10.00231647,13.23527622,7.871024132,7.625918865,7.623779297,0.776505291,0.732896328,0.83779794,5.840385437,5.55165863,4.698479652
3.4,0,99.64198303,125.6355896,115.3148346,197.0250244,196.5835114,194.1101227,0.139738068,0.109187685,0.137389839,13.92377853,13.71785927,15.84308624,10.76340103,10.01621056,13.28001595,7.988900185,7.702112198,7.758747578,0.773023009,0.730158448,0.83822155,5.923439026,5.521892548,4.760172844
3.45,0,99.64198303,125.6355896,115.3148346,197.0250244,196.5835114,194.1101227,0.139738068,0.109187685,0.137389839,13.92377853,13.71785927,15.84308624,10.76340103,10.01621056,13.28001595,7.988900185,7.702112198,7.758747578,0.773023009,0.730158448,0.83822155,5.923439026,5.521892548,4.760172844
3.5,0,99.64198303,125.6355896,115.3148346,197.0250244,196.5835114,194.1101227,0.139738068,0.109187685,0.137389839,13.92377853,13.71785927,15.84308624,10.76340103,10.01621056,13.28001595,7.988900185,7.702112198,7.758747578,0.773023009,0.730158448,0.83822155,5.923439026,5.521892548,4.760172844
3.55,0,99.64198303,125.6355896,115.3148346,197.0250244,196.5835114,194.1101227,0.139738068,0.109187685,0.137389839,13.92377853,13.71785927,15.84308624,10.76340103,10.01621056,13.28001595,7.988900185,7.702112198,7.758747578,0.773023009,0.730158448,0.83822155,5.923439026,5.521892548,4.760172844
3.6,0,99.62120819,125.6336899,115.2807999,197.0194092,196.5297699,194.0707855,0.138063401,0.107100666,0.137013406,13.75404263,13.45545197,15.79501534,10.70455647,9.988165855,13.32211018,7.908721924,7.501181602,7.661043644,0.778284371,0.742313683,0.843437612,5.877748489,5.494100094,4.634075165
3.65,0,99.62120819,125.6336899,115.2807999,197.0194092,196.5297699,194.0707855,0.138063401,0.107100666,0.137013406,13.75404263,13.45545197,15.79501534,10.70455647,9.988165855,13.32211018,7.908721924,7.501181602,7.661043644,0.778284371,0.742313683,0.843437612,5.877748489,5.494100094,4.634075165
3.7,0,99.62120819,125.6336899,115.2807999,197.0194092,196.5297699,194.0707855,0.138063401,0.107100666,0.137013406,13.75404263,13.45545197,15.79501534,10.70455647,9.988165855,13.32211018,7.908721924,7.501181602,7.661043644,0.778284371,0.742313683,0.843437612,5.877748489,5.494100094,4.634075165
3.75,0,99.62120819,125.6336899,115.2807999,197.0194092,196.5297699,194.0707855,0.138063401,0.107100666,0.137013406,13.75404263,13.45545197,15.79501534,10.70455647,9.988165855,13.32211018,7.908721924,7.501181602,7.661043644,0.778284371,0.742313683,0.843437612,5.877748489,5.494100094,4.634075165
3.8,0,99.59283447,125.6522903,115.27005,196.9996948,196.558197,194.0290985,0.136586502,0.106843211,0.136206344,13.60303688,13.4250946,15.70051193,10.66932583,10.09080029,13.27454472,7.65699625,7.311413288,7.531159401,0.784334123,0.751637161,0.845484853,5.882370472,5.555029392,4.587445259
3.85,0,99.59283447,125.6522903,115.27005,196.9996948,196.558197,194.0290985,0.136586502,0.106843211,0.136206344,13.60303688,13.4250946,15.70051193,10.66932583,10.09080029,13.27454472,7.65699625,7.311413288,7.531159401,0.784334123,0.751637161,0.845484853,5.882370472,5.555029392,4.587445259
3.9,0,99.59283447,125.6522903,115.27005,196.9996948,196.558197,194.0290985,0.136586502,0.106843211,0.136206344,13.60303688,13.4250946,15.70051193,10.66932583,10.09080029,13.27454472,7.65699625,7.311413288,7.531159401,0.784334123,0.751637161,0.845484853,5.882370472,5.555029392,4.587445259
3.95,0,99.59283447,125.6522903,115.27005,196.9996948,196.558197,194.0290985,0.136586502,0.106843211,0.136206344,13.60303688,13.4250946,15.70051193,10.66932583,10.09080029,13.27454472,7.65699625,7.311413288,7.531159401,0.784334123,0.751637161,0.845484853,5.882370472,5.555029392,4.587445259
4,0,99.6431427,125.5922165,115.2823944,196.9577026,196.4957275,194.1213226,0.136729613,0.106759369,0.136010692,13.6241684,13.4081459,15.67963791,10.69017029,10.09407616,13.27283382,7.689142227,7.363984108,7.58843708,0.784647524,0.752831638,0.846501291,5.807253361,5.535988331,4.692800522
4.05,0,99.6431427,125.5922165,115.2823944,196.9577026,196.4957275,194.1213226,0.136729613,0.106759369,0.136010692,13.6241684,13.4081459,15.67963791,10.69017029,10.09407616,13.27283382,7.689142227,7.363984108,7.58843708,0.784647524,0.752831638,0.846501291,5.807253361,5.535988331,4.692800522
4.1,0,99.6431427,125.5922165,115.2823944,196.9577026,196.4957275,194.1213226,0.136729613,0.106759369,0.136010692,13.6241684,13.4081459,15.67963791,10.69017029,10.09407616,13.27283382,7.689142227,7.363984108,7.58843708,0.784647524,0.752831638,0.846501291,5.807253361,5.535988331,4.692800522
4.15,0,99.6431427,125.5922165,115.2823944,196.9577026,196.4957275,194.1213226,0.136729613,0.106759369,0.136010692,13.6241684,13.4081459,15.67963791,10.69017029,10.09407616,13.27283382,7.689142227,7.363984108,7.58843708,0.784647524,0.752831638,0.846501291,5.807253361,5.535988331,4.692800522
4.2,0,99.65803528,125.6393738,115.3070068,197.0255737,196.5810394,194.1323547,0.138865247,0.107511051,0.138054833,13.8390379,13.50762081,15.91868973,10.6751833,9.978255272,13.367136,8.009508133,7.528363705,7.763223648,0.771381915,0.738713026,0.839713335,5.896794796,5.502568722,4.685228348
4.25,0,99.65803528,125.6393738,115.3070068,197.0255737,196.5810394,194.1323547,0.138865247,0.107511051,0.138054833,13.8390379,13.50762081,15.91868973,10.6751833,9.978255272,13.367136,8.009508133,7.528363705,7.763223648,0.771381915,0.738713026,0.839713335,5.896794796,5.502568722,4.685228348
4.3,0,99.65803528,125.6393738,115.3070068,197.0255737,196.5810394,194.1323547,0.138865247,0.107511051,0.138054833,13.8390379,13.50762081,15.91868973,10.6751833,9.978255272,13.367136,8.009508133,7.528363705,7.763223648,0.771381915,0.738713026,0.839713335,5.896794796,5.502568722,4.685228348
4.35,0,99.65803528,125.6393738,115.3070068,197.0255737,196.5810394,194.1323547,0.138865247,0.107511051,0.138054833,13.8390379,13.50762081,15.91868973,10.6751833,9.978255272,13.367136,8.009508133,7.528363705,7.763223648,0.771381915,0.738713026,0.839713335,5.896794796,5.502568722,4.685228348
4.4,0,99.63508606,125.631546,115.2943649,197.0182495,196.5500946,194.0981598,0.136867404,0.107161693,0.137155652,13.636796,13.46288967,15.81327343,10.6269598,10.13736916,13.30514431,7.746115208,7.335591793,7.688611507,0.779285669,0.752986133,0.841390908,5.879774094,5.47364521,4.586513519
4.45,0,99.63508606,125.631546,115.2943649,197.0182495,196.5500946,194.0981598,0.136867404,0.107161693,0.137155652,13.636796,13.46288967,15.81327343,10.6269598,10.13736916,13.30514431,7.746115208,7.335591793,7.688611507,0.779285669,0.752986133,0.841390908,5.879774094,5.47364521,4.586513519
4.5,0,99.63508606,125.631546,115.2943649,197.0182495,196.5500946,194.0981598,0.136867404,0.107161693,0.137155652,13.636796,13.46288967,15.81327343,10.6269598,10.13736916,13.30514431,7.746115208,7.335591793,7.688611507,0.779285669,0.752986133,0.841390908,5.879774094,5.47364521,4.586513519
