t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
6.1,0,102.8757095336914,129.14761352539062,119.03893280029297,202.8417510986328,203.09921264648438,200.0889129638672,0.4385925531387329,0.4856749475002289,0.4603422284126282,45.120521545410156,62.723758697509766,54.798648834228516,-42.95284653,-58.75295258,-53.90031433,10.307780265808105,18.057985305786133,1.4825506210327148,0.9519581198692322,0.9366937279701233,0.9836066365242004,5.302725315093994,5.2760725021362305,4.251802921295166
6.15,0,102.8757095336914,129.14761352539062,119.03893280029297,202.8417510986328,203.09921264648438,200.0889129638672,0.4385925531387329,0.4856749475002289,0.4603422284126282,45.120521545410156,62.723758697509766,54.798648834228516,-42.95284653,-58.75295258,-53.90031433,10.307780265808105,18.057985305786133,1.4825506210327148,0.9519581198692322,0.9366937279701233,0.9836066365242004,5.302725315093994,5.2760725021362305,4.251802921295166
6.2,0,102.94105529785156,129.16001892089844,119.0528793334961,202.85479736328125,203.1623535,200.16717529296875,0.44655123353004456,0.49645480513572693,0.46899178624153137,45.96845626831055,64.12210845947266,55.83482360839844,-43.73523712,-60.12311172,-54.96525955,10.755769729614258,18.566335678100586,1.4598174095153809,0.9514184594154358,0.9376346468925476,0.9844261407852173,5.087342262268066,5.229732990264893,4.349493026733398
6.25,0,102.94105529785156,129.16001892089844,119.0528793334961,202.85479736328125,203.1623535,200.16717529296875,0.44655123353004456,0.49645480513572693,0.46899178624153137,45.96845626831055,64.12210845947266,55.83482360839844,-43.73523712,-60.12311172,-54.96525955,10.755769729614258,18.566335678100586,1.4598174095153809,0.9514184594154358,0.9376346468925476,0.9844261407852173,5.087342262268066,5.229732990264893,4.349493026733398
6.3,0,102.94105529785156,129.16001892089844,119.0528793334961,202.85479736328125,203.1623535,200.16717529296875,0.44655123353004456,0.49645480513572693,0.46899178624153137,45.96845626831055,64.12210845947266,55.83482360839844,-43.73523712,-60.12311172,-54.96525955,10.755769729614258,18.566335678100586,1.4598174095153809,0.9514184594154358,0.9376346468925476,0.9844261407852173,5.087342262268066,5.229732990264893,4.349493026733398
6.35,0,102.94105529785156,129.16001892089844,119.0528793334961,202.85479736328125,203.1623535,200.16717529296875,0.44655123353004456,0.49645480513572693,0.46899178624153137,45.96845626831055,64.12210845947266,55.83482360839844,-43.73523712,-60.12311172,-54.96525955,10.755769729614258,18.566335678100586,1.4598174095153809,0.9514184594154358,0.9376346468925476,0.9844261407852173,5.087342262268066,5.229732990264893,4.349493026733398
6.4,0,102.91459655761719,129.22738647460938,119.08585357666016,202.9400177001953,203.1828155517578,200.18719482421875,0.4450625777244568,0.49296697974205017,0.469844788,45.803436279296875,63.70483398,55.951866149902344,-43.697155,-59.67995071,-55.06267929,10.32936954498291,18.443822860717773,1.4386961460113525,0.954014778,0.9368197917938232,0.984108031,5.230308532714844,5.225579261779785,4.221741676330566
6.45,0,102.91459655761719,129.22738647460938,119.08585357666016,202.9400177001953,203.1828155517578,200.18719482421875,0.4450625777244568,0.49296697974205017,0.469844788,45.803436279296875,63.70483398,55.951866149902344,-43.697155,-59.67995071,-55.06267929,10.32936954498291,18.443822860717773,1.4386961460113525,0.954014778,0.9368197917938232,0.984108031,5.230308532714844,5.225579261779785,4.221741676330566
6.5,0,102.91459655761719,129.22738647460938,119.08585357666016,202.9400177001953,203.1828155517578,200.18719482421875,0.4450625777244568,0.49296697974205017,0.469844788,45.803436279296875,63.70483398,55.951866149902344,-43.697155,-59.67995071,-55.06267929,10.32936954498291,18.443822860717773,1.4386961460113525,0.954014778,0.9368197917938232,0.984108031,5.230308532714844,5.225579261779785,4.221741676330566
6.55,0,102.91459655761719,129.22738647460938,119.08585357666016,202.9400177001953,203.1828155517578,200.18719482421875,0.4450625777244568,0.49296697974205017,0.469844788,45.803436279296875,63.70483398,55.951866149902344,-43.697155,-59.67995071,-55.06267929,10.32936954498291,18.443822860717773,1.4386961460113525,0.954014778,0.9368197917938232,0.984108031,5.230308532714844,5.225579261779785,4.221741676330566
