t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
3.3,0,103.0825729,128.9165802,119.2505722,202.6009369,202.9613495,200.7117462,0.44287324,0.461657971,0.505099356,45.6525116,59.5153656,60.23338699,-44.15653229,-54.65483856,-59.096241,6.3553195,20.10364342,3.577408075,0.967231154,0.918331563,0.981121004,5.162200928,5.100804806,4.189489841
3.35,0,103.1430893,128.9442291,119.2601471,202.6973572,202.953598,200.7854156,0.447331965,0.468176991,0.505124211,46.13920212,60.36872101,60.24118805,-44.67323303,-55.75714874,-59.17758179,6.70983839,19.77486801,3.198495626,0.968227267,0.923609912,0.98234421,5.112376213,5.031450272,4.171691895
3.4,0,103.1430893,128.9442291,119.2601471,202.6973572,202.953598,200.7854156,0.447331965,0.468176991,0.505124211,46.13920212,60.36872101,60.24118805,-44.67323303,-55.75714874,-59.17758179,6.70983839,19.77486801,3.198495626,0.968227267,0.923609912,0.98234421,5.112376213,5.031450272,4.171691895
3.45,0,103.1430893,128.9442291,119.2601471,202.6973572,202.953598,200.7854156,0.447331965,0.468176991,0.505124211,46.13920212,60.36872101,60.24118805,-44.67323303,-55.75714874,-59.17758179,6.70983839,19.77486801,3.198495626,0.968227267,0.923609912,0.98234421,5.112376213,5.031450272,4.171691895
3.5,0,103.1430893,128.9442291,119.2601471,202.6973572,202.953598,200.7854156,0.447331965,0.468176991,0.505124211,46.13920212,60.36872101,60.24118805,-44.67323303,-55.75714874,-59.17758179,6.70983839,19.77486801,3.198495626,0.968227267,0.923609912,0.98234421,5.112376213,5.031450272,4.171691895
3.55,0,103.0551376,128.901001,119.2312317,202.5745392,202.920166,200.6722107,0.436753064,0.455974698,0.498962194,45.00964737,58.77559662,59.49187851,-43.67061996,-54.35541534,-58.41540527,5.299326897,18.75688934,2.204910755,0.970250189,0.924795628,0.98190552,5.175261497,5.068463326,4.220408916
3.6,0,103.0551376,128.901001,119.2312317,202.5745392,202.920166,200.6722107,0.436753064,0.455974698,0.498962194,45.00964737,58.77559662,59.49187851,-43.67061996,-54.35541534,-58.41540527,5.299326897,18.75688934,2.204910755,0.970250189,0.924795628,0.98190552,5.175261497,5.068463326,4.220408916
3.65,0,103.0551376,128.901001,119.2312317,202.5745392,202.920166,200.6722107,0.436753064,0.455974698,0.498962194,45.00964737,58.77559662,59.49187851,-43.67061996,-54.35541534,-58.41540527,5.299326897,18.75688934,2.204910755,0.970250189,0.924795628,0.98190552,5.175261497,5.068463326,4.220408916
3.7,0,103.0551376,128.901001,119.2312317,202.5745392,202.920166,200.6722107,0.436753064,0.455974698,0.498962194,45.00964737,58.77559662,59.49187851,-43.67061996,-54.35541534,-58.41540527,5.299326897,18.75688934,2.204910755,0.970250189,0.924795628,0.98190552,5.175261497,5.068463326,4.220408916
3.75,0,103.0675354,128.8639984,119.2489166,202.598053,202.9076233,200.6574554,0.443981737,0.464048654,0.502610624,45.76010513,59.79916382,59.93577194,-44.17136383,-54.90153122,-58.68507767,6.672275066,19.88024139,3.544036388,0.965281069,0.918098629,0.979132771,5.233931541,5.121683598,4.308756351
3.8,0,103.0675354,128.8639984,119.2489166,202.598053,202.9076233,200.6574554,0.443981737,0.464048654,0.502610624,45.76010513,59.79916382,59.93577194,-44.17136383,-54.90153122,-58.68507767,6.672275066,19.88024139,3.544036388,0.965281069,0.918098629,0.979132771,5.233931541,5.121683598,4.308756351
3.85,0,103.0675354,128.8639984,119.2489166,202.598053,202.9076233,200.6574554,0.443981737,0.464048654,0.502610624,45.76010513,59.79916382,59.93577194,-44.17136383,-54.90153122,-58.68507767,6.672275066,19.88024139,3.544036388,0.965281069,0.918098629,0.979132771,5.233931541,5.121683598,4.308756351
3.9,0,103.0675354,128.8639984,119.2489166,202.598053,202.9076233,200.6574554,0.443981737,0.464048654,0.502610624,45.76010513,59.79916382,59.93577194,-44.17136383,-54.90153122,-58.68507767,6.672275066,19.88024139,3.544036388,0.965281069,0.918098629,0.979132771,5.233931541,5.121683598,4.308756351
3.95,0,103.1207733,128.9825592,119.2695007,202.6900024,203.0459137,200.7546082,0.450322777,0.472673446,0.511424839,46.43763351,60.96662903,60.99738693,-44.84571838,-56.11964035,-59.79966354,6.66107893,20.14990425,3.192740202,0.965719283,0.920497656,0.980364323,5.305924416,5.169879436,4.332808495
4,0,103.1207733,128.9825592,119.2695007,202.6900024,203.0459137,200.7546082,0.450322777,0.472673446,0.511424839,46.43763351,60.96662903,60.99738693,-44.84571838,-56.11964035,-59.79966354,6.66107893,20.14990425,3.192740202,0.965719283,0.920497656,0.980364323,5.305924416,5.169879436,4.332808495
4.05,0,103.1207733,128.9825592,119.2695007,202.6900024,203.0459137,200.7546082,0.450322777,0.472673446,0.511424839,46.43763351,60.96662903,60.99738693,-44.84571838,-56.11964035,-59.79966354,6.66107893,20.14990425,3.192740202,0.965719283,0.920497656,0.980364323,5.305924416,5.169879436,4.332808495
4.1,0,103.1207733,128.9825592,119.2695007,202.6900024,203.0459137,200.7546082,0.450322777,0.472673446,0.511424839,46.43763351,60.96662903,60.99738693,-44.84571838,-56.11964035,-59.79966354,6.66107893,20.14990425,3.192740202,0.965719283,0.920497656,0.980364323,5.305924416,5.169879436,4.332808495
4.15,0,103.0654907,128.9164429,119.2180481,202.6121216,202.9261017,200.6495514,0.43642503,0.455350101,0.496337473,44.98035812,58.70211411,59.17238617,-43.4747963,-54.0403862,-57.9986496,5.768826008,19.06240273,2.75569129,0.966528475,0.920586705,0.980164111,5.254650593,5.207966805,4.347144604
4.2,0,103.0654907,128.9164429,119.2180481,202.6121216,202.9261017,200.6495514,0.43642503,0.455350101,0.496337473,44.98035812,58.70211411,59.17238617,-43.4747963,-54.0403862,-57.9986496,5.768826008,19.06240273,2.75569129,0.966528475,0.920586705,0.980164111,5.254650593,5.207966805,4.347144604
4.25,0,103.0654907,128.9164429,119.2180481,202.6121216,202.9261017,200.6495514,0.43642503,0.455350101,0.496337473,44.98035812,58.70211411,59.17238617,-43.4747963,-54.0403862,-57.9986496,5.768826008,19.06240273,2.75569129,0.966528475,0.920586705,0.980164111,5.254650593,5.207966805,4.347144604
4.3,0,103.1295624,128.9406281,119.2731094,202.6756897,203.0130463,200.7556915,0.444181293,0.466656357,0.504468203,45.80822372,60.17096329,60.16949081,-44.26530457,-55.34244537,-59.02323532,6.734763145,20.09548187,3.345091581,0.966317832,0.919753373,0.980949581,5.254650593,5.207966805,4.347144604
4.35,0,103.1295624,128.9406281,119.2731094,202.6756897,203.0130463,200.7556915,0.444181293,0.466656357,0.504468203,45.80822372,60.17096329,60.16949081,-44.26530457,-55.34244537,-59.02323532,6.734763145,20.09548187,3.345091581,0.966317832,0.919753373,0.980949581,5.207470894,5.133019924,4.288303852
4.4,0,103.1295624,128.9406281,119.2731094,202.6756897,203.0130463,200.7556915,0.444181293,0.466656357,0.504468203,45.80822372,60.17096329,60.16949081,-44.26530457,-55.34244537,-59.02323532,6.734763145,20.09548187,3.345091581,0.966317832,0.919753373,0.980949581,5.207470894,5.133019924,4.288303852
4.45,0,103.1295624,128.9406281,119.2731094,202.6756897,203.0130463,200.7556915,0.444181293,0.466656357,0.504468203,45.80822372,60.17096329,60.16949081,-44.26530457,-55.34244537,-59.02323532,6.734763145,20.09548187,3.345091581,0.966317832,0.919753373,0.980949581,5.207470894,5.133019924,4.288303852
