t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.5,0,103.15113830566406,128.31674194335938,118.86595153808594,202.09176635742188,202.0699462890625,200.4800567626953,0.4413623511791229,0.46650731563568115,0.4882565140724182,45.52702713012695,59.86069869995117,58.03707504272461,-43.93605423,-55.66906738,-56.92111969,7.1487908363342285,18.19076919555664,2.136474370956421,0.9650543332099915,0.9299768805503845,0.9807716608047485,5.622017860412598,5.462680816650391,4.451654434204102
0.55,0,103.15113830566406,128.31674194335938,118.86595153808594,202.09176635742188,202.0699462890625,200.4800567626953,0.4413623511791229,0.46650731563568115,0.4882565140724182,45.52702713012695,59.86069869995117,58.03707504272461,-43.93605423,-55.66906738,-56.92111969,7.1487908363342285,18.19076919555664,2.136474370956421,0.9650543332099915,0.9299768805503845,0.9807716608047485,5.622017860412598,5.462680816650391,4.451654434204102
0.6,0,103.16758728027344,128.35879516601562,118.9070816040039,202.1663360595703,202.20384216308594,200.4676513671875,0.4397563636302948,0.4617137610912323,0.490863561630249,45.36860275268555,59.26502227783203,58.36715316772461,-43.71308899,-54.83705521,-57.13637924,6.574594974517822,18.345701217651367,2.3699538707733154,0.9635096788406372,0.9252853393554688,0.9789132475852966,5.92448091506958,5.574662685394287,4.628917694091797
0.65,0,103.16758728027344,128.35879516601562,118.9070816040039,202.1663360595703,202.20384216308594,200.4676513671875,0.4397563636302948,0.4617137610912323,0.490863561630249,45.36860275268555,59.26502227783203,58.36715316772461,-43.71308899,-54.83705521,-57.13637924,6.574594974517822,18.345701217651367,2.3699538707733154,0.9635096788406372,0.9252853393554688,0.9789132475852966,5.92448091506958,5.574662685394287,4.628917694091797
0.7,0,103.16758728027344,128.35879516601562,118.9070816040039,202.1663360595703,202.20384216308594,200.4676513671875,0.4397563636302948,0.4617137610912323,0.490863561630249,45.36860275268555,59.26502227783203,58.36715316772461,-43.71308899,-54.83705521,-57.13637924,6.574594974517822,18.345701217651367,2.3699538707733154,0.9635096788406372,0.9252853393554688,0.9789132475852966,5.92448091506958,5.574662685394287,4.628917694091797
0.75,0,103.16758728027344,128.35879516601562,118.9070816040039,202.1663360595703,202.20384216308594,200.4676513671875,0.4397563636302948,0.4617137610912323,0.490863561630249,45.36860275268555,59.26502227783203,58.36715316772461,-43.71308899,-54.83705521,-57.13637924,6.574594974517822,18.345701217651367,2.3699538707733154,0.9635096788406372,0.9252853393554688,0.9789132475852966,5.92448091506958,5.574662685394287,4.628917694091797
0.8,0,103.18992614746094,128.38111877441406,118.94694519042969,202.15687561035156,202.2906494140625,200.5347137451172,0.4455752670764923,0.47026875615119934,0.49654799699783325,45.978878021240234,60.37363052368164,59.0628662109375,-44.27746582,-55.75694656,-57.97741699,7.888981819152832,19.820295333862305,3.510565757751465,0.9629957675933838,0.9235314726829529,0.9816221594810486,5.918111801147461,5.6085205078125,4.7015509605407715
0.85,0,103.18992614746094,128.38111877441406,118.94694519042969,202.15687561035156,202.2906494140625,200.5347137451172,0.4455752670764923,0.47026875615119934,0.49654799699783325,45.978878021240234,60.37363052368164,59.0628662109375,-44.27746582,-55.75694656,-57.97741699,7.888981819152832,19.820295333862305,3.510565757751465,0.9629957675933838,0.9235314726829529,0.9816221594810486,5.918111801147461,5.6085205078125,4.7015509605407715
0.9,0,103.18992614746094,128.38111877441406,118.94694519042969,202.15687561035156,202.2906494140625,200.5347137451172,0.4455752670764923,0.47026875615119934,0.49654799699783325,45.978878021240234,60.37363052368164,59.0628662109375,-44.27746582,-55.75694656,-57.97741699,7.888981819152832,19.820295333862305,3.510565757751465,0.9629957675933838,0.9235314726829529,0.9816221594810486,5.918111801147461,5.6085205078125,4.7015509605407715
0.95,0,103.18992614746094,128.38111877441406,118.94694519042969,202.15687561035156,202.2906494140625,200.5347137451172,0.4455752670764923,0.47026875615119934,0.49654799699783325,45.978878021240234,60.37363052368164,59.0628662109375,-44.27746582,-55.75694656,-57.97741699,7.888981819152832,19.820295333862305,3.510565757751465,0.9629957675933838,0.9235314726829529,0.9816221594810486,5.918111801147461,5.6085205078125,4.7015509605407715
1,0,103.18342590332031,128.35411071777344,118.8939437866211,202.11090087890625,202.26104736328125,200.46353149414062,0.44219842553138733,0.4657670855522156,0.4947238266468048,45.62754821777344,59.783119201660156,58.81966781616211,-44.08684158,-55.53904343,-57.74373627,6.589782238006592,18.453258514404297,2.20318603515625,0.96623295545578,0.9290087819099426,0.9817079901695251,5.836803913116455,5.601171970367432,4.754520416259766
1.05,0,103.18342590332031,128.35411071777344,118.8939437866211,202.11090087890625,202.26104736328125,200.46353149414062,0.44219842553138733,0.4657670855522156,0.4947238266468048,45.62754821777344,59.783119201660156,58.81966781616211,-44.08684158,-55.53904343,-57.74373627,6.589782238006592,18.453258514404297,2.20318603515625,0.96623295545578,0.9290087819099426,0.9817079901695251,5.836803913116455,5.601171970367432,4.754520416259766
1.1,0,103.18342590332031,128.35411071777344,118.8939437866211,202.11090087890625,202.26104736328125,200.46353149414062,0.44219842553138733,0.4657670855522156,0.4947238266468048,45.62754821777344,59.783119201660156,58.81966781616211,-44.08684158,-55.53904343,-57.74373627,6.589782238006592,18.453258514404297,2.20318603515625,0.96623295545578,0.9290087819099426,0.9817079901695251,5.836803913116455,5.601171970367432,4.754520416259766
1.15,0,103.18342590332031,128.35411071777344,118.8939437866211,202.11090087890625,202.26104736328125,200.46353149414062,0.44219842553138733,0.4657670855522156,0.4947238266468048,45.62754821777344,59.783119201660156,58.81966781616211,-44.08684158,-55.53904343,-57.74373627,6.589782238006592,18.453258514404297,2.20318603515625,0.96623295545578,0.9290087819099426,0.9817079901695251,5.836803913116455,5.601171970367432,4.754520416259766
1.2,0,103.1306381225586,128.26158142089844,118.85375213623047,201.9530029296875,202.10397338867188,200.431396484375,0.4446961283683777,0.4665907323360443,0.49298614263534546,45.86179733276367,59.845664978027344,58.59325408935547,-44.19443512,-55.42467499,-57.52450562,7.700492858886719,19.242666244506836,3.4050307273864746,0.9636437892913818,0.9261268377304077,0.9817598462104797,5.7092766761779785,5.662041664123535,4.735106468200684
1.25,0,103.1306381225586,128.26158142089844,118.85375213623047,201.9530029296875,202.10397338867188,200.431396484375,0.4446961283683777,0.4665907323360443,0.49298614263534546,45.86179733276367,59.845664978027344,58.59325408935547,-44.19443512,-55.42467499,-57.52450562,7.700492858886719,19.242666244506836,3.4050307273864746,0.9636437892913818,0.9261268377304077,0.9817598462104797,5.7092766761779785,5.662041664123535,4.735106468200684
1.3,0,103.1306381225586,128.26158142089844,118.85375213623047,201.9530029296875,202.10397338867188,200.431396484375,0.4446961283683777,0.4665907323360443,0.49298614263534546,45.86179733276367,59.845664978027344,58.59325408935547,-44.19443512,-55.42467499,-57.52450562,7.700492858886719,19.242666244506836,3.4050307273864746,0.9636437892913818,0.9261268377304077,0.9817598462104797,5.7092766761779785,5.662041664123535,4.735106468200684
1.35,0,103.1306381225586,128.26158142089844,118.85375213623047,201.9530029296875,202.10397338867188,200.431396484375,0.4446961283683777,0.4665907323360443,0.49298614263534546,45.86179733276367,59.845664978027344,58.59325408935547,-44.19443512,-55.42467499,-57.52450562,7.700492858886719,19.242666244506836,3.4050307273864746,0.9636437892913818,0.9261268377304077,0.9817598462104797,5.7092766761779785,5.662041664123535,4.735106468200684
1.4,0,103.1636962890625,128.2274627685547,118.75365447998047,201.96566772460938,201.9312744140625,200.39781188964844,0.4405578076839447,0.46712976694107056,0.48571470379829407,45.4495735168457,59.89886474609375,57.680397033691406,-43.78911591,-55.83160019,-56.58379364,7.2091546058654785,17.929454803466797,1.854608178138733,0.9634659290313721,0.9320977926254272,0.9809882640838623,5.555041790008545,5.642990589141846,4.716399669647217
1.45,0,103.1636962890625,128.2274627685547,118.75365447998047,201.96566772460938,201.9312744140625,200.39781188964844,0.4405578076839447,0.46712976694107056,0.48571470379829407,45.4495735168457,59.89886474609375,57.680397033691406,-43.78911591,-55.83160019,-56.58379364,7.2091546058654785,17.929454803466797,1.854608178138733,0.9634659290313721,0.9320977926254272,0.9809882640838623,5.555041790008545,5.642990589141846,4.716399669647217
1.5,0,103.1636962890625,128.2274627685547,118.75365447998047,201.96566772460938,201.9312744140625,200.39781188964844,0.4405578076839447,0.46712976694107056,0.48571470379829407,45.4495735168457,59.89886474609375,57.680397033691406,-43.78911591,-55.83160019,-56.58379364,7.2091546058654785,17.929454803466797,1.854608178138733,0.9634659290313721,0.9320977926254272,0.9809882640838623,5.555041790008545,5.642990589141846,4.716399669647217
1.55,0,103.1636962890625,128.2274627685547,118.75365447998047,201.96566772460938,201.9312744140625,200.39781188964844,0.4405578076839447,0.46712976694107056,0.48571470379829407,45.4495735168457,59.89886474609375,57.680397033691406,-43.78911591,-55.83160019,-56.58379364,7.2091546058654785,17.929454803466797,1.854608178138733,0.9634659290313721,0.9320977926254272,0.9809882640838623,5.555041790008545,5.642990589141846,4.716399669647217
1.6,0,103.1209716796875,128.35397338867188,118.7691421508789,202.08453369140625,202.07794189453125,200.3230438232422,0.4401598870754242,0.46493107080459595,0.4906414747238159,45.38971710205078,59.675750732421875,58.273067474365234,-43.74849701,-55.29004288,-57.1713829,6.894932746887207,18.551496505737305,2.3384311199188232,0.9638416171073914,0.9265077114105225,0.9810944199562073,5.734142303466797,5.705357551574707,4.677770614624023
1.65,0,103.1209716796875,128.35397338867188,118.7691421508789,202.08453369140625,202.07794189453125,200.3230438232422,0.4401598870754242,0.46493107080459595,0.4906414747238159,45.38971710205078,59.675750732421875,58.273067474365234,-43.74849701,-55.29004288,-57.1713829,6.894932746887207,18.551496505737305,2.3384311199188232,0.9638416171073914,0.9265077114105225,0.9810944199562073,5.734142303466797,5.705357551574707,4.677770614624023
1.7,0,103.1209716796875,128.35397338867188,118.7691421508789,202.08453369140625,202.07794189453125,200.3230438232422,0.4401598870754242,0.46493107080459595,0.4906414747238159,45.38971710205078,59.675750732421875,58.273067474365234,-43.74849701,-55.29004288,-57.1713829,6.894932746887207,18.551496505737305,2.3384311199188232,0.9638416171073914,0.9265077114105225,0.9810944199562073,5.734142303466797,5.705357551574707,4.677770614624023
1.75,0,103.1209716796875,128.35397338867188,118.7691421508789,202.08453369140625,202.07794189453125,200.3230438232422,0.4401598870754242,0.46493107080459595,0.4906414747238159,45.38971710205078,59.675750732421875,58.273067474365234,-43.74849701,-55.29004288,-57.1713829,6.894932746887207,18.551496505737305,2.3384311199188232,0.9638416171073914,0.9265077114105225,0.9810944199562073,5.734142303466797,5.705357551574707,4.677770614624023
1.8,0,103.10567474365234,128.39181518554688,118.80487823486328,202.11026000976562,202.13975524902344,200.3440399169922,0.44315510988235474,0.46879419684410095,0.494926780462265,45.69180679321289,60.18933868408203,58.79971694946289,-44.020504,-55.62404251,-57.67866516,7.590211391448975,19.4919490814209,3.082143783569336,0.9634222388267517,0.9241510629653931,0.9809343814849854,5.750954627990723,5.675674915313721,4.536976337432861
1.85,0,103.10567474365234,128.39181518554688,118.80487823486328,202.11026000976562,202.13975524902344,200.3440399169922,0.44315510988235474,0.46879419684410095,0.494926780462265,45.69180679321289,60.18933868408203,58.79971694946289,-44.020504,-55.62404251,-57.67866516,7.590211391448975,19.4919490814209,3.082143783569336,0.9634222388267517,0.9241510629653931,0.9809343814849854,5.750954627990723,5.675674915313721,4.536976337432861
1.9,0,103.10567474365234,128.39181518554688,118.80487823486328,202.11026000976562,202.13975524902344,200.3440399169922,0.44315510988235474,0.46879419684410095,0.494926780462265,45.69180679321289,60.18933868408203,58.79971694946289,-44.020504,-55.62404251,-57.67866516,7.590211391448975,19.4919490814209,3.082143783569336,0.9634222388267517,0.9241510629653931,0.9809343814849854,5.750954627990723,5.675674915313721,4.536976337432861
1.95,0,103.17477416992188,128.35902404785156,118.83662414550781,202.10623168945312,202.2281951904297,200.39163208007812,0.442026287317276,0.4659421741962433,0.4924286901950836,45.605960845947266,59.807884216308594,58.51856231689453,-44.00451279,-55.5234108,-57.40712357,6.8014397621154785,18.404356002807617,2.278005599975586,0.9648851156234741,0.9283627271652222,0.9810070991516113,5.851569175720215,5.704533100128174,4.756219387054443
2,0,103.14812469482422,128.37728881835938,118.81102752685547,202.08343505859375,202.1743621826172,200.3905792236328,0.4442227780818939,0.471960186958313,0.4960404634475708,45.82074737548828,60.58897018432617,58.93507766723633,-44.03313446,-55.73205566,-57.77550888,8.136504173278809,20.099855422973633,3.5907413959503174,0.960986852645874,0.9198383092880249,0.9803246259689331,5.743423938751221,5.693323612213135,4.668365478515625
2.05,0,103.14812469482422,128.37728881835938,118.81102752685547,202.08343505859375,202.1743621826172,200.3905792236328,0.4442227780818939,0.471960186958313,0.4960404634475708,45.82074737548828,60.58897018432617,58.93507766723633,-44.03313446,-55.73205566,-57.77550888,8.136504173278809,20.099855422973633,3.5907413959503174,0.960986852645874,0.9198383092880249,0.9803246259689331,5.743423938751221,5.693323612213135,4.668365478515625
2.1,0,103.14812469482422,128.37728881835938,118.81102752685547,202.08343505859375,202.1743621826172,200.3905792236328,0.4442227780818939,0.471960186958313,0.4960404634475708,45.82074737548828,60.58897018432617,58.93507766723633,-44.03313446,-55.73205566,-57.77550888,8.136504173278809,20.099855422973633,3.5907413959503174,0.960986852645874,0.9198383092880249,0.9803246259689331,5.743423938751221,5.693323612213135,4.668365478515625
2.15,0,103.14812469482422,128.37728881835938,118.81102752685547,202.08343505859375,202.1743621826172,200.3905792236328,0.4442227780818939,0.471960186958313,0.4960404634475708,45.82074737548828,60.58897018432617,58.93507766723633,-44.03313446,-55.73205566,-57.77550888,8.136504173278809,20.099855422973633,3.5907413959503174,0.960986852645874,0.9198383092880249,0.9803246259689331,5.743423938751221,5.693323612213135,4.668365478515625
2.2,0,103.19618225097656,128.288330078125,118.81802368164062,202.04006958007812,202.0267791748047,200.50340270996094,0.4433894753456116,0.46721386909484863,0.48998838663101196,45.756099700927734,59.938087463378906,58.219451904296875,-44.15431213,-55.78388977,-57.0876503,6.8704352378845215,17.881454467773438,1.916625738143921,0.9649929404258728,0.9306918382644653,0.9805597066879272,5.540435791015625,5.629680156707764,4.5107316970825195
2.25,0,103.19618225097656,128.288330078125,118.81802368164062,202.04006958007812,202.0267791748047,200.50340270996094,0.4433894753456116,0.46721386909484863,0.48998838663101196,45.756099700927734,59.938087463378906,58.219451904296875,-44.15431213,-55.78388977,-57.0876503,6.8704352378845215,17.881454467773438,1.916625738143921,0.9649929404258728,0.9306918382644653,0.9805597066879272,5.540435791015625,5.629680156707764,4.5107316970825195
2.3,0,103.19618225097656,128.288330078125,118.81802368164062,202.04006958007812,202.0267791748047,200.50340270996094,0.4433894753456116,0.46721386909484863,0.48998838663101196,45.756099700927734,59.938087463378906,58.219451904296875,-44.15431213,-55.78388977,-57.0876503,6.8704352378845215,17.881454467773438,1.916625738143921,0.9649929404258728,0.9306918382644653,0.9805597066879272,5.540435791015625,5.629680156707764,4.5107316970825195
2.35,0,103.19618225097656,128.288330078125,118.81802368164062,202.04006958007812,202.0267791748047,200.50340270996094,0.4433894753456116,0.46721386909484863,0.48998838663101196,45.756099700927734,59.938087463378906,58.219451904296875,-44.15431213,-55.78388977,-57.0876503,6.8704352378845215,17.881454467773438,1.916625738143921,0.9649929404258728,0.9306918382644653,0.9805597066879272,5.540435791015625,5.629680156707764,4.5107316970825195
2.4,0,103.11286163330078,128.411865234375,118.8630142211914,202.14486694335938,202.1755828857422,200.41592407226562,0.4427920877933502,0.46532735228538513,0.4943074882030487,45.65755844116211,59.7535514831543,58.754878997802734,-43.98846054,-55.1672821,-57.60098648,6.992620468139648,18.979528427124023,2.8075807094573975,0.9634431004524231,0.9232469201087952,0.9803609251976013,5.78381872177124,5.675581455230713,4.520686626434326
2.45,0,103.11286163330078,128.411865234375,118.8630142211914,202.14486694335938,202.1755828857422,200.41592407226562,0.4427920877933502,0.46532735228538513,0.4943074882030487,45.65755844116211,59.7535514831543,58.754878997802734,-43.98846054,-55.1672821,-57.60098648,6.992620468139648,18.979528427124023,2.8075807094573975,0.9634431004524231,0.9232469201087952,0.9803609251976013,5.78381872177124,5.675581455230713,4.520686626434326
2.5,0,103.11286163330078,128.411865234375,118.8630142211914,202.14486694335938,202.1755828857422,200.41592407226562,0.4427920877933502,0.46532735228538513,0.4943074882030487,45.65755844116211,59.7535514831543,58.754878997802734,-43.98846054,-55.1672821,-57.60098648,6.992620468139648,18.979528427124023,2.8075807094573975,0.9634431004524231,0.9232469201087952,0.9803609251976013,5.78381872177124,5.675581455230713,4.520686626434326
2.55,0,103.11286163330078,128.411865234375,118.8630142211914,202.14486694335938,202.1755828857422,200.41592407226562,0.4427920877933502,0.46532735228538513,0.4943074882030487,45.65755844116211,59.7535514831543,58.754878997802734,-43.98846054,-55.1672821,-57.60098648,6.992620468139648,18.979528427124023,2.8075807094573975,0.9634431004524231,0.9232469201087952,0.9803609251976013,5.78381872177124,5.675581455230713,4.520686626434326
2.6,0,103.13041687011719,128.38401794433594,118.89431762695312,202.13792419433594,202.18394470214844,200.4597930908203,0.44338589906692505,0.465762734413147,0.49380505084991455,45.7265739440918,59.79648971557617,58.71061325073242,-44.11475372,-55.31951141,-57.55023956,7.057281017303467,18.791839599609375,2.7637336254119873,0.9647508859634399,0.925129771232605,0.9802356958389282,5.862734317779541,5.646120071411133,4.516319274902344
2.65,0,103.13041687011719,128.38401794433594,118.89431762695312,202.13792419433594,202.18394470214844,200.4597930908203,0.44338589906692505,0.465762734413147,0.49380505084991455,45.7265739440918,59.79648971557617,58.71061325073242,-44.11475372,-55.31951141,-57.55023956,7.057281017303467,18.791839599609375,2.7637336254119873,0.9647508859634399,0.925129771232605,0.9802356958389282,5.862734317779541,5.646120071411133,4.516319274902344
2.7,0,103.13041687011719,128.38401794433594,118.89431762695312,202.13792419433594,202.18394470214844,200.4597930908203,0.44338589906692505,0.465762734413147,0.49380505084991455,45.7265739440918,59.79648971557617,58.71061325073242,-44.11475372,-55.31951141,-57.55023956,7.057281017303467,18.791839599609375,2.7637336254119873,0.9647508859634399,0.925129771232605,0.9802356958389282,5.862734317779541,5.646120071411133,4.516319274902344
2.75,0,103.13041687011719,128.38401794433594,118.89431762695312,202.13792419433594,202.18394470214844,200.4597930908203,0.44338589906692505,0.465762734413147,0.49380505084991455,45.7265739440918,59.79648971557617,58.71061325073242,-44.11475372,-55.31951141,-57.55023956,7.057281017303467,18.791839599609375,2.7637336254119873,0.9647508859634399,0.925129771232605,0.9802356958389282,5.862734317779541,5.646120071411133,4.516319274902344
2.8,0,103.1330795288086,128.3548583984375,118.91145324707031,202.1190185546875,202.20297241210938,200.45582580566406,0.44238486886024475,0.46470433473587036,0.49488165974617004,45.624515533447266,59.64706039428711,58.84709548950195,-44.07913971,-55.36561584,-57.73836899,6.396762371063232,18.328447341918945,2.0988399982452393,0.966128408908844,0.9282203316688538,0.9811592102050781,5.942063808441162,5.62757682800293,4.597784042358398
2.85,0,103.1330795288086,128.3548583984375,118.91145324707031,202.1190185546875,202.20297241210938,200.45582580566406,0.44238486886024475,0.46470433473587036,0.49488165974617004,45.624515533447266,59.64706039428711,58.84709548950195,-44.07913971,-55.36561584,-57.73836899,6.396762371063232,18.328447341918945,2.0988399982452393,0.966128408908844,0.9282203316688538,0.9811592102050781,5.942063808441162,5.62757682800293,4.597784042358398
2.9,0,103.1330795288086,128.3548583984375,118.91145324707031,202.1190185546875,202.20297241210938,200.45582580566406,0.44238486886024475,0.46470433473587036,0.49488165974617004,45.624515533447266,59.64706039428711,58.84709548950195,-44.07913971,-55.36561584,-57.73836899,6.396762371063232,18.328447341918945,2.0988399982452393,0.966128408908844,0.9282203316688538,0.9811592102050781,5.942063808441162,5.62757682800293,4.597784042358398
2.95,0,103.1330795288086,128.3548583984375,118.91145324707031,202.1190185546875,202.20297241210938,200.45582580566406,0.44238486886024475,0.46470433473587036,0.49488165974617004,45.624515533447266,59.64706039428711,58.84709548950195,-44.07913971,-55.36561584,-57.73836899,6.396762371063232,18.328447341918945,2.0988399982452393,0.966128408908844,0.9282203316688538,0.9811592102050781,5.942063808441162,5.62757682800293,4.597784042358398
3,0,103.15826416015625,128.3208770751953,118.89595031738281,202.08621215820312,202.1587677001953,200.48211669921875,0.4420606195926666,0.4682222604751587,0.4930858016014099,45.60220718383789,60.08269119262695,58.62590408325195,-43.83014297,-55.37641907,-57.46603394,7.951565265655518,19.803186416625977,3.457289695739746,0.9611408114433289,0.9216700792312622,0.9802157282829285,5.90665340423584,5.591028690338135,4.66368293762207
3.05,0,103.15826416015625,128.3208770751953,118.89595031738281,202.08621215820312,202.1587677001953,200.48211669921875,0.4420606195926666,0.4682222604751587,0.4930858016014099,45.60220718383789,60.08269119262695,58.62590408325195,-43.83014297,-55.37641907,-57.46603394,7.951565265655518,19.803186416625977,3.457289695739746,0.9611408114433289,0.9216700792312622,0.9802157282829285,5.90665340423584,5.591028690338135,4.66368293762207
3.1,0,103.15826416015625,128.3208770751953,118.89595031738281,202.08621215820312,202.1587677001953,200.48211669921875,0.4420606195926666,0.4682222604751587,0.4930858016014099,45.60220718383789,60.08269119262695,58.62590408325195,-43.83014297,-55.37641907,-57.46603394,7.951565265655518,19.803186416625977,3.457289695739746,0.9611408114433289,0.9216700792312622,0.9802157282829285,5.90665340423584,5.591028690338135,4.66368293762207
3.15,0,103.15826416015625,128.3208770751953,118.89595031738281,202.08621215820312,202.1587677001953,200.48211669921875,0.4420606195926666,0.4682222604751587,0.4930858016014099,45.60220718383789,60.08269119262695,58.62590408325195,-43.83014297,-55.37641907,-57.46603394,7.951565265655518,19.803186416625977,3.457289695739746,0.9611408114433289,0.9216700792312622,0.9802157282829285,5.90665340423584,5.591028690338135,4.66368293762207
3.2,0,103.2613296508789,128.243408203125,118.91547393798828,202.06492614746094,202.09674072265625,200.6262664794922,0.4454736113548279,0.4694099724292755,0.4915734827518463,46.00019836425781,60.198734283447266,58.455692291259766,-44.24938583,-55.87377548,-57.21263504,7.220787525177002,18.213638305664062,2.29827618598938,0.9619390368461609,0.9281553030014038,0.9787350296974182,5.6970672607421875,5.542055606842041,4.680714130401611
3.25,0,103.2613296508789,128.243408203125,118.91547393798828,202.06492614746094,202.09674072265625,200.6262664794922,0.4454736113548279,0.4694099724292755,0.4915734827518463,46.00019836425781,60.198734283447266,58.455692291259766,-44.24938583,-55.87377548,-57.21263504,7.220787525177002,18.213638305664062,2.29827618598938,0.9619390368461609,0.9281553030014038,0.9787350296974182,5.6970672607421875,5.542055606842041,4.680714130401611
3.3,0,103.2613296508789,128.243408203125,118.91547393798828,202.06492614746094,202.09674072265625,200.6262664794922,0.4454736113548279,0.4694099724292755,0.4915734827518463,46.00019836425781,60.198734283447266,58.455692291259766,-44.24938583,-55.87377548,-57.21263504,7.220787525177002,18.213638305664062,2.29827618598938,0.9619390368461609,0.9281553030014038,0.9787350296974182,5.6970672607421875,5.542055606842041,4.680714130401611
3.35,0,103.2613296508789,128.243408203125,118.91547393798828,202.06492614746094,202.09674072265625,200.6262664794922,0.4454736113548279,0.4694099724292755,0.4915734827518463,46.00019836425781,60.198734283447266,58.455692291259766,-44.24938583,-55.87377548,-57.21263504,7.220787525177002,18.213638305664062,2.29827618598938,0.9619390368461609,0.9281553030014038,0.9787350296974182,5.6970672607421875,5.542055606842041,4.680714130401611
