t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
3.7,0,103.3470687866211,128.80870056152344,119.0992431640625,202.64329528808594,202.93214416503906,200.75587463378906,0.4422757923603058,0.4612709879875183,0.5010093450546265,45.707908630371094,59.41571807861328,59.66983413696289,-44.37036514,-54.98204803,-58.69645691,6.316428184509277,19.34874725341797,3.1764583587646484,0.9707371592521667,0.9253788590431213,0.9836872816085815,5.062541484832764,4.997202396392822,4.148695468902588
3.75,0,103.3470687866211,128.80870056152344,119.0992431640625,202.64329528808594,202.93214416503906,200.75587463378906,0.4422757923603058,0.4612709879875183,0.5010093450546265,45.707908630371094,59.41571807861328,59.66983413696289,-44.37036514,-54.98204803,-58.69645691,6.316428184509277,19.34874725341797,3.1764583587646484,0.9707371592521667,0.9253788590431213,0.9836872816085815,5.062541484832764,4.997202396392822,4.148695468902588
3.8,0,103.3470687866211,128.80870056152344,119.0992431640625,202.64329528808594,202.93214416503906,200.75587463378906,0.4422757923603058,0.4612709879875183,0.5010093450546265,45.707908630371094,59.41571807861328,59.66983413696289,-44.37036514,-54.98204803,-58.69645691,6.316428184509277,19.34874725341797,3.1764583587646484,0.9707371592521667,0.9253788590431213,0.9836872816085815,5.062541484832764,4.997202396392822,4.148695468902588
3.85,0,103.3470687866211,128.80870056152344,119.0992431640625,202.64329528808594,202.93214416503906,200.75587463378906,0.4422757923603058,0.4612709879875183,0.5010093450546265,45.707908630371094,59.41571807861328,59.66983413696289,-44.37036514,-54.98204803,-58.69645691,6.316428184509277,19.34874725341797,3.1764583587646484,0.9707371592521667,0.9253788590431213,0.9836872816085815,5.062541484832764,4.997202396392822,4.148695468902588
3.9,0,103.2618408203125,128.72006225585938,118.99028015136719,202.4752655029297,202.78213500976562,200.58627319335938,0.4282999336719513,0.45173513889312744,0.4894006848335266,44.22703934,58.147377014160156,58.233924865722656,-42.83797455,-53.57657242,-57.20796967,6.175937175750732,19.272747039794922,2.879058837890625,0.9685924053192139,0.9213927388191223,0.9823821783065796,5.0620903968811035,4.947356224060059,4.101312160491943
3.95,0,103.2618408203125,128.72006225585938,118.99028015136719,202.4752655029297,202.78213500976562,200.58627319335938,0.4282999336719513,0.45173513889312744,0.4894006848335266,44.22703934,58.147377014160156,58.233924865722656,-42.83797455,-53.57657242,-57.20796967,6.175937175750732,19.272747039794922,2.879058837890625,0.9685924053192139,0.9213927388191223,0.9823821783065796,5.0620903968811035,4.947356224060059,4.101312160491943
4,0,103.2618408203125,128.72006225585938,118.99028015136719,202.4752655029297,202.78213500976562,200.58627319335938,0.4282999336719513,0.45173513889312744,0.4894006848335266,44.22703934,58.147377014160156,58.233924865722656,-42.83797455,-53.57657242,-57.20796967,6.175937175750732,19.272747039794922,2.879058837890625,0.9685924053192139,0.9213927388191223,0.9823821783065796,5.0620903968811035,4.947356224060059,4.101312160491943
4.05,0,103.2618408203125,128.72006225585938,118.99028015136719,202.4752655029297,202.78213500976562,200.58627319335938,0.4282999336719513,0.45173513889312744,0.4894006848335266,44.22703934,58.147377014160156,58.233924865722656,-42.83797455,-53.57657242,-57.20796967,6.175937175750732,19.272747039794922,2.879058837890625,0.9685924053192139,0.9213927388191223,0.9823821783065796,5.0620903968811035,4.947356224060059,4.101312160491943
4.1,0,103.31353759765625,128.79225158691406,119.0793228149414,202.6117706298828,202.88934326171875,200.7073211669922,0.44424596428871155,0.4652874767780304,0.5024498105049133,45.89662170410156,59.92542266845703,59.831382751464844,-44.45703125,-55.36657715,-58.80901718,6.656014919281006,19.61983299255371,3.2435414791107178,0.9686340689659119,0.9239246845245361,0.98291254,5.072885513305664,5.009890556335449,4.127197742462158
4.15,0,103.31353759765625,128.79225158691406,119.0793228149414,202.6117706298828,202.88934326171875,200.7073211669922,0.44424596428871155,0.4652874767780304,0.5024498105049133,45.89662170410156,59.92542266845703,59.831382751464844,-44.45703125,-55.36657715,-58.80901718,6.656014919281006,19.61983299255371,3.2435414791107178,0.9686340689659119,0.9239246845245361,0.98291254,5.072885513305664,5.009890556335449,4.127197742462158
