t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.95,0,102.7729645,128.292099,118.9119492,201.7750244,201.9157562,200.2647095,0.451208144,0.470647544,0.498450011,46.37199783,60.38035965,59.27166367,-44.63949585,-56.11934662,-58.0076561,6.334101677,17.72156906,1.700087428,0.962639034,0.929430485,0.978674352,5.794597626,5.592744827,4.640567303
1,0,102.7729645,128.292099,118.9119492,201.7750244,201.9157562,200.2647095,0.451208144,0.470647544,0.498450011,46.37199783,60.38035965,59.27166367,-44.63949585,-56.11934662,-58.0076561,6.334101677,17.72156906,1.700087428,0.962639034,0.929430485,0.978674352,5.794597626,5.592744827,4.640567303
1.05,0,102.7729645,128.292099,118.9119492,201.7750244,201.9157562,200.2647095,0.451208144,0.470647544,0.498450011,46.37199783,60.38035965,59.27166367,-44.63949585,-56.11934662,-58.0076561,6.334101677,17.72156906,1.700087428,0.962639034,0.929430485,0.978674352,5.794597626,5.592744827,4.640567303
1.1,0,102.7729645,128.292099,118.9119492,201.7750244,201.9157562,200.2647095,0.451208144,0.470647544,0.498450011,46.37199783,60.38035965,59.27166367,-44.63949585,-56.11934662,-58.0076561,6.334101677,17.72156906,1.700087428,0.962639034,0.929430485,0.978674352,5.794597626,5.592744827,4.640567303
1.15,0,102.8014297,128.2007904,118.8287201,201.7204895,201.7732697,200.2101593,0.446287394,0.4698838,0.4915829,45.87898254,60.23947525,58.4141655,-43.89925385,-55.56919098,-57.02265167,7.633533478,18.77936935,2.762603283,0.956848919,0.922471344,0.976178467,5.737814903,5.589175224,4.63409853
1.2,0,102.8014297,128.2007904,118.8287201,201.7204895,201.7732697,200.2101593,0.446287394,0.4698838,0.4915829,45.87898254,60.23947525,58.4141655,-43.89925385,-55.56919098,-57.02265167,7.633533478,18.77936935,2.762603283,0.956848919,0.922471344,0.976178467,5.737814903,5.589175224,4.63409853
1.25,0,102.8014297,128.2007904,118.8287201,201.7204895,201.7732697,200.2101593,0.446287394,0.4698838,0.4915829,45.87898254,60.23947525,58.4141655,-43.89925385,-55.56919098,-57.02265167,7.633533478,18.77936935,2.762603283,0.956848919,0.922471344,0.976178467,5.737814903,5.589175224,4.63409853
1.3,0,102.8014297,128.2007904,118.8287201,201.7204895,201.7732697,200.2101593,0.446287394,0.4698838,0.4915829,45.87898254,60.23947525,58.4141655,-43.89925385,-55.56919098,-57.02265167,7.633533478,18.77936935,2.762603283,0.956848919,0.922471344,0.976178467,5.737814903,5.589175224,4.63409853
1.35,0,102.8125153,128.2427368,118.9050827,201.7499542,201.8293457,200.3297424,0.452607214,0.474640459,0.500840425,46.53368759,60.86919022,59.55247116,-44.75551987,-56.43383789,-58.31264114,6.949862003,18.50290108,2.162246227,0.961787522,0.927133024,0.979180872,5.657095432,5.550224304,4.589498997
1.4,0,102.8125153,128.2427368,118.9050827,201.7499542,201.8293457,200.3297424,0.452607214,0.474640459,0.500840425,46.53368759,60.86919022,59.55247116,-44.75551987,-56.43383789,-58.31264114,6.949862003,18.50290108,2.162246227,0.961787522,0.927133024,0.979180872,5.657095432,5.550224304,4.589498997
1.45,0,102.8125153,128.2427368,118.9050827,201.7499542,201.8293457,200.3297424,0.452607214,0.474640459,0.500840425,46.53368759,60.86919022,59.55247116,-44.75551987,-56.43383789,-58.31264114,6.949862003,18.50290108,2.162246227,0.961787522,0.927133024,0.979180872,5.657095432,5.550224304,4.589498997
1.5,0,102.8125153,128.2427368,118.9050827,201.7499542,201.8293457,200.3297424,0.452607214,0.474640459,0.500840425,46.53368759,60.86919022,59.55247116,-44.75551987,-56.43383789,-58.31264114,6.949862003,18.50290108,2.162246227,0.961787522,0.927133024,0.979180872,5.657095432,5.550224304,4.589498997
1.55,0,102.8265152,128.3448029,118.8828735,201.8771362,201.914093,200.2917175,0.454246104,0.476645231,0.500459373,46.70854568,61.1749382,59.49604797,-44.90252686,-56.62586975,-58.25299454,7.517676353,18.88718414,2.699167013,0.961334288,0.925638378,0.979106963,5.784479618,5.586529732,4.593399525
1.6,0,102.8265152,128.3448029,118.8828735,201.8771362,201.914093,200.2917175,0.454246104,0.476645231,0.500459373,46.70854568,61.1749382,59.49604797,-44.90252686,-56.62586975,-58.25299454,7.517676353,18.88718414,2.699167013,0.961334288,0.925638378,0.979106963,5.784479618,5.586529732,4.593399525
1.65,0,102.8265152,128.3448029,118.8828735,201.8771362,201.914093,200.2917175,0.454246104,0.476645231,0.500459373,46.70854568,61.1749382,59.49604797,-44.90252686,-56.62586975,-58.25299454,7.517676353,18.88718414,2.699167013,0.961334288,0.925638378,0.979106963,5.784479618,5.586529732,4.593399525
1.7,0,102.8265152,128.3448029,118.8828735,201.8771362,201.914093,200.2917175,0.454246104,0.476645231,0.500459373,46.70854568,61.1749382,59.49604797,-44.90252686,-56.62586975,-58.25299454,7.517676353,18.88718414,2.699167013,0.961334288,0.925638378,0.979106963,5.784479618,5.586529732,4.593399525
1.75,0,102.7636414,128.2646027,118.8580017,201.76091,201.8522186,200.1895752,0.446363509,0.468368739,0.495090812,45.8699379,60.07513046,58.84550476,-44.05298233,-55.52113342,-57.56646729,6.973045349,18.60544777,2.438814878,0.960388958,0.924194992,0.978264511,5.781360149,5.545741558,4.572201252
1.8,0,102.7636414,128.2646027,118.8580017,201.76091,201.8522186,200.1895752,0.446363509,0.468368739,0.495090812,45.8699379,60.07513046,58.84550476,-44.05298233,-55.52113342,-57.56646729,6.973045349,18.60544777,2.438814878,0.960388958,0.924194992,0.978264511,5.781360149,5.545741558,4.572201252
1.85,0,102.7636414,128.2646027,118.8580017,201.76091,201.8522186,200.1895752,0.446363509,0.468368739,0.495090812,45.8699379,60.07513046,58.84550476,-44.05298233,-55.52113342,-57.56646729,6.973045349,18.60544777,2.438814878,0.960388958,0.924194992,0.978264511,5.781360149,5.545741558,4.572201252
1.9,0,102.7636414,128.2646027,118.8580017,201.76091,201.8522186,200.1895752,0.446363509,0.468368739,0.495090812,45.8699379,60.07513046,58.84550476,-44.05298233,-55.52113342,-57.56646729,6.973045349,18.60544777,2.438814878,0.960388958,0.924194992,0.978264511,5.781360149,5.545741558,4.572201252
1.95,0,102.7919159,128.2692413,118.8790131,201.7593384,201.910141,200.2356567,0.45096314,0.472328842,0.497876078,46.35536575,60.5852623,59.18701553,-44.58364105,-56.1627388,-57.95098114,7.036598682,18.4269104,2.358716011,0.961779535,0.927003324,0.97911644,5.710334778,5.514864922,4.538948059
2,0,102.7919159,128.2692413,118.8790131,201.7593384,201.910141,200.2356567,0.45096314,0.472328842,0.497876078,46.35536575,60.5852623,59.18701553,-44.58364105,-56.1627388,-57.95098114,7.036598682,18.4269104,2.358716011,0.961779535,0.927003324,0.97911644,5.710334778,5.514864922,4.538948059
2.05,0,102.7919159,128.2692413,118.8790131,201.7593384,201.910141,200.2356567,0.45096314,0.472328842,0.497876078,46.35536575,60.5852623,59.18701553,-44.58364105,-56.1627388,-57.95098114,7.036598682,18.4269104,2.358716011,0.961779535,0.927003324,0.97911644,5.710334778,5.514864922,4.538948059
2.1,0,102.7919159,128.2692413,118.8790131,201.7593384,201.910141,200.2356567,0.45096314,0.472328842,0.497876078,46.35536575,60.5852623,59.18701553,-44.58364105,-56.1627388,-57.95098114,7.036598682,18.4269104,2.358716011,0.961779535,0.927003324,0.97911644,5.710334778,5.514864922,4.538948059
2.15,0,102.7492218,128.2374878,118.8984528,201.6871948,201.8474121,200.2532043,0.446951568,0.467946321,0.496044427,45.92392731,60.00825882,58.97891617,-44.25681686,-55.73209,-57.79358673,6.56435442,18.14809608,1.974412441,0.963698447,0.928740323,0.979902506,5.65850687,5.504170895,4.533791065
2.2,0,102.7492218,128.2374878,118.8984528,201.6871948,201.8474121,200.2532043,0.446951568,0.467946321,0.496044427,45.92392731,60.00825882,58.97891617,-44.25681686,-55.73209,-57.79358673,6.56435442,18.14809608,1.974412441,0.963698447,0.928740323,0.979902506,5.65850687,5.504170895,4.533791065
2.25,0,102.7492218,128.2374878,118.8984528,201.6871948,201.8474121,200.2532043,0.446951568,0.467946321,0.496044427,45.92392731,60.00825882,58.97891617,-44.25681686,-55.73209,-57.79358673,6.56435442,18.14809608,1.974412441,0.963698447,0.928740323,0.979902506,5.65850687,5.504170895,4.533791065
2.3,0,102.7492218,128.2374878,118.8984528,201.6871948,201.8474121,200.2532043,0.446951568,0.467946321,0.496044427,45.92392731,60.00825882,58.97891617,-44.25681686,-55.73209,-57.79358673,6.56435442,18.14809608,1.974412441,0.963698447,0.928740323,0.979902506,5.65850687,5.504170895,4.533791065
2.35,0,102.8449707,128.2196503,118.8829269,201.7431641,201.7690277,200.3690796,0.453860223,0.477711618,0.497706205,46.67724228,61.25201797,59.16876984,-44.90535736,-56.81658173,-58.02271271,8.222133636,19.21020317,3.065724611,0.962039649,0.927587092,0.980630696,5.486093998,5.424038887,4.472640038
2.4,0,102.8449707,128.2196503,118.8829269,201.7431641,201.7690277,200.3690796,0.453860223,0.477711618,0.497706205,46.67724228,61.25201797,59.16876984,-44.90535736,-56.81658173,-58.02271271,8.222133636,19.21020317,3.065724611,0.962039649,0.927587092,0.980630696,5.486093998,5.424038887,4.472640038
2.45,0,102.8449707,128.2196503,118.8829269,201.7431641,201.7690277,200.3690796,0.453860223,0.477711618,0.497706205,46.67724228,61.25201797,59.16876984,-44.90535736,-56.81658173,-58.02271271,8.222133636,19.21020317,3.065724611,0.962039649,0.927587092,0.980630696,5.486093998,5.424038887,4.472640038
2.5,0,102.8449707,128.2196503,118.8829269,201.7431641,201.7690277,200.3690796,0.453860223,0.477711618,0.497706205,46.67724228,61.25201797,59.16876984,-44.90535736,-56.81658173,-58.02271271,8.222133636,19.21020317,3.065724611,0.962039649,0.927587092,0.980630696,5.486093998,5.424038887,4.472640038
2.55,0,102.8072739,128.296402,118.9351044,201.8062134,201.930069,200.324646,0.450479299,0.469100505,0.497257769,46.31254959,60.18390656,59.1414032,-44.72885513,-56.02993393,-58.00389481,6.531232834,17.87822723,2.037830591,0.965804219,0.930978656,0.980766296,5.695417881,5.498178959,4.526644707
2.6,0,102.8072739,128.296402,118.9351044,201.8062134,201.930069,200.324646,0.450479299,0.469100505,0.497257769,46.31254959,60.18390656,59.1414032,-44.72885513,-56.02993393,-58.00389481,6.531232834,17.87822723,2.037830591,0.965804219,0.930978656,0.980766296,5.695417881,5.498178959,4.526644707
2.65,0,102.8072739,128.296402,118.9351044,201.8062134,201.930069,200.324646,0.450479299,0.469100505,0.497257769,46.31254959,60.18390656,59.1414032,-44.72885513,-56.02993393,-58.00389481,6.531232834,17.87822723,2.037830591,0.965804219,0.930978656,0.980766296,5.695417881,5.498178959,4.526644707
2.7,0,102.8072739,128.296402,118.9351044,201.8062134,201.930069,200.324646,0.450479299,0.469100505,0.497257769,46.31254959,60.18390656,59.1414032,-44.72885513,-56.02993393,-58.00389481,6.531232834,17.87822723,2.037830591,0.965804219,0.930978656,0.980766296,5.695417881,5.498178959,4.526644707
2.75,0,102.7672272,128.2378998,118.8448486,201.7129822,201.838089,200.1928101,0.44645974,0.466751963,0.49248004,45.88142776,59.85529327,58.52871704,-44.05271912,-55.26380157,-57.22961426,7.429347038,18.76935577,3.055130005,0.960142732,0.923290133,0.977804005,5.724222183,5.506409645,4.542551517
2.8,0,102.7672272,128.2378998,118.8448486,201.7129822,201.838089,200.1928101,0.44645974,0.466751963,0.49248004,45.88142776,59.85529327,58.52871704,-44.05271912,-55.26380157,-57.22961426,7.429347038,18.76935577,3.055130005,0.960142732,0.923290133,0.977804005,5.724222183,5.506409645,4.542551517
2.85,0,102.7672272,128.2378998,118.8448486,201.7129822,201.838089,200.1928101,0.44645974,0.466751963,0.49248004,45.88142776,59.85529327,58.52871704,-44.05271912,-55.26380157,-57.22961426,7.429347038,18.76935577,3.055130005,0.960142732,0.923290133,0.977804005,5.724222183,5.506409645,4.542551517
2.9,0,102.7672272,128.2378998,118.8448486,201.7129822,201.838089,200.1928101,0.44645974,0.466751963,0.49248004,45.88142776,59.85529327,58.52871704,-44.05271912,-55.26380157,-57.22961426,7.429347038,18.76935577,3.055130005,0.960142732,0.923290133,0.977804005,5.724222183,5.506409645,4.542551517
2.95,0,102.8065567,128.2626953,118.9296799,201.7752228,201.9081879,200.3089142,0.454080552,0.470083773,0.498983949,46.68245697,60.29421234,59.34400177,-44.90854645,-55.89142609,-58.07338715,6.835170269,18.16114235,2.628983498,0.962000489,0.92697829,0.978588998,5.69236517,5.506886959,4.533681393
3,0,102.8065567,128.2626953,118.9296799,201.7752228,201.9081879,200.3089142,0.454080552,0.470083773,0.498983949,46.68245697,60.29421234,59.34400177,-44.90854645,-55.89142609,-58.07338715,6.835170269,18.16114235,2.628983498,0.962000489,0.92697829,0.978588998,5.69236517,5.506886959,4.533681393
3.05,0,102.8065567,128.2626953,118.9296799,201.7752228,201.9081879,200.3089142,0.454080552,0.470083773,0.498983949,46.68245697,60.29421234,59.34400177,-44.90854645,-55.89142609,-58.07338715,6.835170269,18.16114235,2.628983498,0.962000489,0.92697829,0.978588998,5.69236517,5.506886959,4.533681393
3.1,0,102.8065567,128.2626953,118.9296799,201.7752228,201.9081879,200.3089142,0.454080552,0.470083773,0.498983949,46.68245697,60.29421234,59.34400177,-44.90854645,-55.89142609,-58.07338715,6.835170269,18.16114235,2.628983498,0.962000489,0.92697829,0.978588998,5.69236517,5.506886959,4.533681393
3.15,0,102.8244095,128.349884,118.9039993,201.8718719,201.94841,200.3074188,0.45526588,0.478397459,0.501914382,46.81244659,61.40225983,59.67962646,-44.99772263,-56.87421036,-58.46669006,7.714503288,19.14212799,2.797838449,0.961234152,0.926256001,0.979675889,5.66164732,5.45528698,4.521634579
3.2,0,102.8244095,128.349884,118.9039993,201.8718719,201.94841,200.3074188,0.45526588,0.478397459,0.501914382,46.81244659,61.40225983,59.67962646,-44.99772263,-56.87421036,-58.46669006,7.714503288,19.14212799,2.797838449,0.961234152,0.926256001,0.979675889,5.66164732,5.45528698,4.521634579
3.25,0,102.8244095,128.349884,118.9039993,201.8718719,201.94841,200.3074188,0.45526588,0.478397459,0.501914382,46.81244659,61.40225983,59.67962646,-44.99772263,-56.87421036,-58.46669006,7.714503288,19.14212799,2.797838449,0.961234152,0.926256001,0.979675889,5.66164732,5.45528698,4.521634579
3.3,0,102.8244095,128.349884,118.9039993,201.8718719,201.94841,200.3074188,0.45526588,0.478397459,0.501914382,46.81244659,61.40225983,59.67962646,-44.99772263,-56.87421036,-58.46669006,7.714503288,19.14212799,2.797838449,0.961234152,0.926256001,0.979675889,5.66164732,5.45528698,4.521634579
3.35,0,102.8272705,128.1723328,118.8568726,201.7241364,201.676239,200.319046,0.448566467,0.471564561,0.490483761,46.12486649,60.44152832,58.2973671,-44.2295723,-55.95291519,-57.01351166,7.766452789,18.49635506,2.647389174,0.958909512,0.925736248,0.977977455,5.445969582,5.347496986,4.424478054
3.4,0,102.8272705,128.1723328,118.8568726,201.7241364,201.676239,200.319046,0.448566467,0.471564561,0.490483761,46.12486649,60.44152832,58.2973671,-44.2295723,-55.95291519,-57.01351166,7.766452789,18.49635506,2.647389174,0.958909512,0.925736248,0.977977455,5.445969582,5.347496986,4.424478054
3.45,0,102.8272705,128.1723328,118.8568726,201.7241364,201.676239,200.319046,0.448566467,0.471564561,0.490483761,46.12486649,60.44152832,58.2973671,-44.2295723,-55.95291519,-57.01351166,7.766452789,18.49635506,2.647389174,0.958909512,0.925736248,0.977977455,5.445969582,5.347496986,4.424478054
3.5,0,102.8272705,128.1723328,118.8568726,201.7241364,201.676239,200.319046,0.448566467,0.471564561,0.490483761,46.12486649,60.44152832,58.2973671,-44.2295723,-55.95291519,-57.01351166,7.766452789,18.49635506,2.647389174,0.958909512,0.925736248,0.977977455,5.445969582,5.347496986,4.424478054
3.55,0,102.8481598,128.3614044,118.9022446,201.9224396,201.9827118,200.2957916,0.4500525,0.475664496,0.500534058,46.28707123,61.05696106,59.51462173,-44.41347504,-56.42043304,-58.18681717,7.065888882,18.82567215,2.126869678,0.959522247,0.924062252,0.977689445,5.674591541,5.413397312,4.514057636
3.6,0,102.8481598,128.3614044,118.9022446,201.9224396,201.9827118,200.2957916,0.4500525,0.475664496,0.500534058,46.28707123,61.05696106,59.51462173,-44.41347504,-56.42043304,-58.18681717,7.065888882,18.82567215,2.126869678,0.959522247,0.924062252,0.977689445,5.674591541,5.413397312,4.514057636
3.65,0,102.8481598,128.3614044,118.9022446,201.9224396,201.9827118,200.2957916,0.4500525,0.475664496,0.500534058,46.28707123,61.05696106,59.51462173,-44.41347504,-56.42043304,-58.18681717,7.065888882,18.82567215,2.126869678,0.959522247,0.924062252,0.977689445,5.674591541,5.413397312,4.514057636
3.7,0,102.8481598,128.3614044,118.9022446,201.9224396,201.9827118,200.2957916,0.4500525,0.475664496,0.500534058,46.28707123,61.05696106,59.51462173,-44.41347504,-56.42043304,-58.18681717,7.065888882,18.82567215,2.126869678,0.959522247,0.924062252,0.977689445,5.674591541,5.413397312,4.514057636
3.75,0,102.7811432,128.3050537,118.9019241,201.8308105,201.9373932,200.2171478,0.445175052,0.465024024,0.495271981,45.75559998,59.66493225,58.88879013,-44.04360962,-55.18031693,-57.65607834,6.374282837,18.2474041,2.206357718,0.962584019,0.924836636,0.979067147,5.723404884,5.452713966,4.565746784
3.8,0,102.7811432,128.3050537,118.9019241,201.8308105,201.9373932,200.2171478,0.445175052,0.465024024,0.495271981,45.75559998,59.66493225,58.88879013,-44.04360962,-55.18031693,-57.65607834,6.374282837,18.2474041,2.206357718,0.962584019,0.924836636,0.979067147,5.723404884,5.452713966,4.565746784
3.85,0,102.7811432,128.3050537,118.9019241,201.8308105,201.9373932,200.2171478,0.445175052,0.465024024,0.495271981,45.75559998,59.66493225,58.88879013,-44.04360962,-55.18031693,-57.65607834,6.374282837,18.2474041,2.206357718,0.962584019,0.924836636,0.979067147,5.723404884,5.452713966,4.565746784
3.9,0,102.7811432,128.3050537,118.9019241,201.8308105,201.9373932,200.2171478,0.445175052,0.465024024,0.495271981,45.75559998,59.66493225,58.88879013,-44.04360962,-55.18031693,-57.65607834,6.374282837,18.2474041,2.206357718,0.962584019,0.924836636,0.979067147,5.723404884,5.452713966,4.565746784
3.95,0,102.8224564,128.3873444,118.9027557,201.9187012,201.9928131,200.2848358,0.454786986,0.479565531,0.504629552,46.76231384,61.57014465,60.0018425,-44.89657211,-56.80129242,-58.76421356,7.953763485,19.83615494,3.18639183,0.960101604,0.922546029,0.979373455,5.747409821,5.49113512,4.542733192
4,0,102.8224564,128.3873444,118.9027557,201.9187012,201.9928131,200.2848358,0.454786986,0.479565531,0.504629552,46.76231384,61.57014465,60.0018425,-44.89657211,-56.80129242,-58.76421356,7.953763485,19.83615494,3.18639183,0.960101604,0.922546029,0.979373455,5.747409821,5.49113512,4.542733192
4.05,0,102.8224564,128.3873444,118.9027557,201.9187012,201.9928131,200.2848358,0.454786986,0.479565531,0.504629552,46.76231384,61.57014465,60.0018425,-44.89657211,-56.80129242,-58.76421356,7.953763485,19.83615494,3.18639183,0.960101604,0.922546029,0.979373455,5.747409821,5.49113512,4.542733192
4.1,0,102.8224564,128.3873444,118.9027557,201.9187012,201.9928131,200.2848358,0.454786986,0.479565531,0.504629552,46.76231384,61.57014465,60.0018425,-44.89657211,-56.80129242,-58.76421356,7.953763485,19.83615494,3.18639183,0.960101604,0.922546029,0.979373455,5.747409821,5.49113512,4.542733192
4.15,0,102.8301163,128.3321838,118.916275,201.8940735,201.9520721,200.2874756,0.449538827,0.47156924,0.499046147,46.22613144,60.51750946,59.34470749,-44.63815689,-56.28204727,-58.24012756,6.660128117,18.32661819,2.007169962,0.965647697,0.930012643,0.981387079,5.80336237,5.563934326,4.667954922
4.2,0,102.8301163,128.3321838,118.916275,201.8940735,201.9520721,200.2874756,0.449538827,0.47156924,0.499046147,46.22613144,60.51750946,59.34470749,-44.63815689,-56.28204727,-58.24012756,6.660128117,18.32661819,2.007169962,0.965647697,0.930012643,0.981387079,5.80336237,5.563934326,4.667954922
4.25,0,102.8301163,128.3321838,118.916275,201.8940735,201.9520721,200.2874756,0.449538827,0.47156924,0.499046147,46.22613144,60.51750946,59.34470749,-44.63815689,-56.28204727,-58.24012756,6.660128117,18.32661819,2.007169962,0.965647697,0.930012643,0.981387079,5.80336237,5.563934326,4.667954922
4.3,0,102.8301163,128.3321838,118.916275,201.8940735,201.9520721,200.2874756,0.449538827,0.47156924,0.499046147,46.22613144,60.51750946,59.34470749,-44.63815689,-56.28204727,-58.24012756,6.660128117,18.32661819,2.007169962,0.965647697,0.930012643,0.981387079,5.80336237,5.563934326,4.667954922
4.35,0,102.8144989,128.1622467,118.8016739,201.6955872,201.6411743,200.2539978,0.445449293,0.470466048,0.488732874,45.79864502,60.29598618,58.06228256,-43.8890152,-55.83470917,-56.7883606,7.700021267,18.5051403,2.399037838,0.958303809,0.92601037,0.978059411,5.610647202,5.51374197,4.582390308
4.4,0,102.8144989,128.1622467,118.8016739,201.6955872,201.6411743,200.2539978,0.445449293,0.470466048,0.488732874,45.79864502,60.29598618,58.06228256,-43.8890152,-55.83470917,-56.7883606,7.700021267,18.5051403,2.399037838,0.958303809,0.92601037,0.978059411,5.610647202,5.51374197,4.582390308
4.45,0,102.8144989,128.1622467,118.8016739,201.6955872,201.6411743,200.2539978,0.445449293,0.470466048,0.488732874,45.79864502,60.29598618,58.06228256,-43.8890152,-55.83470917,-56.7883606,7.700021267,18.5051403,2.399037838,0.958303809,0.92601037,0.978059411,5.610647202,5.51374197,4.582390308
