t+    , class, V_L1              , V_L2              , V_L3              , V_L12             , V_L23             , V_L31             , A_L1               , A_L2               , A_L3               , VA_L1              , VA_L2              , VA_L3              , W_L1               , W_L2               , W_L3               , Q_L1               , Q_L2               , Q_L3               , PF_L1               , PF_L2              , PF_L3              , THD_L1            , THD_L2            , THD_L3
16.85,0, 103.12318420410156, 128.90267944335938, 119.23207092285156, 202.66014099121094, 202.96910095214844, 200.68080139160156, 0.43937820196151733, 0.4574606418609619 , 0.4974481463432312 ,  45.31007766723633 ,  58.96790313720703 ,  59.311771392822266,-43.93109131,-54.15122223,-58.31490326, 7.274864673614502  ,  20.569944381713867, 4.633474826812744  , 0.9695655703544617  , 0.9183169007301331 , 0.9831927418708801 , 5.110103130340576 , 4.893554210662842 , 3.981954336166382 
16.9,0, 103.12318420410156, 128.90267944335938, 119.23207092285156, 202.66014099121094, 202.96910095214844, 200.68080139160156, 0.43937820196151733, 0.4574606418609619 , 0.4974481463432312 ,  45.31007766723633 ,  58.96790313720703 ,  59.311771392822266,-43.93109131,-54.15122223,-58.31490326, 7.274864673614502  ,  20.569944381713867, 4.633474826812744  , 0.9695655703544617  , 0.9183169007301331 , 0.9831927418708801 , 5.110103130340576 , 4.893554210662842 , 3.981954336166382 
16.95,0, 103.08263397216797, 128.88967895507812, 119.21551513671875, 202.61444091796875, 202.94790649414062, 200.62730407714844, 0.43120986223220825, 0.4455626308917999 , 0.4890425503253937 ,  44.45024871826172 ,  57.42842483520508 ,  58.30146026611328 ,-43.17824554,-53.12043381,-57.32497787,5.285859585,  18.357250213623047,2.730227232, 0.9713836908340454  , 0.9249850511550903 ,0.983251154, 5.0515522956848145, 4.9235992431640625, 3.981245279312134 
17,0, 103.08263397216797, 128.88967895507812, 119.21551513671875, 202.61444091796875, 202.94790649414062, 200.62730407714844, 0.43120986223220825, 0.4455626308917999 , 0.4890425503253937 ,  44.45024871826172 ,  57.42842483520508 ,  58.30146026611328 ,-43.17824554,-53.12043381,-57.32497787,5.285859585,  18.357250213623047,2.730227232, 0.9713836908340454  , 0.9249850511550903 ,0.983251154, 5.0515522956848145, 4.9235992431640625, 3.981245279312134 
17.05,0, 103.08263397216797, 128.88967895507812, 119.21551513671875, 202.61444091796875, 202.94790649414062, 200.62730407714844, 0.43120986223220825, 0.4455626308917999 , 0.4890425503253937 ,  44.45024871826172 ,  57.42842483520508 ,  58.30146026611328 ,-43.17824554,-53.12043381,-57.32497787,5.285859585,  18.357250213623047,2.730227232, 0.9713836908340454  , 0.9249850511550903 ,0.983251154, 5.0515522956848145, 4.9235992431640625, 3.981245279312134 
17.1,0, 103.08263397216797, 128.88967895507812, 119.21551513671875, 202.61444091796875, 202.94790649414062, 200.62730407714844, 0.43120986223220825, 0.4455626308917999 , 0.4890425503253937 ,  44.45024871826172 ,  57.42842483520508 ,  58.30146026611328 ,-43.17824554,-53.12043381,-57.32497787,5.285859585,  18.357250213623047,2.730227232, 0.9713836908340454  , 0.9249850511550903 ,0.983251154, 5.0515522956848145, 4.9235992431640625, 3.981245279312134 
17.15,0, 103.03977966308594, 128.8446502685547 , 119.20915222167969, 202.52005004882812, 202.91209411621094, 200.59185791015625, 0.43371665477752686, 0.45067161321640015, 0.4919475018978119 ,  44.690067291259766,  58.066627502441406,  58.64464569091797 ,-43.25428772,-53.3167038,-57.62651062, 6.706688404083252  ,  20.01337242126465 , 4.1865129470825195 , 0.9678725004196167  , 0.9181987047195435 , 0.9826388955116272 , 5.064699649810791 , 4.859487533569336 , 3.9907593727111816
17.2,0, 103.03977966308594, 128.8446502685547 , 119.20915222167969, 202.52005004882812, 202.91209411621094, 200.59185791015625, 0.43371665477752686, 0.45067161321640015, 0.4919475018978119 ,  44.690067291259766,  58.066627502441406,  58.64464569091797 ,-43.25428772,-53.3167038,-57.62651062, 6.706688404083252  ,  20.01337242126465 , 4.1865129470825195 , 0.9678725004196167  , 0.9181987047195435 , 0.9826388955116272 , 5.064699649810791 , 4.859487533569336 , 3.9907593727111816
17.25,0, 103.03977966308594, 128.8446502685547 , 119.20915222167969, 202.52005004882812, 202.91209411621094, 200.59185791015625, 0.43371665477752686, 0.45067161321640015, 0.4919475018978119 ,  44.690067291259766,  58.066627502441406,  58.64464569091797 ,-43.25428772,-53.3167038,-57.62651062, 6.706688404083252  ,  20.01337242126465 , 4.1865129470825195 , 0.9678725004196167  , 0.9181987047195435 , 0.9826388955116272 , 5.064699649810791 , 4.859487533569336 , 3.9907593727111816
17.3,0, 103.03977966308594, 128.8446502685547 , 119.20915222167969, 202.52005004882812, 202.91209411621094, 200.59185791015625, 0.43371665477752686, 0.45067161321640015, 0.4919475018978119 ,  44.690067291259766,  58.066627502441406,  58.64464569091797 ,-43.25428772,-53.3167038,-57.62651062, 6.706688404083252  ,  20.01337242126465 , 4.1865129470825195 , 0.9678725004196167  , 0.9181987047195435 , 0.9826388955116272 , 5.064699649810791 , 4.859487533569336 , 3.9907593727111816
