t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.5,0,102.884552,128.3557281,118.908783,201.9266815,201.9963837,200.3377991,0.45506078,0.479007244,0.502545476,46.81872559,61.48332214,59.75707245,-44.89729309,-56.68967438,-58.45220947,8.067421913,19.65519524,3.301384211,0.958960176,0.92203337,0.978163898,5.865693092,5.675386429,4.677310467
0.55,0,102.884552,128.3557281,118.908783,201.9266815,201.9963837,200.3377991,0.45506078,0.479007244,0.502545476,46.81872559,61.48332214,59.75707245,-44.89729309,-56.68967438,-58.45220947,8.067421913,19.65519524,3.301384211,0.958960176,0.92203337,0.978163898,5.865693092,5.675386429,4.677310467
0.6,0,102.8974304,128.2613678,118.9319077,201.8451538,201.8423309,200.4421844,0.454344988,0.474136561,0.495963067,46.75093079,60.81340408,58.98583221,-45.01041031,-56.69736862,-57.74947357,7.033648491,17.66645432,1.905901074,0.962770343,0.932316959,0.979039729,5.679310322,5.583842278,4.590169907
0.65,0,102.8974304,128.2613678,118.9319077,201.8451538,201.8423309,200.4421844,0.454344988,0.474136561,0.495963067,46.75093079,60.81340408,58.98583221,-45.01041031,-56.69736862,-57.74947357,7.033648491,17.66645432,1.905901074,0.962770343,0.932316959,0.979039729,5.679310322,5.583842278,4.590169907
0.7,0,102.8974304,128.2613678,118.9319077,201.8451538,201.8423309,200.4421844,0.454344988,0.474136561,0.495963067,46.75093079,60.81340408,58.98583221,-45.01041031,-56.69736862,-57.74947357,7.033648491,17.66645432,1.905901074,0.962770343,0.932316959,0.979039729,5.679310322,5.583842278,4.590169907
0.75,0,102.8974304,128.2613678,118.9319077,201.8451538,201.8423309,200.4421844,0.454344988,0.474136561,0.495963067,46.75093079,60.81340408,58.98583221,-45.01041031,-56.69736862,-57.74947357,7.033648491,17.66645432,1.905901074,0.962770343,0.932316959,0.979039729,5.679310322,5.583842278,4.590169907
0.8,0,102.8625641,128.3235931,118.8738403,201.8692017,201.9251556,200.3080444,0.44919768,0.472038984,0.498204917,46.20562363,60.5737381,59.22352982,-44.24961853,-55.77098465,-57.80583954,7.214752674,18.90123749,2.638196468,0.957667351,0.920712292,0.976062059,5.881225109,5.678216934,4.686699867
0.85,0,102.8625641,128.3235931,118.8738403,201.8692017,201.9251556,200.3080444,0.44919768,0.472038984,0.498204917,46.20562363,60.5737381,59.22352982,-44.24961853,-55.77098465,-57.80583954,7.214752674,18.90123749,2.638196468,0.957667351,0.920712292,0.976062059,5.881225109,5.678216934,4.686699867
0.9,0,102.8625641,128.3235931,118.8738403,201.8692017,201.9251556,200.3080444,0.44919768,0.472038984,0.498204917,46.20562363,60.5737381,59.22352982,-44.24961853,-55.77098465,-57.80583954,7.214752674,18.90123749,2.638196468,0.957667351,0.920712292,0.976062059,5.881225109,5.678216934,4.686699867
0.95,0,102.8625641,128.3235931,118.8738403,201.8692017,201.9251556,200.3080444,0.44919768,0.472038984,0.498204917,46.20562363,60.5737381,59.22352982,-44.24961853,-55.77098465,-57.80583954,7.214752674,18.90123749,2.638196468,0.957667351,0.920712292,0.976062059,5.881225109,5.678216934,4.686699867
1,0,102.8675156,128.3230743,118.9070206,201.9109497,201.9742584,200.2940063,0.453014016,0.475162506,0.499842227,46.60042572,60.97431183,59.4347496,-44.64883804,-56.29810333,-58.05615997,7.259588242,18.72724342,2.551252127,0.958120823,0.923308551,0.976804972,5.93586731,5.692137241,4.728063583
1.05,0,102.8675156,128.3230743,118.9070206,201.9109497,201.9742584,200.2940063,0.453014016,0.475162506,0.499842227,46.60042572,60.97431183,59.4347496,-44.64883804,-56.29810333,-58.05615997,7.259588242,18.72724342,2.551252127,0.958120823,0.923308551,0.976804972,5.93586731,5.692137241,4.728063583
1.1,0,102.8675156,128.3230743,118.9070206,201.9109497,201.9742584,200.2940063,0.453014016,0.475162506,0.499842227,46.60042572,60.97431183,59.4347496,-44.64883804,-56.29810333,-58.05615997,7.259588242,18.72724342,2.551252127,0.958120823,0.923308551,0.976804972,5.93586731,5.692137241,4.728063583
1.15,0,102.8675156,128.3230743,118.9070206,201.9109497,201.9742584,200.2940063,0.453014016,0.475162506,0.499842227,46.60042572,60.97431183,59.4347496,-44.64883804,-56.29810333,-58.05615997,7.259588242,18.72724342,2.551252127,0.958120823,0.923308551,0.976804972,5.93586731,5.692137241,4.728063583
1.2,0,102.8764496,128.3623657,118.9365005,201.9339905,201.9961243,200.366684,0.455041319,0.472156197,0.503205538,46.81303406,60.60708618,59.84950638,-45.17575836,-56.27883911,-58.64882278,6.454731464,18.12355614,2.229979277,0.965025246,0.928585112,0.979938269,5.910419464,5.659969807,4.727136612
1.25,0,102.8764496,128.3623657,118.9365005,201.9339905,201.9961243,200.366684,0.455041319,0.472156197,0.503205538,46.81303406,60.60708618,59.84950638,-45.17575836,-56.27883911,-58.64882278,6.454731464,18.12355614,2.229979277,0.965025246,0.928585112,0.979938269,5.910419464,5.659969807,4.727136612
1.3,0,102.8764496,128.3623657,118.9365005,201.9339905,201.9961243,200.366684,0.455041319,0.472156197,0.503205538,46.81303406,60.60708618,59.84950638,-45.17575836,-56.27883911,-58.64882278,6.454731464,18.12355614,2.229979277,0.965025246,0.928585112,0.979938269,5.910419464,5.659969807,4.727136612
1.35,0,102.8764496,128.3623657,118.9365005,201.9339905,201.9961243,200.366684,0.455041319,0.472156197,0.503205538,46.81303406,60.60708618,59.84950638,-45.17575836,-56.27883911,-58.64882278,6.454731464,18.12355614,2.229979277,0.965025246,0.928585112,0.979938269,5.910419464,5.659969807,4.727136612
1.4,0,102.8795929,128.3696289,118.8925247,201.9315796,201.986496,200.3266449,0.454371542,0.477771699,0.503932238,46.74555969,61.33137512,59.9137764,-44.67894363,-56.34317017,-58.50463104,7.921448231,19.85210037,3.337175131,0.955790102,0.918667972,0.976480424,5.921691418,5.678677082,4.675033569
1.45,0,102.8795929,128.3696289,118.8925247,201.9315796,201.986496,200.3266449,0.454371542,0.477771699,0.503932238,46.74555969,61.33137512,59.9137764,-44.67894363,-56.34317017,-58.50463104,7.921448231,19.85210037,3.337175131,0.955790102,0.918667972,0.976480424,5.921691418,5.678677082,4.675033569
1.5,0,102.8795929,128.3696289,118.8925247,201.9315796,201.986496,200.3266449,0.454371542,0.477771699,0.503932238,46.74555969,61.33137512,59.9137764,-44.67894363,-56.34317017,-58.50463104,7.921448231,19.85210037,3.337175131,0.955790102,0.918667972,0.976480424,5.921691418,5.678677082,4.675033569
1.55,0,102.8795929,128.3696289,118.8925247,201.9315796,201.986496,200.3266449,0.454371542,0.477771699,0.503932238,46.74555969,61.33137512,59.9137764,-44.67894363,-56.34317017,-58.50463104,7.921448231,19.85210037,3.337175131,0.955790102,0.918667972,0.976480424,5.921691418,5.678677082,4.675033569
1.6,0,102.9213638,128.2552795,118.9139633,201.8688965,201.8120575,200.4471893,0.454898208,0.478158891,0.496462882,46.81874466,61.32640076,59.03636932,-44.91487122,-56.95882797,-57.70397186,7.61671114,18.21481705,2.182802916,0.959335208,0.928781509,0.97743088,5.689711571,5.578790665,4.599453449
1.65,0,102.9213638,128.2552795,118.9139633,201.8688965,201.8120575,200.4471893,0.454898208,0.478158891,0.496462882,46.81874466,61.32640076,59.03636932,-44.91487122,-56.95882797,-57.70397186,7.61671114,18.21481705,2.182802916,0.959335208,0.928781509,0.97743088,5.689711571,5.578790665,4.599453449
1.7,0,102.9213638,128.2552795,118.9139633,201.8688965,201.8120575,200.4471893,0.454898208,0.478158891,0.496462882,46.81874466,61.32640076,59.03636932,-44.91487122,-56.95882797,-57.70397186,7.61671114,18.21481705,2.182802916,0.959335208,0.928781509,0.97743088,5.689711571,5.578790665,4.599453449
1.75,0,102.9213638,128.2552795,118.9139633,201.8688965,201.8120575,200.4471893,0.454898208,0.478158891,0.496462882,46.81874466,61.32640076,59.03636932,-44.91487122,-56.95882797,-57.70397186,7.61671114,18.21481705,2.182802916,0.959335208,0.928781509,0.97743088,5.689711571,5.578790665,4.599453449
1.8,0,102.8524246,128.2775574,118.8806,201.8205109,201.8562775,200.3277893,0.450250328,0.471855134,0.496294439,46.30933762,60.52842331,58.99977875,-44.44138718,-56.11278534,-57.60249329,6.77279377,17.9112854,1.84952414,0.95966363,0.927048504,0.976317108,5.792325497,5.627824306,4.691981316
1.85,0,102.8524246,128.2775574,118.8806,201.8205109,201.8562775,200.3277893,0.450250328,0.471855134,0.496294439,46.30933762,60.52842331,58.99977875,-44.44138718,-56.11278534,-57.60249329,6.77279377,17.9112854,1.84952414,0.95966363,0.927048504,0.976317108,5.792325497,5.627824306,4.691981316
1.9,0,102.8524246,128.2775574,118.8806,201.8205109,201.8562775,200.3277893,0.450250328,0.471855134,0.496294439,46.30933762,60.52842331,58.99977875,-44.44138718,-56.11278534,-57.60249329,6.77279377,17.9112854,1.84952414,0.95966363,0.927048504,0.976317108,5.792325497,5.627824306,4.691981316
1.95,0,102.8524246,128.2775574,118.8806,201.8205109,201.8562775,200.3277893,0.450250328,0.471855134,0.496294439,46.30933762,60.52842331,58.99977875,-44.44138718,-56.11278534,-57.60249329,6.77279377,17.9112854,1.84952414,0.95966363,0.927048504,0.976317108,5.792325497,5.627824306,4.691981316
2,0,102.8619461,128.3112183,118.8848495,201.8712158,201.9609222,200.2790833,0.451186478,0.473962635,0.499751419,46.40991974,60.81472397,59.41287231,-44.54148483,-56.10998917,-58.13557816,7.62911129,19.3337307,3.075636625,0.959740639,0.922638237,0.978501379,5.922046185,5.672232628,4.736831665
2.05,0,102.8619461,128.3112183,118.8848495,201.8712158,201.9609222,200.2790833,0.451186478,0.473962635,0.499751419,46.40991974,60.81472397,59.41287231,-44.54148483,-56.10998917,-58.13557816,7.62911129,19.3337307,3.075636625,0.959740639,0.922638237,0.978501379,5.922046185,5.672232628,4.736831665
2.1,0,102.8619461,128.3112183,118.8848495,201.8712158,201.9609222,200.2790833,0.451186478,0.473962635,0.499751419,46.40991974,60.81472397,59.41287231,-44.54148483,-56.10998917,-58.13557816,7.62911129,19.3337307,3.075636625,0.959740639,0.922638237,0.978501379,5.922046185,5.672232628,4.736831665
2.15,0,102.8619461,128.3112183,118.8848495,201.8712158,201.9609222,200.2790833,0.451186478,0.473962635,0.499751419,46.40991974,60.81472397,59.41287231,-44.54148483,-56.10998917,-58.13557816,7.62911129,19.3337307,3.075636625,0.959740639,0.922638237,0.978501379,5.922046185,5.672232628,4.736831665
2.2,0,102.8664856,128.3438263,118.925148,201.9365082,201.9635162,200.329483,0.454976678,0.473769844,0.502093792,46.80185318,60.80543518,59.71157837,-44.95222855,-56.28202438,-58.31882095,6.667267799,18.16443062,2.187562704,0.960479677,0.925608456,0.976675272,5.938066006,5.68644762,4.709702492
2.25,0,102.8664856,128.3438263,118.925148,201.9365082,201.9635162,200.329483,0.454976678,0.473769844,0.502093792,46.80185318,60.80543518,59.71157837,-44.95222855,-56.28202438,-58.31882095,6.667267799,18.16443062,2.187562704,0.960479677,0.925608456,0.976675272,5.938066006,5.68644762,4.709702492
2.3,0,102.8664856,128.3438263,118.925148,201.9365082,201.9635162,200.329483,0.454976678,0.473769844,0.502093792,46.80185318,60.80543518,59.71157837,-44.95222855,-56.28202438,-58.31882095,6.667267799,18.16443062,2.187562704,0.960479677,0.925608456,0.976675272,5.938066006,5.68644762,4.709702492
2.35,0,102.8664856,128.3438263,118.925148,201.9365082,201.9635162,200.329483,0.454976678,0.473769844,0.502093792,46.80185318,60.80543518,59.71157837,-44.95222855,-56.28202438,-58.31882095,6.667267799,18.16443062,2.187562704,0.960479677,0.925608456,0.976675272,5.938066006,5.68644762,4.709702492
2.4,0,102.8335114,128.3585052,118.8983002,201.8842468,201.9712982,200.299057,0.450818896,0.474591106,0.500546515,46.35929108,60.91780472,59.51412964,-44.5381279,-56.30647278,-58.32310104,7.362215996,19.19066811,2.649350405,0.960716307,0.924302399,0.979987442,5.926270962,5.670229912,4.674328327
2.45,0,102.8335114,128.3585052,118.8983002,201.8842468,201.9712982,200.299057,0.450818896,0.474591106,0.500546515,46.35929108,60.91780472,59.51412964,-44.5381279,-56.30647278,-58.32310104,7.362215996,19.19066811,2.649350405,0.960716307,0.924302399,0.979987442,5.926270962,5.670229912,4.674328327
2.5,0,102.8335114,128.3585052,118.8983002,201.8842468,201.9712982,200.299057,0.450818896,0.474591106,0.500546515,46.35929108,60.91780472,59.51412964,-44.5381279,-56.30647278,-58.32310104,7.362215996,19.19066811,2.649350405,0.960716307,0.924302399,0.979987442,5.926270962,5.670229912,4.674328327
2.55,0,102.8335114,128.3585052,118.8983002,201.8842468,201.9712982,200.299057,0.450818896,0.474591106,0.500546515,46.35929108,60.91780472,59.51412964,-44.5381279,-56.30647278,-58.32310104,7.362215996,19.19066811,2.649350405,0.960716307,0.924302399,0.979987442,5.926270962,5.670229912,4.674328327
2.6,0,102.9087372,128.2291565,118.8883286,201.8369904,201.7827454,200.4013824,0.457513779,0.48119244,0.498692244,47.08216476,61.70289993,59.28868866,-45.12703323,-57.1280365,-57.9922905,8.495102882,19.20538712,3.18067646,0.95847404,0.92585659,0.978134155,5.747306347,5.617084503,4.657249928
2.65,0,102.9087372,128.2291565,118.8883286,201.8369904,201.7827454,200.4013824,0.457513779,0.48119244,0.498692244,47.08216476,61.70289993,59.28868866,-45.12703323,-57.1280365,-57.9922905,8.495102882,19.20538712,3.18067646,0.95847404,0.92585659,0.978134155,5.747306347,5.617084503,4.657249928
2.7,0,102.9087372,128.2291565,118.8883286,201.8369904,201.7827454,200.4013824,0.457513779,0.48119244,0.498692244,47.08216476,61.70289993,59.28868866,-45.12703323,-57.1280365,-57.9922905,8.495102882,19.20538712,3.18067646,0.95847404,0.92585659,0.978134155,5.747306347,5.617084503,4.657249928
2.75,0,102.9087372,128.2291565,118.8883286,201.8369904,201.7827454,200.4013824,0.457513779,0.48119244,0.498692244,47.08216476,61.70289993,59.28868866,-45.12703323,-57.1280365,-57.9922905,8.495102882,19.20538712,3.18067646,0.95847404,0.92585659,0.978134155,5.747306347,5.617084503,4.657249928
2.8,0,102.8657227,128.2976074,118.9169693,201.8704071,201.9033356,200.3523865,0.45277065,0.473964721,0.498490542,46.57458115,60.80854034,59.27898407,-44.86929321,-56.60404968,-58.03252792,6.703696251,17.81808281,1.737885594,0.96338588,0.930856884,0.978973031,5.864677906,5.679491043,4.737210274
2.85,0,102.8657227,128.2976074,118.9169693,201.8704071,201.9033356,200.3523865,0.45277065,0.473964721,0.498490542,46.57458115,60.80854034,59.27898407,-44.86929321,-56.60404968,-58.03252792,6.703696251,17.81808281,1.737885594,0.96338588,0.930856884,0.978973031,5.864677906,5.679491043,4.737210274
2.9,0,102.8657227,128.2976074,118.9169693,201.8704071,201.9033356,200.3523865,0.45277065,0.473964721,0.498490542,46.57458115,60.80854034,59.27898407,-44.86929321,-56.60404968,-58.03252792,6.703696251,17.81808281,1.737885594,0.96338588,0.930856884,0.978973031,5.864677906,5.679491043,4.737210274
2.95,0,102.8657227,128.2976074,118.9169693,201.8704071,201.9033356,200.3523865,0.45277065,0.473964721,0.498490542,46.57458115,60.80854034,59.27898407,-44.86929321,-56.60404968,-58.03252792,6.703696251,17.81808281,1.737885594,0.96338588,0.930856884,0.978973031,5.864677906,5.679491043,4.737210274
3,0,102.8440933,128.2984772,118.8439941,201.8334808,201.900528,200.2453766,0.447042972,0.471693724,0.496284813,45.9757309,60.51758575,58.98046875,-44.08880234,-55.76721573,-57.71311188,7.515318871,19.2271328,2.825309277,0.958958149,0.921504319,0.978512287,5.953103065,5.73829174,4.777842999
3.05,0,102.8440933,128.2984772,118.8439941,201.8334808,201.900528,200.2453766,0.447042972,0.471693724,0.496284813,45.9757309,60.51758575,58.98046875,-44.08880234,-55.76721573,-57.71311188,7.515318871,19.2271328,2.825309277,0.958958149,0.921504319,0.978512287,5.953103065,5.73829174,4.777842999
3.1,0,102.8881149,128.3653564,118.8977966,201.9382324,201.9669037,200.3507385,0.451342314,0.472727627,0.500014782,46.4377594,60.68185043,59.45065689,-44.52857208,-56.03482819,-58.03313828,6.816779613,18.43412018,2.216132641,0.95888716,0.923419893,0.976156414,5.97467947,5.758255959,4.772418976
3.15,0,102.8881149,128.3653564,118.8977966,201.9382324,201.9669037,200.3507385,0.451342314,0.472727627,0.500014782,46.4377594,60.68185043,59.45065689,-44.52857208,-56.03482819,-58.03313828,6.816779613,18.43412018,2.216132641,0.95888716,0.923419893,0.976156414,5.97467947,5.758255959,4.772418976
3.2,0,102.8915024,128.3060303,118.9230652,201.9091644,201.9681549,200.3379364,0.451627612,0.474079698,0.496837229,46.46864319,60.82728577,59.08540726,-44.50557327,-56.11145401,-57.75124359,7.787452698,19.09690857,3.052949429,0.95775497,0.922471762,0.977419734,5.980453491,5.788719177,4.771616936
3.25,0,102.8602676,128.3395081,118.9296722,201.8745117,201.9578247,200.379776,0.455879122,0.479708105,0.503578603,46.89184952,61.56550217,59.89043808,-45.1782608,-57.14925003,-58.74732208,7.44721365,18.9297924,2.427708626,0.963456571,0.928267419,0.980913222,5.852831841,5.701319218,4.633628845
3.3,0,102.8602676,128.3395081,118.9296722,201.8745117,201.9578247,200.379776,0.455879122,0.479708105,0.503578603,46.89184952,61.56550217,59.89043808,-45.1782608,-57.14925003,-58.74732208,7.44721365,18.9297924,2.427708626,0.963456571,0.928267419,0.980913222,5.852831841,5.701319218,4.633628845
3.35,0,102.8602676,128.3395081,118.9296722,201.8745117,201.9578247,200.379776,0.455879122,0.479708105,0.503578603,46.89184952,61.56550217,59.89043808,-45.1782608,-57.14925003,-58.74732208,7.44721365,18.9297924,2.427708626,0.963456571,0.928267419,0.980913222,5.852831841,5.701319218,4.633628845
3.4,0,102.8602676,128.3395081,118.9296722,201.8745117,201.9578247,200.379776,0.455879122,0.479708105,0.503578603,46.89184952,61.56550217,59.89043808,-45.1782608,-57.14925003,-58.74732208,7.44721365,18.9297924,2.427708626,0.963456571,0.928267419,0.980913222,5.852831841,5.701319218,4.633628845
3.45,0,102.8539352,128.2551575,118.8456192,201.8226013,201.8152161,200.2750549,0.452222526,0.476391971,0.496014953,46.51286697,61.09972763,58.94920349,-44.58049011,-56.42742538,-57.63914871,8.167931557,19.20144463,3.131420135,0.958455026,0.923529923,0.977776527,5.863964558,5.735479832,4.690463066
3.5,0,102.8539352,128.2551575,118.8456192,201.8226013,201.8152161,200.2750549,0.452222526,0.476391971,0.496014953,46.51286697,61.09972763,58.94920349,-44.58049011,-56.42742538,-57.63914871,8.167931557,19.20144463,3.131420135,0.958455026,0.923529923,0.977776527,5.863964558,5.735479832,4.690463066
3.55,0,102.8539352,128.2551575,118.8456192,201.8226013,201.8152161,200.2750549,0.452222526,0.476391971,0.496014953,46.51286697,61.09972763,58.94920349,-44.58049011,-56.42742538,-57.63914871,8.167931557,19.20144463,3.131420135,0.958455026,0.923529923,0.977776527,5.863964558,5.735479832,4.690463066
3.6,0,102.8539352,128.2551575,118.8456192,201.8226013,201.8152161,200.2750549,0.452222526,0.476391971,0.496014953,46.51286697,61.09972763,58.94920349,-44.58049011,-56.42742538,-57.63914871,8.167931557,19.20144463,3.131420135,0.958455026,0.923529923,0.977776527,5.863964558,5.735479832,4.690463066
3.65,0,102.7867508,128.2315979,118.8178482,201.747879,201.7799835,200.1797485,0.453132987,0.473870218,0.500935555,46.57606888,60.76513672,59.52008438,-44.77865601,-56.32573318,-58.18717194,6.65497303,18.13799095,1.959861517,0.961409092,0.926941574,0.977605641,5.957170486,5.776569843,4.718340397
3.7,0,102.7867508,128.2315979,118.8178482,201.747879,201.7799835,200.1797485,0.453132987,0.473870218,0.500935555,46.57606888,60.76513672,59.52008438,-44.77865601,-56.32573318,-58.18717194,6.65497303,18.13799095,1.959861517,0.961409092,0.926941574,0.977605641,5.957170486,5.776569843,4.718340397
3.75,0,102.7867508,128.2315979,118.8178482,201.747879,201.7799835,200.1797485,0.453132987,0.473870218,0.500935555,46.57606888,60.76513672,59.52008438,-44.77865601,-56.32573318,-58.18717194,6.65497303,18.13799095,1.959861517,0.961409092,0.926941574,0.977605641,5.957170486,5.776569843,4.718340397
3.8,0,102.7867508,128.2315979,118.8178482,201.747879,201.7799835,200.1797485,0.453132987,0.473870218,0.500935555,46.57606888,60.76513672,59.52008438,-44.77865601,-56.32573318,-58.18717194,6.65497303,18.13799095,1.959861517,0.961409092,0.926941574,0.977605641,5.957170486,5.776569843,4.718340397
3.85,0,102.7714157,128.2241974,118.7474976,201.7102051,201.7314606,200.1081543,0.450848818,0.475156307,0.498870969,46.33436966,60.92653656,59.23967743,-44.39657211,-56.28144455,-57.87130737,7.122182846,18.58913231,2.144604206,0.958177984,0.923759103,0.976901114,5.935787201,5.747799397,4.723775387
3.9,0,102.7714157,128.2241974,118.7474976,201.7102051,201.7314606,200.1081543,0.450848818,0.475156307,0.498870969,46.33436966,60.92653656,59.23967743,-44.39657211,-56.28144455,-57.87130737,7.122182846,18.58913231,2.144604206,0.958177984,0.923759103,0.976901114,5.935787201,5.747799397,4.723775387
3.95,0,102.7714157,128.2241974,118.7474976,201.7102051,201.7314606,200.1081543,0.450848818,0.475156307,0.498870969,46.33436966,60.92653656,59.23967743,-44.39657211,-56.28144455,-57.87130737,7.122182846,18.58913231,2.144604206,0.958177984,0.923759103,0.976901114,5.935787201,5.747799397,4.723775387
4,0,102.7714157,128.2241974,118.7474976,201.7102051,201.7314606,200.1081543,0.450848818,0.475156307,0.498870969,46.33436966,60.92653656,59.23967743,-44.39657211,-56.28144455,-57.87130737,7.122182846,18.58913231,2.144604206,0.958177984,0.923759103,0.976901114,5.935787201,5.747799397,4.723775387
4.05,0,102.7310944,128.1839752,118.7551498,201.6870117,201.680603,200.0562286,0.452851176,0.473955065,0.497867078,46.52189636,60.75344467,59.12427902,-44.52334213,-56.04254532,-57.71945953,7.477303505,18.77650452,2.802696943,0.957040548,0.922458708,0.976239562,5.970830917,5.77238512,4.710681438
4.1,0,102.7310944,128.1839752,118.7551498,201.6870117,201.680603,200.0562286,0.452851176,0.473955065,0.497867078,46.52189636,60.75344467,59.12427902,-44.52334213,-56.04254532,-57.71945953,7.477303505,18.77650452,2.802696943,0.957040548,0.922458708,0.976239562,5.970830917,5.77238512,4.710681438
4.15,0,102.7310944,128.1839752,118.7551498,201.6870117,201.680603,200.0562286,0.452851176,0.473955065,0.497867078,46.52189636,60.75344467,59.12427902,-44.52334213,-56.04254532,-57.71945953,7.477303505,18.77650452,2.802696943,0.957040548,0.922458708,0.976239562,5.970830917,5.77238512,4.710681438
4.2,0,102.7310944,128.1839752,118.7551498,201.6870117,201.680603,200.0562286,0.452851176,0.473955065,0.497867078,46.52189636,60.75344467,59.12427902,-44.52334213,-56.04254532,-57.71945953,7.477303505,18.77650452,2.802696943,0.957040548,0.922458708,0.976239562,5.970830917,5.77238512,4.710681438
4.25,0,102.890152,128.2877808,118.9386139,201.8649597,201.8759308,200.4353027,0.458521694,0.480678111,0.504630208,47.17736816,61.6651268,60.02001572,-45.37842941,-57.22123337,-58.75796127,7.289254665,18.59420204,2.277004957,0.961868584,0.927935064,0.978972793,5.766185284,5.684325218,4.664532185
4.3,0,102.890152,128.2877808,118.9386139,201.8649597,201.8759308,200.4353027,0.458521694,0.480678111,0.504630208,47.17736816,61.6651268,60.02001572,-45.37842941,-57.22123337,-58.75796127,7.289254665,18.59420204,2.277004957,0.961868584,0.927935064,0.978972793,5.766185284,5.684325218,4.664532185
4.35,0,102.890152,128.2877808,118.9386139,201.8649597,201.8759308,200.4353027,0.458521694,0.480678111,0.504630208,47.17736816,61.6651268,60.02001572,-45.37842941,-57.22123337,-58.75796127,7.289254665,18.59420204,2.277004957,0.961868584,0.927935064,0.978972793,5.766185284,5.684325218,4.664532185
4.4,0,102.890152,128.2877808,118.9386139,201.8649597,201.8759308,200.4353027,0.458521694,0.480678111,0.504630208,47.17736816,61.6651268,60.02001572,-45.37842941,-57.22123337,-58.75796127,7.289254665,18.59420204,2.277004957,0.961868584,0.927935064,0.978972793,5.766185284,5.684325218,4.664532185
4.45,0,102.8393097,128.2444153,118.8503113,201.7854156,201.8077393,200.2805023,0.452367812,0.476914734,0.496070862,46.52119446,61.16165161,58.95817566,-44.56615829,-56.55384827,-57.5973053,8.181454659,19.10494614,2.984129906,0.957975388,0.924661875,0.976918042,5.763148308,5.654720783,4.658704281
