t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.5,0,102.8336639,128.1920776,118.8628845,201.7238007,201.7602081,200.3081512,0.455656379,0.478422821,0.500004292,46.85681534,61.33001709,59.43195343,-44.97601318,-56.72863388,-58.24098587,8.022022247,19.23135757,3.087039948,0.959860623,0.924973369,0.979960799,5.594149113,5.361149311,4.474524498
0.55,0,102.7807846,128.2710724,118.8569031,201.7700195,201.8810577,200.1973419,0.452727765,0.477037549,0.502383828,46.53171539,61.19011688,59.71178436,-44.59690475,-56.5324173,-58.37950516,7.252869129,18.98792839,2.367073774,0.958419502,0.923881531,0.977688193,5.690917969,5.370637894,4.514060497
0.6,0,102.7807846,128.2710724,118.8569031,201.7700195,201.8810577,200.1973419,0.452727765,0.477037549,0.502383828,46.53171539,61.19011688,59.71178436,-44.59690475,-56.5324173,-58.37950516,7.252869129,18.98792839,2.367073774,0.958419502,0.923881531,0.977688193,5.690917969,5.370637894,4.514060497
0.65,0,102.7807846,128.2710724,118.8569031,201.7700195,201.8810577,200.1973419,0.452727765,0.477037549,0.502383828,46.53171539,61.19011688,59.71178436,-44.59690475,-56.5324173,-58.37950516,7.252869129,18.98792839,2.367073774,0.958419502,0.923881531,0.977688193,5.690917969,5.370637894,4.514060497
0.7,0,102.7807846,128.2710724,118.8569031,201.7700195,201.8810577,200.1973419,0.452727765,0.477037549,0.502383828,46.53171539,61.19011688,59.71178436,-44.59690475,-56.5324173,-58.37950516,7.252869129,18.98792839,2.367073774,0.958419502,0.923881531,0.977688193,5.690917969,5.370637894,4.514060497
0.75,0,102.7876129,128.290802,118.8838425,201.7916107,201.9117432,200.2354279,0.448015243,0.471571982,0.497325212,46.05041885,60.49834824,59.12393188,-44.44194031,-56.2415123,-58.06928253,6.673734188,18.26652718,1.848302841,0.96507138,0.929637134,0.982162058,5.675466061,5.323242188,4.465441227
0.8,0,102.7876129,128.290802,118.8838425,201.7916107,201.9117432,200.2354279,0.448015243,0.471571982,0.497325212,46.05041885,60.49834824,59.12393188,-44.44194031,-56.2415123,-58.06928253,6.673734188,18.26652718,1.848302841,0.96507138,0.929637134,0.982162058,5.675466061,5.323242188,4.465441227
0.85,0,102.7876129,128.290802,118.8838425,201.7916107,201.9117432,200.2354279,0.448015243,0.471571982,0.497325212,46.05041885,60.49834824,59.12393188,-44.44194031,-56.2415123,-58.06928253,6.673734188,18.26652718,1.848302841,0.96507138,0.929637134,0.982162058,5.675466061,5.323242188,4.465441227
0.9,0,102.7876129,128.290802,118.8838425,201.7916107,201.9117432,200.2354279,0.448015243,0.471571982,0.497325212,46.05041885,60.49834824,59.12393188,-44.44194031,-56.2415123,-58.06928253,6.673734188,18.26652718,1.848302841,0.96507138,0.929637134,0.982162058,5.675466061,5.323242188,4.465441227
0.95,0,102.7889023,128.2832642,118.8732376,201.7970428,201.9014587,200.2153168,0.453659415,0.475028425,0.499889314,46.63115311,60.93819809,59.42346191,-44.77151108,-56.37263489,-58.14360428,7.375751972,18.77183723,2.697826862,0.960120201,0.925078809,0.9784621,5.723731518,5.346244335,4.469422817
1,0,102.7889023,128.2832642,118.8732376,201.7970428,201.9014587,200.2153168,0.453659415,0.475028425,0.499889314,46.63115311,60.93819809,59.42346191,-44.77151108,-56.37263489,-58.14360428,7.375751972,18.77183723,2.697826862,0.960120201,0.925078809,0.9784621,5.723731518,5.346244335,4.469422817
1.05,0,102.7889023,128.2832642,118.8732376,201.7970428,201.9014587,200.2153168,0.453659415,0.475028425,0.499889314,46.63115311,60.93819809,59.42346191,-44.77151108,-56.37263489,-58.14360428,7.375751972,18.77183723,2.697826862,0.960120201,0.925078809,0.9784621,5.723731518,5.346244335,4.469422817
1.1,0,102.7889023,128.2832642,118.8732376,201.7970428,201.9014587,200.2153168,0.453659415,0.475028425,0.499889314,46.63115311,60.93819809,59.42346191,-44.77151108,-56.37263489,-58.14360428,7.375751972,18.77183723,2.697826862,0.960120201,0.925078809,0.9784621,5.723731518,5.346244335,4.469422817
1.15,0,102.8469391,128.1888428,118.8831406,201.7289276,201.792099,200.3290558,0.454843283,0.476261616,0.49865213,46.77923965,61.05142593,59.28133011,-44.99416733,-56.74840164,-58.03933334,7.323535442,18.23504448,2.262360811,0.96184051,0.929518044,0.979049087,5.566970348,5.293972969,4.435568333
1.2,0,102.8469391,128.1888428,118.8831406,201.7289276,201.792099,200.3290558,0.454843283,0.476261616,0.49865213,46.77923965,61.05142593,59.28133011,-44.99416733,-56.74840164,-58.03933334,7.323535442,18.23504448,2.262360811,0.96184051,0.929518044,0.979049087,5.566970348,5.293972969,4.435568333
1.25,0,102.8469391,128.1888428,118.8831406,201.7289276,201.792099,200.3290558,0.454843283,0.476261616,0.49865213,46.77923965,61.05142593,59.28133011,-44.99416733,-56.74840164,-58.03933334,7.323535442,18.23504448,2.262360811,0.96184051,0.929518044,0.979049087,5.566970348,5.293972969,4.435568333
1.3,0,102.8469391,128.1888428,118.8831406,201.7289276,201.792099,200.3290558,0.454843283,0.476261616,0.49865213,46.77923965,61.05142593,59.28133011,-44.99416733,-56.74840164,-58.03933334,7.323535442,18.23504448,2.262360811,0.96184051,0.929518044,0.979049087,5.566970348,5.293972969,4.435568333
1.35,0,102.7968903,128.1654205,118.8749161,201.6600342,201.7701874,200.2778015,0.448407143,0.473820657,0.49540177,46.09486008,60.72742462,58.89084244,-44.30941391,-56.3476181,-57.66403198,7.235861301,18.408041,2.021176815,0.961265802,0.927877605,0.979168057,5.601264954,5.351920128,4.515602589
1.4,0,102.7968903,128.1654205,118.8749161,201.6600342,201.7701874,200.2778015,0.448407143,0.473820657,0.49540177,46.09486008,60.72742462,58.89084244,-44.30941391,-56.3476181,-57.66403198,7.235861301,18.408041,2.021176815,0.961265802,0.927877605,0.979168057,5.601264954,5.351920128,4.515602589
1.45,0,102.7968903,128.1654205,118.8749161,201.6600342,201.7701874,200.2778015,0.448407143,0.473820657,0.49540177,46.09486008,60.72742462,58.89084244,-44.30941391,-56.3476181,-57.66403198,7.235861301,18.408041,2.021176815,0.961265802,0.927877605,0.979168057,5.601264954,5.351920128,4.515602589
1.5,0,102.7968903,128.1654205,118.8749161,201.6600342,201.7701874,200.2778015,0.448407143,0.473820657,0.49540177,46.09486008,60.72742462,58.89084244,-44.30941391,-56.3476181,-57.66403198,7.235861301,18.408041,2.021176815,0.961265802,0.927877605,0.979168057,5.601264954,5.351920128,4.515602589
1.55,0,102.7691422,128.2884674,118.8891373,201.7904205,201.9138947,200.210083,0.454827785,0.476362467,0.499655366,46.74225998,61.11181259,59.40359497,-44.84115982,-56.57569122,-58.12644958,7.481990337,18.71109962,2.657050133,0.959327996,0.925773382,0.978500545,5.824309826,5.458138466,4.599946499
1.6,0,102.7691422,128.2884674,118.8891373,201.7904205,201.9138947,200.210083,0.454827785,0.476362467,0.499655366,46.74225998,61.11181259,59.40359497,-44.84115982,-56.57569122,-58.12644958,7.481990337,18.71109962,2.657050133,0.959327996,0.925773382,0.978500545,5.824309826,5.458138466,4.599946499
1.65,0,102.7691422,128.2884674,118.8891373,201.7904205,201.9138947,200.210083,0.454827785,0.476362467,0.499655366,46.74225998,61.11181259,59.40359497,-44.84115982,-56.57569122,-58.12644958,7.481990337,18.71109962,2.657050133,0.959327996,0.925773382,0.978500545,5.824309826,5.458138466,4.599946499
1.7,0,102.7691422,128.2884674,118.8891373,201.7904205,201.9138947,200.210083,0.454827785,0.476362467,0.499655366,46.74225998,61.11181259,59.40359497,-44.84115982,-56.57569122,-58.12644958,7.481990337,18.71109962,2.657050133,0.959327996,0.925773382,0.978500545,5.824309826,5.458138466,4.599946499
1.75,0,102.8303223,128.3229218,118.9613724,201.8382568,202.0100861,200.352417,0.46023643,0.479321152,0.506486535,47.32625961,61.50788879,60.25233459,-45.58095169,-57.00423813,-59.0050087,7.288215637,18.72349167,2.772717714,0.963121772,0.92677933,0.979298294,5.788105011,5.472828388,4.560647011
1.8,0,102.8303223,128.3229218,118.9613724,201.8382568,202.0100861,200.352417,0.46023643,0.479321152,0.506486535,47.32625961,61.50788879,60.25233459,-45.58095169,-57.00423813,-59.0050087,7.288215637,18.72349167,2.772717714,0.963121772,0.92677933,0.979298294,5.788105011,5.472828388,4.560647011
1.85,0,102.8303223,128.3229218,118.9613724,201.8382568,202.0100861,200.352417,0.46023643,0.479321152,0.506486535,47.32625961,61.50788879,60.25233459,-45.58095169,-57.00423813,-59.0050087,7.288215637,18.72349167,2.772717714,0.963121772,0.92677933,0.979298294,5.788105011,5.472828388,4.560647011
1.9,0,102.8303223,128.3229218,118.9613724,201.8382568,202.0100861,200.352417,0.46023643,0.479321152,0.506486535,47.32625961,61.50788879,60.25233459,-45.58095169,-57.00423813,-59.0050087,7.288215637,18.72349167,2.772717714,0.963121772,0.92677933,0.979298294,5.788105011,5.472828388,4.560647011
1.95,0,102.7878723,128.2864685,118.8958359,201.7626648,201.9578552,200.238739,0.452497691,0.474421948,0.500409424,46.51127625,60.86191559,59.49659729,-44.63192368,-56.22354126,-58.25577927,7.382835865,19.03165817,2.793224812,0.959593594,0.923788548,0.979144752,5.768658638,5.46099472,4.576602459
2,0,102.7878723,128.2864685,118.8958359,201.7626648,201.9578552,200.238739,0.452497691,0.474421948,0.500409424,46.51127625,60.86191559,59.49659729,-44.63192368,-56.22354126,-58.25577927,7.382835865,19.03165817,2.793224812,0.959593594,0.923788548,0.979144752,5.768658638,5.46099472,4.576602459
2.05,0,102.7878723,128.2864685,118.8958359,201.7626648,201.9578552,200.238739,0.452497691,0.474421948,0.500409424,46.51127625,60.86191559,59.49659729,-44.63192368,-56.22354126,-58.25577927,7.382835865,19.03165817,2.793224812,0.959593594,0.923788548,0.979144752,5.768658638,5.46099472,4.576602459
2.1,0,102.7878723,128.2864685,118.8958359,201.7626648,201.9578552,200.238739,0.452497691,0.474421948,0.500409424,46.51127625,60.86191559,59.49659729,-44.63192368,-56.22354126,-58.25577927,7.382835865,19.03165817,2.793224812,0.959593594,0.923788548,0.979144752,5.768658638,5.46099472,4.576602459
2.15,0,102.8150558,128.2204285,118.9193649,201.7221832,201.873642,200.3236542,0.45304051,0.476571888,0.499072105,46.57938385,61.10625076,59.34933853,-44.65581894,-56.56135178,-58.03449631,7.499454021,18.72777939,2.465842962,0.958703518,0.925623,0.977845728,5.609437943,5.357914448,4.46526432
2.2,0,102.8150558,128.2204285,118.9193649,201.7221832,201.873642,200.3236542,0.45304051,0.476571888,0.499072105,46.57938385,61.10625076,59.34933853,-44.65581894,-56.56135178,-58.03449631,7.499454021,18.72777939,2.465842962,0.958703518,0.925623,0.977845728,5.609437943,5.357914448,4.46526432
2.25,0,102.8150558,128.2204285,118.9193649,201.7221832,201.873642,200.3236542,0.45304051,0.476571888,0.499072105,46.57938385,61.10625076,59.34933853,-44.65581894,-56.56135178,-58.03449631,7.499454021,18.72777939,2.465842962,0.958703518,0.925623,0.977845728,5.609437943,5.357914448,4.46526432
2.3,0,102.8150558,128.2204285,118.9193649,201.7221832,201.873642,200.3236542,0.45304051,0.476571888,0.499072105,46.57938385,61.10625076,59.34933853,-44.65581894,-56.56135178,-58.03449631,7.499454021,18.72777939,2.465842962,0.958703518,0.925623,0.977845728,5.609437943,5.357914448,4.46526432
2.35,0,102.812912,128.2431183,118.9392853,201.7414093,201.8681946,200.3668365,0.454762846,0.476683259,0.498845696,46.75549316,61.13134766,59.33235168,-45.05215073,-57.01795959,-58.16695023,6.965482235,17.84272957,1.715876937,0.963569164,0.932712317,0.980358064,5.547021866,5.304039478,4.413356781
2.4,0,102.812912,128.2431183,118.9392853,201.7414093,201.8681946,200.3668365,0.454762846,0.476683259,0.498845696,46.75549316,61.13134766,59.33235168,-45.05215073,-57.01795959,-58.16695023,6.965482235,17.84272957,1.715876937,0.963569164,0.932712317,0.980358064,5.547021866,5.304039478,4.413356781
2.45,0,102.812912,128.2431183,118.9392853,201.7414093,201.8681946,200.3668365,0.454762846,0.476683259,0.498845696,46.75549316,61.13134766,59.33235168,-45.05215073,-57.01795959,-58.16695023,6.965482235,17.84272957,1.715876937,0.963569164,0.932712317,0.980358064,5.547021866,5.304039478,4.413356781
2.5,0,102.812912,128.2431183,118.9392853,201.7414093,201.8681946,200.3668365,0.454762846,0.476683259,0.498845696,46.75549316,61.13134766,59.33235168,-45.05215073,-57.01795959,-58.16695023,6.965482235,17.84272957,1.715876937,0.963569164,0.932712317,0.980358064,5.547021866,5.304039478,4.413356781
2.55,0,102.7902985,128.2448273,118.8496933,201.7335052,201.8536682,200.216156,0.451385945,0.472169757,0.495851099,46.39809418,60.55332947,58.93175125,-44.47252274,-55.97904205,-57.59524918,7.237248421,18.35990334,2.518685341,0.958498895,0.924458504,0.977321208,5.640517235,5.322048664,4.435269833
2.6,0,102.7902985,128.2448273,118.8496933,201.7335052,201.8536682,200.216156,0.451385945,0.472169757,0.495851099,46.39809418,60.55332947,58.93175125,-44.47252274,-55.97904205,-57.59524918,7.237248421,18.35990334,2.518685341,0.958498895,0.924458504,0.977321208,5.640517235,5.322048664,4.435269833
2.65,0,102.7902985,128.2448273,118.8496933,201.7335052,201.8536682,200.216156,0.451385945,0.472169757,0.495851099,46.39809418,60.55332947,58.93175125,-44.47252274,-55.97904205,-57.59524918,7.237248421,18.35990334,2.518685341,0.958498895,0.924458504,0.977321208,5.640517235,5.322048664,4.435269833
2.7,0,102.7902985,128.2448273,118.8496933,201.7335052,201.8536682,200.216156,0.451385945,0.472169757,0.495851099,46.39809418,60.55332947,58.93175125,-44.47252274,-55.97904205,-57.59524918,7.237248421,18.35990334,2.518685341,0.958498895,0.924458504,0.977321208,5.640517235,5.322048664,4.435269833
2.75,0,102.7754669,128.1965027,118.874321,201.6668091,201.8689575,200.2141571,0.454640359,0.47369951,0.5018062,46.72587585,60.72661972,59.65187073,-44.94621658,-56.21344376,-58.45517349,7.450673103,19.04459953,3.117827892,0.961912751,0.925680459,0.979938626,5.621047497,5.279234886,4.419567585
2.8,0,102.7754669,128.1965027,118.874321,201.6668091,201.8689575,200.2141571,0.454640359,0.47369951,0.5018062,46.72587585,60.72661972,59.65187073,-44.94621658,-56.21344376,-58.45517349,7.450673103,19.04459953,3.117827892,0.961912751,0.925680459,0.979938626,5.621047497,5.279234886,4.419567585
2.85,0,102.7754669,128.1965027,118.874321,201.6668091,201.8689575,200.2141571,0.454640359,0.47369951,0.5018062,46.72587585,60.72661972,59.65187073,-44.94621658,-56.21344376,-58.45517349,7.450673103,19.04459953,3.117827892,0.961912751,0.925680459,0.979938626,5.621047497,5.279234886,4.419567585
2.9,0,102.7754669,128.1965027,118.874321,201.6668091,201.8689575,200.2141571,0.454640359,0.47369951,0.5018062,46.72587585,60.72661972,59.65187073,-44.94621658,-56.21344376,-58.45517349,7.450673103,19.04459953,3.117827892,0.961912751,0.925680459,0.979938626,5.621047497,5.279234886,4.419567585
2.95,0,102.7595596,128.2997894,118.8922348,201.7870483,201.9500275,200.1942139,0.454029649,0.476759583,0.502028346,46.6558876,61.16815567,59.68727112,-44.86636353,-56.72790909,-58.43530655,6.74812746,18.22160149,1.885812283,0.961644173,0.927409172,0.979024589,5.679633617,5.296982288,4.448493004
3,0,102.7595596,128.2997894,118.8922348,201.7870483,201.9500275,200.1942139,0.454029649,0.476759583,0.502028346,46.6558876,61.16815567,59.68727112,-44.86636353,-56.72790909,-58.43530655,6.74812746,18.22160149,1.885812283,0.961644173,0.927409172,0.979024589,5.679633617,5.296982288,4.448493004
3.05,0,102.7595596,128.2997894,118.8922348,201.7870483,201.9500275,200.1942139,0.454029649,0.476759583,0.502028346,46.6558876,61.16815567,59.68727112,-44.86636353,-56.72790909,-58.43530655,6.74812746,18.22160149,1.885812283,0.961644173,0.927409172,0.979024589,5.679633617,5.296982288,4.448493004
3.1,0,102.7595596,128.2997894,118.8922348,201.7870483,201.9500275,200.1942139,0.454029649,0.476759583,0.502028346,46.6558876,61.16815567,59.68727112,-44.86636353,-56.72790909,-58.43530655,6.74812746,18.22160149,1.885812283,0.961644173,0.927409172,0.979024589,5.679633617,5.296982288,4.448493004
3.15,0,102.7960129,128.2278442,118.8775024,201.7340088,201.8007507,200.2789459,0.453463972,0.472863078,0.496316463,46.61428833,60.63421249,59.00086212,-44.81864929,-56.32214355,-57.74538803,7.37878561,18.26265335,2.553569078,0.96147877,0.92888391,0.978721082,5.603741646,5.330210686,4.458755493
3.2,0,102.7960129,128.2278442,118.8775024,201.7340088,201.8007507,200.2789459,0.453463972,0.472863078,0.496316463,46.61428833,60.63421249,59.00086212,-44.81864929,-56.32214355,-57.74538803,7.37878561,18.26265335,2.553569078,0.96147877,0.92888391,0.978721082,5.603741646,5.330210686,4.458755493
3.25,0,102.7960129,128.2278442,118.8775024,201.7340088,201.8007507,200.2789459,0.453463972,0.472863078,0.496316463,46.61428833,60.63421249,59.00086212,-44.81864929,-56.32214355,-57.74538803,7.37878561,18.26265335,2.553569078,0.96147877,0.92888391,0.978721082,5.603741646,5.330210686,4.458755493
3.3,0,102.7960129,128.2278442,118.8775024,201.7340088,201.8007507,200.2789459,0.453463972,0.472863078,0.496316463,46.61428833,60.63421249,59.00086212,-44.81864929,-56.32214355,-57.74538803,7.37878561,18.26265335,2.553569078,0.96147877,0.92888391,0.978721082,5.603741646,5.330210686,4.458755493
3.35,0,102.850647,128.2744293,118.947319,201.8024445,201.9311676,200.3852844,0.459216565,0.480669498,0.504938543,47.23072052,61.65760422,60.06108475,-45.4104538,-57.13740158,-58.86600494,7.609022141,18.97454453,2.778321028,0.961460114,0.926688671,0.980102241,5.590155125,5.28165102,4.474507809
3.4,0,102.850647,128.2744293,118.947319,201.8024445,201.9311676,200.3852844,0.459216565,0.480669498,0.504938543,47.23072052,61.65760422,60.06108475,-45.4104538,-57.13740158,-58.86600494,7.609022141,18.97454453,2.778321028,0.961460114,0.926688671,0.980102241,5.590155125,5.28165102,4.474507809
3.45,0,102.850647,128.2744293,118.947319,201.8024445,201.9311676,200.3852844,0.459216565,0.480669498,0.504938543,47.23072052,61.65760422,60.06108475,-45.4104538,-57.13740158,-58.86600494,7.609022141,18.97454453,2.778321028,0.961460114,0.926688671,0.980102241,5.590155125,5.28165102,4.474507809
3.5,0,102.850647,128.2744293,118.947319,201.8024445,201.9311676,200.3852844,0.459216565,0.480669498,0.504938543,47.23072052,61.65760422,60.06108475,-45.4104538,-57.13740158,-58.86600494,7.609022141,18.97454453,2.778321028,0.961460114,0.926688671,0.980102241,5.590155125,5.28165102,4.474507809
3.55,0,102.8142242,128.3184814,118.931694,201.8282318,202.003952,200.2924347,0.45472455,0.475171506,0.502073348,46.75215149,60.97328568,59.71243286,-44.91991806,-56.51118851,-58.46980667,7.051508427,18.59137535,2.426204681,0.960809648,0.926818788,0.979189813,5.681025982,5.301561356,4.471411705
3.6,0,102.8142242,128.3184814,118.931694,201.8282318,202.003952,200.2924347,0.45472455,0.475171506,0.502073348,46.75215149,60.97328568,59.71243286,-44.91991806,-56.51118851,-58.46980667,7.051508427,18.59137535,2.426204681,0.960809648,0.926818788,0.979189813,5.681025982,5.301561356,4.471411705
3.65,0,102.8142242,128.3184814,118.931694,201.8282318,202.003952,200.2924347,0.45472455,0.475171506,0.502073348,46.75215149,60.97328568,59.71243286,-44.91991806,-56.51118851,-58.46980667,7.051508427,18.59137535,2.426204681,0.960809648,0.926818788,0.979189813,5.681025982,5.301561356,4.471411705
3.7,0,102.8142242,128.3184814,118.931694,201.8282318,202.003952,200.2924347,0.45472455,0.475171506,0.502073348,46.75215149,60.97328568,59.71243286,-44.91991806,-56.51118851,-58.46980667,7.051508427,18.59137535,2.426204681,0.960809648,0.926818788,0.979189813,5.681025982,5.301561356,4.471411705
3.75,0,102.78759,128.3024139,118.9393311,201.7791595,201.9885712,200.2893219,0.450378835,0.473814309,0.498750567,46.29335403,60.79151917,59.32106018,-44.47351456,-56.14952087,-58.0828476,7.428218365,19.01733589,2.757323742,0.960688949,0.923640668,0.97912693,5.668578148,5.326726913,4.471343517
3.8,0,102.78759,128.3024139,118.9393311,201.7791595,201.9885712,200.2893219,0.450378835,0.473814309,0.498750567,46.29335403,60.79151917,59.32106018,-44.47351456,-56.14952087,-58.0828476,7.428218365,19.01733589,2.757323742,0.960688949,0.923640668,0.97912693,5.668578148,5.326726913,4.471343517
3.85,0,102.78759,128.3024139,118.9393311,201.7791595,201.9885712,200.2893219,0.450378835,0.473814309,0.498750567,46.29335403,60.79151917,59.32106018,-44.47351456,-56.14952087,-58.0828476,7.428218365,19.01733589,2.757323742,0.960688949,0.923640668,0.97912693,5.668578148,5.326726913,4.471343517
3.9,0,102.78759,128.3024139,118.9393311,201.7791595,201.9885712,200.2893219,0.450378835,0.473814309,0.498750567,46.29335403,60.79151917,59.32106018,-44.47351456,-56.14952087,-58.0828476,7.428218365,19.01733589,2.757323742,0.960688949,0.923640668,0.97912693,5.668578148,5.326726913,4.471343517
3.95,0,102.8227921,128.3422852,118.9515457,201.8716125,202.0306549,200.3109741,0.452821404,0.475501657,0.500074685,46.56035995,61.02696991,59.48465729,-44.81387329,-56.66184235,-58.24377441,6.857358456,18.18587875,1.937600732,0.962489843,0.928472161,0.979139447,5.721308231,5.322460175,4.523025513
4,0,102.8227921,128.3422852,118.9515457,201.8716125,202.0306549,200.3109741,0.452821404,0.475501657,0.500074685,46.56035995,61.02696991,59.48465729,-44.81387329,-56.66184235,-58.24377441,6.857358456,18.18587875,1.937600732,0.962489843,0.928472161,0.979139447,5.721308231,5.322460175,4.523025513
4.05,0,102.8227921,128.3422852,118.9515457,201.8716125,202.0306549,200.3109741,0.452821404,0.475501657,0.500074685,46.56035995,61.02696991,59.48465729,-44.81387329,-56.66184235,-58.24377441,6.857358456,18.18587875,1.937600732,0.962489843,0.928472161,0.979139447,5.721308231,5.322460175,4.523025513
4.1,0,102.8227921,128.3422852,118.9515457,201.8716125,202.0306549,200.3109741,0.452821404,0.475501657,0.500074685,46.56035995,61.02696991,59.48465729,-44.81387329,-56.66184235,-58.24377441,6.857358456,18.18587875,1.937600732,0.962489843,0.928472161,0.979139447,5.721308231,5.322460175,4.523025513
4.15,0,102.8613129,128.2158661,118.913887,201.754776,201.8566284,200.367218,0.452188909,0.472895384,0.497079283,46.5127449,60.63269043,59.10963058,-44.68593597,-56.22846222,-57.83098602,7.075801849,18.18460655,2.256344795,0.960724533,0.927362144,0.978368282,5.616689682,5.324924469,4.474802017
4.2,0,102.8613129,128.2158661,118.913887,201.754776,201.8566284,200.367218,0.452188909,0.472895384,0.497079283,46.5127449,60.63269043,59.10963058,-44.68593597,-56.22846222,-57.83098602,7.075801849,18.18460655,2.256344795,0.960724533,0.927362144,0.978368282,5.616689682,5.324924469,4.474802017
4.25,0,102.8613129,128.2158661,118.913887,201.754776,201.8566284,200.367218,0.452188909,0.472895384,0.497079283,46.5127449,60.63269043,59.10963058,-44.68593597,-56.22846222,-57.83098602,7.075801849,18.18460655,2.256344795,0.960724533,0.927362144,0.978368282,5.616689682,5.324924469,4.474802017
4.3,0,102.8613129,128.2158661,118.913887,201.754776,201.8566284,200.367218,0.452188909,0.472895384,0.497079283,46.5127449,60.63269043,59.10963058,-44.68593597,-56.22846222,-57.83098602,7.075801849,18.18460655,2.256344795,0.960724533,0.927362144,0.978368282,5.616689682,5.324924469,4.474802017
4.35,0,102.845993,128.1983032,118.902626,201.7200775,201.8310547,200.3487244,0.451240033,0.476857275,0.497122198,46.40822983,61.1322937,59.10913467,-44.52355576,-56.52898407,-57.86009216,7.893024921,19.06522179,2.734454155,0.95938921,0.924699187,0.978868902,5.535390377,5.330014706,4.419255257
4.4,0,102.845993,128.1983032,118.902626,201.7200775,201.8310547,200.3487244,0.451240033,0.476857275,0.497122198,46.40822983,61.1322937,59.10913467,-44.52355576,-56.52898407,-57.86009216,7.893024921,19.06522179,2.734454155,0.95938921,0.924699187,0.978868902,5.535390377,5.330014706,4.419255257
4.45,0,102.845993,128.1983032,118.902626,201.7200775,201.8310547,200.3487244,0.451240033,0.476857275,0.497122198,46.40822983,61.1322937,59.10913467,-44.52355576,-56.52898407,-57.86009216,7.893024921,19.06522179,2.734454155,0.95938921,0.924699187,0.978868902,5.535390377,5.330014706,4.419255257
