t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.85,0,102.6548233,128.0410614,118.6055603,201.4223022,201.415863,199.9242859,0.451348335,0.475744784,0.49603349,46.33308411,60.9148674,58.8323288,-44.61323166,-56.79817963,-57.62989044,6.883342266,17.70588112,1.437645197,0.962880671,0.932419002,0.979561627,5.469006538,5.371518135,4.619403362
0.9,0,102.6548233,128.0410614,118.6055603,201.4223022,201.415863,199.9242859,0.451348335,0.475744784,0.49603349,46.33308411,60.9148674,58.8323288,-44.61323166,-56.79817963,-57.62989044,6.883342266,17.70588112,1.437645197,0.962880671,0.932419002,0.979561627,5.469006538,5.371518135,4.619403362
0.95,0,102.6548233,128.0410614,118.6055603,201.4223022,201.415863,199.9242859,0.451348335,0.475744784,0.49603349,46.33308411,60.9148674,58.8323288,-44.61323166,-56.79817963,-57.62989044,6.883342266,17.70588112,1.437645197,0.962880671,0.932419002,0.979561627,5.469006538,5.371518135,4.619403362
1,0,102.6548233,128.0410614,118.6055603,201.4223022,201.415863,199.9242859,0.451348335,0.475744784,0.49603349,46.33308411,60.9148674,58.8323288,-44.61323166,-56.79817963,-57.62989044,6.883342266,17.70588112,1.437645197,0.962880671,0.932419002,0.979561627,5.469006538,5.371518135,4.619403362
1.05,0,102.8072739,128.1954041,118.8050613,201.7413788,201.7596436,200.1727753,0.451119423,0.473329663,0.49971664,46.37835693,60.67868805,59.36886597,-44.57688904,-56.25268173,-58.07842255,6.8345294,18.39467049,2.085581779,0.961157143,0.92705828,0.978263974,5.846385479,5.483407021,4.697816372
1.1,0,102.8072739,128.1954041,118.8050613,201.7413788,201.7596436,200.1727753,0.451119423,0.473329663,0.49971664,46.37835693,60.67868805,59.36886597,-44.57688904,-56.25268173,-58.07842255,6.8345294,18.39467049,2.085581779,0.961157143,0.92705828,0.978263974,5.846385479,5.483407021,4.697816372
1.15,0,102.8072739,128.1954041,118.8050613,201.7413788,201.7596436,200.1727753,0.451119423,0.473329663,0.49971664,46.37835693,60.67868805,59.36886597,-44.57688904,-56.25268173,-58.07842255,6.8345294,18.39467049,2.085581779,0.961157143,0.92705828,0.978263974,5.846385479,5.483407021,4.697816372
1.2,0,102.8072739,128.1954041,118.8050613,201.7413788,201.7596436,200.1727753,0.451119423,0.473329663,0.49971664,46.37835693,60.67868805,59.36886597,-44.57688904,-56.25268173,-58.07842255,6.8345294,18.39467049,2.085581779,0.961157143,0.92705828,0.978263974,5.846385479,5.483407021,4.697816372
1.25,0,102.7513962,128.2449799,118.8181992,201.7919006,201.7445831,200.1422577,0.448758036,0.473450571,0.498527586,46.11051559,60.717659,59.23414993,-44.31406784,-56.1873436,-58.01395798,7.263381004,19.03094101,2.423414946,0.961040378,0.925387204,0.979400516,5.883969784,5.524225712,4.581038952
1.3,0,102.7513962,128.2449799,118.8181992,201.7919006,201.7445831,200.1422577,0.448758036,0.473450571,0.498527586,46.11051559,60.717659,59.23414993,-44.31406784,-56.1873436,-58.01395798,7.263381004,19.03094101,2.423414946,0.961040378,0.925387204,0.979400516,5.883969784,5.524225712,4.581038952
1.35,0,102.7513962,128.2449799,118.8181992,201.7919006,201.7445831,200.1422577,0.448758036,0.473450571,0.498527586,46.11051559,60.717659,59.23414993,-44.31406784,-56.1873436,-58.01395798,7.263381004,19.03094101,2.423414946,0.961040378,0.925387204,0.979400516,5.883969784,5.524225712,4.581038952
1.4,0,102.7513962,128.2449799,118.8181992,201.7919006,201.7445831,200.1422577,0.448758036,0.473450571,0.498527586,46.11051559,60.717659,59.23414993,-44.31406784,-56.1873436,-58.01395798,7.263381004,19.03094101,2.423414946,0.961040378,0.925387204,0.979400516,5.883969784,5.524225712,4.581038952
1.45,0,102.7990265,128.3433838,118.8074417,201.8967133,201.8091125,200.1898956,0.458089858,0.479672432,0.505727172,47.09119034,61.56278229,60.08415222,-45.3927269,-57.07107162,-58.88267517,7.160673141,18.73343468,2.431910276,0.963932455,0.92703855,0.980003417,5.802544117,5.612176895,4.55225563
1.5,0,102.7990265,128.3433838,118.8074417,201.8967133,201.8091125,200.1898956,0.458089858,0.479672432,0.505727172,47.09119034,61.56278229,60.08415222,-45.3927269,-57.07107162,-58.88267517,7.160673141,18.73343468,2.431910276,0.963932455,0.92703855,0.980003417,5.802544117,5.612176895,4.55225563
1.55,0,102.7990265,128.3433838,118.8074417,201.8967133,201.8091125,200.1898956,0.458089858,0.479672432,0.505727172,47.09119034,61.56278229,60.08415222,-45.3927269,-57.07107162,-58.88267517,7.160673141,18.73343468,2.431910276,0.963932455,0.92703855,0.980003417,5.802544117,5.612176895,4.55225563
1.6,0,102.7568054,128.1107025,118.7903671,201.6308136,201.5841827,200.1761475,0.448879391,0.474754661,0.497808933,46.12541199,60.82115173,59.13490677,-44.42584229,-56.57840347,-57.93605804,6.812684059,18.20443344,1.530354023,0.963153303,0.93024224,0.979726911,5.713860512,5.420918941,4.595404625
1.65,0,102.7568054,128.1107025,118.7903671,201.6308136,201.5841827,200.1761475,0.448879391,0.474754661,0.497808933,46.12541199,60.82115173,59.13490677,-44.42584229,-56.57840347,-57.93605804,6.812684059,18.20443344,1.530354023,0.963153303,0.93024224,0.979726911,5.713860512,5.420918941,4.595404625
1.7,0,102.7568054,128.1107025,118.7903671,201.6308136,201.5841827,200.1761475,0.448879391,0.474754661,0.497808933,46.12541199,60.82115173,59.13490677,-44.42584229,-56.57840347,-57.93605804,6.812684059,18.20443344,1.530354023,0.963153303,0.93024224,0.979726911,5.713860512,5.420918941,4.595404625
1.75,0,102.7568054,128.1107025,118.7903671,201.6308136,201.5841827,200.1761475,0.448879391,0.474754661,0.497808933,46.12541199,60.82115173,59.13490677,-44.42584229,-56.57840347,-57.93605804,6.812684059,18.20443344,1.530354023,0.963153303,0.93024224,0.979726911,5.713860512,5.420918941,4.595404625
1.8,0,102.802002,128.1414032,118.7689896,201.7005005,201.6317596,200.1597595,0.451357156,0.47423929,0.498141021,46.40042114,60.76968765,59.16370392,-44.52001953,-56.28977203,-57.87084579,7.366158009,18.74799728,2.457199812,0.959474444,0.926280439,0.978147805,5.833317757,5.498855591,4.771282673
1.85,0,102.802002,128.1414032,118.7689896,201.7005005,201.6317596,200.1597595,0.451357156,0.47423929,0.498141021,46.40042114,60.76968765,59.16370392,-44.52001953,-56.28977203,-57.87084579,7.366158009,18.74799728,2.457199812,0.959474444,0.926280439,0.978147805,5.833317757,5.498855591,4.771282673
1.9,0,102.802002,128.1414032,118.7689896,201.7005005,201.6317596,200.1597595,0.451357156,0.47423929,0.498141021,46.40042114,60.76968765,59.16370392,-44.52001953,-56.28977203,-57.87084579,7.366158009,18.74799728,2.457199812,0.959474444,0.926280439,0.978147805,5.833317757,5.498855591,4.771282673
1.95,0,102.802002,128.1414032,118.7689896,201.7005005,201.6317596,200.1597595,0.451357156,0.47423929,0.498141021,46.40042114,60.76968765,59.16370392,-44.52001953,-56.28977203,-57.87084579,7.366158009,18.74799728,2.457199812,0.959474444,0.926280439,0.978147805,5.833317757,5.498855591,4.771282673
2,0,102.8069229,128.1766663,118.7755661,201.7164764,201.7473145,200.1253357,0.450402647,0.474523723,0.501734734,46.30451202,60.82286835,59.59382629,-44.55855942,-56.33455658,-58.33390427,6.803068161,18.65446091,2.074142694,0.962294102,0.926206827,0.978858173,5.896264076,5.593393326,4.845294952
2.05,0,102.8069229,128.1766663,118.7755661,201.7164764,201.7473145,200.1253357,0.450402647,0.474523723,0.501734734,46.30451202,60.82286835,59.59382629,-44.55855942,-56.33455658,-58.33390427,6.803068161,18.65446091,2.074142694,0.962294102,0.926206827,0.978858173,5.896264076,5.593393326,4.845294952
2.1,0,102.8069229,128.1766663,118.7755661,201.7164764,201.7473145,200.1253357,0.450402647,0.474523723,0.501734734,46.30451202,60.82286835,59.59382629,-44.55855942,-56.33455658,-58.33390427,6.803068161,18.65446091,2.074142694,0.962294102,0.926206827,0.978858173,5.896264076,5.593393326,4.845294952
2.15,0,102.8069229,128.1766663,118.7755661,201.7164764,201.7473145,200.1253357,0.450402647,0.474523723,0.501734734,46.30451202,60.82286835,59.59382629,-44.55855942,-56.33455658,-58.33390427,6.803068161,18.65446091,2.074142694,0.962294102,0.926206827,0.978858173,5.896264076,5.593393326,4.845294952
2.2,0,102.7404022,128.22435,118.7744064,201.6881714,201.738205,200.1039276,0.452200055,0.474038035,0.498443574,46.45921707,60.78321838,59.20233917,-44.71480942,-56.4869957,-57.93762589,6.884672165,18.08247185,1.964417815,0.962452948,0.929318905,0.978637457,5.778137207,5.635995865,4.791323662
2.25,0,102.7404022,128.22435,118.7744064,201.6881714,201.738205,200.1039276,0.452200055,0.474038035,0.498443574,46.45921707,60.78321838,59.20233917,-44.71480942,-56.4869957,-57.93762589,6.884672165,18.08247185,1.964417815,0.962452948,0.929318905,0.978637457,5.778137207,5.635995865,4.791323662
2.3,0,102.7404022,128.22435,118.7744064,201.6881714,201.738205,200.1039276,0.452200055,0.474038035,0.498443574,46.45921707,60.78321838,59.20233917,-44.71480942,-56.4869957,-57.93762589,6.884672165,18.08247185,1.964417815,0.962452948,0.929318905,0.978637457,5.778137207,5.635995865,4.791323662
2.35,0,102.7404022,128.22435,118.7744064,201.6881714,201.738205,200.1039276,0.452200055,0.474038035,0.498443574,46.45921707,60.78321838,59.20233917,-44.71480942,-56.4869957,-57.93762589,6.884672165,18.08247185,1.964417815,0.962452948,0.929318905,0.978637457,5.778137207,5.635995865,4.791323662
2.4,0,102.8004913,128.2424927,118.7881012,201.730896,201.8065796,200.1612396,0.455843836,0.477601945,0.505815923,46.86096954,61.24886322,60.08491135,-44.99234772,-56.46606064,-58.890625,7.768242836,19.83657074,3.404991388,0.960124135,0.921911955,0.980123341,5.708182812,5.614608765,4.688123226
2.45,0,102.8004913,128.2424927,118.7881012,201.730896,201.8065796,200.1612396,0.455843836,0.477601945,0.505815923,46.86096954,61.24886322,60.08491135,-44.99234772,-56.46606064,-58.890625,7.768242836,19.83657074,3.404991388,0.960124135,0.921911955,0.980123341,5.708182812,5.614608765,4.688123226
2.5,0,102.8004913,128.2424927,118.7881012,201.730896,201.8065796,200.1612396,0.455843836,0.477601945,0.505815923,46.86096954,61.24886322,60.08491135,-44.99234772,-56.46606064,-58.890625,7.768242836,19.83657074,3.404991388,0.960124135,0.921911955,0.980123341,5.708182812,5.614608765,4.688123226
2.55,0,102.8004913,128.2424927,118.7881012,201.730896,201.8065796,200.1612396,0.455843836,0.477601945,0.505815923,46.86096954,61.24886322,60.08491135,-44.99234772,-56.46606064,-58.890625,7.768242836,19.83657074,3.404991388,0.960124135,0.921911955,0.980123341,5.708182812,5.614608765,4.688123226
2.6,0,102.8231583,128.2327881,118.784996,201.7615662,201.6893921,200.2385406,0.451269507,0.476899058,0.496745139,46.4009552,61.1540947,59.00587082,-44.69699478,-56.96305847,-57.84938431,6.923319817,17.87100601,1.388015628,0.963277459,0.931467593,0.980400503,5.544215679,5.552839279,4.507032871
2.65,0,102.8231583,128.2327881,118.784996,201.7615662,201.6893921,200.2385406,0.451269507,0.476899058,0.496745139,46.4009552,61.1540947,59.00587082,-44.69699478,-56.96305847,-57.84938431,6.923319817,17.87100601,1.388015628,0.963277459,0.931467593,0.980400503,5.544215679,5.552839279,4.507032871
2.7,0,102.8231583,128.2327881,118.784996,201.7615662,201.6893921,200.2385406,0.451269507,0.476899058,0.496745139,46.4009552,61.1540947,59.00587082,-44.69699478,-56.96305847,-57.84938431,6.923319817,17.87100601,1.388015628,0.963277459,0.931467593,0.980400503,5.544215679,5.552839279,4.507032871
2.75,0,102.8231583,128.2327881,118.784996,201.7615662,201.6893921,200.2385406,0.451269507,0.476899058,0.496745139,46.4009552,61.1540947,59.00587082,-44.69699478,-56.96305847,-57.84938431,6.923319817,17.87100601,1.388015628,0.963277459,0.931467593,0.980400503,5.544215679,5.552839279,4.507032871
2.8,0,102.8213654,128.245163,118.7706299,201.8010406,201.6941223,200.2006226,0.449455023,0.472582966,0.496756017,46.21357727,60.60647964,59.0000267,-44.38622665,-56.02658081,-57.69793701,7.287214756,18.69774628,2.446204185,0.960458577,0.924432218,0.977930665,5.641022682,5.56926775,4.475728989
2.85,0,102.8213654,128.245163,118.7706299,201.8010406,201.6941223,200.2006226,0.449455023,0.472582966,0.496756017,46.21357727,60.60647964,59.0000267,-44.38622665,-56.02658081,-57.69793701,7.287214756,18.69774628,2.446204185,0.960458577,0.924432218,0.977930665,5.641022682,5.56926775,4.475728989
2.9,0,102.8213654,128.245163,118.7706299,201.8010406,201.6941223,200.2006226,0.449455023,0.472582966,0.496756017,46.21357727,60.60647964,59.0000267,-44.38622665,-56.02658081,-57.69793701,7.287214756,18.69774628,2.446204185,0.960458577,0.924432218,0.977930665,5.641022682,5.56926775,4.475728989
2.95,0,102.8213654,128.245163,118.7706299,201.8010406,201.6941223,200.2006226,0.449455023,0.472582966,0.496756017,46.21357727,60.60647964,59.0000267,-44.38622665,-56.02658081,-57.69793701,7.287214756,18.69774628,2.446204185,0.960458577,0.924432218,0.977930665,5.641022682,5.56926775,4.475728989
3,0,102.781662,128.2854462,118.8182602,201.8352966,201.7935791,200.1719513,0.448584914,0.472308874,0.49902311,46.10630417,60.59035492,59.29305649,-44.38632202,-56.04019165,-58.09570694,6.848200798,18.69373322,2.180148602,0.962695301,0.924902856,0.979806244,5.796344757,5.549453735,4.519911766
3.05,0,102.781662,128.2854462,118.8182602,201.8352966,201.7935791,200.1719513,0.448584914,0.472308874,0.49902311,46.10630417,60.59035492,59.29305649,-44.38632202,-56.04019165,-58.09570694,6.848200798,18.69373322,2.180148602,0.962695301,0.924902856,0.979806244,5.796344757,5.549453735,4.519911766
3.1,0,102.781662,128.2854462,118.8182602,201.8352966,201.7935791,200.1719513,0.448584914,0.472308874,0.49902311,46.10630417,60.59035492,59.29305649,-44.38632202,-56.04019165,-58.09570694,6.848200798,18.69373322,2.180148602,0.962695301,0.924902856,0.979806244,5.796344757,5.549453735,4.519911766
3.15,0,102.781662,128.2854462,118.8182602,201.8352966,201.7935791,200.1719513,0.448584914,0.472308874,0.49902311,46.10630417,60.59035492,59.29305649,-44.38632202,-56.04019165,-58.09570694,6.848200798,18.69373322,2.180148602,0.962695301,0.924902856,0.979806244,5.796344757,5.549453735,4.519911766
3.2,0,102.8161316,128.3292236,118.9049225,201.8968201,201.8656464,200.3139038,0.457935125,0.478369415,0.503406107,47.08311844,61.38877487,59.85746384,-45.32432175,-57.02593994,-58.57951355,7.003445625,18.22475052,2.086423159,0.962644875,0.928931057,0.978650093,5.830195904,5.497416973,4.545950413
3.25,0,102.7768555,128.1914673,118.7250748,201.7169189,201.55896,200.1531067,0.455820709,0.479824841,0.498444319,46.84782028,61.50944901,59.17783737,-44.9686203,-57.14189148,-57.95089722,7.644329548,18.46452141,2.159963846,0.959887147,0.928993702,0.979266882,5.599509239,5.551036835,4.480650425
3.3,0,102.7768555,128.1914673,118.7250748,201.7169189,201.55896,200.1531067,0.455820709,0.479824841,0.498444319,46.84782028,61.50944901,59.17783737,-44.9686203,-57.14189148,-57.95089722,7.644329548,18.46452141,2.159963846,0.959887147,0.928993702,0.979266882,5.599509239,5.551036835,4.480650425
3.35,0,102.7768555,128.1914673,118.7250748,201.7169189,201.55896,200.1531067,0.455820709,0.479824841,0.498444319,46.84782028,61.50944901,59.17783737,-44.9686203,-57.14189148,-57.95089722,7.644329548,18.46452141,2.159963846,0.959887147,0.928993702,0.979266882,5.599509239,5.551036835,4.480650425
3.4,0,102.7768555,128.1914673,118.7250748,201.7169189,201.55896,200.1531067,0.455820709,0.479824841,0.498444319,46.84782028,61.50944901,59.17783737,-44.9686203,-57.14189148,-57.95089722,7.644329548,18.46452141,2.159963846,0.959887147,0.928993702,0.979266882,5.599509239,5.551036835,4.480650425
3.45,0,102.7565689,128.1435547,118.7344971,201.6590729,201.5688477,200.1221924,0.451485485,0.476245403,0.49944973,46.39310074,61.02777863,59.30191422,-44.61736679,-56.64723206,-58.02389145,6.923172951,18.24634361,1.70806551,0.961724162,0.928220451,0.978448868,5.718695641,5.555983543,4.494442463
3.5,0,102.7565689,128.1435547,118.7344971,201.6590729,201.5688477,200.1221924,0.451485485,0.476245403,0.49944973,46.39310074,61.02777863,59.30191422,-44.61736679,-56.64723206,-58.02389145,6.923172951,18.24634361,1.70806551,0.961724162,0.928220451,0.978448868,5.718695641,5.555983543,4.494442463
3.55,0,102.7565689,128.1435547,118.7344971,201.6590729,201.5688477,200.1221924,0.451485485,0.476245403,0.49944973,46.39310074,61.02777863,59.30191422,-44.61736679,-56.64723206,-58.02389145,6.923172951,18.24634361,1.70806551,0.961724162,0.928220451,0.978448868,5.718695641,5.555983543,4.494442463
3.6,0,102.7565689,128.1435547,118.7344971,201.6590729,201.5688477,200.1221924,0.451485485,0.476245403,0.49944973,46.39310074,61.02777863,59.30191422,-44.61736679,-56.64723206,-58.02389145,6.923172951,18.24634361,1.70806551,0.961724162,0.928220451,0.978448868,5.718695641,5.555983543,4.494442463
3.65,0,102.7472687,128.2571259,118.8302231,201.7957001,201.7413025,200.1674805,0.447926283,0.471975297,0.495227635,46.02320099,60.53419495,58.84801102,-44.20401382,-56.07024002,-57.54314423,7.168679714,18.51421928,2.169670343,0.960472405,0.926257312,0.977826476,5.921201229,5.544627666,4.589159966
3.7,0,102.7472687,128.2571259,118.8302231,201.7957001,201.7413025,200.1674805,0.447926283,0.471975297,0.495227635,46.02320099,60.53419495,58.84801102,-44.20401382,-56.07024002,-57.54314423,7.168679714,18.51421928,2.169670343,0.960472405,0.926257312,0.977826476,5.921201229,5.544627666,4.589159966
3.75,0,102.7472687,128.2571259,118.8302231,201.7957001,201.7413025,200.1674805,0.447926283,0.471975297,0.495227635,46.02320099,60.53419495,58.84801102,-44.20401382,-56.07024002,-57.54314423,7.168679714,18.51421928,2.169670343,0.960472405,0.926257312,0.977826476,5.921201229,5.544627666,4.589159966
3.8,0,102.7472687,128.2571259,118.8302231,201.7957001,201.7413025,200.1674805,0.447926283,0.471975297,0.495227635,46.02320099,60.53419495,58.84801102,-44.20401382,-56.07024002,-57.54314423,7.168679714,18.51421928,2.169670343,0.960472405,0.926257312,0.977826476,5.921201229,5.544627666,4.589159966
3.85,0,102.8588867,128.2747192,118.9077301,201.8766785,201.8592072,200.333374,0.458152294,0.47942552,0.505018592,47.12503433,61.49817276,60.0506134,-45.29898071,-56.90856552,-58.84618759,7.616332531,19.23318672,2.949923515,0.961250901,0.925370038,0.979943156,5.958803654,5.566001892,4.704861164
3.9,0,102.8588867,128.2747192,118.9077301,201.8766785,201.8592072,200.333374,0.458152294,0.47942552,0.505018592,47.12503433,61.49817276,60.0506134,-45.29898071,-56.90856552,-58.84618759,7.616332531,19.23318672,2.949923515,0.961250901,0.925370038,0.979943156,5.958803654,5.566001892,4.704861164
3.95,0,102.8588867,128.2747192,118.9077301,201.8766785,201.8592072,200.333374,0.458152294,0.47942552,0.505018592,47.12503433,61.49817276,60.0506134,-45.29898071,-56.90856552,-58.84618759,7.616332531,19.23318672,2.949923515,0.961250901,0.925370038,0.979943156,5.958803654,5.566001892,4.704861164
4,0,102.8588867,128.2747192,118.9077301,201.8766785,201.8592072,200.333374,0.458152294,0.47942552,0.505018592,47.12503433,61.49817276,60.0506134,-45.29898071,-56.90856552,-58.84618759,7.616332531,19.23318672,2.949923515,0.961250901,0.925370038,0.979943156,5.958803654,5.566001892,4.704861164
4.05,0,102.8184509,128.2507935,118.8722153,201.8117981,201.8482819,200.2421722,0.447745621,0.47192511,0.499134272,46.03651047,60.52476883,59.33319855,-44.31266403,-56.11380768,-58.09344482,6.602388859,18.43927002,1.819078326,0.962554812,0.927121401,0.979105234,5.970065594,5.579621792,4.787050724
4.1,0,102.8184509,128.2507935,118.8722153,201.8117981,201.8482819,200.2421722,0.447745621,0.47192511,0.499134272,46.03651047,60.52476883,59.33319855,-44.31266403,-56.11380768,-58.09344482,6.602388859,18.43927002,1.819078326,0.962554812,0.927121401,0.979105234,5.970065594,5.579621792,4.787050724
4.15,0,102.8184509,128.2507935,118.8722153,201.8117981,201.8482819,200.2421722,0.447745621,0.47192511,0.499134272,46.03651047,60.52476883,59.33319855,-44.31266403,-56.11380768,-58.09344482,6.602388859,18.43927002,1.819078326,0.962554812,0.927121401,0.979105234,5.970065594,5.579621792,4.787050724
4.2,0,102.8184509,128.2507935,118.8722153,201.8117981,201.8482819,200.2421722,0.447745621,0.47192511,0.499134272,46.03651047,60.52476883,59.33319855,-44.31266403,-56.11380768,-58.09344482,6.602388859,18.43927002,1.819078326,0.962554812,0.927121401,0.979105234,5.970065594,5.579621792,4.787050724
4.25,0,102.8479156,128.148819,118.7856674,201.7316284,201.6625214,200.214386,0.451135129,0.473770797,0.495613873,46.3983078,60.7131691,58.87182617,-44.57624435,-56.32927704,-57.66766357,7.679441929,18.777071,2.691689253,0.960729957,0.927793384,0.97954601,5.777853489,5.564548969,4.797442913
4.3,0,102.8479156,128.148819,118.7856674,201.7316284,201.6625214,200.214386,0.451135129,0.473770797,0.495613873,46.3983078,60.7131691,58.87182617,-44.57624435,-56.32927704,-57.66766357,7.679441929,18.777071,2.691689253,0.960729957,0.927793384,0.97954601,5.777853489,5.564548969,4.797442913
4.35,0,102.8479156,128.148819,118.7856674,201.7316284,201.6625214,200.214386,0.451135129,0.473770797,0.495613873,46.3983078,60.7131691,58.87182617,-44.57624435,-56.32927704,-57.66766357,7.679441929,18.777071,2.691689253,0.960729957,0.927793384,0.97954601,5.777853489,5.564548969,4.797442913
4.4,0,102.8479156,128.148819,118.7856674,201.7316284,201.6625214,200.214386,0.451135129,0.473770797,0.495613873,46.3983078,60.7131691,58.87182617,-44.57624435,-56.32927704,-57.66766357,7.679441929,18.777071,2.691689253,0.960729957,0.927793384,0.97954601,5.777853489,5.564548969,4.797442913
4.45,0,102.8731232,128.1464539,118.7811127,201.7224884,201.677475,200.2365265,0.451918155,0.476118624,0.497199088,46.49023056,61.01291275,59.05786133,-44.62562943,-56.60740662,-57.7315979,7.135911465,18.14019394,1.8957057,0.959892631,0.92779386,0.977542996,5.685608864,5.595258236,4.790506363
