t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.75,0,102.4640045,128.1805115,118.5578156,201.4543762,201.7545929,199.5288239,0.459027022,0.477774262,0.515766859,47.03374863,61.24134827,61.14819336,-45.43757629,-56.65197372,-59.75541687,6.165666103,18.8912735,2.4421525,0.966063261,0.925060868,0.977222919,5.31271553,5.190085411,4.24425745
0.8,0,102.4325409,128.1738129,118.4697037,201.3756714,201.6881256,199.4440918,0.453459471,0.471557915,0.510103524,46.44900513,60.44137573,60.43181229,-44.76197433,-55.70191193,-59.11898422,6.124986649,19.01092148,2.664796829,0.96367991,0.921585798,0.978275895,5.199795723,5.194329262,4.286010742
0.85,0,102.4325409,128.1738129,118.4697037,201.3756714,201.6881256,199.4440918,0.453459471,0.471557915,0.510103524,46.44900513,60.44137573,60.43181229,-44.76197433,-55.70191193,-59.11898422,6.124986649,19.01092148,2.664796829,0.96367991,0.921585798,0.978275895,5.199795723,5.194329262,4.286010742
0.9,0,102.4325409,128.1738129,118.4697037,201.3756714,201.6881256,199.4440918,0.453459471,0.471557915,0.510103524,46.44900513,60.44137573,60.43181229,-44.76197433,-55.70191193,-59.11898422,6.124986649,19.01092148,2.664796829,0.96367991,0.921585798,0.978275895,5.199795723,5.194329262,4.286010742
0.95,0,102.4325409,128.1738129,118.4697037,201.3756714,201.6881256,199.4440918,0.453459471,0.471557915,0.510103524,46.44900513,60.44137573,60.43181229,-44.76197433,-55.70191193,-59.11898422,6.124986649,19.01092148,2.664796829,0.96367991,0.921585798,0.978275895,5.199795723,5.194329262,4.286010742
1,0,102.4836426,128.1935883,118.558197,201.4766235,201.7753906,199.5447235,0.456815898,0.477787554,0.516410649,46.81615829,61.24930191,61.22471619,-45.24527359,-56.44621658,-60.04743195,7.071266651,20.40641022,3.596059084,0.966445684,0.921581388,0.980771124,5.37121582,5.197304726,4.224411011
1.05,0,102.4836426,128.1935883,118.558197,201.4766235,201.7753906,199.5447235,0.456815898,0.477787554,0.516410649,46.81615829,61.24930191,61.22471619,-45.24527359,-56.44621658,-60.04743195,7.071266651,20.40641022,3.596059084,0.966445684,0.921581388,0.980771124,5.37121582,5.197304726,4.224411011
1.1,0,102.4836426,128.1935883,118.558197,201.4766235,201.7753906,199.5447235,0.456815898,0.477787554,0.516410649,46.81615829,61.24930191,61.22471619,-45.24527359,-56.44621658,-60.04743195,7.071266651,20.40641022,3.596059084,0.966445684,0.921581388,0.980771124,5.37121582,5.197304726,4.224411011
1.15,0,102.4836426,128.1935883,118.558197,201.4766235,201.7753906,199.5447235,0.456815898,0.477787554,0.516410649,46.81615829,61.24930191,61.22471619,-45.24527359,-56.44621658,-60.04743195,7.071266651,20.40641022,3.596059084,0.966445684,0.921581388,0.980771124,5.37121582,5.197304726,4.224411011
1.2,0,102.4947739,128.2042542,118.5384979,201.4497681,201.7964478,199.5482635,0.457779348,0.479135782,0.514461339,46.91999054,61.42724609,60.98347473,-45.23757935,-56.69767761,-59.65662003,6.66690588,19.41157532,2.772832632,0.964142978,0.923005342,0.978242397,5.185337543,5.283042908,4.302818775
1.25,0,102.4947739,128.2042542,118.5384979,201.4497681,201.7964478,199.5482635,0.457779348,0.479135782,0.514461339,46.91999054,61.42724609,60.98347473,-45.23757935,-56.69767761,-59.65662003,6.66690588,19.41157532,2.772832632,0.964142978,0.923005342,0.978242397,5.185337543,5.283042908,4.302818775
1.3,0,102.4947739,128.2042542,118.5384979,201.4497681,201.7964478,199.5482635,0.457779348,0.479135782,0.514461339,46.91999054,61.42724609,60.98347473,-45.23757935,-56.69767761,-59.65662003,6.66690588,19.41157532,2.772832632,0.964142978,0.923005342,0.978242397,5.185337543,5.283042908,4.302818775
1.35,0,102.4947739,128.2042542,118.5384979,201.4497681,201.7964478,199.5482635,0.457779348,0.479135782,0.514461339,46.91999054,61.42724609,60.98347473,-45.23757935,-56.69767761,-59.65662003,6.66690588,19.41157532,2.772832632,0.964142978,0.923005342,0.978242397,5.185337543,5.283042908,4.302818775
1.4,0,102.4418411,128.1792297,118.5440598,201.4385834,201.7297516,199.5027008,0.449860215,0.471970767,0.50534457,46.08450699,60.49684906,59.90559769,-44.31184769,-55.62479401,-58.51093292,6.506507874,19.1191597,2.641336679,0.961534619,0.919465959,0.976718962,5.274543285,5.171843052,4.264864922
1.45,0,102.4418411,128.1792297,118.5440598,201.4385834,201.7297516,199.5027008,0.449860215,0.471970767,0.50534457,46.08450699,60.49684906,59.90559769,-44.31184769,-55.62479401,-58.51093292,6.506507874,19.1191597,2.641336679,0.961534619,0.919465959,0.976718962,5.274543285,5.171843052,4.264864922
1.5,0,102.4418411,128.1792297,118.5440598,201.4385834,201.7297516,199.5027008,0.449860215,0.471970767,0.50534457,46.08450699,60.49684906,59.90559769,-44.31184769,-55.62479401,-58.51093292,6.506507874,19.1191597,2.641336679,0.961534619,0.919465959,0.976718962,5.274543285,5.171843052,4.264864922
1.55,0,102.4418411,128.1792297,118.5440598,201.4385834,201.7297516,199.5027008,0.449860215,0.471970767,0.50534457,46.08450699,60.49684906,59.90559769,-44.31184769,-55.62479401,-58.51093292,6.506507874,19.1191597,2.641336679,0.961534619,0.919465959,0.976718962,5.274543285,5.171843052,4.264864922
1.6,0,102.515892,128.2180939,118.5596771,201.4926147,201.8099365,199.5855103,0.458403379,0.476039529,0.513830364,46.99362946,61.03688049,60.91956329,-45.26691818,-56.29334259,-59.59696198,6.580162525,19.39920044,3.055916309,0.963256478,0.922284067,0.978289366,5.24131012,5.222466469,4.280659199
1.65,0,102.515892,128.2180939,118.5596771,201.4926147,201.8099365,199.5855103,0.458403379,0.476039529,0.513830364,46.99362946,61.03688049,60.91956329,-45.26691818,-56.29334259,-59.59696198,6.580162525,19.39920044,3.055916309,0.963256478,0.922284067,0.978289366,5.24131012,5.222466469,4.280659199
1.7,0,102.515892,128.2180939,118.5596771,201.4926147,201.8099365,199.5855103,0.458403379,0.476039529,0.513830364,46.99362946,61.03688049,60.91956329,-45.26691818,-56.29334259,-59.59696198,6.580162525,19.39920044,3.055916309,0.963256478,0.922284067,0.978289366,5.24131012,5.222466469,4.280659199
1.75,0,102.5310974,128.2341461,118.6025925,201.5031738,201.8907166,199.6331177,0.461557984,0.479713798,0.51671356,47.32404709,61.51568985,61.28356934,-45.60554123,-56.66774368,-59.94231415,6.525677204,19.28163719,2.992520094,0.963686407,0.921191692,0.978113949,5.232490063,5.113947868,4.2036376
1.8,0,102.5310974,128.2341461,118.6025925,201.5031738,201.8907166,199.6331177,0.461557984,0.479713798,0.51671356,47.32404709,61.51568985,61.28356934,-45.60554123,-56.66774368,-59.94231415,6.525677204,19.28163719,2.992520094,0.963686407,0.921191692,0.978113949,5.232490063,5.113947868,4.2036376
1.85,0,102.5310974,128.2341461,118.6025925,201.5031738,201.8907166,199.6331177,0.461557984,0.479713798,0.51671356,47.32404709,61.51568985,61.28356934,-45.60554123,-56.66774368,-59.94231415,6.525677204,19.28163719,2.992520094,0.963686407,0.921191692,0.978113949,5.232490063,5.113947868,4.2036376
1.9,0,102.5310974,128.2341461,118.6025925,201.5031738,201.8907166,199.6331177,0.461557984,0.479713798,0.51671356,47.32404709,61.51568985,61.28356934,-45.60554123,-56.66774368,-59.94231415,6.525677204,19.28163719,2.992520094,0.963686407,0.921191692,0.978113949,5.232490063,5.113947868,4.2036376
1.95,0,102.4954224,128.296051,118.594101,201.5388794,201.9106445,199.6064453,0.454927653,0.472708106,0.514930785,46.62800217,60.64658356,61.06775284,-45.10683823,-55.9949379,-59.86634064,6.012102127,19.34983444,2.759585142,0.96737659,0.923299134,0.980326593,5.201241016,5.133437157,4.041550159
2,0,102.4954224,128.296051,118.594101,201.5388794,201.9106445,199.6064453,0.454927653,0.472708106,0.514930785,46.62800217,60.64658356,61.06775284,-45.10683823,-55.9949379,-59.86634064,6.012102127,19.34983444,2.759585142,0.96737659,0.923299134,0.980326593,5.201241016,5.133437157,4.041550159
2.05,0,102.4954224,128.296051,118.594101,201.5388794,201.9106445,199.6064453,0.454927653,0.472708106,0.514930785,46.62800217,60.64658356,61.06775284,-45.10683823,-55.9949379,-59.86634064,6.012102127,19.34983444,2.759585142,0.96737659,0.923299134,0.980326593,5.201241016,5.133437157,4.041550159
2.1,0,102.4954224,128.296051,118.594101,201.5388794,201.9106445,199.6064453,0.454927653,0.472708106,0.514930785,46.62800217,60.64658356,61.06775284,-45.10683823,-55.9949379,-59.86634064,6.012102127,19.34983444,2.759585142,0.96737659,0.923299134,0.980326593,5.201241016,5.133437157,4.041550159
2.15,0,102.5040359,128.1798706,118.5758896,201.4369812,201.835144,199.5746002,0.450444221,0.472929418,0.509897828,46.17235184,60.62003326,60.46158981,-44.54757309,-55.74052048,-59.21809769,7.103450298,20.27044678,3.586258411,0.96481055,0.919506609,0.979433358,5.241213799,5.121138096,4.184582233
2.2,0,102.5040359,128.1798706,118.5758896,201.4369812,201.835144,199.5746002,0.450444221,0.472929418,0.509897828,46.17235184,60.62003326,60.46158981,-44.54757309,-55.74052048,-59.21809769,7.103450298,20.27044678,3.586258411,0.96481055,0.919506609,0.979433358,5.241213799,5.121138096,4.184582233
2.25,0,102.5040359,128.1798706,118.5758896,201.4369812,201.835144,199.5746002,0.450444221,0.472929418,0.509897828,46.17235184,60.62003326,60.46158981,-44.54757309,-55.74052048,-59.21809769,7.103450298,20.27044678,3.586258411,0.96481055,0.919506609,0.979433358,5.241213799,5.121138096,4.184582233
2.3,0,102.5040359,128.1798706,118.5758896,201.4369812,201.835144,199.5746002,0.450444221,0.472929418,0.509897828,46.17235184,60.62003326,60.46158981,-44.54757309,-55.74052048,-59.21809769,7.103450298,20.27044678,3.586258411,0.96481055,0.919506609,0.979433358,5.241213799,5.121138096,4.184582233
2.35,0,102.4849777,128.2908173,118.5739059,201.5310516,201.8966675,199.5668793,0.455311745,0.476373285,0.512901485,46.66261292,61.11431885,60.81673431,-45.06920624,-56.42935562,-59.55303574,6.20986414,19.08587837,2.446736097,0.965852618,0.923340976,0.979221225,5.147704124,5.172531128,4.088336468
2.4,0,102.4849777,128.2908173,118.5739059,201.5310516,201.8966675,199.5668793,0.455311745,0.476373285,0.512901485,46.66261292,61.11431885,60.81673431,-45.06920624,-56.42935562,-59.55303574,6.20986414,19.08587837,2.446736097,0.965852618,0.923340976,0.979221225,5.147704124,5.172531128,4.088336468
2.45,0,102.4849777,128.2908173,118.5739059,201.5310516,201.8966675,199.5668793,0.455311745,0.476373285,0.512901485,46.66261292,61.11431885,60.81673431,-45.06920624,-56.42935562,-59.55303574,6.20986414,19.08587837,2.446736097,0.965852618,0.923340976,0.979221225,5.147704124,5.172531128,4.088336468
2.5,0,102.4849777,128.2908173,118.5739059,201.5310516,201.8966675,199.5668793,0.455311745,0.476373285,0.512901485,46.66261292,61.11431885,60.81673431,-45.06920624,-56.42935562,-59.55303574,6.20986414,19.08587837,2.446736097,0.965852618,0.923340976,0.979221225,5.147704124,5.172531128,4.088336468
2.55,0,102.4877167,128.2225647,118.5675888,201.4983215,201.8296814,199.5473175,0.451949835,0.469609469,0.508734703,46.31930542,60.21453094,60.31944656,-44.6819458,-55.681633,-59.00255203,5.680344582,18.50645065,2.152802467,0.964650571,0.924720883,0.978168011,5.276619434,5.123497009,4.209529877
2.6,0,102.4877167,128.2225647,118.5675888,201.4983215,201.8296814,199.5473175,0.451949835,0.469609469,0.508734703,46.31930542,60.21453094,60.31944656,-44.6819458,-55.681633,-59.00255203,5.680344582,18.50645065,2.152802467,0.964650571,0.924720883,0.978168011,5.276619434,5.123497009,4.209529877
2.65,0,102.4877167,128.2225647,118.5675888,201.4983215,201.8296814,199.5473175,0.451949835,0.469609469,0.508734703,46.31930542,60.21453094,60.31944656,-44.6819458,-55.681633,-59.00255203,5.680344582,18.50645065,2.152802467,0.964650571,0.924720883,0.978168011,5.276619434,5.123497009,4.209529877
2.7,0,102.4877167,128.2225647,118.5675888,201.4983215,201.8296814,199.5473175,0.451949835,0.469609469,0.508734703,46.31930542,60.21453094,60.31944656,-44.6819458,-55.681633,-59.00255203,5.680344582,18.50645065,2.152802467,0.964650571,0.924720883,0.978168011,5.276619434,5.123497009,4.209529877
2.75,0,102.4547501,128.2085419,118.5003891,201.4234772,201.7718811,199.4770508,0.453193754,0.472938538,0.513758838,46.43185425,60.63476181,60.88062286,-44.86743164,-55.69681931,-59.63270187,6.481798649,19.90555,3.320761919,0.966307104,0.918562531,0.979502141,5.166381836,5.193867683,4.133286953
2.8,0,102.4547501,128.2085419,118.5003891,201.4234772,201.7718811,199.4770508,0.453193754,0.472938538,0.513758838,46.43185425,60.63476181,60.88062286,-44.86743164,-55.69681931,-59.63270187,6.481798649,19.90555,3.320761919,0.966307104,0.918562531,0.979502141,5.166381836,5.193867683,4.133286953
2.85,0,102.4547501,128.2085419,118.5003891,201.4234772,201.7718811,199.4770508,0.453193754,0.472938538,0.513758838,46.43185425,60.63476181,60.88062286,-44.86743164,-55.69681931,-59.63270187,6.481798649,19.90555,3.320761919,0.966307104,0.918562531,0.979502141,5.166381836,5.193867683,4.133286953
2.9,0,102.4547501,128.2085419,118.5003891,201.4234772,201.7718811,199.4770508,0.453193754,0.472938538,0.513758838,46.43185425,60.63476181,60.88062286,-44.86743164,-55.69681931,-59.63270187,6.481798649,19.90555,3.320761919,0.966307104,0.918562531,0.979502141,5.166381836,5.193867683,4.133286953
2.95,0,102.48806,128.1921234,118.5335617,201.4460754,201.795929,199.5253448,0.455672622,0.476320088,0.517101407,46.70100403,61.06048203,61.29387283,-45.07932663,-56.29067993,-59.93709564,6.029806137,19.39422989,2.526346445,0.965275347,0.921884,0.977864385,5.285330772,5.104168892,4.140371323
3,0,102.48806,128.1921234,118.5335617,201.4460754,201.795929,199.5253448,0.455672622,0.476320088,0.517101407,46.70100403,61.06048203,61.29387283,-45.07932663,-56.29067993,-59.93709564,6.029806137,19.39422989,2.526346445,0.965275347,0.921884,0.977864385,5.285330772,5.104168892,4.140371323
3.05,0,102.48806,128.1921234,118.5335617,201.4460754,201.795929,199.5253448,0.455672622,0.476320088,0.517101407,46.70100403,61.06048203,61.29387283,-45.07932663,-56.29067993,-59.93709564,6.029806137,19.39422989,2.526346445,0.965275347,0.921884,0.977864385,5.285330772,5.104168892,4.140371323
3.1,0,102.48806,128.1921234,118.5335617,201.4460754,201.795929,199.5253448,0.455672622,0.476320088,0.517101407,46.70100403,61.06048203,61.29387283,-45.07932663,-56.29067993,-59.93709564,6.029806137,19.39422989,2.526346445,0.965275347,0.921884,0.977864385,5.285330772,5.104168892,4.140371323
3.15,0,102.4165039,128.1384888,118.4286499,201.3105469,201.6546326,199.3907776,0.450426489,0.471380353,0.506927371,46.13110733,60.40196609,60.03472519,-44.41930771,-55.66002274,-58.68890381,6.163407803,18.8564682,2.392616749,0.962892711,0.92149353,0.977582633,5.093832493,5.142507553,4.113759041
3.2,0,102.4165039,128.1384888,118.4286499,201.3105469,201.6546326,199.3907776,0.450426489,0.471380353,0.506927371,46.13110733,60.40196609,60.03472519,-44.41930771,-55.66002274,-58.68890381,6.163407803,18.8564682,2.392616749,0.962892711,0.92149353,0.977582633,5.093832493,5.142507553,4.113759041
3.25,0,102.4165039,128.1384888,118.4286499,201.3105469,201.6546326,199.3907776,0.450426489,0.471380353,0.506927371,46.13110733,60.40196609,60.03472519,-44.41930771,-55.66002274,-58.68890381,6.163407803,18.8564682,2.392616749,0.962892711,0.92149353,0.977582633,5.093832493,5.142507553,4.113759041
3.3,0,102.4165039,128.1384888,118.4286499,201.3105469,201.6546326,199.3907776,0.450426489,0.471380353,0.506927371,46.13110733,60.40196609,60.03472519,-44.41930771,-55.66002274,-58.68890381,6.163407803,18.8564682,2.392616749,0.962892711,0.92149353,0.977582633,5.093832493,5.142507553,4.113759041
3.35,0,102.4476013,128.1460266,118.5169144,201.4145203,201.7012787,199.4694061,0.452737153,0.473865211,0.509238183,46.38183594,60.72394562,60.35333633,-44.77682495,-55.93603516,-59.14483643,6.962220669,19.83333969,3.346809626,0.965395689,0.92115283,0.979976237,5.188242912,5.046402931,4.098414421
3.4,0,102.4476013,128.1460266,118.5169144,201.4145203,201.7012787,199.4694061,0.452737153,0.473865211,0.509238183,46.38183594,60.72394562,60.35333633,-44.77682495,-55.93603516,-59.14483643,6.962220669,19.83333969,3.346809626,0.965395689,0.92115283,0.979976237,5.188242912,5.046402931,4.098414421
3.45,0,102.4476013,128.1460266,118.5169144,201.4145203,201.7012787,199.4694061,0.452737153,0.473865211,0.509238183,46.38183594,60.72394562,60.35333633,-44.77682495,-55.93603516,-59.14483643,6.962220669,19.83333969,3.346809626,0.965395689,0.92115283,0.979976237,5.188242912,5.046402931,4.098414421
3.5,0,102.4476013,128.1460266,118.5169144,201.4145203,201.7012787,199.4694061,0.452737153,0.473865211,0.509238183,46.38183594,60.72394562,60.35333633,-44.77682495,-55.93603516,-59.14483643,6.962220669,19.83333969,3.346809626,0.965395689,0.92115283,0.979976237,5.188242912,5.046402931,4.098414421
3.55,0,102.4675522,128.2282257,118.5149002,201.4558868,201.8001556,199.495636,0.457048476,0.475613922,0.515193939,46.83263779,60.98712921,61.05815887,-45.2712326,-56.48664093,-59.79564285,5.870470524,18.82815742,2.213075638,0.966659904,0.926205933,0.979322731,5.129515648,5.099837303,4.135193825
3.6,0,102.4675522,128.2282257,118.5149002,201.4558868,201.8001556,199.495636,0.457048476,0.475613922,0.515193939,46.83263779,60.98712921,61.05815887,-45.2712326,-56.48664093,-59.79564285,5.870470524,18.82815742,2.213075638,0.966659904,0.926205933,0.979322731,5.129515648,5.099837303,4.135193825
3.65,0,102.4675522,128.2282257,118.5149002,201.4558868,201.8001556,199.495636,0.457048476,0.475613922,0.515193939,46.83263779,60.98712921,61.05815887,-45.2712326,-56.48664093,-59.79564285,5.870470524,18.82815742,2.213075638,0.966659904,0.926205933,0.979322731,5.129515648,5.099837303,4.135193825
3.7,0,102.4675522,128.2282257,118.5149002,201.4558868,201.8001556,199.495636,0.457048476,0.475613922,0.515193939,46.83263779,60.98712921,61.05815887,-45.2712326,-56.48664093,-59.79564285,5.870470524,18.82815742,2.213075638,0.966659904,0.926205933,0.979322731,5.129515648,5.099837303,4.135193825
3.75,0,102.4152145,128.1869354,118.4958267,201.4091492,201.7093353,199.4375153,0.45348078,0.472981542,0.51039964,46.44333267,60.63005447,60.48022842,-44.74614334,-55.77648544,-59.09070587,6.219491959,19.10519409,2.716114998,0.96345675,0.919947803,0.977025151,5.231076241,5.087882996,4.076041698
3.8,0,102.4152145,128.1869354,118.4958267,201.4091492,201.7093353,199.4375153,0.45348078,0.472981542,0.51039964,46.44333267,60.63005447,60.48022842,-44.74614334,-55.77648544,-59.09070587,6.219491959,19.10519409,2.716114998,0.96345675,0.919947803,0.977025151,5.231076241,5.087882996,4.076041698
3.85,0,102.4152145,128.1869354,118.4958267,201.4091492,201.7093353,199.4375153,0.45348078,0.472981542,0.51039964,46.44333267,60.63005447,60.48022842,-44.74614334,-55.77648544,-59.09070587,6.219491959,19.10519409,2.716114998,0.96345675,0.919947803,0.977025151,5.231076241,5.087882996,4.076041698
3.9,0,102.4152145,128.1869354,118.4958267,201.4091492,201.7093353,199.4375153,0.45348078,0.472981542,0.51039964,46.44333267,60.63005447,60.48022842,-44.74614334,-55.77648544,-59.09070587,6.219491959,19.10519409,2.716114998,0.96345675,0.919947803,0.977025151,5.231076241,5.087882996,4.076041698
3.95,0,102.4724731,128.2129669,118.4864578,201.4320984,201.7945557,199.4647827,0.458274007,0.478485465,0.517298758,46.96047211,61.34804153,61.29289627,-45.19617081,-56.3358078,-60.00548172,7.061611176,20.4129734,3.679386139,0.96243006,0.918298364,0.978995681,5.165204048,5.146292686,4.210305214
4,0,102.4724731,128.2129669,118.4864578,201.4320984,201.7945557,199.4647827,0.458274007,0.478485465,0.517298758,46.96047211,61.34804153,61.29289627,-45.19617081,-56.3358078,-60.00548172,7.061611176,20.4129734,3.679386139,0.96243006,0.918298364,0.978995681,5.165204048,5.146292686,4.210305214
4.05,0,102.4724731,128.2129669,118.4864578,201.4320984,201.7945557,199.4647827,0.458274007,0.478485465,0.517298758,46.96047211,61.34804153,61.29289627,-45.19617081,-56.3358078,-60.00548172,7.061611176,20.4129734,3.679386139,0.96243006,0.918298364,0.978995681,5.165204048,5.146292686,4.210305214
4.1,0,102.4724731,128.2129669,118.4864578,201.4320984,201.7945557,199.4647827,0.458274007,0.478485465,0.517298758,46.96047211,61.34804153,61.29289627,-45.19617081,-56.3358078,-60.00548172,7.061611176,20.4129734,3.679386139,0.96243006,0.918298364,0.978995681,5.165204048,5.146292686,4.210305214
4.15,0,102.4351044,128.1863403,118.5407715,201.4077301,201.7618561,199.5018158,0.456643999,0.479067177,0.515313745,46.77637482,61.40986633,61.08568954,-45.12695313,-56.59580994,-59.77514267,6.640733719,19.65057755,2.797128916,0.964738131,0.921607792,0.978545785,5.193157196,5.11736536,4.10390377
4.2,0,102.4351044,128.1863403,118.5407715,201.4077301,201.7618561,199.5018158,0.456643999,0.479067177,0.515313745,46.77637482,61.40986633,61.08568954,-45.12695313,-56.59580994,-59.77514267,6.640733719,19.65057755,2.797128916,0.964738131,0.921607792,0.978545785,5.193157196,5.11736536,4.10390377
4.25,0,102.4351044,128.1863403,118.5407715,201.4077301,201.7618561,199.5018158,0.456643999,0.479067177,0.515313745,46.77637482,61.40986633,61.08568954,-45.12695313,-56.59580994,-59.77514267,6.640733719,19.65057755,2.797128916,0.964738131,0.921607792,0.978545785,5.193157196,5.11736536,4.10390377
4.3,0,102.4351044,128.1863403,118.5407715,201.4077301,201.7618561,199.5018158,0.456643999,0.479067177,0.515313745,46.77637482,61.40986633,61.08568954,-45.12695313,-56.59580994,-59.77514267,6.640733719,19.65057755,2.797128916,0.964738131,0.921607792,0.978545785,5.193157196,5.11736536,4.10390377
4.35,0,102.4232864,128.1655731,118.4788895,201.3488312,201.7430267,199.4171753,0.45045951,0.472863495,0.508418679,46.13754272,60.60482025,60.23688126,-44.37820435,-55.65258026,-58.81431961,6.578500271,19.46957397,2.896850586,0.961867511,0.918286383,0.976383865,5.251166821,5.210124493,4.320494652
4.4,0,102.4232864,128.1655731,118.4788895,201.3488312,201.7430267,199.4171753,0.45045951,0.472863495,0.508418679,46.13754272,60.60482025,60.23688126,-44.37820435,-55.65258026,-58.81431961,6.578500271,19.46957397,2.896850586,0.961867511,0.918286383,0.976383865,5.251166821,5.210124493,4.320494652
4.45,0,102.4232864,128.1655731,118.4788895,201.3488312,201.7430267,199.4171753,0.45045951,0.472863495,0.508418679,46.13754272,60.60482025,60.23688126,-44.37820435,-55.65258026,-58.81431961,6.578500271,19.46957397,2.896850586,0.961867511,0.918286383,0.976383865,5.251166821,5.210124493,4.320494652
