t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
1.7,0,102.4979172,128.2929382,118.5765076,201.5724335,201.916748,199.5480194,0.451677203,0.471988678,0.512923658,46.29597092,60.55281448,60.82069778,-44.63886642,-55.56516266,-59.54769897,6.437934875,20.01318359,3.2775805,0.964206278,0.917631388,0.97906965,5.264715672,5.096017361,4.125160217
1.75,0,102.5558548,128.2884674,118.5992737,201.6088409,201.9414063,199.6178436,0.457127422,0.478185624,0.515690148,46.88109207,61.34569931,61.16047668,-45.18727875,-56.45068359,-59.85848618,6.782326698,19.93445778,3.224692345,0.963869989,0.92020607,0.978711903,5.196699142,5.077877998,4.124109268
1.8,0,102.5558548,128.2884674,118.5992737,201.6088409,201.9414063,199.6178436,0.457127422,0.478185624,0.515690148,46.88109207,61.34569931,61.16047668,-45.18727875,-56.45068359,-59.85848618,6.782326698,19.93445778,3.224692345,0.963869989,0.92020607,0.978711903,5.196699142,5.077877998,4.124109268
1.85,0,102.5558548,128.2884674,118.5992737,201.6088409,201.9414063,199.6178436,0.457127422,0.478185624,0.515690148,46.88109207,61.34569931,61.16047668,-45.18727875,-56.45068359,-59.85848618,6.782326698,19.93445778,3.224692345,0.963869989,0.92020607,0.978711903,5.196699142,5.077877998,4.124109268
1.9,0,102.5558548,128.2884674,118.5992737,201.6088409,201.9414063,199.6178436,0.457127422,0.478185624,0.515690148,46.88109207,61.34569931,61.16047668,-45.18727875,-56.45068359,-59.85848618,6.782326698,19.93445778,3.224692345,0.963869989,0.92020607,0.978711903,5.196699142,5.077877998,4.124109268
1.95,0,102.5521851,128.3483887,118.6243896,201.6582794,202.0259399,199.6292114,0.45675236,0.47679171,0.519086063,46.84095383,61.19544601,61.57626724,-45.17989349,-56.35070419,-60.24765778,5.884531498,19.49894333,2.536221027,0.964538276,0.92083168,0.978423357,5.202560425,5.111392498,4.12846899
2,0,102.5521851,128.3483887,118.6243896,201.6582794,202.0259399,199.6292114,0.45675236,0.47679171,0.519086063,46.84095383,61.19544601,61.57626724,-45.17989349,-56.35070419,-60.24765778,5.884531498,19.49894333,2.536221027,0.964538276,0.92083168,0.978423357,5.202560425,5.111392498,4.12846899
2.05,0,102.5521851,128.3483887,118.6243896,201.6582794,202.0259399,199.6292114,0.45675236,0.47679171,0.519086063,46.84095383,61.19544601,61.57626724,-45.17989349,-56.35070419,-60.24765778,5.884531498,19.49894333,2.536221027,0.964538276,0.92083168,0.978423357,5.202560425,5.111392498,4.12846899
2.1,0,102.5521851,128.3483887,118.6243896,201.6582794,202.0259399,199.6292114,0.45675236,0.47679171,0.519086063,46.84095383,61.19544601,61.57626724,-45.17989349,-56.35070419,-60.24765778,5.884531498,19.49894333,2.536221027,0.964538276,0.92083168,0.978423357,5.202560425,5.111392498,4.12846899
2.15,0,102.491127,128.2896576,118.5761566,201.5752106,201.898941,199.541748,0.448378235,0.469316721,0.511354446,45.95479202,60.20848083,60.63444519,-44.49856186,-55.49216843,-59.4557457,6.006468296,19.61818314,2.779725313,0.968311667,0.92166698,0.980560541,5.245066643,5.052022457,4.088238716
2.2,0,102.491127,128.2896576,118.5761566,201.5752106,201.898941,199.541748,0.448378235,0.469316721,0.511354446,45.95479202,60.20848083,60.63444519,-44.49856186,-55.49216843,-59.4557457,6.006468296,19.61818314,2.779725313,0.968311667,0.92166698,0.980560541,5.245066643,5.052022457,4.088238716
2.25,0,102.491127,128.2896576,118.5761566,201.5752106,201.898941,199.541748,0.448378235,0.469316721,0.511354446,45.95479202,60.20848083,60.63444519,-44.49856186,-55.49216843,-59.4557457,6.006468296,19.61818314,2.779725313,0.968311667,0.92166698,0.980560541,5.245066643,5.052022457,4.088238716
2.3,0,102.491127,128.2896576,118.5761566,201.5752106,201.898941,199.541748,0.448378235,0.469316721,0.511354446,45.95479202,60.20848083,60.63444519,-44.49856186,-55.49216843,-59.4557457,6.006468296,19.61818314,2.779725313,0.968311667,0.92166698,0.980560541,5.245066643,5.052022457,4.088238716
2.35,0,102.5148392,128.3163605,118.5751877,201.6125031,201.9584351,199.5388947,0.454884678,0.476829439,0.516487181,46.63243103,61.18501663,61.24256516,-45.03043747,-56.288414,-60.02350235,6.355072498,19.89094925,2.939510584,0.965646386,0.919970572,0.980094492,5.213490009,5.062256336,4.108206749
2.4,0,102.5148392,128.3163605,118.5751877,201.6125031,201.9584351,199.5388947,0.454884678,0.476829439,0.516487181,46.63243103,61.18501663,61.24256516,-45.03043747,-56.288414,-60.02350235,6.355072498,19.89094925,2.939510584,0.965646386,0.919970572,0.980094492,5.213490009,5.062256336,4.108206749
2.45,0,102.5148392,128.3163605,118.5751877,201.6125031,201.9584351,199.5388947,0.454884678,0.476829439,0.516487181,46.63243103,61.18501663,61.24256516,-45.03043747,-56.288414,-60.02350235,6.355072498,19.89094925,2.939510584,0.965646386,0.919970572,0.980094492,5.213490009,5.062256336,4.108206749
2.5,0,102.5148392,128.3163605,118.5751877,201.6125031,201.9584351,199.5388947,0.454884678,0.476829439,0.516487181,46.63243103,61.18501663,61.24256516,-45.03043747,-56.288414,-60.02350235,6.355072498,19.89094925,2.939510584,0.965646386,0.919970572,0.980094492,5.213490009,5.062256336,4.108206749
2.55,0,102.5068436,128.3280029,118.5760727,201.6027832,201.9496307,199.5580444,0.456464976,0.474966943,0.518072307,46.79078293,60.95156097,61.43098068,-45.18477631,-56.29695129,-60.11801147,5.526684761,18.98834801,2.148993731,0.965676844,0.923634291,0.978626907,5.173191547,5.053627014,4.087477684
2.6,0,102.5068436,128.3280029,118.5760727,201.6027832,201.9496307,199.5580444,0.456464976,0.474966943,0.518072307,46.79078293,60.95156097,61.43098068,-45.18477631,-56.29695129,-60.11801147,5.526684761,18.98834801,2.148993731,0.965676844,0.923634291,0.978626907,5.173191547,5.053627014,4.087477684
2.65,0,102.5068436,128.3280029,118.5760727,201.6027832,201.9496307,199.5580444,0.456464976,0.474966943,0.518072307,46.79078293,60.95156097,61.43098068,-45.18477631,-56.29695129,-60.11801147,5.526684761,18.98834801,2.148993731,0.965676844,0.923634291,0.978626907,5.173191547,5.053627014,4.087477684
2.7,0,102.5068436,128.3280029,118.5760727,201.6027832,201.9496307,199.5580444,0.456464976,0.474966943,0.518072307,46.79078293,60.95156097,61.43098068,-45.18477631,-56.29695129,-60.11801147,5.526684761,18.98834801,2.148993731,0.965676844,0.923634291,0.978626907,5.173191547,5.053627014,4.087477684
2.75,0,102.5059433,128.2825775,118.5706635,201.5651093,201.8996582,199.5559845,0.451265454,0.470485955,0.511101007,46.25739288,60.35515213,60.60158539,-44.70569992,-55.60077667,-59.30520248,6.028702259,19.23985672,2.762575388,0.966455221,0.92122668,0.978608131,5.202403545,5.02136898,4.068319321
2.8,0,102.5059433,128.2825775,118.5706635,201.5651093,201.8996582,199.5559845,0.451265454,0.470485955,0.511101007,46.25739288,60.35515213,60.60158539,-44.70569992,-55.60077667,-59.30520248,6.028702259,19.23985672,2.762575388,0.966455221,0.92122668,0.978608131,5.202403545,5.02136898,4.068319321
2.85,0,102.5059433,128.2825775,118.5706635,201.5651093,201.8996582,199.5559845,0.451265454,0.470485955,0.511101007,46.25739288,60.35515213,60.60158539,-44.70569992,-55.60077667,-59.30520248,6.028702259,19.23985672,2.762575388,0.966455221,0.92122668,0.978608131,5.202403545,5.02136898,4.068319321
2.9,0,102.5059433,128.2825775,118.5706635,201.5651093,201.8996582,199.5559845,0.451265454,0.470485955,0.511101007,46.25739288,60.35515213,60.60158539,-44.70569992,-55.60077667,-59.30520248,6.028702259,19.23985672,2.762575388,0.966455221,0.92122668,0.978608131,5.202403545,5.02136898,4.068319321
2.95,0,102.5609436,128.3192291,118.6188812,201.6399841,201.9959106,199.631134,0.460979223,0.479276955,0.519373953,47.27846527,61.50045013,61.60755539,-45.55799866,-56.57995224,-60.29434204,6.467502594,19.75482368,3.172290564,0.963609934,0.919992507,0.978684187,5.187041759,5.052872181,4.116757393
3,0,102.5609436,128.3192291,118.6188812,201.6399841,201.9959106,199.631134,0.460979223,0.479276955,0.519373953,47.27846527,61.50045013,61.60755539,-45.55799866,-56.57995224,-60.29434204,6.467502594,19.75482368,3.172290564,0.963609934,0.919992507,0.978684187,5.187041759,5.052872181,4.116757393
3.05,0,102.5609436,128.3192291,118.6188812,201.6399841,201.9959106,199.631134,0.460979223,0.479276955,0.519373953,47.27846527,61.50045013,61.60755539,-45.55799866,-56.57995224,-60.29434204,6.467502594,19.75482368,3.172290564,0.963609934,0.919992507,0.978684187,5.187041759,5.052872181,4.116757393
3.1,0,102.5609436,128.3192291,118.6188812,201.6399841,201.9959106,199.631134,0.460979223,0.479276955,0.519373953,47.27846527,61.50045013,61.60755539,-45.55799866,-56.57995224,-60.29434204,6.467502594,19.75482368,3.172290564,0.963609934,0.919992507,0.978684187,5.187041759,5.052872181,4.116757393
3.15,0,102.5553055,128.3078918,118.6179199,201.6286316,201.9821014,199.6276245,0.454425484,0.471504003,0.516093433,46.60374451,60.49768448,61.21792984,-45.15141678,-55.92544174,-60.01709366,5.675684452,19.19330788,2.604491472,0.968836665,0.92442286,0.980384231,5.170242786,5.04513073,4.081717014
3.2,0,102.5553055,128.3078918,118.6179199,201.6286316,201.9821014,199.6276245,0.454425484,0.471504003,0.516093433,46.60374451,60.49768448,61.21792984,-45.15141678,-55.92544174,-60.01709366,5.675684452,19.19330788,2.604491472,0.968836665,0.92442286,0.980384231,5.170242786,5.04513073,4.081717014
3.25,0,102.5553055,128.3078918,118.6179199,201.6286316,201.9821014,199.6276245,0.454425484,0.471504003,0.516093433,46.60374451,60.49768448,61.21792984,-45.15141678,-55.92544174,-60.01709366,5.675684452,19.19330788,2.604491472,0.968836665,0.92442286,0.980384231,5.170242786,5.04513073,4.081717014
3.3,0,102.5553055,128.3078918,118.6179199,201.6286316,201.9821014,199.6276245,0.454425484,0.471504003,0.516093433,46.60374451,60.49768448,61.21792984,-45.15141678,-55.92544174,-60.01709366,5.675684452,19.19330788,2.604491472,0.968836665,0.92442286,0.980384231,5.170242786,5.04513073,4.081717014
3.35,0,102.5021744,128.2484589,118.5744934,201.5279236,201.8927917,199.5469818,0.449381322,0.469356596,0.51021117,46.06256104,60.19425964,60.49803162,-44.48524475,-55.32629776,-59.2538414,6.244168758,19.66897011,3.102926493,0.965757072,0.919129133,0.979434192,5.181917191,5.033554077,4.067730427
3.4,0,102.5021744,128.2484589,118.5744934,201.5279236,201.8927917,199.5469818,0.449381322,0.469356596,0.51021117,46.06256104,60.19425964,60.49803162,-44.48524475,-55.32629776,-59.2538414,6.244168758,19.66897011,3.102926493,0.965757072,0.919129133,0.979434192,5.181917191,5.033554077,4.067730427
3.45,0,102.5021744,128.2484589,118.5744934,201.5279236,201.8927917,199.5469818,0.449381322,0.469356596,0.51021117,46.06256104,60.19425964,60.49803162,-44.48524475,-55.32629776,-59.2538414,6.244168758,19.66897011,3.102926493,0.965757072,0.919129133,0.979434192,5.181917191,5.033554077,4.067730427
3.5,0,102.5021744,128.2484589,118.5744934,201.5279236,201.8927917,199.5469818,0.449381322,0.469356596,0.51021117,46.06256104,60.19425964,60.49803162,-44.48524475,-55.32629776,-59.2538414,6.244168758,19.66897011,3.102926493,0.965757072,0.919129133,0.979434192,5.181917191,5.033554077,4.067730427
3.55,0,102.5184708,128.2700653,118.6147461,201.5161591,201.9709778,199.6139221,0.458521068,0.475315779,0.518101156,47.0068779,60.96878433,61.45443726,-45.36194229,-56.16732788,-60.08958435,6.091716766,19.39182854,2.971664429,0.965006471,0.921247303,0.977790833,5.173228264,5.063577652,4.063947678
3.6,0,102.5184708,128.2700653,118.6147461,201.5161591,201.9709778,199.6139221,0.458521068,0.475315779,0.518101156,47.0068779,60.96878433,61.45443726,-45.36194229,-56.16732788,-60.08958435,6.091716766,19.39182854,2.971664429,0.965006471,0.921247303,0.977790833,5.173228264,5.063577652,4.063947678
3.65,0,102.5184708,128.2700653,118.6147461,201.5161591,201.9709778,199.6139221,0.458521068,0.475315779,0.518101156,47.0068779,60.96878433,61.45443726,-45.36194229,-56.16732788,-60.08958435,6.091716766,19.39182854,2.971664429,0.965006471,0.921247303,0.977790833,5.173228264,5.063577652,4.063947678
3.7,0,102.5184708,128.2700653,118.6147461,201.5161591,201.9709778,199.6139221,0.458521068,0.475315779,0.518101156,47.0068779,60.96878433,61.45443726,-45.36194229,-56.16732788,-60.08958435,6.091716766,19.39182854,2.971664429,0.965006471,0.921247303,0.977790833,5.173228264,5.063577652,4.063947678
3.75,0,102.5140305,128.2895508,118.6049728,201.5591736,201.9360352,199.608017,0.455382288,0.473655254,0.513511062,46.68307495,60.76501846,60.90496445,-45.19266891,-56.258358,-59.694664,5.69021368,18.66016769,2.192582846,0.968073964,0.925834596,0.98012805,5.138828754,5.026823521,4.03034544
3.8,0,102.5140305,128.2895508,118.6049728,201.5591736,201.9360352,199.608017,0.455382288,0.473655254,0.513511062,46.68307495,60.76501846,60.90496445,-45.19266891,-56.258358,-59.694664,5.69021368,18.66016769,2.192582846,0.968073964,0.925834596,0.98012805,5.138828754,5.026823521,4.03034544
3.85,0,102.5140305,128.2895508,118.6049728,201.5591736,201.9360352,199.608017,0.455382288,0.473655254,0.513511062,46.68307495,60.76501846,60.90496445,-45.19266891,-56.258358,-59.694664,5.69021368,18.66016769,2.192582846,0.968073964,0.925834596,0.98012805,5.138828754,5.026823521,4.03034544
3.9,0,102.5140305,128.2895508,118.6049728,201.5591736,201.9360352,199.608017,0.455382288,0.473655254,0.513511062,46.68307495,60.76501846,60.90496445,-45.19266891,-56.258358,-59.694664,5.69021368,18.66016769,2.192582846,0.968073964,0.925834596,0.98012805,5.138828754,5.026823521,4.03034544
3.95,0,102.4790039,128.2579041,118.5551987,201.5276642,201.8643494,199.512558,0.454731137,0.472035021,0.512169719,46.6003952,60.54222107,60.72038269,-44.76112366,-55.57077026,-59.32202148,6.290240288,19.49264717,3.097394228,0.960530996,0.917884588,0.976970494,5.220398903,5.007710934,4.079847336
4,0,102.4790039,128.2579041,118.5551987,201.5276642,201.8643494,199.512558,0.454731137,0.472035021,0.512169719,46.6003952,60.54222107,60.72038269,-44.76112366,-55.57077026,-59.32202148,6.290240288,19.49264717,3.097394228,0.960530996,0.917884588,0.976970494,5.220398903,5.007710934,4.079847336
4.05,0,102.4790039,128.2579041,118.5551987,201.5276642,201.8643494,199.512558,0.454731137,0.472035021,0.512169719,46.6003952,60.54222107,60.72038269,-44.76112366,-55.57077026,-59.32202148,6.290240288,19.49264717,3.097394228,0.960530996,0.917884588,0.976970494,5.220398903,5.007710934,4.079847336
4.1,0,102.4790039,128.2579041,118.5551987,201.5276642,201.8643494,199.512558,0.454731137,0.472035021,0.512169719,46.6003952,60.54222107,60.72038269,-44.76112366,-55.57077026,-59.32202148,6.290240288,19.49264717,3.097394228,0.960530996,0.917884588,0.976970494,5.220398903,5.007710934,4.079847336
4.15,0,102.5146179,128.3151093,118.5924683,201.5952454,201.9566345,199.5771332,0.458525598,0.476907045,0.518935323,47.00557709,61.1943779,61.54182053,-45.49248123,-56.53657913,-60.27868271,6.208071709,19.53196526,2.899650335,0.967810273,0.923885167,0.979475141,5.200047016,5.059887409,4.119822979
4.2,0,102.5146179,128.3151093,118.5924683,201.5952454,201.9566345,199.5771332,0.458525598,0.476907045,0.518935323,47.00557709,61.1943779,61.54182053,-45.49248123,-56.53657913,-60.27868271,6.208071709,19.53196526,2.899650335,0.967810273,0.923885167,0.979475141,5.200047016,5.059887409,4.119822979
4.25,0,102.5146179,128.3151093,118.5924683,201.5952454,201.9566345,199.5771332,0.458525598,0.476907045,0.518935323,47.00557709,61.1943779,61.54182053,-45.49248123,-56.53657913,-60.27868271,6.208071709,19.53196526,2.899650335,0.967810273,0.923885167,0.979475141,5.200047016,5.059887409,4.119822979
4.3,0,102.5146179,128.3151093,118.5924683,201.5952454,201.9566345,199.5771332,0.458525598,0.476907045,0.518935323,47.00557709,61.1943779,61.54182053,-45.49248123,-56.53657913,-60.27868271,6.208071709,19.53196526,2.899650335,0.967810273,0.923885167,0.979475141,5.200047016,5.059887409,4.119822979
4.35,0,102.4787521,128.3020172,118.5762024,201.5538177,201.9251709,199.5373993,0.457659274,0.475458443,0.517461956,46.90035248,61.00227737,61.3586731,-45.36400604,-56.26600266,-60.11196136,6.003037453,19.30884933,2.795094013,0.967242301,0.922359049,0.979681551,5.228908539,5.075777054,4.12207365
4.4,0,102.4787521,128.3020172,118.5762024,201.5538177,201.9251709,199.5373993,0.457659274,0.475458443,0.517461956,46.90035248,61.00227737,61.3586731,-45.36400604,-56.26600266,-60.11196136,6.003037453,19.30884933,2.795094013,0.967242301,0.922359049,0.979681551,5.228908539,5.075777054,4.12207365
4.45,0,102.4787521,128.3020172,118.5762024,201.5538177,201.9251709,199.5373993,0.457659274,0.475458443,0.517461956,46.90035248,61.00227737,61.3586731,-45.36400604,-56.26600266,-60.11196136,6.003037453,19.30884933,2.795094013,0.967242301,0.922359049,0.979681551,5.228908539,5.075777054,4.12207365
