t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.5,0,102.95784,128.4288635,119.0657578,202.0406189,202.1832581,200.5582123,0.447211027,0.472535014,0.495253742,46.04388046,60.68713379,58.96776199,-44.18252182,-56.10443115,-57.69374847,7.512788296,18.95524788,2.515426636,0.959574223,0.924486399,0.978394747,5.837873936,5.644855022,4.629277229
0.55,0,102.95784,128.4288635,119.0657578,202.0406189,202.1832581,200.5582123,0.447211027,0.472535014,0.495253742,46.04388046,60.68713379,58.96776199,-44.18252182,-56.10443115,-57.69374847,7.512788296,18.95524788,2.515426636,0.959574223,0.924486399,0.978394747,5.837873936,5.644855022,4.629277229
0.6,0,103.0656204,128.4991608,119.1223221,202.2137909,202.2616577,200.7082977,0.458396196,0.47961548,0.502264082,47.24488831,61.63018799,59.83086395,-45.36135864,-57.03000259,-58.53322983,7.873053074,19.01745415,3.041910887,0.960132599,0.925358236,0.978311598,5.839092255,5.631606102,4.593744278
0.65,0,103.0656204,128.4991608,119.1223221,202.2137909,202.2616577,200.7082977,0.458396196,0.47961548,0.502264082,47.24488831,61.63018799,59.83086395,-45.36135864,-57.03000259,-58.53322983,7.873053074,19.01745415,3.041910887,0.960132599,0.925358236,0.978311598,5.839092255,5.631606102,4.593744278
0.7,0,103.0656204,128.4991608,119.1223221,202.2137909,202.2616577,200.7082977,0.458396196,0.47961548,0.502264082,47.24488831,61.63018799,59.83086395,-45.36135864,-57.03000259,-58.53322983,7.873053074,19.01745415,3.041910887,0.960132599,0.925358236,0.978311598,5.839092255,5.631606102,4.593744278
0.75,0,103.0656204,128.4991608,119.1223221,202.2137909,202.2616577,200.7082977,0.458396196,0.47961548,0.502264082,47.24488831,61.63018799,59.83086395,-45.36135864,-57.03000259,-58.53322983,7.873053074,19.01745415,3.041910887,0.960132599,0.925358236,0.978311598,5.839092255,5.631606102,4.593744278
0.8,0,103.0116882,128.3542328,119.0845566,202.0163116,202.0894775,200.6605072,0.448337406,0.469799012,0.492308557,46.18399429,60.30069351,58.62634659,-44.3911705,-55.99696732,-57.36300659,6.975789547,17.87625313,1.993769765,0.961180866,0.928628922,0.978451014,5.690757275,5.507221699,4.551262856
0.85,0,103.0116882,128.3542328,119.0845566,202.0163116,202.0894775,200.6605072,0.448337406,0.469799012,0.492308557,46.18399429,60.30069351,58.62634659,-44.3911705,-55.99696732,-57.36300659,6.975789547,17.87625313,1.993769765,0.961180866,0.928628922,0.978451014,5.690757275,5.507221699,4.551262856
0.9,0,103.0116882,128.3542328,119.0845566,202.0163116,202.0894775,200.6605072,0.448337406,0.469799012,0.492308557,46.18399429,60.30069351,58.62634659,-44.3911705,-55.99696732,-57.36300659,6.975789547,17.87625313,1.993769765,0.961180866,0.928628922,0.978451014,5.690757275,5.507221699,4.551262856
0.95,0,103.0116882,128.3542328,119.0845566,202.0163116,202.0894775,200.6605072,0.448337406,0.469799012,0.492308557,46.18399429,60.30069351,58.62634659,-44.3911705,-55.99696732,-57.36300659,6.975789547,17.87625313,1.993769765,0.961180866,0.928628922,0.978451014,5.690757275,5.507221699,4.551262856
1,0,102.9994354,128.4006195,119.0470734,202.0605927,202.1310272,200.5812836,0.451097488,0.475994289,0.496739507,46.46278763,61.11796188,59.13538361,-44.52381134,-56.49991989,-57.84838104,7.927124977,19.16056442,2.835300207,0.958268166,0.924440503,0.978236318,5.791248798,5.549705505,4.595209599
1.05,0,102.9994354,128.4006195,119.0470734,202.0605927,202.1310272,200.5812836,0.451097488,0.475994289,0.496739507,46.46278763,61.11796188,59.13538361,-44.52381134,-56.49991989,-57.84838104,7.927124977,19.16056442,2.835300207,0.958268166,0.924440503,0.978236318,5.791248798,5.549705505,4.595209599
1.1,0,102.9994354,128.4006195,119.0470734,202.0605927,202.1310272,200.5812836,0.451097488,0.475994289,0.496739507,46.46278763,61.11796188,59.13538361,-44.52381134,-56.49991989,-57.84838104,7.927124977,19.16056442,2.835300207,0.958268166,0.924440503,0.978236318,5.791248798,5.549705505,4.595209599
1.15,0,102.9994354,128.4006195,119.0470734,202.0605927,202.1310272,200.5812836,0.451097488,0.475994289,0.496739507,46.46278763,61.11796188,59.13538361,-44.52381134,-56.49991989,-57.84838104,7.927124977,19.16056442,2.835300207,0.958268166,0.924440503,0.978236318,5.791248798,5.549705505,4.595209599
1.2,0,103.0048752,128.3240814,119.0621185,201.9853973,202.0854645,200.6044006,0.451003373,0.471517652,0.495376855,46.45554733,60.50706863,58.98061752,-44.6865654,-56.16661072,-57.7198143,7.019710541,18.02314758,2.215467691,0.961920977,0.928265274,0.97862345,5.741906166,5.571597099,4.61502409
1.25,0,103.0048752,128.3240814,119.0621185,201.9853973,202.0854645,200.6044006,0.451003373,0.471517652,0.495376855,46.45554733,60.50706863,58.98061752,-44.6865654,-56.16661072,-57.7198143,7.019710541,18.02314758,2.215467691,0.961920977,0.928265274,0.97862345,5.741906166,5.571597099,4.61502409
1.3,0,103.0048752,128.3240814,119.0621185,201.9853973,202.0854645,200.6044006,0.451003373,0.471517652,0.495376855,46.45554733,60.50706863,58.98061752,-44.6865654,-56.16661072,-57.7198143,7.019710541,18.02314758,2.215467691,0.961920977,0.928265274,0.97862345,5.741906166,5.571597099,4.61502409
1.35,0,103.0048752,128.3240814,119.0621185,201.9853973,202.0854645,200.6044006,0.451003373,0.471517652,0.495376855,46.45554733,60.50706863,58.98061752,-44.6865654,-56.16661072,-57.7198143,7.019710541,18.02314758,2.215467691,0.961920977,0.928265274,0.97862345,5.741906166,5.571597099,4.61502409
1.4,0,102.968399,128.4608765,119.0694656,202.0712585,202.2102356,200.5772247,0.45045507,0.476076812,0.497678608,46.38263702,61.15724564,59.25832748,-44.59270096,-56.72505951,-58.02679825,7.412964344,18.68040466,2.194785118,0.96140933,0.927528024,0.979217589,5.840471268,5.647729397,4.656490326
1.45,0,102.968399,128.4608765,119.0694656,202.0712585,202.2102356,200.5772247,0.45045507,0.476076812,0.497678608,46.38263702,61.15724564,59.25832748,-44.59270096,-56.72505951,-58.02679825,7.412964344,18.68040466,2.194785118,0.96140933,0.927528024,0.979217589,5.840471268,5.647729397,4.656490326
1.5,0,102.968399,128.4608765,119.0694656,202.0712585,202.2102356,200.5772247,0.45045507,0.476076812,0.497678608,46.38263702,61.15724564,59.25832748,-44.59270096,-56.72505951,-58.02679825,7.412964344,18.68040466,2.194785118,0.96140933,0.927528024,0.979217589,5.840471268,5.647729397,4.656490326
1.55,0,102.968399,128.4608765,119.0694656,202.0712585,202.2102356,200.5772247,0.45045507,0.476076812,0.497678608,46.38263702,61.15724564,59.25832748,-44.59270096,-56.72505951,-58.02679825,7.412964344,18.68040466,2.194785118,0.96140933,0.927528024,0.979217589,5.840471268,5.647729397,4.656490326
1.6,0,103.034317,128.4129028,119.0838852,202.1048737,202.184082,200.6303253,0.455842793,0.474434406,0.500559092,46.96744919,60.92350006,59.60852051,-45.11605835,-56.28961563,-58.37656784,7.815067768,19.23205185,3.485129118,0.960581422,0.923939288,0.979332626,5.868319988,5.685536385,4.644744396
1.65,0,103.034317,128.4129028,119.0838852,202.1048737,202.184082,200.6303253,0.455842793,0.474434406,0.500559092,46.96744919,60.92350006,59.60852051,-45.11605835,-56.28961563,-58.37656784,7.815067768,19.23205185,3.485129118,0.960581422,0.923939288,0.979332626,5.868319988,5.685536385,4.644744396
1.7,0,103.034317,128.4129028,119.0838852,202.1048737,202.184082,200.6303253,0.455842793,0.474434406,0.500559092,46.96744919,60.92350006,59.60852051,-45.11605835,-56.28961563,-58.37656784,7.815067768,19.23205185,3.485129118,0.960581422,0.923939288,0.979332626,5.868319988,5.685536385,4.644744396
1.75,0,103.034317,128.4129028,119.0838852,202.1048737,202.184082,200.6303253,0.455842793,0.474434406,0.500559092,46.96744919,60.92350006,59.60852051,-45.11605835,-56.28961563,-58.37656784,7.815067768,19.23205185,3.485129118,0.960581422,0.923939288,0.979332626,5.868319988,5.685536385,4.644744396
1.8,0,102.9922485,128.4065857,119.0815659,202.0394897,202.1357269,200.6406555,0.450863123,0.475104004,0.496288538,46.43540573,61.00648117,59.09881592,-44.63601303,-56.6749649,-57.80608368,7.045099735,18.0132122,1.744325519,0.96124953,0.928999066,0.97812593,5.752046108,5.631233215,4.602863312
1.85,0,102.9922485,128.4065857,119.0815659,202.0394897,202.1357269,200.6406555,0.450863123,0.475104004,0.496288538,46.43540573,61.00648117,59.09881592,-44.63601303,-56.6749649,-57.80608368,7.045099735,18.0132122,1.744325519,0.96124953,0.928999066,0.97812593,5.752046108,5.631233215,4.602863312
1.9,0,102.9922485,128.4065857,119.0815659,202.0394897,202.1357269,200.6406555,0.450863123,0.475104004,0.496288538,46.43540573,61.00648117,59.09881592,-44.63601303,-56.6749649,-57.80608368,7.045099735,18.0132122,1.744325519,0.96124953,0.928999066,0.97812593,5.752046108,5.631233215,4.602863312
1.95,0,102.9922485,128.4065857,119.0815659,202.0394897,202.1357269,200.6406555,0.450863123,0.475104004,0.496288538,46.43540573,61.00648117,59.09881592,-44.63601303,-56.6749649,-57.80608368,7.045099735,18.0132122,1.744325519,0.96124953,0.928999066,0.97812593,5.752046108,5.631233215,4.602863312
2,0,102.9593887,128.3348694,119.0090866,201.9820404,202.0491028,200.4967041,0.450614184,0.472445101,0.493434638,46.39496231,60.63117981,58.72320557,-44.36422348,-55.90082932,-57.26883698,7.777780533,18.69635582,2.9813869,0.956229329,0.921981573,0.975233495,5.784282684,5.624042034,4.582676411
2.05,0,102.9593887,128.3348694,119.0090866,201.9820404,202.0491028,200.4967041,0.450614184,0.472445101,0.493434638,46.39496231,60.63117981,58.72320557,-44.36422348,-55.90082932,-57.26883698,7.777780533,18.69635582,2.9813869,0.956229329,0.921981573,0.975233495,5.784282684,5.624042034,4.582676411
2.1,0,102.9593887,128.3348694,119.0090866,201.9820404,202.0491028,200.4967041,0.450614184,0.472445101,0.493434638,46.39496231,60.63117981,58.72320557,-44.36422348,-55.90082932,-57.26883698,7.777780533,18.69635582,2.9813869,0.956229329,0.921981573,0.975233495,5.784282684,5.624042034,4.582676411
2.15,0,102.9593887,128.3348694,119.0090866,201.9820404,202.0491028,200.4967041,0.450614184,0.472445101,0.493434638,46.39496231,60.63117981,58.72320557,-44.36422348,-55.90082932,-57.26883698,7.777780533,18.69635582,2.9813869,0.956229329,0.921981573,0.975233495,5.784282684,5.624042034,4.582676411
2.2,0,102.9462814,128.3474121,119.0665283,201.9556122,202.1061249,200.5613556,0.450539291,0.473878533,0.498101979,46.38134384,60.82108307,59.30727386,-44.64562607,-56.48090363,-58.11784363,7.026388168,18.39077187,2.043962717,0.962577224,0.928640187,0.979944587,5.755009651,5.570683479,4.582882404
2.25,0,102.9462814,128.3474121,119.0665283,201.9556122,202.1061249,200.5613556,0.450539291,0.473878533,0.498101979,46.38134384,60.82108307,59.30727386,-44.64562607,-56.48090363,-58.11784363,7.026388168,18.39077187,2.043962717,0.962577224,0.928640187,0.979944587,5.755009651,5.570683479,4.582882404
2.3,0,102.9462814,128.3474121,119.0665283,201.9556122,202.1061249,200.5613556,0.450539291,0.473878533,0.498101979,46.38134384,60.82108307,59.30727386,-44.64562607,-56.48090363,-58.11784363,7.026388168,18.39077187,2.043962717,0.962577224,0.928640187,0.979944587,5.755009651,5.570683479,4.582882404
2.35,0,102.9462814,128.3474121,119.0665283,201.9556122,202.1061249,200.5613556,0.450539291,0.473878533,0.498101979,46.38134384,60.82108307,59.30727386,-44.64562607,-56.48090363,-58.11784363,7.026388168,18.39077187,2.043962717,0.962577224,0.928640187,0.979944587,5.755009651,5.570683479,4.582882404
2.4,0,102.9669342,128.4045105,119.0764542,202.0172424,202.1515503,200.5993195,0.45790714,0.477701575,0.499053031,47.14929581,61.33903503,59.42546463,-45.3176651,-56.96962738,-58.13077927,7.742130756,18.42880821,2.777867556,0.961152554,0.928766251,0.97821331,5.798606873,5.563489914,4.581617355
2.45,0,102.9669342,128.4045105,119.0764542,202.0172424,202.1515503,200.5993195,0.45790714,0.477701575,0.499053031,47.14929581,61.33903503,59.42546463,-45.3176651,-56.96962738,-58.13077927,7.742130756,18.42880821,2.777867556,0.961152554,0.928766251,0.97821331,5.798606873,5.563489914,4.581617355
2.5,0,102.9669342,128.4045105,119.0764542,202.0172424,202.1515503,200.5993195,0.45790714,0.477701575,0.499053031,47.14929581,61.33903503,59.42546463,-45.3176651,-56.96962738,-58.13077927,7.742130756,18.42880821,2.777867556,0.961152554,0.928766251,0.97821331,5.798606873,5.563489914,4.581617355
2.55,0,102.9669342,128.4045105,119.0764542,202.0172424,202.1515503,200.5993195,0.45790714,0.477701575,0.499053031,47.14929581,61.33903503,59.42546463,-45.3176651,-56.96962738,-58.13077927,7.742130756,18.42880821,2.777867556,0.961152554,0.928766251,0.97821331,5.798606873,5.563489914,4.581617355
2.6,0,102.963295,128.3373413,119.0676117,201.9403381,202.1308136,200.571167,0.448609829,0.469511211,0.495568305,46.19034576,60.25582123,59.00613403,-44.47035599,-55.76779556,-57.87783813,7.578294277,19.07344437,3.152326822,0.962763011,0.925517142,0.980878353,5.811811924,5.605314732,4.585578442
2.65,0,102.963295,128.3373413,119.0676117,201.9403381,202.1308136,200.571167,0.448609829,0.469511211,0.495568305,46.19034576,60.25582123,59.00613403,-44.47035599,-55.76779556,-57.87783813,7.578294277,19.07344437,3.152326822,0.962763011,0.925517142,0.980878353,5.811811924,5.605314732,4.585578442
2.7,0,102.963295,128.3373413,119.0676117,201.9403381,202.1308136,200.571167,0.448609829,0.469511211,0.495568305,46.19034576,60.25582123,59.00613403,-44.47035599,-55.76779556,-57.87783813,7.578294277,19.07344437,3.152326822,0.962763011,0.925517142,0.980878353,5.811811924,5.605314732,4.585578442
2.75,0,102.963295,128.3373413,119.0676117,201.9403381,202.1308136,200.571167,0.448609829,0.469511211,0.495568305,46.19034576,60.25582123,59.00613403,-44.47035599,-55.76779556,-57.87783813,7.578294277,19.07344437,3.152326822,0.962763011,0.925517142,0.980878353,5.811811924,5.605314732,4.585578442
2.8,0,103.0009995,128.3709564,119.0665665,202.0066986,202.1014099,200.6354065,0.45294264,0.475035995,0.49453041,46.65354538,60.98082352,58.88203812,-44.83278275,-56.73828888,-57.63187027,7.243984222,17.84353065,1.937798381,0.960972667,0.930428386,0.978768289,5.693499565,5.59174633,4.606214523
2.85,0,103.0009995,128.3709564,119.0665665,202.0066986,202.1014099,200.6354065,0.45294264,0.475035995,0.49453041,46.65354538,60.98082352,58.88203812,-44.83278275,-56.73828888,-57.63187027,7.243984222,17.84353065,1.937798381,0.960972667,0.930428386,0.978768289,5.693499565,5.59174633,4.606214523
2.9,0,103.0009995,128.3709564,119.0665665,202.0066986,202.1014099,200.6354065,0.45294264,0.475035995,0.49453041,46.65354538,60.98082352,58.88203812,-44.83278275,-56.73828888,-57.63187027,7.243984222,17.84353065,1.937798381,0.960972667,0.930428386,0.978768289,5.693499565,5.59174633,4.606214523
2.95,0,103.0009995,128.3709564,119.0665665,202.0066986,202.1014099,200.6354065,0.45294264,0.475035995,0.49453041,46.65354538,60.98082352,58.88203812,-44.83278275,-56.73828888,-57.63187027,7.243984222,17.84353065,1.937798381,0.960972667,0.930428386,0.978768289,5.693499565,5.59174633,4.606214523
3,0,103.0051498,128.3460236,119.0460358,202.0119019,202.1001129,200.5768127,0.447493792,0.469439983,0.492331266,46.0941658,60.25075531,58.61008453,-44.26699066,-55.85805893,-57.30213547,7.228449821,18.23508453,2.351518393,0.960359931,0.927093089,0.977683902,5.781600475,5.670613289,4.615260601
3.05,0,103.0051498,128.3460236,119.0460358,202.0119019,202.1001129,200.5768127,0.447493792,0.469439983,0.492331266,46.0941658,60.25075531,58.61008453,-44.26699066,-55.85805893,-57.30213547,7.228449821,18.23508453,2.351518393,0.960359931,0.927093089,0.977683902,5.781600475,5.670613289,4.615260601
3.1,0,103.0051498,128.3460236,119.0460358,202.0119019,202.1001129,200.5768127,0.447493792,0.469439983,0.492331266,46.0941658,60.25075531,58.61008453,-44.26699066,-55.85805893,-57.30213547,7.228449821,18.23508453,2.351518393,0.960359931,0.927093089,0.977683902,5.781600475,5.670613289,4.615260601
3.15,0,103.0051498,128.3460236,119.0460358,202.0119019,202.1001129,200.5768127,0.447493792,0.469439983,0.492331266,46.0941658,60.25075531,58.61008453,-44.26699066,-55.85805893,-57.30213547,7.228449821,18.23508453,2.351518393,0.960359931,0.927093089,0.977683902,5.781600475,5.670613289,4.615260601
3.2,0,102.9919281,128.4562531,119.0943832,202.0879364,202.2056732,200.6360168,0.455181658,0.479882181,0.500632942,46.8800354,61.64386749,59.62257004,-44.97808456,-57.06517029,-58.322052,7.709265709,18.87998962,2.482843637,0.959429383,0.925723374,0.978187501,5.800937653,5.647819519,4.594172001
3.25,0,102.9919281,128.4562531,119.0943832,202.0879364,202.2056732,200.6360168,0.455181658,0.479882181,0.500632942,46.8800354,61.64386749,59.62257004,-44.97808456,-57.06517029,-58.322052,7.709265709,18.87998962,2.482843637,0.959429383,0.925723374,0.978187501,5.800937653,5.647819519,4.594172001
3.3,0,102.9919281,128.4562531,119.0943832,202.0879364,202.2056732,200.6360168,0.455181658,0.479882181,0.500632942,46.8800354,61.64386749,59.62257004,-44.97808456,-57.06517029,-58.322052,7.709265709,18.87998962,2.482843637,0.959429383,0.925723374,0.978187501,5.800937653,5.647819519,4.594172001
3.35,0,102.9919281,128.4562531,119.0943832,202.0879364,202.2056732,200.6360168,0.455181658,0.479882181,0.500632942,46.8800354,61.64386749,59.62257004,-44.97808456,-57.06517029,-58.322052,7.709265709,18.87998962,2.482843637,0.959429383,0.925723374,0.978187501,5.800937653,5.647819519,4.594172001
3.4,0,103.0384064,128.4452209,119.1077652,202.1411438,202.2241364,200.6593018,0.457409352,0.47830531,0.502143562,47.13072968,61.43603134,59.80919647,-45.24530792,-56.79171753,-58.53570175,7.940955162,19.24930382,3.271895885,0.959995925,0.924404085,0.978707373,5.863924026,5.651075363,4.577706337
3.45,0,103.0384064,128.4452209,119.1077652,202.1411438,202.2241364,200.6593018,0.457409352,0.47830531,0.502143562,47.13072968,61.43603134,59.80919647,-45.24530792,-56.79171753,-58.53570175,7.940955162,19.24930382,3.271895885,0.959995925,0.924404085,0.978707373,5.863924026,5.651075363,4.577706337
3.5,0,103.0384064,128.4452209,119.1077652,202.1411438,202.2241364,200.6593018,0.457409352,0.47830531,0.502143562,47.13072968,61.43603134,59.80919647,-45.24530792,-56.79171753,-58.53570175,7.940955162,19.24930382,3.271895885,0.959995925,0.924404085,0.978707373,5.863924026,5.651075363,4.577706337
3.55,0,103.0384064,128.4452209,119.1077652,202.1411438,202.2241364,200.6593018,0.457409352,0.47830531,0.502143562,47.13072968,61.43603134,59.80919647,-45.24530792,-56.79171753,-58.53570175,7.940955162,19.24930382,3.271895885,0.959995925,0.924404085,0.978707373,5.863924026,5.651075363,4.577706337
3.6,0,102.9565735,128.4052124,119.0534592,202.0239258,202.1515503,200.5455475,0.446293116,0.469400555,0.494122952,45.94881058,60.27347946,58.82704544,-44.0663681,-55.70531464,-57.4701004,6.853173733,18.2713871,2.066858053,0.959031761,0.924209356,0.9769333,5.868554592,5.628729343,4.609644413
3.65,0,102.9565735,128.4052124,119.0534592,202.0239258,202.1515503,200.5455475,0.446293116,0.469400555,0.494122952,45.94881058,60.27347946,58.82704544,-44.0663681,-55.70531464,-57.4701004,6.853173733,18.2713871,2.066858053,0.959031761,0.924209356,0.9769333,5.868554592,5.628729343,4.609644413
3.7,0,102.9565735,128.4052124,119.0534592,202.0239258,202.1515503,200.5455475,0.446293116,0.469400555,0.494122952,45.94881058,60.27347946,58.82704544,-44.0663681,-55.70531464,-57.4701004,6.853173733,18.2713871,2.066858053,0.959031761,0.924209356,0.9769333,5.868554592,5.628729343,4.609644413
3.75,0,102.9565735,128.4052124,119.0534592,202.0239258,202.1515503,200.5455475,0.446293116,0.469400555,0.494122952,45.94881058,60.27347946,58.82704544,-44.0663681,-55.70531464,-57.4701004,6.853173733,18.2713871,2.066858053,0.959031761,0.924209356,0.9769333,5.868554592,5.628729343,4.609644413
3.8,0,103.0485535,128.3512268,119.0840759,202.0470734,202.0961761,200.6837921,0.452987731,0.475070924,0.495012164,46.67972946,60.97593689,58.94806671,-44.87294769,-56.63827896,-57.7666893,7.974402428,18.75128365,2.877768517,0.961294055,0.92886281,0.979959011,5.736564636,5.564474583,4.598613262
3.85,0,103.0485535,128.3512268,119.0840759,202.0470734,202.0961761,200.6837921,0.452987731,0.475070924,0.495012164,46.67972946,60.97593689,58.94806671,-44.87294769,-56.63827896,-57.7666893,7.974402428,18.75128365,2.877768517,0.961294055,0.92886281,0.979959011,5.736564636,5.564474583,4.598613262
3.9,0,103.0485535,128.3512268,119.0840759,202.0470734,202.0961761,200.6837921,0.452987731,0.475070924,0.495012164,46.67972946,60.97593689,58.94806671,-44.87294769,-56.63827896,-57.7666893,7.974402428,18.75128365,2.877768517,0.961294055,0.92886281,0.979959011,5.736564636,5.564474583,4.598613262
3.95,2,103.0485535,128.3512268,119.0840759,202.0470734,202.0961761,200.6837921,0.452987731,0.475070924,0.495012164,46.67972946,60.97593689,58.94806671,-44.87294769,-56.63827896,-57.7666893,7.974402428,18.75128365,2.877768517,0.961294055,0.92886281,0.979959011,5.736564636,5.564474583,4.598613262
4,2,103.0275497,128.3365326,119.0827484,202.0019684,202.1016388,200.6619415,0.450094938,0.474165648,0.494676858,46.37217712,60.85277557,58.90747833,-44.57580566,-56.54436493,-57.67248535,7.182723522,18.09479904,1.91342175,0.961261868,0.929199457,0.97903502,5.712780952,5.584303856,4.623310566
4.05,2,103.0275497,128.3365326,119.0827484,202.0019684,202.1016388,200.6619415,0.450094938,0.474165648,0.494676858,46.37217712,60.85277557,58.90747833,-44.57580566,-56.54436493,-57.67248535,7.182723522,18.09479904,1.91342175,0.961261868,0.929199457,0.97903502,5.712780952,5.584303856,4.623310566
4.1,0,103.0275497,128.3365326,119.0827484,202.0019684,202.1016388,200.6619415,0.450094938,0.474165648,0.494676858,46.37217712,60.85277557,58.90747833,-44.57580566,-56.54436493,-57.67248535,7.182723522,18.09479904,1.91342175,0.961261868,0.929199457,0.97903502,5.712780952,5.584303856,4.623310566
4.15,0,103.0275497,128.3365326,119.0827484,202.0019684,202.1016388,200.6619415,0.450094938,0.474165648,0.494676858,46.37217712,60.85277557,58.90747833,-44.57580566,-56.54436493,-57.67248535,7.182723522,18.09479904,1.91342175,0.961261868,0.929199457,0.97903502,5.712780952,5.584303856,4.623310566
4.2,0,103.001976,128.4567871,119.0779495,202.1073303,202.2067108,200.6102295,0.455510408,0.478624403,0.498780936,46.91847229,61.48255157,59.39381027,-44.94778061,-56.85231781,-58.03242493,8.121463776,19.08652115,3.035527945,0.957997561,0.924690306,0.977078676,5.818192482,5.638331413,4.618098736
4.25,0,103.001976,128.4567871,119.0779495,202.1073303,202.2067108,200.6102295,0.455510408,0.478624403,0.498780936,46.91847229,61.48255157,59.39381027,-44.94778061,-56.85231781,-58.03242493,8.121463776,19.08652115,3.035527945,0.957997561,0.924690306,0.977078676,5.818192482,5.638331413,4.618098736
4.3,0,103.001976,128.4567871,119.0779495,202.1073303,202.2067108,200.6102295,0.455510408,0.478624403,0.498780936,46.91847229,61.48255157,59.39381027,-44.94778061,-56.85231781,-58.03242493,8.121463776,19.08652115,3.035527945,0.957997561,0.924690306,0.977078676,5.818192482,5.638331413,4.618098736
4.35,0,103.001976,128.4567871,119.0779495,202.1073303,202.2067108,200.6102295,0.455510408,0.478624403,0.498780936,46.91847229,61.48255157,59.39381027,-44.94778061,-56.85231781,-58.03242493,8.121463776,19.08652115,3.035527945,0.957997561,0.924690306,0.977078676,5.818192482,5.638331413,4.618098736
4.4,0,103.0457993,128.4511414,119.1299667,202.1305847,202.2762756,200.682251,0.451957762,0.474247456,0.50068903,46.57234955,60.91762543,59.64706802,-44.66337585,-56.22393036,-58.28196716,7.221487522,18.87938309,2.612776279,0.959010601,0.922950149,0.977113724,5.853981495,5.670372486,4.627732277
4.45,0,103.0457993,128.4511414,119.1299667,202.1305847,202.2762756,200.682251,0.451957762,0.474247456,0.50068903,46.57234955,60.91762543,59.64706802,-44.66337585,-56.22393036,-58.28196716,7.221487522,18.87938309,2.612776279,0.959010601,0.922950149,0.977113724,5.853981495,5.670372486,4.627732277
