t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
1.1,0,99.77418518,125.84272,115.6518326,197.3243866,197.0651398,194.5049286,0.137983054,0.10862837,0.135844499,13.76714706,13.67008972,15.7106657,10.78154945,10.09474373,13.2087307,7.772290707,7.655005455,7.655541897,0.78313607,0.738454819,0.840749264,6.091590881,5.806310654,4.880373001
1.15,0,99.77418518,125.84272,115.6518326,197.3243866,197.0651398,194.5049286,0.137983054,0.10862837,0.135844499,13.76714706,13.67008972,15.7106657,10.78154945,10.09474373,13.2087307,7.772290707,7.655005455,7.655541897,0.78313607,0.738454819,0.840749264,6.091590881,5.806310654,4.880373001
1.2,0,99.8112793,125.8623962,115.6901169,197.3786926,197.0980835,194.5800476,0.138721779,0.109149955,0.136822894,13.84599781,13.73787498,15.82905674,10.77300644,10.07981205,13.23208618,7.919457912,7.766641617,7.801136017,0.778059244,0.733724236,0.835936487,6.061374187,5.760193825,4.860426426
1.25,0,99.8112793,125.8623962,115.6901169,197.3786926,197.0980835,194.5800476,0.138721779,0.109149955,0.136822894,13.84599781,13.73787498,15.82905674,10.77300644,10.07981205,13.23208618,7.919457912,7.766641617,7.801136017,0.778059244,0.733724236,0.835936487,6.061374187,5.760193825,4.860426426
1.3,0,99.82236481,125.9384155,115.7044907,197.4841614,197.1946106,194.5658264,0.140179396,0.108475864,0.136923283,13.99303913,13.66127872,15.84263897,10.83332539,9.894529343,13.31147289,8.033770561,7.779430866,7.64662075,0.774193883,0.72427547,0.840230763,6.150257111,5.746181011,4.908477306
1.35,0,99.82236481,125.9384155,115.7044907,197.4841614,197.1946106,194.5658264,0.140179396,0.108475864,0.136923283,13.99303913,13.66127872,15.84263897,10.83332539,9.894529343,13.31147289,8.033770561,7.779430866,7.64662075,0.774193883,0.72427547,0.840230763,6.150257111,5.746181011,4.908477306
1.4,0,99.82236481,125.9384155,115.7044907,197.4841614,197.1946106,194.5658264,0.140179396,0.108475864,0.136923283,13.99303913,13.66127872,15.84263897,10.83332539,9.894529343,13.31147289,8.033770561,7.779430866,7.64662075,0.774193883,0.72427547,0.840230763,6.150257111,5.746181011,4.908477306
1.45,0,99.82236481,125.9384155,115.7044907,197.4841614,197.1946106,194.5658264,0.140179396,0.108475864,0.136923283,13.99303913,13.66127872,15.84263897,10.83332539,9.894529343,13.31147289,8.033770561,7.779430866,7.64662075,0.774193883,0.72427547,0.840230763,6.150257111,5.746181011,4.908477306
1.5,0,99.78327179,125.8716965,115.6863174,197.3669128,197.1358032,194.5260773,0.140169263,0.10953974,0.135931656,13.98654747,13.78795242,15.7254324,10.89919853,9.962053299,13.20575523,7.941895008,7.896626472,7.623368263,0.77926296,0.722518682,0.839770555,6.108314037,5.721601963,4.871345043
1.55,0,99.78327179,125.8716965,115.6863174,197.3669128,197.1358032,194.5260773,0.140169263,0.10953974,0.135931656,13.98654747,13.78795242,15.7254324,10.89919853,9.962053299,13.20575523,7.941895008,7.896626472,7.623368263,0.77926296,0.722518682,0.839770555,6.108314037,5.721601963,4.871345043
1.6,0,99.78327179,125.8716965,115.6863174,197.3669128,197.1358032,194.5260773,0.140169263,0.10953974,0.135931656,13.98654747,13.78795242,15.7254324,10.89919853,9.962053299,13.20575523,7.941895008,7.896626472,7.623368263,0.77926296,0.722518682,0.839770555,6.108314037,5.721601963,4.871345043
1.65,0,99.78327179,125.8716965,115.6863174,197.3669128,197.1358032,194.5260773,0.140169263,0.10953974,0.135931656,13.98654747,13.78795242,15.7254324,10.89919853,9.962053299,13.20575523,7.941895008,7.896626472,7.623368263,0.77926296,0.722518682,0.839770555,6.108314037,5.721601963,4.871345043
1.7,0,99.77827454,125.8689499,115.6906052,197.351532,197.1304016,194.5370483,0.138292909,0.109056696,0.136999056,13.79862785,13.72685146,15.84950352,10.69264698,10.07059097,13.224226,7.923793316,7.716474056,7.838101387,0.774906516,0.733641744,0.834362149,6.030871868,5.700364113,4.784700394
1.75,0,99.77827454,125.8689499,115.6906052,197.351532,197.1304016,194.5370483,0.138292909,0.109056696,0.136999056,13.79862785,13.72685146,15.84950352,10.69264698,10.07059097,13.224226,7.923793316,7.716474056,7.838101387,0.774906516,0.733641744,0.834362149,6.030871868,5.700364113,4.784700394
1.8,0,99.77827454,125.8689499,115.6906052,197.351532,197.1304016,194.5370483,0.138292909,0.109056696,0.136999056,13.79862785,13.72685146,15.84950352,10.69264698,10.07059097,13.224226,7.923793316,7.716474056,7.838101387,0.774906516,0.733641744,0.834362149,6.030871868,5.700364113,4.784700394
1.85,0,99.77827454,125.8689499,115.6906052,197.351532,197.1304016,194.5370483,0.138292909,0.109056696,0.136999056,13.79862785,13.72685146,15.84950352,10.69264698,10.07059097,13.224226,7.923793316,7.716474056,7.838101387,0.774906516,0.733641744,0.834362149,6.030871868,5.700364113,4.784700394
1.9,0,99.84091949,125.9213486,115.6591644,197.5041504,197.1208801,194.5378113,0.137869537,0.107093871,0.13810727,13.76502132,13.48540497,15.97337151,10.62747288,10.04898739,13.41291904,7.994410992,7.480000496,7.849545479,0.772063673,0.745175064,0.839704931,6.033694744,5.664255142,4.841269016
1.95,0,99.84091949,125.9213486,115.6591644,197.5041504,197.1208801,194.5378113,0.137869537,0.107093871,0.13810727,13.76502132,13.48540497,15.97337151,10.62747288,10.04898739,13.41291904,7.994410992,7.480000496,7.849545479,0.772063673,0.745175064,0.839704931,6.033694744,5.664255142,4.841269016
2,0,99.84091949,125.9213486,115.6591644,197.5041504,197.1208801,194.5378113,0.137869537,0.107093871,0.13810727,13.76502132,13.48540497,15.97337151,10.62747288,10.04898739,13.41291904,7.994410992,7.480000496,7.849545479,0.772063673,0.745175064,0.839704931,6.033694744,5.664255142,4.841269016
2.05,0,99.84091949,125.9213486,115.6591644,197.5041504,197.1208801,194.5378113,0.137869537,0.107093871,0.13810727,13.76502132,13.48540497,15.97337151,10.62747288,10.04898739,13.41291904,7.994410992,7.480000496,7.849545479,0.772063673,0.745175064,0.839704931,6.033694744,5.664255142,4.841269016
2.1,0,99.83437347,125.8840256,115.6814117,197.4448547,197.0826111,194.5896301,0.136955842,0.106567428,0.138054445,13.67290115,13.41513634,15.9703331,10.57688046,10.03280354,13.38877487,7.945715904,7.413087845,7.839891434,0.773565173,0.747871876,0.838352859,6.009047985,5.647515297,4.820698738
2.15,0,99.83437347,125.8840256,115.6814117,197.4448547,197.0826111,194.5896301,0.136955842,0.106567428,0.138054445,13.67290115,13.41513634,15.9703331,10.57688046,10.03280354,13.38877487,7.945715904,7.413087845,7.839891434,0.773565173,0.747871876,0.838352859,6.009047985,5.647515297,4.820698738
2.2,0,99.83437347,125.8840256,115.6814117,197.4448547,197.0826111,194.5896301,0.136955842,0.106567428,0.138054445,13.67290115,13.41513634,15.9703331,10.57688046,10.03280354,13.38877487,7.945715904,7.413087845,7.839891434,0.773565173,0.747871876,0.838352859,6.009047985,5.647515297,4.820698738
2.25,0,99.83437347,125.8840256,115.6814117,197.4448547,197.0826111,194.5896301,0.136955842,0.106567428,0.138054445,13.67290115,13.41513634,15.9703331,10.57688046,10.03280354,13.38877487,7.945715904,7.413087845,7.839891434,0.773565173,0.747871876,0.838352859,6.009047985,5.647515297,4.820698738
2.3,0,99.8425827,125.9158401,115.681366,197.4788666,197.1422424,194.5712738,0.137096122,0.106973857,0.137683749,13.6880312,13.46970272,15.92744446,10.60329533,10.06755352,13.36224556,7.912015915,7.44206953,7.814548492,0.774639904,0.747422099,0.838944733,6.082031727,5.669325829,4.866747379
2.35,0,99.8425827,125.9158401,115.681366,197.4788666,197.1422424,194.5712738,0.137096122,0.106973857,0.137683749,13.6880312,13.46970272,15.92744446,10.60329533,10.06755352,13.36224556,7.912015915,7.44206953,7.814548492,0.774639904,0.747422099,0.838944733,6.082031727,5.669325829,4.866747379
2.4,0,99.8425827,125.9158401,115.681366,197.4788666,197.1422424,194.5712738,0.137096122,0.106973857,0.137683749,13.6880312,13.46970272,15.92744446,10.60329533,10.06755352,13.36224556,7.912015915,7.44206953,7.814548492,0.774639904,0.747422099,0.838944733,6.082031727,5.669325829,4.866747379
2.45,0,99.8425827,125.9158401,115.681366,197.4788666,197.1422424,194.5712738,0.137096122,0.106973857,0.137683749,13.6880312,13.46970272,15.92744446,10.60329533,10.06755352,13.36224556,7.912015915,7.44206953,7.814548492,0.774639904,0.747422099,0.838944733,6.082031727,5.669325829,4.866747379
2.5,0,99.82945251,125.9146881,115.6760941,197.4829559,197.1246185,194.5536957,0.137354195,0.106747106,0.135960266,13.71199417,13.44102859,15.72735214,10.75406742,10.02020454,13.31462288,7.768162727,7.458096981,7.542393684,0.78428179,0.745493889,0.846590221,6.126821995,5.673153877,4.845599651
2.55,0,99.82945251,125.9146881,115.6760941,197.4829559,197.1246185,194.5536957,0.137354195,0.106747106,0.135960266,13.71199417,13.44102859,15.72735214,10.75406742,10.02020454,13.31462288,7.768162727,7.458096981,7.542393684,0.78428179,0.745493889,0.846590221,6.126821995,5.673153877,4.845599651
2.6,0,99.82945251,125.9146881,115.6760941,197.4829559,197.1246185,194.5536957,0.137354195,0.106747106,0.135960266,13.71199417,13.44102859,15.72735214,10.75406742,10.02020454,13.31462288,7.768162727,7.458096981,7.542393684,0.78428179,0.745493889,0.846590221,6.126821995,5.673153877,4.845599651
2.65,0,99.82945251,125.9146881,115.6760941,197.4829559,197.1246185,194.5536957,0.137354195,0.106747106,0.135960266,13.71199417,13.44102859,15.72735214,10.75406742,10.02020454,13.31462288,7.768162727,7.458096981,7.542393684,0.78428179,0.745493889,0.846590221,6.126821995,5.673153877,4.845599651
2.7,0,99.82427216,125.8893661,115.6276627,197.4469147,197.0521545,194.5165558,0.134825096,0.106043726,0.135578096,13.45881748,13.34977722,15.67657852,10.58506584,10.13249588,13.2340765,7.601256847,7.271429539,7.61594677,0.786478162,0.759001136,0.844194174,5.992810726,5.667305946,4.835437298
2.75,0,99.82427216,125.8893661,115.6276627,197.4469147,197.0521545,194.5165558,0.134825096,0.106043726,0.135578096,13.45881748,13.34977722,15.67657852,10.58506584,10.13249588,13.2340765,7.601256847,7.271429539,7.61594677,0.786478162,0.759001136,0.844194174,5.992810726,5.667305946,4.835437298
2.8,0,99.82427216,125.8893661,115.6276627,197.4469147,197.0521545,194.5165558,0.134825096,0.106043726,0.135578096,13.45881748,13.34977722,15.67657852,10.58506584,10.13249588,13.2340765,7.601256847,7.271429539,7.61594677,0.786478162,0.759001136,0.844194174,5.992810726,5.667305946,4.835437298
2.85,0,99.82427216,125.8893661,115.6276627,197.4469147,197.0521545,194.5165558,0.134825096,0.106043726,0.135578096,13.45881748,13.34977722,15.67657852,10.58506584,10.13249588,13.2340765,7.601256847,7.271429539,7.61594677,0.786478162,0.759001136,0.844194174,5.992810726,5.667305946,4.835437298
2.9,0,99.82082367,125.8767166,115.642868,197.4373016,197.0493469,194.5316467,0.135990888,0.105603568,0.136172995,13.57472229,13.29303074,15.74743557,10.67270088,10.04643631,13.3416605,7.691986084,7.289823055,7.533882141,0.786218703,0.755767167,0.847227514,6.013044834,5.60588932,4.845269203
2.95,0,99.82082367,125.8767166,115.642868,197.4373016,197.0493469,194.5316467,0.135990888,0.105603568,0.136172995,13.57472229,13.29303074,15.74743557,10.67270088,10.04643631,13.3416605,7.691986084,7.289823055,7.533882141,0.786218703,0.755767167,0.847227514,6.013044834,5.60588932,4.845269203
3,0,99.82082367,125.8767166,115.642868,197.4373016,197.0493469,194.5316467,0.135990888,0.105603568,0.136172995,13.57472229,13.29303074,15.74743557,10.67270088,10.04643631,13.3416605,7.691986084,7.289823055,7.533882141,0.786218703,0.755767167,0.847227514,6.013044834,5.60588932,4.845269203
3.05,0,99.82082367,125.8767166,115.642868,197.4373016,197.0493469,194.5316467,0.135990888,0.105603568,0.136172995,13.57472229,13.29303074,15.74743557,10.67270088,10.04643631,13.3416605,7.691986084,7.289823055,7.533882141,0.786218703,0.755767167,0.847227514,6.013044834,5.60588932,4.845269203
3.1,0,99.82390594,125.8660507,115.6415482,197.4144745,197.0395813,194.5415649,0.132927373,0.105116494,0.135599509,13.26933002,13.2305975,15.68093681,10.45138454,10.21252155,13.24362373,7.503321171,7.071806908,7.680379868,0.787634671,0.771886647,0.844568372,6.058971882,5.710170269,4.877162933
3.15,0,99.82390594,125.8660507,115.6415482,197.4144745,197.0395813,194.5415649,0.132927373,0.105116494,0.135599509,13.26933002,13.2305975,15.68093681,10.45138454,10.21252155,13.24362373,7.503321171,7.071806908,7.680379868,0.787634671,0.771886647,0.844568372,6.058971882,5.710170269,4.877162933
3.2,0,99.82390594,125.8660507,115.6415482,197.4144745,197.0395813,194.5415649,0.132927373,0.105116494,0.135599509,13.26933002,13.2305975,15.68093681,10.45138454,10.21252155,13.24362373,7.503321171,7.071806908,7.680379868,0.787634671,0.771886647,0.844568372,6.058971882,5.710170269,4.877162933
3.25,0,99.82390594,125.8660507,115.6415482,197.4144745,197.0395813,194.5415649,0.132927373,0.105116494,0.135599509,13.26933002,13.2305975,15.68093681,10.45138454,10.21252155,13.24362373,7.503321171,7.071806908,7.680379868,0.787634671,0.771886647,0.844568372,6.058971882,5.710170269,4.877162933
3.3,0,99.80764008,125.9068909,115.6606979,197.4539948,197.118927,194.5126648,0.133114591,0.104377396,0.133567214,13.28585339,13.14183331,15.44847679,10.64355564,10.19724655,13.22053719,7.304638386,7.055682659,7.328820705,0.801119447,0.775937915,0.855782568,6.186628342,5.712173462,4.905723572
3.35,0,99.80764008,125.9068909,115.6606979,197.4539948,197.118927,194.5126648,0.133114591,0.104377396,0.133567214,13.28585339,13.14183331,15.44847679,10.64355564,10.19724655,13.22053719,7.304638386,7.055682659,7.328820705,0.801119447,0.775937915,0.855782568,6.186628342,5.712173462,4.905723572
3.4,0,99.80764008,125.9068909,115.6606979,197.4539948,197.118927,194.5126648,0.133114591,0.104377396,0.133567214,13.28585339,13.14183331,15.44847679,10.64355564,10.19724655,13.22053719,7.304638386,7.055682659,7.328820705,0.801119447,0.775937915,0.855782568,6.186628342,5.712173462,4.905723572
3.45,0,99.80764008,125.9068909,115.6606979,197.4539948,197.118927,194.5126648,0.133114591,0.104377396,0.133567214,13.28585339,13.14183331,15.44847679,10.64355564,10.19724655,13.22053719,7.304638386,7.055682659,7.328820705,0.801119447,0.775937915,0.855782568,6.186628342,5.712173462,4.905723572
3.5,0,99.78225708,125.9098129,115.6297684,197.4336853,197.1012726,194.4590759,0.131989375,0.103814445,0.133647501,13.17019749,13.07125759,15.45362949,10.54924107,10.20523453,13.20216656,7.259984493,6.963130474,7.359750748,0.800993383,0.780738533,0.854308486,6.146604061,5.763911247,4.860841274
3.55,0,99.78225708,125.9098129,115.6297684,197.4336853,197.1012726,194.4590759,0.131989375,0.103814445,0.133647501,13.17019749,13.07125759,15.45362949,10.54924107,10.20523453,13.20216656,7.259984493,6.963130474,7.359750748,0.800993383,0.780738533,0.854308486,6.146604061,5.763911247,4.860841274
3.6,0,99.78225708,125.9098129,115.6297684,197.4336853,197.1012726,194.4590759,0.131989375,0.103814445,0.133647501,13.17019749,13.07125759,15.45362949,10.54924107,10.20523453,13.20216656,7.259984493,6.963130474,7.359750748,0.800993383,0.780738533,0.854308486,6.146604061,5.763911247,4.860841274
3.65,0,99.78225708,125.9098129,115.6297684,197.4336853,197.1012726,194.4590759,0.131989375,0.103814445,0.133647501,13.17019749,13.07125759,15.45362949,10.54924107,10.20523453,13.20216656,7.259984493,6.963130474,7.359750748,0.800993383,0.780738533,0.854308486,6.146604061,5.763911247,4.860841274
3.7,0,99.77426147,125.887764,115.6375198,197.4003754,197.0994568,194.4577789,0.131931037,0.104597069,0.133454338,13.1633215,13.16749096,15.43232822,10.55206203,10.27773571,13.15058899,7.210123062,6.997724056,7.391561985,0.801626086,0.780538678,0.852145493,6.154119492,5.740208626,4.931120872
3.75,0,99.77426147,125.887764,115.6375198,197.4003754,197.0994568,194.4577789,0.131931037,0.104597069,0.133454338,13.1633215,13.16749096,15.43232822,10.55206203,10.27773571,13.15058899,7.210123062,6.997724056,7.391561985,0.801626086,0.780538678,0.852145493,6.154119492,5.740208626,4.931120872
3.8,0,99.77426147,125.887764,115.6375198,197.4003754,197.0994568,194.4577789,0.131931037,0.104597069,0.133454338,13.1633215,13.16749096,15.43232822,10.55206203,10.27773571,13.15058899,7.210123062,6.997724056,7.391561985,0.801626086,0.780538678,0.852145493,6.154119492,5.740208626,4.931120872
3.85,0,99.77426147,125.887764,115.6375198,197.4003754,197.0994568,194.4577789,0.131931037,0.104597069,0.133454338,13.1633215,13.16749096,15.43232822,10.55206203,10.27773571,13.15058899,7.210123062,6.997724056,7.391561985,0.801626086,0.780538678,0.852145493,6.154119492,5.740208626,4.931120872
3.9,0,99.78799438,125.9039612,115.6566086,197.4228516,197.1156921,194.5007782,0.132161841,0.104772635,0.133662045,13.18816471,13.1912899,15.45889854,10.5676403,10.29779625,13.18285942,7.223830223,6.995347023,7.410740852,0.801297247,0.780651212,0.852768362,6.147904873,5.716105938,4.882870197
3.95,0,99.78799438,125.9039612,115.6566086,197.4228516,197.1156921,194.5007782,0.132161841,0.104772635,0.133662045,13.18816471,13.1912899,15.45889854,10.5676403,10.29779625,13.18285942,7.223830223,6.995347023,7.410740852,0.801297247,0.780651212,0.852768362,6.147904873,5.716105938,4.882870197
4,0,99.78799438,125.9039612,115.6566086,197.4228516,197.1156921,194.5007782,0.132161841,0.104772635,0.133662045,13.18816471,13.1912899,15.45889854,10.5676403,10.29779625,13.18285942,7.223830223,6.995347023,7.410740852,0.801297247,0.780651212,0.852768362,6.147904873,5.716105938,4.882870197
4.05,0,99.78799438,125.9039612,115.6566086,197.4228516,197.1156921,194.5007782,0.132161841,0.104772635,0.133662045,13.18816471,13.1912899,15.45889854,10.5676403,10.29779625,13.18285942,7.223830223,6.995347023,7.410740852,0.801297247,0.780651212,0.852768362,6.147904873,5.716105938,4.882870197
4.1,0,99.81733704,125.8561249,115.6741257,197.3757019,197.0752411,194.5740509,0.132698268,0.104643404,0.133336768,13.24558735,13.17001343,15.42361355,10.58497715,10.16885185,13.1313591,7.324926853,7.126601696,7.415792942,0.799132347,0.772121608,0.851380169,6.079674721,5.679054737,4.883914948
4.15,0,99.81733704,125.8561249,115.6741257,197.3757019,197.0752411,194.5740509,0.132698268,0.104643404,0.133336768,13.24558735,13.17001343,15.42361355,10.58497715,10.16885185,13.1313591,7.324926853,7.126601696,7.415792942,0.799132347,0.772121608,0.851380169,6.079674721,5.679054737,4.883914948
4.2,0,99.81733704,125.8561249,115.6741257,197.3757019,197.0752411,194.5740509,0.132698268,0.104643404,0.133336768,13.24558735,13.17001343,15.42361355,10.58497715,10.16885185,13.1313591,7.324926853,7.126601696,7.415792942,0.799132347,0.772121608,0.851380169,6.079674721,5.679054737,4.883914948
4.25,0,99.81733704,125.8561249,115.6741257,197.3757019,197.0752411,194.5740509,0.132698268,0.104643404,0.133336768,13.24558735,13.17001343,15.42361355,10.58497715,10.16885185,13.1313591,7.324926853,7.126601696,7.415792942,0.799132347,0.772121608,0.851380169,6.079674721,5.679054737,4.883914948
4.3,0,99.79644012,125.8764343,115.6492157,197.4000092,197.079361,194.5125122,0.134214923,0.105878629,0.135978222,13.39417171,13.32762432,15.72577477,10.54713726,10.20748997,13.28874493,7.568417072,7.17186451,7.657580853,0.787442267,0.765889704,0.845029593,6.12201643,5.716919422,4.835141659
4.35,0,99.79644012,125.8764343,115.6492157,197.4000092,197.079361,194.5125122,0.134214923,0.105878629,0.135978222,13.39417171,13.32762432,15.72577477,10.54713726,10.20748997,13.28874493,7.568417072,7.17186451,7.657580853,0.787442267,0.765889704,0.845029593,6.12201643,5.716919422,4.835141659
4.4,0,99.79644012,125.8764343,115.6492157,197.4000092,197.079361,194.5125122,0.134214923,0.105878629,0.135978222,13.39417171,13.32762432,15.72577477,10.54713726,10.20748997,13.28874493,7.568417072,7.17186451,7.657580853,0.787442267,0.765889704,0.845029593,6.12201643,5.716919422,4.835141659
4.45,0,99.79644012,125.8764343,115.6492157,197.4000092,197.079361,194.5125122,0.134214923,0.105878629,0.135978222,13.39417171,13.32762432,15.72577477,10.54713726,10.20748997,13.28874493,7.568417072,7.17186451,7.657580853,0.787442267,0.765889704,0.845029593,6.12201643,5.716919422,4.835141659
4.5,0,99.77279663,125.8603287,115.5925598,197.3619232,197.0334473,194.4295502,0.134776786,0.106202267,0.136184797,13.44705677,13.36665249,15.74194908,10.58281803,10.17944145,13.30147934,7.58182478,7.195506096,7.610322475,0.786998808,0.761555016,0.844970286,6.065814972,5.703244686,4.834601879
