t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
1.35,0,99.75411987,125.8511581,115.5861206,197.3401031,197.0055237,194.4141083,0.140528247,0.109280713,0.137700409,14.01827145,13.75310421,15.91625595,10.81032372,9.944821358,13.32514858,8.137994766,7.863862514,7.823773861,0.77115953,0.72309649,0.837203741,6.159476757,5.87042141,4.9341259
1.4,0,99.75411987,125.8511581,115.5861206,197.3401031,197.0055237,194.4141083,0.140528247,0.109280713,0.137700409,14.01827145,13.75310421,15.91625595,10.81032372,9.944821358,13.32514858,8.137994766,7.863862514,7.823773861,0.77115953,0.72309649,0.837203741,6.159476757,5.87042141,4.9341259
1.45,0,99.75411987,125.8511581,115.5861206,197.3401031,197.0055237,194.4141083,0.140528247,0.109280713,0.137700409,14.01827145,13.75310421,15.91625595,10.81032372,9.944821358,13.32514858,8.137994766,7.863862514,7.823773861,0.77115953,0.72309649,0.837203741,6.159476757,5.87042141,4.9341259
1.5,0,99.77021027,125.809288,115.6050186,197.2989349,197.0027924,194.4501038,0.139416203,0.109899044,0.136221886,13.90958405,13.82632065,15.74793339,10.8296299,10.02425385,13.16623116,7.967836857,7.921568871,7.768981457,0.778573215,0.725012422,0.836060882,6.189124107,5.8303442,4.977077961
1.55,0,99.77021027,125.809288,115.6050186,197.2989349,197.0027924,194.4501038,0.139416203,0.109899044,0.136221886,13.90958405,13.82632065,15.74793339,10.8296299,10.02425385,13.16623116,7.967836857,7.921568871,7.768981457,0.778573215,0.725012422,0.836060882,6.189124107,5.8303442,4.977077961
1.6,0,99.77021027,125.809288,115.6050186,197.2989349,197.0027924,194.4501038,0.139416203,0.109899044,0.136221886,13.90958405,13.82632065,15.74793339,10.8296299,10.02425385,13.16623116,7.967836857,7.921568871,7.768981457,0.778573215,0.725012422,0.836060882,6.189124107,5.8303442,4.977077961
1.65,0,99.77021027,125.809288,115.6050186,197.2989349,197.0027924,194.4501038,0.139416203,0.109899044,0.136221886,13.90958405,13.82632065,15.74793339,10.8296299,10.02425385,13.16623116,7.967836857,7.921568871,7.768981457,0.778573215,0.725012422,0.836060882,6.189124107,5.8303442,4.977077961
1.7,0,99.7409668,125.8567734,115.6171646,197.3069458,197.0694733,194.4289246,0.139666229,0.110240787,0.135721639,13.93044472,13.87454987,15.69175148,10.90204239,10.06861401,13.14144707,7.822957516,7.894456387,7.629495144,0.782605469,0.725689411,0.837474823,6.151663303,5.901866913,4.941008568
1.75,0,99.7409668,125.8567734,115.6171646,197.3069458,197.0694733,194.4289246,0.139666229,0.110240787,0.135721639,13.93044472,13.87454987,15.69175148,10.90204239,10.06861401,13.14144707,7.822957516,7.894456387,7.629495144,0.782605469,0.725689411,0.837474823,6.151663303,5.901866913,4.941008568
1.8,0,99.7409668,125.8567734,115.6171646,197.3069458,197.0694733,194.4289246,0.139666229,0.110240787,0.135721639,13.93044472,13.87454987,15.69175148,10.90204239,10.06861401,13.14144707,7.822957516,7.894456387,7.629495144,0.782605469,0.725689411,0.837474823,6.151663303,5.901866913,4.941008568
1.85,0,99.7409668,125.8567734,115.6171646,197.3069458,197.0694733,194.4289246,0.139666229,0.110240787,0.135721639,13.93044472,13.87454987,15.69175148,10.90204239,10.06861401,13.14144707,7.822957516,7.894456387,7.629495144,0.782605469,0.725689411,0.837474823,6.151663303,5.901866913,4.941008568
1.9,0,99.77941132,125.8357239,115.6422043,197.3277588,197.0683746,194.4848175,0.140556529,0.110045962,0.136307076,14.02464771,13.84771347,15.76285076,10.89066601,9.98959446,13.23383808,7.95920372,7.880183697,7.665718079,0.776537597,0.721389472,0.839558661,6.212238789,5.867014408,5.006421566
1.95,0,99.77941132,125.8357239,115.6422043,197.3277588,197.0683746,194.4848175,0.140556529,0.110045962,0.136307076,14.02464771,13.84771347,15.76285076,10.89066601,9.98959446,13.23383808,7.95920372,7.880183697,7.665718079,0.776537597,0.721389472,0.839558661,6.212238789,5.867014408,5.006421566
2,0,99.77941132,125.8357239,115.6422043,197.3277588,197.0683746,194.4848175,0.140556529,0.110045962,0.136307076,14.02464771,13.84771347,15.76285076,10.89066601,9.98959446,13.23383808,7.95920372,7.880183697,7.665718079,0.776537597,0.721389472,0.839558661,6.212238789,5.867014408,5.006421566
2.05,0,99.77941132,125.8357239,115.6422043,197.3277588,197.0683746,194.4848175,0.140556529,0.110045962,0.136307076,14.02464771,13.84771347,15.76285076,10.89066601,9.98959446,13.23383808,7.95920372,7.880183697,7.665718079,0.776537597,0.721389472,0.839558661,6.212238789,5.867014408,5.006421566
2.1,0,99.76611328,125.8583221,115.6180954,197.3652954,197.0362091,194.4528351,0.139817059,0.108750023,0.137720615,13.94900417,13.68709564,15.92299557,10.76318741,9.944003105,13.33027649,8.116600037,7.800544739,7.824798584,0.771609724,0.726523995,0.837171376,6.22777319,5.883601189,4.903155327
2.15,0,99.76611328,125.8583221,115.6180954,197.3652954,197.0362091,194.4528351,0.139817059,0.108750023,0.137720615,13.94900417,13.68709564,15.92299557,10.76318741,9.944003105,13.33027649,8.116600037,7.800544739,7.824798584,0.771609724,0.726523995,0.837171376,6.22777319,5.883601189,4.903155327
2.2,0,99.76611328,125.8583221,115.6180954,197.3652954,197.0362091,194.4528351,0.139817059,0.108750023,0.137720615,13.94900417,13.68709564,15.92299557,10.76318741,9.944003105,13.33027649,8.116600037,7.800544739,7.824798584,0.771609724,0.726523995,0.837171376,6.22777319,5.883601189,4.903155327
2.25,0,99.76611328,125.8583221,115.6180954,197.3652954,197.0362091,194.4528351,0.139817059,0.108750023,0.137720615,13.94900417,13.68709564,15.92299557,10.76318741,9.944003105,13.33027649,8.116600037,7.800544739,7.824798584,0.771609724,0.726523995,0.837171376,6.22777319,5.883601189,4.903155327
2.3,0,99.74050903,125.8659973,115.5750046,197.3468933,197.0267639,194.3773041,0.139102846,0.108448945,0.136823237,13.87418842,13.6500349,15.81334591,10.81616497,9.967185974,13.30170822,7.850222111,7.603856087,7.539081097,0.779588997,0.730194926,0.841169775,6.144459724,5.870574474,4.900201321
2.35,0,99.74050903,125.8659973,115.5750046,197.3468933,197.0267639,194.3773041,0.139102846,0.108448945,0.136823237,13.87418842,13.6500349,15.81334591,10.81616497,9.967185974,13.30170822,7.850222111,7.603856087,7.539081097,0.779588997,0.730194926,0.841169775,6.144459724,5.870574474,4.900201321
2.4,0,99.74050903,125.8659973,115.5750046,197.3468933,197.0267639,194.3773041,0.139102846,0.108448945,0.136823237,13.87418842,13.6500349,15.81334591,10.81616497,9.967185974,13.30170822,7.850222111,7.603856087,7.539081097,0.779588997,0.730194926,0.841169775,6.144459724,5.870574474,4.900201321
2.45,0,99.74050903,125.8659973,115.5750046,197.3468933,197.0267639,194.3773041,0.139102846,0.108448945,0.136823237,13.87418842,13.6500349,15.81334591,10.81616497,9.967185974,13.30170822,7.850222111,7.603856087,7.539081097,0.779588997,0.730194926,0.841169775,6.144459724,5.870574474,4.900201321
2.5,0,99.73660278,125.8492661,115.5606079,197.3203278,197.0174561,194.354599,0.139929324,0.108836733,0.137754753,13.95607567,13.69702339,15.91902256,10.7370224,9.944639206,13.3220768,8.121637344,7.790310383,7.841207504,0.769343972,0.72604382,0.836865246,6.117070675,5.771892548,4.924202442
2.55,0,99.73660278,125.8492661,115.5606079,197.3203278,197.0174561,194.354599,0.139929324,0.108836733,0.137754753,13.95607567,13.69702339,15.91902256,10.7370224,9.944639206,13.3220768,8.121637344,7.790310383,7.841207504,0.769343972,0.72604382,0.836865246,6.117070675,5.771892548,4.924202442
2.6,0,99.73660278,125.8492661,115.5606079,197.3203278,197.0174561,194.354599,0.139929324,0.108836733,0.137754753,13.95607567,13.69702339,15.91902256,10.7370224,9.944639206,13.3220768,8.121637344,7.790310383,7.841207504,0.769343972,0.72604382,0.836865246,6.117070675,5.771892548,4.924202442
2.65,0,99.73660278,125.8492661,115.5606079,197.3203278,197.0174561,194.354599,0.139929324,0.108836733,0.137754753,13.95607567,13.69702339,15.91902256,10.7370224,9.944639206,13.3220768,8.121637344,7.790310383,7.841207504,0.769343972,0.72604382,0.836865246,6.117070675,5.771892548,4.924202442
2.7,0,99.75925446,125.8506927,115.6126251,197.3421783,197.0462952,194.4357452,0.138499781,0.107429475,0.136975765,13.81663513,13.52007389,15.83612823,10.73990154,9.942501068,13.35493469,7.962258816,7.590383053,7.666029453,0.777316749,0.7353881,0.843320668,6.195132256,5.829892159,4.902545929
2.75,0,99.75925446,125.8506927,115.6126251,197.3421783,197.0462952,194.4357452,0.138499781,0.107429475,0.136975765,13.81663513,13.52007389,15.83612823,10.73990154,9.942501068,13.35493469,7.962258816,7.590383053,7.666029453,0.777316749,0.7353881,0.843320668,6.195132256,5.829892159,4.902545929
2.8,0,99.75925446,125.8506927,115.6126251,197.3421783,197.0462952,194.4357452,0.138499781,0.107429475,0.136975765,13.81663513,13.52007389,15.83612823,10.73990154,9.942501068,13.35493469,7.962258816,7.590383053,7.666029453,0.777316749,0.7353881,0.843320668,6.195132256,5.829892159,4.902545929
2.85,0,99.75925446,125.8506927,115.6126251,197.3421783,197.0462952,194.4357452,0.138499781,0.107429475,0.136975765,13.81663513,13.52007389,15.83612823,10.73990154,9.942501068,13.35493469,7.962258816,7.590383053,7.666029453,0.777316749,0.7353881,0.843320668,6.195132256,5.829892159,4.902545929
2.9,0,99.77308655,125.8422699,115.6222305,197.343811,197.0133972,194.4828186,0.138696864,0.108185433,0.137006238,13.83821392,13.61430073,15.84096718,10.7656765,10.01207829,13.30116272,7.880956173,7.614421368,7.665893078,0.777967215,0.735408902,0.839668572,6.066939354,5.799542904,4.836009502
2.95,0,99.77308655,125.8422699,115.6222305,197.343811,197.0133972,194.4828186,0.138696864,0.108185433,0.137006238,13.83821392,13.61430073,15.84096718,10.7656765,10.01207829,13.30116272,7.880956173,7.614421368,7.665893078,0.777967215,0.735408902,0.839668572,6.066939354,5.799542904,4.836009502
3,0,99.77308655,125.8422699,115.6222305,197.343811,197.0133972,194.4828186,0.138696864,0.108185433,0.137006238,13.83821392,13.61430073,15.84096718,10.7656765,10.01207829,13.30116272,7.880956173,7.614421368,7.665893078,0.777967215,0.735408902,0.839668572,6.066939354,5.799542904,4.836009502
3.05,0,99.77308655,125.8422699,115.6222305,197.343811,197.0133972,194.4828186,0.138696864,0.108185433,0.137006238,13.83821392,13.61430073,15.84096718,10.7656765,10.01207829,13.30116272,7.880956173,7.614421368,7.665893078,0.777967215,0.735408902,0.839668572,6.066939354,5.799542904,4.836009502
3.1,0,99.77742767,125.8725204,115.5947113,197.3781586,197.0413666,194.4355621,0.138444051,0.107711412,0.136778921,13.813591,13.5579071,15.81091976,10.717803,9.986140251,13.2962122,7.960220337,7.644552708,7.74066782,0.775888264,0.736554682,0.840951204,6.086193562,5.777887821,4.867373943
3.15,0,99.77742767,125.8725204,115.5947113,197.3781586,197.0413666,194.4355621,0.138444051,0.107711412,0.136778921,13.813591,13.5579071,15.81091976,10.717803,9.986140251,13.2962122,7.960220337,7.644552708,7.74066782,0.775888264,0.736554682,0.840951204,6.086193562,5.777887821,4.867373943
3.2,0,99.77742767,125.8725204,115.5947113,197.3781586,197.0413666,194.4355621,0.138444051,0.107711412,0.136778921,13.813591,13.5579071,15.81091976,10.717803,9.986140251,13.2962122,7.960220337,7.644552708,7.74066782,0.775888264,0.736554682,0.840951204,6.086193562,5.777887821,4.867373943
3.25,0,99.77742767,125.8725204,115.5947113,197.3781586,197.0413666,194.4355621,0.138444051,0.107711412,0.136778921,13.813591,13.5579071,15.81091976,10.717803,9.986140251,13.2962122,7.960220337,7.644552708,7.74066782,0.775888264,0.736554682,0.840951204,6.086193562,5.777887821,4.867373943
3.3,0,99.8083725,125.8414764,115.5867081,197.3881378,196.983139,194.46521,0.138310626,0.109180674,0.137790099,13.80455875,13.73945713,15.92670345,10.67247295,10.09839725,13.25689411,8.005666733,7.730536461,7.942248344,0.773112237,0.734992445,0.83236897,6.054187298,5.719252586,4.894943714
3.35,0,99.8083725,125.8414764,115.5867081,197.3881378,196.983139,194.46521,0.138310626,0.109180674,0.137790099,13.80455875,13.73945713,15.92670345,10.67247295,10.09839725,13.25689411,8.005666733,7.730536461,7.942248344,0.773112237,0.734992445,0.83236897,6.054187298,5.719252586,4.894943714
3.4,0,99.8083725,125.8414764,115.5867081,197.3881378,196.983139,194.46521,0.138310626,0.109180674,0.137790099,13.80455875,13.73945713,15.92670345,10.67247295,10.09839725,13.25689411,8.005666733,7.730536461,7.942248344,0.773112237,0.734992445,0.83236897,6.054187298,5.719252586,4.894943714
3.45,0,99.8083725,125.8414764,115.5867081,197.3881378,196.983139,194.46521,0.138310626,0.109180674,0.137790099,13.80455875,13.73945713,15.92670345,10.67247295,10.09839725,13.25689411,8.005666733,7.730536461,7.942248344,0.773112237,0.734992445,0.83236897,6.054187298,5.719252586,4.894943714
3.5,0,99.77196503,125.8292465,115.5863647,197.3582764,196.9596252,194.4373627,0.138629913,0.109143548,0.137058258,13.83137894,13.73344994,15.84206581,10.75452518,10.08183765,13.23898125,7.867937088,7.676277637,7.735195637,0.777545393,0.73410815,0.835685253,6.034006119,5.69081068,4.864123344
3.55,0,99.77196503,125.8292465,115.5863647,197.3582764,196.9596252,194.4373627,0.138629913,0.109143548,0.137058258,13.83137894,13.73344994,15.84206581,10.75452518,10.08183765,13.23898125,7.867937088,7.676277637,7.735195637,0.777545393,0.73410815,0.835685253,6.034006119,5.69081068,4.864123344
3.6,0,99.77196503,125.8292465,115.5863647,197.3582764,196.9596252,194.4373627,0.138629913,0.109143548,0.137058258,13.83137894,13.73344994,15.84206581,10.75452518,10.08183765,13.23898125,7.867937088,7.676277637,7.735195637,0.777545393,0.73410815,0.835685253,6.034006119,5.69081068,4.864123344
3.65,0,99.77196503,125.8292465,115.5863647,197.3582764,196.9596252,194.4373627,0.138629913,0.109143548,0.137058258,13.83137894,13.73344994,15.84206581,10.75452518,10.08183765,13.23898125,7.867937088,7.676277637,7.735195637,0.777545393,0.73410815,0.835685253,6.034006119,5.69081068,4.864123344
3.7,0,99.80355835,125.8153534,115.5820007,197.3518524,196.9170532,194.4917603,0.137548342,0.107234336,0.135734096,13.72781372,13.49172592,15.68841839,10.76341152,10.01034355,13.22667408,7.798647404,7.585028172,7.60700798,0.78405869,0.741961658,0.843085229,6.022283554,5.764065266,4.872289658
3.75,0,99.80355835,125.8153534,115.5820007,197.3518524,196.9170532,194.4917603,0.137548342,0.107234336,0.135734096,13.72781372,13.49172592,15.68841839,10.76341152,10.01034355,13.22667408,7.798647404,7.585028172,7.60700798,0.78405869,0.741961658,0.843085229,6.022283554,5.764065266,4.872289658
3.8,0,99.80355835,125.8153534,115.5820007,197.3518524,196.9170532,194.4917603,0.137548342,0.107234336,0.135734096,13.72781372,13.49172592,15.68841839,10.76341152,10.01034355,13.22667408,7.798647404,7.585028172,7.60700798,0.78405869,0.741961658,0.843085229,6.022283554,5.764065266,4.872289658
3.85,0,99.80355835,125.8153534,115.5820007,197.3518524,196.9170532,194.4917603,0.137548342,0.107234336,0.135734096,13.72781372,13.49172592,15.68841839,10.76341152,10.01034355,13.22667408,7.798647404,7.585028172,7.60700798,0.78405869,0.741961658,0.843085229,6.022283554,5.764065266,4.872289658
3.9,0,99.80800629,125.8253403,115.5660553,197.3608704,196.9502411,194.4541473,0.136947468,0.107013837,0.138141334,13.66845417,13.4650526,15.96444893,10.60706043,10.06862926,13.41351604,7.882344723,7.357295513,7.776948929,0.776024878,0.747760117,0.84021163,6.1238451,5.901981354,4.949132442
3.95,0,99.80800629,125.8253403,115.5660553,197.3608704,196.9502411,194.4541473,0.136947468,0.107013837,0.138141334,13.66845417,13.4650526,15.96444893,10.60706043,10.06862926,13.41351604,7.882344723,7.357295513,7.776948929,0.776024878,0.747760117,0.84021163,6.1238451,5.901981354,4.949132442
4,0,99.80800629,125.8253403,115.5660553,197.3608704,196.9502411,194.4541473,0.136947468,0.107013837,0.138141334,13.66845417,13.4650526,15.96444893,10.60706043,10.06862926,13.41351604,7.882344723,7.357295513,7.776948929,0.776024878,0.747760117,0.84021163,6.1238451,5.901981354,4.949132442
4.05,0,99.80800629,125.8253403,115.5660553,197.3608704,196.9502411,194.4541473,0.136947468,0.107013837,0.138141334,13.66845417,13.4650526,15.96444893,10.60706043,10.06862926,13.41351604,7.882344723,7.357295513,7.776948929,0.776024878,0.747760117,0.84021163,6.1238451,5.901981354,4.949132442
4.1,0,99.80303955,125.8446426,115.6257401,197.3840179,197.0188446,194.4988403,0.136756033,0.107918568,0.137012824,13.64866734,13.58097363,15.84220886,10.64216232,10.16409492,13.28773308,7.738546371,7.422813416,7.738713264,0.779721737,0.748406947,0.838755071,6.193789005,5.870557785,4.98927784
4.15,0,99.80303955,125.8446426,115.6257401,197.3840179,197.0188446,194.4988403,0.136756033,0.107918568,0.137012824,13.64866734,13.58097363,15.84220886,10.64216232,10.16409492,13.28773308,7.738546371,7.422813416,7.738713264,0.779721737,0.748406947,0.838755071,6.193789005,5.870557785,4.98927784
4.2,0,99.80303955,125.8446426,115.6257401,197.3840179,197.0188446,194.4988403,0.136756033,0.107918568,0.137012824,13.64866734,13.58097363,15.84220886,10.64216232,10.16409492,13.28773308,7.738546371,7.422813416,7.738713264,0.779721737,0.748406947,0.838755071,6.193789005,5.870557785,4.98927784
4.25,0,99.80303955,125.8446426,115.6257401,197.3840179,197.0188446,194.4988403,0.136756033,0.107918568,0.137012824,13.64866734,13.58097363,15.84220886,10.64216232,10.16409492,13.28773308,7.738546371,7.422813416,7.738713264,0.779721737,0.748406947,0.838755071,6.193789005,5.870557785,4.98927784
4.3,0,99.79070282,125.8703918,115.6035919,197.4030762,197.0215454,194.4646759,0.138147235,0.106496625,0.137718096,13.78580952,13.4047718,15.92070675,10.67961216,9.942254066,13.40525818,8.018136978,7.524145603,7.74169445,0.774681568,0.741695166,0.842001438,6.146199226,5.831273556,4.851763248
4.35,0,99.79070282,125.8703918,115.6035919,197.4030762,197.0215454,194.4646759,0.138147235,0.106496625,0.137718096,13.78580952,13.4047718,15.92070675,10.67961216,9.942254066,13.40525818,8.018136978,7.524145603,7.74169445,0.774681568,0.741695166,0.842001438,6.146199226,5.831273556,4.851763248
4.4,0,99.79070282,125.8703918,115.6035919,197.4030762,197.0215454,194.4646759,0.138147235,0.106496625,0.137718096,13.78580952,13.4047718,15.92070675,10.67961216,9.942254066,13.40525818,8.018136978,7.524145603,7.74169445,0.774681568,0.741695166,0.842001438,6.146199226,5.831273556,4.851763248
4.45,0,99.78011322,125.8453064,115.5951157,197.3394623,197.0027161,194.4631042,0.137343958,0.107474864,0.137465581,13.70419598,13.52520752,15.89034939,10.65035534,10.0356369,13.33266926,7.845489025,7.445525169,7.708657742,0.777160168,0.741995037,0.839041948,6.024708271,5.827658653,4.831129074
4.5,0,99.78011322,125.8453064,115.5951157,197.3394623,197.0027161,194.4631042,0.137343958,0.107474864,0.137465581,13.70419598,13.52520752,15.89034939,10.65035534,10.0356369,13.33266926,7.845489025,7.445525169,7.708657742,0.777160168,0.741995037,0.839041948,6.024708271,5.827658653,4.831129074
