t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.6,0,102.7221985,128.1431885,118.7108841,201.5662689,201.5910339,200.0861359,0.444030523,0.467218012,0.489413559,45.6117897,59.87080383,58.09871674,-43.74388885,-55.29109955,-56.84331894,7.609487534,18.77461243,2.82322669,0.959047854,0.923506856,0.978392005,5.561975956,5.526278019,4.475127697
0.65,0,102.7221985,128.1431885,118.7108841,201.5662689,201.5910339,200.0861359,0.444030523,0.467218012,0.489413559,45.6117897,59.87080383,58.09871674,-43.74388885,-55.29109955,-56.84331894,7.609487534,18.77461243,2.82322669,0.959047854,0.923506856,0.978392005,5.561975956,5.526278019,4.475127697
0.7,0,102.7221985,128.1431885,118.7108841,201.5662689,201.5910339,200.0861359,0.444030523,0.467218012,0.489413559,45.6117897,59.87080383,58.09871674,-43.74388885,-55.29109955,-56.84331894,7.609487534,18.77461243,2.82322669,0.959047854,0.923506856,0.978392005,5.561975956,5.526278019,4.475127697
0.75,0,102.7221985,128.1431885,118.7108841,201.5662689,201.5910339,200.0861359,0.444030523,0.467218012,0.489413559,45.6117897,59.87080383,58.09871674,-43.74388885,-55.29109955,-56.84331894,7.609487534,18.77461243,2.82322669,0.959047854,0.923506856,0.978392005,5.561975956,5.526278019,4.475127697
0.8,0,102.7358017,128.2410278,118.8740387,201.7249298,201.8330841,200.1842804,0.451188266,0.469875604,0.499323249,46.35318756,60.25733185,59.3565712,-44.66752625,-55.89709091,-58.17432404,6.577961922,18.24338341,2.247274637,0.963634431,0.927639663,0.980082273,5.824950695,5.524112701,4.61850214
0.85,0,102.7358017,128.2410278,118.8740387,201.7249298,201.8330841,200.1842804,0.451188266,0.469875604,0.499323249,46.35318756,60.25733185,59.3565712,-44.66752625,-55.89709091,-58.17432404,6.577961922,18.24338341,2.247274637,0.963634431,0.927639663,0.980082273,5.824950695,5.524112701,4.61850214
0.9,0,102.7358017,128.2410278,118.8740387,201.7249298,201.8330841,200.1842804,0.451188266,0.469875604,0.499323249,46.35318756,60.25733185,59.3565712,-44.66752625,-55.89709091,-58.17432404,6.577961922,18.24338341,2.247274637,0.963634431,0.927639663,0.980082273,5.824950695,5.524112701,4.61850214
0.95,0,102.7358017,128.2410278,118.8740387,201.7249298,201.8330841,200.1842804,0.451188266,0.469875604,0.499323249,46.35318756,60.25733185,59.3565712,-44.66752625,-55.89709091,-58.17432404,6.577961922,18.24338341,2.247274637,0.963634431,0.927639663,0.980082273,5.824950695,5.524112701,4.61850214
1,0,102.6843033,128.2889252,118.7924652,201.6673889,201.8357849,200.0842896,0.450284541,0.474946707,0.497805536,46.23715591,60.93040085,59.13554764,-44.39366913,-56.34460068,-57.87121964,7.462121487,18.86820793,2.48649931,0.960129738,0.924737096,0.978619814,5.742672443,5.605658531,4.552427769
1.05,0,102.6843033,128.2889252,118.7924652,201.6673889,201.8357849,200.0842896,0.450284541,0.474946707,0.497805536,46.23715591,60.93040085,59.13554764,-44.39366913,-56.34460068,-57.87121964,7.462121487,18.86820793,2.48649931,0.960129738,0.924737096,0.978619814,5.742672443,5.605658531,4.552427769
1.1,0,102.6843033,128.2889252,118.7924652,201.6673889,201.8357849,200.0842896,0.450284541,0.474946707,0.497805536,46.23715591,60.93040085,59.13554764,-44.39366913,-56.34460068,-57.87121964,7.462121487,18.86820793,2.48649931,0.960129738,0.924737096,0.978619814,5.742672443,5.605658531,4.552427769
1.15,0,102.6843033,128.2889252,118.7924652,201.6673889,201.8357849,200.0842896,0.450284541,0.474946707,0.497805536,46.23715591,60.93040085,59.13554764,-44.39366913,-56.34460068,-57.87121964,7.462121487,18.86820793,2.48649931,0.960129738,0.924737096,0.978619814,5.742672443,5.605658531,4.552427769
1.2,0,102.6794815,128.1880035,118.8033905,201.6082764,201.7615509,200.0675049,0.444938242,0.466411263,0.492957056,45.68602753,59.78833008,58.56496811,-43.89879227,-55.26787186,-57.31200409,7.113922596,18.66588211,2.664208651,0.960880041,0.924392283,0.978605568,5.872928619,5.551606178,4.65688324
1.25,0,102.6794815,128.1880035,118.8033905,201.6082764,201.7615509,200.0675049,0.444938242,0.466411263,0.492957056,45.68602753,59.78833008,58.56496811,-43.89879227,-55.26787186,-57.31200409,7.113922596,18.66588211,2.664208651,0.960880041,0.924392283,0.978605568,5.872928619,5.551606178,4.65688324
1.3,0,102.6794815,128.1880035,118.8033905,201.6082764,201.7615509,200.0675049,0.444938242,0.466411263,0.492957056,45.68602753,59.78833008,58.56496811,-43.89879227,-55.26787186,-57.31200409,7.113922596,18.66588211,2.664208651,0.960880041,0.924392283,0.978605568,5.872928619,5.551606178,4.65688324
1.35,0,102.6794815,128.1880035,118.8033905,201.6082764,201.7615509,200.0675049,0.444938242,0.466411263,0.492957056,45.68602753,59.78833008,58.56496811,-43.89879227,-55.26787186,-57.31200409,7.113922596,18.66588211,2.664208651,0.960880041,0.924392283,0.978605568,5.872928619,5.551606178,4.65688324
1.4,0,102.7113342,128.14711,118.7854691,201.5511627,201.67836,200.1373749,0.448689967,0.470616013,0.493138522,46.08554459,60.30808258,58.57769012,-44.3746109,-56.07834244,-57.40733719,7.083455563,18.02686119,2.097928762,0.96287483,0.929864466,0.980020523,5.588941097,5.567262173,4.517030239
1.45,0,102.7113342,128.14711,118.7854691,201.5511627,201.67836,200.1373749,0.448689967,0.470616013,0.493138522,46.08554459,60.30808258,58.57769012,-44.3746109,-56.07834244,-57.40733719,7.083455563,18.02686119,2.097928762,0.96287483,0.929864466,0.980020523,5.588941097,5.567262173,4.517030239
1.5,0,102.7113342,128.14711,118.7854691,201.5511627,201.67836,200.1373749,0.448689967,0.470616013,0.493138522,46.08554459,60.30808258,58.57769012,-44.3746109,-56.07834244,-57.40733719,7.083455563,18.02686119,2.097928762,0.96287483,0.929864466,0.980020523,5.588941097,5.567262173,4.517030239
1.55,0,102.7113342,128.14711,118.7854691,201.5511627,201.67836,200.1373749,0.448689967,0.470616013,0.493138522,46.08554459,60.30808258,58.57769012,-44.3746109,-56.07834244,-57.40733719,7.083455563,18.02686119,2.097928762,0.96287483,0.929864466,0.980020523,5.588941097,5.567262173,4.517030239
1.6,0,102.7208023,128.1230774,118.8358078,201.5507202,201.6463013,200.2222595,0.448099136,0.468553573,0.492646992,46.02910233,60.03252411,58.54410172,-44.3679924,-55.8484726,-57.43980789,7.208808422,18.25517082,2.409274817,0.963911772,0.930303574,0.981137395,5.658201218,5.470567703,4.621947289
1.65,0,102.7208023,128.1230774,118.8358078,201.5507202,201.6463013,200.2222595,0.448099136,0.468553573,0.492646992,46.02910233,60.03252411,58.54410172,-44.3679924,-55.8484726,-57.43980789,7.208808422,18.25517082,2.409274817,0.963911772,0.930303574,0.981137395,5.658201218,5.470567703,4.621947289
1.7,0,102.7208023,128.1230774,118.8358078,201.5507202,201.6463013,200.2222595,0.448099136,0.468553573,0.492646992,46.02910233,60.03252411,58.54410172,-44.3679924,-55.8484726,-57.43980789,7.208808422,18.25517082,2.409274817,0.963911772,0.930303574,0.981137395,5.658201218,5.470567703,4.621947289
1.75,0,102.7208023,128.1230774,118.8358078,201.5507202,201.6463013,200.2222595,0.448099136,0.468553573,0.492646992,46.02910233,60.03252411,58.54410172,-44.3679924,-55.8484726,-57.43980789,7.208808422,18.25517082,2.409274817,0.963911772,0.930303574,0.981137395,5.658201218,5.470567703,4.621947289
1.8,0,102.7372437,128.2896118,118.8126984,201.7410126,201.8420715,200.1338806,0.449698567,0.471741617,0.497114182,46.20079041,60.51955032,59.06347656,-44.42980194,-55.95579529,-57.86842346,7.616525173,19.15117836,3.032996416,0.961667597,0.924590409,0.979766607,5.761604786,5.622319221,4.596728325
1.85,0,102.7372437,128.2896118,118.8126984,201.7410126,201.8420715,200.1338806,0.449698567,0.471741617,0.497114182,46.20079041,60.51955032,59.06347656,-44.42980194,-55.95579529,-57.86842346,7.616525173,19.15117836,3.032996416,0.961667597,0.924590409,0.979766607,5.761604786,5.622319221,4.596728325
1.9,0,102.7372437,128.2896118,118.8126984,201.7410126,201.8420715,200.1338806,0.449698567,0.471741617,0.497114182,46.20079041,60.51955032,59.06347656,-44.42980194,-55.95579529,-57.86842346,7.616525173,19.15117836,3.032996416,0.961667597,0.924590409,0.979766607,5.761604786,5.622319221,4.596728325
1.95,0,102.7372437,128.2896118,118.8126984,201.7410126,201.8420715,200.1338806,0.449698567,0.471741617,0.497114182,46.20079041,60.51955032,59.06347656,-44.42980194,-55.95579529,-57.86842346,7.616525173,19.15117836,3.032996416,0.961667597,0.924590409,0.979766607,5.761604786,5.622319221,4.596728325
2,0,102.7538147,128.2582703,118.8960495,201.7060242,201.8959351,200.2406158,0.45022577,0.470779836,0.498628378,46.26241684,60.38140869,59.28494263,-44.53508759,-55.98139191,-57.97936249,6.662526131,18.16838646,2.112012625,0.962662339,0.927129626,0.977977872,5.87294054,5.574155331,4.651237488
2.05,0,102.7538147,128.2582703,118.8960495,201.7060242,201.8959351,200.2406158,0.45022577,0.470779836,0.498628378,46.26241684,60.38140869,59.28494263,-44.53508759,-55.98139191,-57.97936249,6.662526131,18.16838646,2.112012625,0.962662339,0.927129626,0.977977872,5.87294054,5.574155331,4.651237488
2.1,0,102.7538147,128.2582703,118.8960495,201.7060242,201.8959351,200.2406158,0.45022577,0.470779836,0.498628378,46.26241684,60.38140869,59.28494263,-44.53508759,-55.98139191,-57.97936249,6.662526131,18.16838646,2.112012625,0.962662339,0.927129626,0.977977872,5.87294054,5.574155331,4.651237488
2.15,0,102.7538147,128.2582703,118.8960495,201.7060242,201.8959351,200.2406158,0.45022577,0.470779836,0.498628378,46.26241684,60.38140869,59.28494263,-44.53508759,-55.98139191,-57.97936249,6.662526131,18.16838646,2.112012625,0.962662339,0.927129626,0.977977872,5.87294054,5.574155331,4.651237488
2.2,0,102.683197,128.2138824,118.7789001,201.6406097,201.7540588,200.0428009,0.444195539,0.464893758,0.489549965,45.61141968,59.60583496,58.1482048,-43.73267746,-54.99969482,-56.83234406,7.100680351,18.36326408,2.643527746,0.958809853,0.922723353,0.97737056,5.772675037,5.653095722,4.57923317
2.25,0,102.683197,128.2138824,118.7789001,201.6406097,201.7540588,200.0428009,0.444195539,0.464893758,0.489549965,45.61141968,59.60583496,58.1482048,-43.73267746,-54.99969482,-56.83234406,7.100680351,18.36326408,2.643527746,0.958809853,0.922723353,0.97737056,5.772675037,5.653095722,4.57923317
2.3,0,102.683197,128.2138824,118.7789001,201.6406097,201.7540588,200.0428009,0.444195539,0.464893758,0.489549965,45.61141968,59.60583496,58.1482048,-43.73267746,-54.99969482,-56.83234406,7.100680351,18.36326408,2.643527746,0.958809853,0.922723353,0.97737056,5.772675037,5.653095722,4.57923317
2.35,0,102.683197,128.2138824,118.7789001,201.6406097,201.7540588,200.0428009,0.444195539,0.464893758,0.489549965,45.61141968,59.60583496,58.1482048,-43.73267746,-54.99969482,-56.83234406,7.100680351,18.36326408,2.643527746,0.958809853,0.922723353,0.97737056,5.772675037,5.653095722,4.57923317
2.4,0,102.7491074,128.1718597,118.8700027,201.6115417,201.7501221,200.2592773,0.455155104,0.476123005,0.502600551,46.76678085,61.02556992,59.74412918,-45.02662659,-56.58620453,-58.55656052,7.241003036,18.75056839,2.567914248,0.962790787,0.927254021,0.980122447,5.711314201,5.510109901,4.638904572
2.45,0,102.7491074,128.1718597,118.8700027,201.6115417,201.7501221,200.2592773,0.455155104,0.476123005,0.502600551,46.76678085,61.02556992,59.74412918,-45.02662659,-56.58620453,-58.55656052,7.241003036,18.75056839,2.567914248,0.962790787,0.927254021,0.980122447,5.711314201,5.510109901,4.638904572
2.5,0,102.7491074,128.1718597,118.8700027,201.6115417,201.7501221,200.2592773,0.455155104,0.476123005,0.502600551,46.76678085,61.02556992,59.74412918,-45.02662659,-56.58620453,-58.55656052,7.241003036,18.75056839,2.567914248,0.962790787,0.927254021,0.980122447,5.711314201,5.510109901,4.638904572
2.55,0,102.7491074,128.1718597,118.8700027,201.6115417,201.7501221,200.2592773,0.455155104,0.476123005,0.502600551,46.76678085,61.02556992,59.74412918,-45.02662659,-56.58620453,-58.55656052,7.241003036,18.75056839,2.567914248,0.962790787,0.927254021,0.980122447,5.711314201,5.510109901,4.638904572
2.6,0,102.6652298,128.0941467,118.7468643,201.4710083,201.5441589,200.0951691,0.444539815,0.469011009,0.487756729,45.6387825,60.07756424,57.91958237,-44.01495361,-56.04762268,-56.78862381,7.172472477,17.72361374,1.722189188,0.964419961,0.932921052,0.980473638,5.531684875,5.518156528,4.500892162
2.65,0,102.6652298,128.0941467,118.7468643,201.4710083,201.5441589,200.0951691,0.444539815,0.469011009,0.487756729,45.6387825,60.07756424,57.91958237,-44.01495361,-56.04762268,-56.78862381,7.172472477,17.72361374,1.722189188,0.964419961,0.932921052,0.980473638,5.531684875,5.518156528,4.500892162
2.7,0,102.6652298,128.0941467,118.7468643,201.4710083,201.5441589,200.0951691,0.444539815,0.469011009,0.487756729,45.6387825,60.07756424,57.91958237,-44.01495361,-56.04762268,-56.78862381,7.172472477,17.72361374,1.722189188,0.964419961,0.932921052,0.980473638,5.531684875,5.518156528,4.500892162
2.75,0,102.6652298,128.0941467,118.7468643,201.4710083,201.5441589,200.0951691,0.444539815,0.469011009,0.487756729,45.6387825,60.07756424,57.91958237,-44.01495361,-56.04762268,-56.78862381,7.172472477,17.72361374,1.722189188,0.964419961,0.932921052,0.980473638,5.531684875,5.518156528,4.500892162
2.8,0,102.6786194,128.1237183,118.8008347,201.5019989,201.7134399,200.0997162,0.44731003,0.4679676,0.49616605,45.92917633,59.95774841,58.94494247,-44.16805267,-55.37500763,-57.71167374,7.273369312,18.97454453,3.000843763,0.961655676,0.923567176,0.979077637,5.837817669,5.551252365,4.636193275
2.85,0,102.6786194,128.1237183,118.8008347,201.5019989,201.7134399,200.0997162,0.44731003,0.4679676,0.49616605,45.92917633,59.95774841,58.94494247,-44.16805267,-55.37500763,-57.71167374,7.273369312,18.97454453,3.000843763,0.961655676,0.923567176,0.979077637,5.837817669,5.551252365,4.636193275
2.9,0,102.6786194,128.1237183,118.8008347,201.5019989,201.7134399,200.0997162,0.44731003,0.4679676,0.49616605,45.92917633,59.95774841,58.94494247,-44.16805267,-55.37500763,-57.71167374,7.273369312,18.97454453,3.000843763,0.961655676,0.923567176,0.979077637,5.837817669,5.551252365,4.636193275
2.95,0,102.6786194,128.1237183,118.8008347,201.5019989,201.7134399,200.0997162,0.44731003,0.4679676,0.49616605,45.92917633,59.95774841,58.94494247,-44.16805267,-55.37500763,-57.71167374,7.273369312,18.97454453,3.000843763,0.961655676,0.923567176,0.979077637,5.837817669,5.551252365,4.636193275
3,0,102.6720657,128.1799774,118.8272705,201.5792236,201.7444611,200.1109924,0.451743305,0.468490034,0.494131356,46.38142014,60.05104065,58.71628189,-44.66862106,-55.80455399,-57.45035553,6.762435436,17.59824944,2.260793447,0.963071465,0.929285407,0.978439927,5.660522461,5.572044373,4.455276012
3.05,0,102.6720657,128.1799774,118.8272705,201.5792236,201.7444611,200.1109924,0.451743305,0.468490034,0.494131356,46.38142014,60.05104065,58.71628189,-44.66862106,-55.80455399,-57.45035553,6.762435436,17.59824944,2.260793447,0.963071465,0.929285407,0.978439927,5.660522461,5.572044373,4.455276012
3.1,0,102.6720657,128.1799774,118.8272705,201.5792236,201.7444611,200.1109924,0.451743305,0.468490034,0.494131356,46.38142014,60.05104065,58.71628189,-44.66862106,-55.80455399,-57.45035553,6.762435436,17.59824944,2.260793447,0.963071465,0.929285407,0.978439927,5.660522461,5.572044373,4.455276012
3.15,0,102.6720657,128.1799774,118.8272705,201.5792236,201.7444611,200.1109924,0.451743305,0.468490034,0.494131356,46.38142014,60.05104065,58.71628189,-44.66862106,-55.80455399,-57.45035553,6.762435436,17.59824944,2.260793447,0.963071465,0.929285407,0.978439927,5.660522461,5.572044373,4.455276012
3.2,0,102.6911545,128.1938934,118.8372192,201.5763245,201.7909088,200.1495819,0.44885689,0.470064908,0.497408152,46.09363174,60.25944901,59.11060333,-44.32328796,-55.72091675,-57.92860031,7.482385159,19.1703434,3.048179865,0.961592436,0.924683452,0.980003536,5.793040276,5.576539516,4.657375336
3.25,0,102.6911545,128.1938934,118.8372192,201.5763245,201.7909088,200.1495819,0.44885689,0.470064908,0.497408152,46.09363174,60.25944901,59.11060333,-44.32328796,-55.72091675,-57.92860031,7.482385159,19.1703434,3.048179865,0.961592436,0.924683452,0.980003536,5.793040276,5.576539516,4.657375336
3.3,0,102.6911545,128.1938934,118.8372192,201.5763245,201.7909088,200.1495819,0.44885689,0.470064908,0.497408152,46.09363174,60.25944901,59.11060333,-44.32328796,-55.72091675,-57.92860031,7.482385159,19.1703434,3.048179865,0.961592436,0.924683452,0.980003536,5.793040276,5.576539516,4.657375336
3.35,0,102.6911545,128.1938934,118.8372192,201.5763245,201.7909088,200.1495819,0.44885689,0.470064908,0.497408152,46.09363174,60.25944901,59.11060333,-44.32328796,-55.72091675,-57.92860031,7.482385159,19.1703434,3.048179865,0.961592436,0.924683452,0.980003536,5.793040276,5.576539516,4.657375336
3.4,0,102.6886826,128.1755829,118.8075409,201.5902252,201.689209,200.1311188,0.451244265,0.469942838,0.493377268,46.33768082,60.23519897,58.61693954,-44.60604095,-55.90343094,-57.38595581,7.369210243,18.18940163,2.698367357,0.962629974,0.928085744,0.978999496,5.636693478,5.572264671,4.513442993
3.45,0,102.6886826,128.1755829,118.8075409,201.5902252,201.689209,200.1311188,0.451244265,0.469942838,0.493377268,46.33768082,60.23519897,58.61693954,-44.60604095,-55.90343094,-57.38595581,7.369210243,18.18940163,2.698367357,0.962629974,0.928085744,0.978999496,5.636693478,5.572264671,4.513442993
3.5,0,102.6886826,128.1755829,118.8075409,201.5902252,201.689209,200.1311188,0.451244265,0.469942838,0.493377268,46.33768082,60.23519897,58.61693954,-44.60604095,-55.90343094,-57.38595581,7.369210243,18.18940163,2.698367357,0.962629974,0.928085744,0.978999496,5.636693478,5.572264671,4.513442993
3.55,0,102.6886826,128.1755829,118.8075409,201.5902252,201.689209,200.1311188,0.451244265,0.469942838,0.493377268,46.33768082,60.23519897,58.61693954,-44.60604095,-55.90343094,-57.38595581,7.369210243,18.18940163,2.698367357,0.962629974,0.928085744,0.978999496,5.636693478,5.572264671,4.513442993
3.6,0,102.7800903,128.1157227,118.8152161,201.5875549,201.6548767,200.23909,0.4499017,0.475642592,0.494720757,46.24093628,60.93729401,58.78035355,-44.39426041,-56.5463028,-57.51728821,7.500376701,18.41595459,2.093243837,0.960064054,0.927942455,0.978512108,5.646419525,5.457196236,4.644752026
3.65,0,102.7800903,128.1157227,118.8152161,201.5875549,201.6548767,200.23909,0.4499017,0.475642592,0.494720757,46.24093628,60.93729401,58.78035355,-44.39426041,-56.5463028,-57.51728821,7.500376701,18.41595459,2.093243837,0.960064054,0.927942455,0.978512108,5.646419525,5.457196236,4.644752026
3.7,0,102.7800903,128.1157227,118.8152161,201.5875549,201.6548767,200.23909,0.4499017,0.475642592,0.494720757,46.24093628,60.93729401,58.78035355,-44.39426041,-56.5463028,-57.51728821,7.500376701,18.41595459,2.093243837,0.960064054,0.927942455,0.978512108,5.646419525,5.457196236,4.644752026
3.75,0,102.7800903,128.1157227,118.8152161,201.5875549,201.6548767,200.23909,0.4499017,0.475642592,0.494720757,46.24093628,60.93729401,58.78035355,-44.39426041,-56.5463028,-57.51728821,7.500376701,18.41595459,2.093243837,0.960064054,0.927942455,0.978512108,5.646419525,5.457196236,4.644752026
3.8,0,102.6389847,128.1960144,118.7742004,201.5917053,201.6993256,200.0213165,0.446179956,0.465207458,0.492937773,45.79545593,59.63774109,58.54829025,-43.97249603,-55.00858307,-57.27846146,7.038214207,18.58481789,2.846254826,0.960193455,0.922378719,0.978311419,5.770166397,5.57943964,4.515669346
3.85,0,102.6389847,128.1960144,118.7742004,201.5917053,201.6993256,200.0213165,0.446179956,0.465207458,0.492937773,45.79545593,59.63774109,58.54829025,-43.97249603,-55.00858307,-57.27846146,7.038214207,18.58481789,2.846254826,0.960193455,0.922378719,0.978311419,5.770166397,5.57943964,4.515669346
3.9,0,102.6389847,128.1960144,118.7742004,201.5917053,201.6993256,200.0213165,0.446179956,0.465207458,0.492937773,45.79545593,59.63774109,58.54829025,-43.97249603,-55.00858307,-57.27846146,7.038214207,18.58481789,2.846254826,0.960193455,0.922378719,0.978311419,5.770166397,5.57943964,4.515669346
3.95,0,102.6389847,128.1960144,118.7742004,201.5917053,201.6993256,200.0213165,0.446179956,0.465207458,0.492937773,45.79545593,59.63774109,58.54829025,-43.97249603,-55.00858307,-57.27846146,7.038214207,18.58481789,2.846254826,0.960193455,0.922378719,0.978311419,5.770166397,5.57943964,4.515669346
4,0,102.7314072,128.2253113,118.8263474,201.665451,201.8120117,200.1491394,0.453600287,0.47726652,0.502559543,46.59899521,61.19764709,59.71731567,-44.77087021,-56.59417725,-58.49594498,7.679039001,19.37661743,2.910643101,0.960768998,0.924777031,0.979547441,5.802145958,5.500030041,4.616294861
4.05,0,102.7314072,128.2253113,118.8263474,201.665451,201.8120117,200.1491394,0.453600287,0.47726652,0.502559543,46.59899521,61.19764709,59.71731567,-44.77087021,-56.59417725,-58.49594498,7.679039001,19.37661743,2.910643101,0.960768998,0.924777031,0.979547441,5.802145958,5.500030041,4.616294861
4.1,0,102.7314072,128.2253113,118.8263474,201.665451,201.8120117,200.1491394,0.453600287,0.47726652,0.502559543,46.59899521,61.19764709,59.71731567,-44.77087021,-56.59417725,-58.49594498,7.679039001,19.37661743,2.910643101,0.960768998,0.924777031,0.979547441,5.802145958,5.500030041,4.616294861
4.15,0,102.7314072,128.2253113,118.8263474,201.665451,201.8120117,200.1491394,0.453600287,0.47726652,0.502559543,46.59899521,61.19764709,59.71731567,-44.77087021,-56.59417725,-58.49594498,7.679039001,19.37661743,2.910643101,0.960768998,0.924777031,0.979547441,5.802145958,5.500030041,4.616294861
4.2,0,102.6827393,128.2550201,118.7811737,201.6829834,201.740509,200.0748901,0.444044411,0.466192424,0.492791325,45.5956955,59.79151917,58.53433228,-43.97040558,-55.47751999,-57.41389084,6.538401604,18.10000229,1.891568899,0.964354336,0.927849293,0.980858386,5.76882267,5.579925537,4.528064728
4.25,0,102.6827393,128.2550201,118.7811737,201.6829834,201.740509,200.0748901,0.444044411,0.466192424,0.492791325,45.5956955,59.79151917,58.53433228,-43.97040558,-55.47751999,-57.41389084,6.538401604,18.10000229,1.891568899,0.964354336,0.927849293,0.980858386,5.76882267,5.579925537,4.528064728
4.3,0,102.6827393,128.2550201,118.7811737,201.6829834,201.740509,200.0748901,0.444044411,0.466192424,0.492791325,45.5956955,59.79151917,58.53433228,-43.97040558,-55.47751999,-57.41389084,6.538401604,18.10000229,1.891568899,0.964354336,0.927849293,0.980858386,5.76882267,5.579925537,4.528064728
4.35,0,102.6827393,128.2550201,118.7811737,201.6829834,201.740509,200.0748901,0.444044411,0.466192424,0.492791325,45.5956955,59.79151917,58.53433228,-43.97040558,-55.47751999,-57.41389084,6.538401604,18.10000229,1.891568899,0.964354336,0.927849293,0.980858386,5.76882267,5.579925537,4.528064728
4.4,0,102.7704391,128.1242828,118.7814636,201.6073151,201.6622772,200.1625519,0.447415054,0.47176972,0.49372068,45.98104095,60.4451561,58.64486694,-44.21570206,-55.91015625,-57.44921875,7.861758709,19.11269188,3.010277271,0.961607218,0.924973309,0.979612052,5.781583786,5.52487278,4.641876698
4.45,0,102.7704391,128.1242828,118.7814636,201.6073151,201.6622772,200.1625519,0.447415054,0.47176972,0.49372068,45.98104095,60.4451561,58.64486694,-44.21570206,-55.91015625,-57.44921875,7.861758709,19.11269188,3.010277271,0.961607218,0.924973309,0.979612052,5.781583786,5.52487278,4.641876698
