t+    , class, V_L1              , V_L2              , V_L3              , V_L12             , V_L23             , V_L31             , A_L1               , A_L2               , A_L3               , VA_L1              , VA_L2              , VA_L3             , W_L1               , W_L2               , W_L3              , Q_L1                , Q_L2                , Q_L3              , PF_L1              , PF_L2                , PF_L3             , THD_L1            , THD_L2            , THD_L3
1.35,0,100.0194092,126.0650787,115.7340698,197.8166809,197.1990204,194.8024292,0.133745953,0.105019964,0.131985828,13.37719154,13.23935032,15.27525711,10.61367893,9.965299606,12.98096752,7.425515652,7.320818901,7.336448193,0.793416083,0.752703071,0.849803507,6.236045837,5.747518539,5.073777199
1.4,0,100.0194092,126.0650787,115.7340698,197.8166809,197.1990204,194.8024292,0.133745953,0.105019964,0.131985828,13.37719154,13.23935032,15.27525711,10.61367893,9.965299606,12.98096752,7.425515652,7.320818901,7.336448193,0.793416083,0.752703071,0.849803507,6.236045837,5.747518539,5.073777199
1.45,0,100.0065994,126.0865707,115.7260818,197.829071,197.2289734,194.7680969,0.13374427,0.105528027,0.132211685,13.37530994,13.30566692,15.30034065,10.63707352,10.06247616,12.98843479,7.399855614,7.338974476,7.377689362,0.795276761,0.756254911,0.848898411,6.250342846,5.74007988,5.025084496
1.5,0,100.0065994,126.0865707,115.7260818,197.829071,197.2289734,194.7680969,0.13374427,0.105528027,0.132211685,13.37530994,13.30566692,15.30034065,10.63707352,10.06247616,12.98843479,7.399855614,7.338974476,7.377689362,0.795276761,0.756254911,0.848898411,6.250342846,5.74007988,5.025084496
1.55,0,100.0065994,126.0865707,115.7260818,197.829071,197.2289734,194.7680969,0.13374427,0.105528027,0.132211685,13.37530994,13.30566692,15.30034065,10.63707352,10.06247616,12.98843479,7.399855614,7.338974476,7.377689362,0.795276761,0.756254911,0.848898411,6.250342846,5.74007988,5.025084496
1.6,0,100.0065994,126.0865707,115.7260818,197.829071,197.2289734,194.7680969,0.13374427,0.105528027,0.132211685,13.37530994,13.30566692,15.30034065,10.63707352,10.06247616,12.98843479,7.399855614,7.338974476,7.377689362,0.795276761,0.756254911,0.848898411,6.250342846,5.74007988,5.025084496
1.65,0,100.0290375,126.0987701,115.7174454,197.8662872,197.2218323,194.7808838,0.133606866,0.104932517,0.132502317,13.36456585,13.23186111,15.33282948,10.57941055,10.01453495,13.02610302,7.451042175,7.281779289,7.406867981,0.791601539,0.756850064,0.849556386,6.207185745,5.737296581,4.993953705
1.7,0,100.0290375,126.0987701,115.7174454,197.8662872,197.2218323,194.7808838,0.133606866,0.104932517,0.132502317,13.36456585,13.23186111,15.33282948,10.57941055,10.01453495,13.02610302,7.451042175,7.281779289,7.406867981,0.791601539,0.756850064,0.849556386,6.207185745,5.737296581,4.993953705
1.75,0,100.0290375,126.0987701,115.7174454,197.8662872,197.2218323,194.7808838,0.133606866,0.104932517,0.132502317,13.36456585,13.23186111,15.33282948,10.57941055,10.01453495,13.02610302,7.451042175,7.281779289,7.406867981,0.791601539,0.756850064,0.849556386,6.207185745,5.737296581,4.993953705
1.8,0,100.0055923,126.0838623,115.7066727,197.8274384,197.2124023,194.7470551,0.134069115,0.105393328,0.133546397,13.40766144,13.28839779,15.45220947,10.59283829,10.04872131,13.09120655,7.508060455,7.293031693,7.467124939,0.790058613,0.756202638,0.847206116,6.206117153,5.724823475,4.996187687
