t+    , class, V_L1              , V_L2              , V_L3              , V_L12             , V_L23             , V_L31             , A_L1               , A_L2               , A_L3               , VA_L1              , VA_L2              , VA_L3              , W_L1               , W_L2               , W_L3               , Q_L1               , Q_L2               , Q_L3               , PF_L1               , PF_L2              , PF_L3              , THD_L1            , THD_L2            , THD_L3
 1.050,     0, 103.16110229492188, 129.10516357421875, 119.25890350341797, 202.90582275390625, 203.1884765625    , 200.6907501220703 , 0.4583481252193451 , 0.4805024564266205 , 0.5038374662399292 ,  47.28369903564453 ,  62.03534698486328 ,  60.08710479736328 , -45.43980026245117 , -57.248538970947266, -58.896827697753906, 8.128725051879883  ,  19.824827194213867, 3.764648199081421  , 0.9610034823417664  , 0.9228374361991882 , 0.9801908135414124 , 5.174993515014648 , 4.999519348144531 , 4.0929789543151855, nan
 1.100,     0, 103.16110229492188, 129.10516357421875, 119.25890350341797, 202.90582275390625, 203.1884765625    , 200.6907501220703 , 0.4583481252193451 , 0.4805024564266205 , 0.5038374662399292 ,  47.28369903564453 ,  62.03534698486328 ,  60.08710479736328 , -45.43980026245117 , -57.248538970947266, -58.896827697753906, 8.128725051879883  ,  19.824827194213867, 3.764648199081421  , 0.9610034823417664  , 0.9228374361991882 , 0.9801908135414124 , 5.174993515014648 , 4.999519348144531 , 4.0929789543151855, nan
 1.150,     0, 103.16110229492188, 129.10516357421875, 119.25890350341797, 202.90582275390625, 203.1884765625    , 200.6907501220703 , 0.4583481252193451 , 0.4805024564266205 , 0.5038374662399292 ,  47.28369903564453 ,  62.03534698486328 ,  60.08710479736328 , -45.43980026245117 , -57.248538970947266, -58.896827697753906, 8.128725051879883  ,  19.824827194213867, 3.764648199081421  , 0.9610034823417664  , 0.9228374361991882 , 0.9801908135414124 , 5.174993515014648 , 4.999519348144531 , 4.0929789543151855, nan
 1.200,     0, 103.08641052246094, 129.03402709960938, 119.19621276855469, 202.78147888183594, 203.09112548828125, 200.55673217773438, 0.44528019428253174, 0.46992528438568115, 0.4928119480609894 ,  45.90233612060547 ,  60.6363525390625  ,  58.74131774902344 , -44.15507888793945 , -56.10501480102539 , -57.543277740478516, 7.268259048461914  ,  18.8413028717041  , 2.684279203414917  , 0.9619353413581848  , 0.9252702593803406 , 0.9796048402786255 , 5.1690144538879395, 5.04163932800293  , 4.111300468444824 , nan
 1.250,     0, 103.08641052246094, 129.03402709960938, 119.19621276855469, 202.78147888183594, 203.09112548828125, 200.55673217773438, 0.44528019428253174, 0.46992528438568115, 0.4928119480609894 ,  45.90233612060547 ,  60.6363525390625  ,  58.74131774902344 , -44.15507888793945 , -56.10501480102539 , -57.543277740478516, 7.268259048461914  ,  18.8413028717041  , 2.684279203414917  , 0.9619353413581848  , 0.9252702593803406 , 0.9796048402786255 , 5.1690144538879395, 5.04163932800293  , 4.111300468444824 , nan
 1.300,     0, 103.08641052246094, 129.03402709960938, 119.19621276855469, 202.78147888183594, 203.09112548828125, 200.55673217773438, 0.44528019428253174, 0.46992528438568115, 0.4928119480609894 ,  45.90233612060547 ,  60.6363525390625  ,  58.74131774902344 , -44.15507888793945 , -56.10501480102539 , -57.543277740478516, 7.268259048461914  ,  18.8413028717041  , 2.684279203414917  , 0.9619353413581848  , 0.9252702593803406 , 0.9796048402786255 , 5.1690144538879395, 5.04163932800293  , 4.111300468444824 , nan
 1.350,     0, 103.08641052246094, 129.03402709960938, 119.19621276855469, 202.78147888183594, 203.09112548828125, 200.55673217773438, 0.44528019428253174, 0.46992528438568115, 0.4928119480609894 ,  45.90233612060547 ,  60.6363525390625  ,  58.74131774902344 , -44.15507888793945 , -56.10501480102539 , -57.543277740478516, 7.268259048461914  ,  18.8413028717041  , 2.684279203414917  , 0.9619353413581848  , 0.9252702593803406 , 0.9796048402786255 , 5.1690144538879395, 5.04163932800293  , 4.111300468444824 , nan
 1.400,     0, 103.11824035644531, 129.01705932617188, 119.18993377685547, 202.78012084960938, 203.08029174804688, 200.58302307128906, 0.44942256808280945, 0.47116413712501526, 0.4950801730155945 ,  46.343666076660156,  60.788211822509766,  59.00857162475586 , -44.504966735839844, -56.06834411621094 , -57.73439407348633 , 7.954928398132324  ,  19.4945125579834  , 3.7218587398529053 , 0.9603247046470642  , 0.9223555326461792 , 0.9784069061279297 , 5.195424556732178 , 5.064968109130859 , 4.154929161071777 , nan
 1.450,     0, 103.11824035644531, 129.01705932617188, 119.18993377685547, 202.78012084960938, 203.08029174804688, 200.58302307128906, 0.44942256808280945, 0.47116413712501526, 0.4950801730155945 ,  46.343666076660156,  60.788211822509766,  59.00857162475586 , -44.504966735839844, -56.06834411621094 , -57.73439407348633 , 7.954928398132324  ,  19.4945125579834  , 3.7218587398529053 , 0.9603247046470642  , 0.9223555326461792 , 0.9784069061279297 , 5.195424556732178 , 5.064968109130859 , 4.154929161071777 , nan
 1.500,     0, 103.11824035644531, 129.01705932617188, 119.18993377685547, 202.78012084960938, 203.08029174804688, 200.58302307128906, 0.44942256808280945, 0.47116413712501526, 0.4950801730155945 ,  46.343666076660156,  60.788211822509766,  59.00857162475586 , -44.504966735839844, -56.06834411621094 , -57.73439407348633 , 7.954928398132324  ,  19.4945125579834  , 3.7218587398529053 , 0.9603247046470642  , 0.9223555326461792 , 0.9784069061279297 , 5.195424556732178 , 5.064968109130859 , 4.154929161071777 , nan
 1.550,     0, 103.11824035644531, 129.01705932617188, 119.18993377685547, 202.78012084960938, 203.08029174804688, 200.58302307128906, 0.44942256808280945, 0.47116413712501526, 0.4950801730155945 ,  46.343666076660156,  60.788211822509766,  59.00857162475586 , -44.504966735839844, -56.06834411621094 , -57.73439407348633 , 7.954928398132324  ,  19.4945125579834  , 3.7218587398529053 , 0.9603247046470642  , 0.9223555326461792 , 0.9784069061279297 , 5.195424556732178 , 5.064968109130859 , 4.154929161071777 , nan
 1.600,     0, 103.11555480957031, 129.00621032714844, 119.1998291015625 , 202.80479431152344, 203.05584716796875, 200.57679748535156, 0.4492649435997009 , 0.47357112169265747, 0.49350622296333313,  46.326202392578125,  61.0936164855957  ,  58.82585906982422 , -44.480228424072266, -56.56143569946289 , -57.612552642822266, 7.651864051818848  ,  18.91164207458496 , 2.868375062942505  , 0.9601526856422424  , 0.9258158206939697 , 0.9793745875358582 , 5.184414386749268 , 5.057914733886719 , 4.151224136352539 , nan
 1.650,     0, 103.11555480957031, 129.00621032714844, 119.1998291015625 , 202.80479431152344, 203.05584716796875, 200.57679748535156, 0.4492649435997009 , 0.47357112169265747, 0.49350622296333313,  46.326202392578125,  61.0936164855957  ,  58.82585906982422 , -44.480228424072266, -56.56143569946289 , -57.612552642822266, 7.651864051818848  ,  18.91164207458496 , 2.868375062942505  , 0.9601526856422424  , 0.9258158206939697 , 0.9793745875358582 , 5.184414386749268 , 5.057914733886719 , 4.151224136352539 , nan
 1.700,     0, 103.11555480957031, 129.00621032714844, 119.1998291015625 , 202.80479431152344, 203.05584716796875, 200.57679748535156, 0.4492649435997009 , 0.47357112169265747, 0.49350622296333313,  46.326202392578125,  61.0936164855957  ,  58.82585906982422 , -44.480228424072266, -56.56143569946289 , -57.612552642822266, 7.651864051818848  ,  18.91164207458496 , 2.868375062942505  , 0.9601526856422424  , 0.9258158206939697 , 0.9793745875358582 , 5.184414386749268 , 5.057914733886719 , 4.151224136352539 , nan
 1.750,     0, 103.11555480957031, 129.00621032714844, 119.1998291015625 , 202.80479431152344, 203.05584716796875, 200.57679748535156, 0.4492649435997009 , 0.47357112169265747, 0.49350622296333313,  46.326202392578125,  61.0936164855957  ,  58.82585906982422 , -44.480228424072266, -56.56143569946289 , -57.612552642822266, 7.651864051818848  ,  18.91164207458496 , 2.868375062942505  , 0.9601526856422424  , 0.9258158206939697 , 0.9793745875358582 , 5.184414386749268 , 5.057914733886719 , 4.151224136352539 , nan
 1.800,     0, 103.07843017578125, 129.02720642089844, 119.17662811279297, 202.7693328857422 , 203.0297393798828 , 200.5558319091797 , 0.4519404470920563 , 0.472846657037735  , 0.4962068498134613 ,  46.58531188964844 ,  61.01008224487305 ,  59.136260986328125, -44.754493713378906, -56.39860916137695 , -57.868431091308594, 7.472417831420898  ,  18.850126266479492, 3.0913844108581543 , 0.9606996774673462  , 0.9244145750999451 , 0.9785608649253845 , 5.189670085906982 , 5.084509372711182 , 4.1852593421936035, nan
 1.850,     0, 103.07843017578125, 129.02720642089844, 119.17662811279297, 202.7693328857422 , 203.0297393798828 , 200.5558319091797 , 0.4519404470920563 , 0.472846657037735  , 0.4962068498134613 ,  46.58531188964844 ,  61.01008224487305 ,  59.136260986328125, -44.754493713378906, -56.39860916137695 , -57.868431091308594, 7.472417831420898  ,  18.850126266479492, 3.0913844108581543 , 0.9606996774673462  , 0.9244145750999451 , 0.9785608649253845 , 5.189670085906982 , 5.084509372711182 , 4.1852593421936035, nan
 1.900,     0, 103.07843017578125, 129.02720642089844, 119.17662811279297, 202.7693328857422 , 203.0297393798828 , 200.5558319091797 , 0.4519404470920563 , 0.472846657037735  , 0.4962068498134613 ,  46.58531188964844 ,  61.01008224487305 ,  59.136260986328125, -44.754493713378906, -56.39860916137695 , -57.868431091308594, 7.472417831420898  ,  18.850126266479492, 3.0913844108581543 , 0.9606996774673462  , 0.9244145750999451 , 0.9785608649253845 , 5.189670085906982 , 5.084509372711182 , 4.1852593421936035, nan
