t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
1.150,0,103.37583923339844,128.86605834960938,119.11316680908203,202.6996612548828,203.06210327148438,200.7585906982422,0.4431648552417755,0.46292638778686523,0.502082109451294,45.812538146972656,59.65549850463867,59.804588317871094,-44.39434051513672,-55.15047073364258,-58.792991638183594,6.364005088806152,19.430862426757812,3.1713144779205322,0.9690434336662292,0.9244825839996338,0.9830849766731262,5.047344207763672,5.075784206390381,4.305750846862793,nan
1.200,0,103.37583923339844,128.86605834960938,119.11316680908203,202.6996612548828,203.06210327148438,200.7585906982422,0.4431648552417755,0.46292638778686523,0.502082109451294,45.812538146972656,59.65549850463867,59.804588317871094,-44.39434051513672,-55.15047073364258,-58.792991638183594,6.364005088806152,19.430862426757812,3.1713144779205322,0.9690434336662292,0.9244825839996338,0.9830849766731262,5.047344207763672,5.075784206390381,4.305750846862793,nan
1.250,0,103.37583923339844,128.86605834960938,119.11316680908203,202.6996612548828,203.06210327148438,200.7585906982422,0.4431648552417755,0.46292638778686523,0.502082109451294,45.812538146972656,59.65549850463867,59.804588317871094,-44.39434051513672,-55.15047073364258,-58.792991638183594,6.364005088806152,19.430862426757812,3.1713144779205322,0.9690434336662292,0.9244825839996338,0.9830849766731262,5.047344207763672,5.075784206390381,4.305750846862793,nan
1.300,0,103.37583923339844,128.86605834960938,119.11316680908203,202.6996612548828,203.06210327148438,200.7585906982422,0.4431648552417755,0.46292638778686523,0.502082109451294,45.812538146972656,59.65549850463867,59.804588317871094,-44.39434051513672,-55.15047073364258,-58.792991638183594,6.364005088806152,19.430862426757812,3.1713144779205322,0.9690434336662292,0.9244825839996338,0.9830849766731262,5.047344207763672,5.075784206390381,4.305750846862793,nan
1.350,0,103.3224105834961,128.80242919921875,119.06291198730469,202.62533569335938,202.92147827148438,200.6827850341797,0.43555670976638794,0.45601871609687805,0.49433910846710205,45.002769470214844,58.7363166809082,58.857452392578125,-43.55262756347656,-54.06504821777344,-57.77809143066406,6.665737628936768,19.682567596435547,3.6219868659973145,0.9677765965461731,0.9204705357551575,0.9816614389419556,5.080567359924316,5.0688018798828125,4.085029125213623,nan
1.400,0,103.3224105834961,128.80242919921875,119.06291198730469,202.62533569335938,202.92147827148438,200.6827850341797,0.43555670976638794,0.45601871609687805,0.49433910846710205,45.002769470214844,58.7363166809082,58.857452392578125,-43.55262756347656,-54.06504821777344,-57.77809143066406,6.665737628936768,19.682567596435547,3.6219868659973145,0.9677765965461731,0.9204705357551575,0.9816614389419556,5.080567359924316,5.0688018798828125,4.085029125213623,nan
1.450,0,103.3224105834961,128.80242919921875,119.06291198730469,202.62533569335938,202.92147827148438,200.6827850341797,0.43555670976638794,0.45601871609687805,0.49433910846710205,45.002769470214844,58.7363166809082,58.857452392578125,-43.55262756347656,-54.06504821777344,-57.77809143066406,6.665737628936768,19.682567596435547,3.6219868659973145,0.9677765965461731,0.9204705357551575,0.9816614389419556,5.080567359924316,5.0688018798828125,4.085029125213623,nan
1.500,0,103.3224105834961,128.80242919921875,119.06291198730469,202.62533569335938,202.92147827148438,200.6827850341797,0.43555670976638794,0.45601871609687805,0.49433910846710205,45.002769470214844,58.7363166809082,58.857452392578125,-43.55262756347656,-54.06504821777344,-57.77809143066406,6.665737628936768,19.682567596435547,3.6219868659973145,0.9677765965461731,0.9204705357551575,0.9816614389419556,5.080567359924316,5.0688018798828125,4.085029125213623,nan
1.550,0,103.38923645019531,128.8144989013672,119.17710876464844,202.65200805664062,203.06423950195312,200.845947265625,0.4457131028175354,0.46656838059425354,0.5033470988273621,46.08193588256836,60.100772857666016,59.98745346069336,-44.72291946411133,-55.79006576538086,-58.96457290649414,6.480843544006348,19.206043243408203,2.907808780670166,0.9705086946487427,0.9282753467559814,0.9829484224319458,5.015391826629639,5.013854503631592,4.262378692626953,nan
1.600,0,103.38923645019531,128.8144989013672,119.17710876464844,202.65200805664062,203.06423950195312,200.845947265625,0.4457131028175354,0.46656838059425354,0.5033470988273621,46.08193588256836,60.100772857666016,59.98745346069336,-44.72291946411133,-55.79006576538086,-58.96457290649414,6.480843544006348,19.206043243408203,2.907808780670166,0.9705086946487427,0.9282753467559814,0.9829484224319458,5.015391826629639,5.013854503631592,4.262378692626953,nan
