t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.600,0,99.99295806884766,125.66230010986328,115.22564697265625,197.3482208251953,196.7086181640625,194.2330780029297,0.13553325831890106,0.10500863194465637,0.1343824416399002,13.55237102508545,13.195626258850098,15.48430347442627,10.799463272094727,10.072956085205078,13.299297332763672,7.46189022064209,7.139193058013916,7.177633762359619,0.7968689203262329,0.7633556723594666,0.8588889837265015,5.96108341217041,5.632542133331299,4.673830986022949,nan
0.650,0,99.99295806884766,125.66230010986328,115.22564697265625,197.3482208251953,196.7086181640625,194.2330780029297,0.13553325831890106,0.10500863194465637,0.1343824416399002,13.55237102508545,13.195626258850098,15.48430347442627,10.799463272094727,10.072956085205078,13.299297332763672,7.46189022064209,7.139193058013916,7.177633762359619,0.7968689203262329,0.7633556723594666,0.8588889837265015,5.96108341217041,5.632542133331299,4.673830986022949,nan
0.700,0,100.01631927490234,125.6281509399414,115.25041961669922,197.32827758789062,196.73692321777344,194.2556610107422,0.13465531170368195,0.10536769777536392,0.13328418135643005,13.467728614807129,13.237149238586426,15.361058235168457,10.737576484680176,10.112688064575195,13.166306495666504,7.361799240112305,7.15207576751709,7.1965765953063965,0.7972819209098816,0.7639626860618591,0.8571223616600037,6.071331977844238,5.657655239105225,4.905811309814453,nan
0.750,0,100.01631927490234,125.6281509399414,115.25041961669922,197.32827758789062,196.73692321777344,194.2556610107422,0.13465531170368195,0.10536769777536392,0.13328418135643005,13.467728614807129,13.237149238586426,15.361058235168457,10.737576484680176,10.112688064575195,13.166306495666504,7.361799240112305,7.15207576751709,7.1965765953063965,0.7972819209098816,0.7639626860618591,0.8571223616600037,6.071331977844238,5.657655239105225,4.905811309814453,nan
0.800,0,100.01631927490234,125.6281509399414,115.25041961669922,197.32827758789062,196.73692321777344,194.2556610107422,0.13465531170368195,0.10536769777536392,0.13328418135643005,13.467728614807129,13.237149238586426,15.361058235168457,10.737576484680176,10.112688064575195,13.166306495666504,7.361799240112305,7.15207576751709,7.1965765953063965,0.7972819209098816,0.7639626860618591,0.8571223616600037,6.071331977844238,5.657655239105225,4.905811309814453,nan
0.850,0,100.01631927490234,125.6281509399414,115.25041961669922,197.32827758789062,196.73692321777344,194.2556610107422,0.13465531170368195,0.10536769777536392,0.13328418135643005,13.467728614807129,13.237149238586426,15.361058235168457,10.737576484680176,10.112688064575195,13.166306495666504,7.361799240112305,7.15207576751709,7.1965765953063965,0.7972819209098816,0.7639626860618591,0.8571223616600037,6.071331977844238,5.657655239105225,4.905811309814453,nan
0.900,0,99.97532653808594,125.661865234375,115.21891021728516,197.33204650878906,196.72654724121094,194.18917846679688,0.13477803766727448,0.10643210262060165,0.13338221609592438,13.474478721618652,13.374456405639648,15.36815357208252,10.75868034362793,10.216853141784668,13.113343238830566,7.39658784866333,7.301773548126221,7.350198745727539,0.7984487414360046,0.7639079093933105,0.8532803654670715,6.025843143463135,5.699422359466553,4.833420753479004,nan
0.950,0,99.97532653808594,125.661865234375,115.21891021728516,197.33204650878906,196.72654724121094,194.18917846679688,0.13477803766727448,0.10643210262060165,0.13338221609592438,13.474478721618652,13.374456405639648,15.36815357208252,10.75868034362793,10.216853141784668,13.113343238830566,7.39658784866333,7.301773548126221,7.350198745727539,0.7984487414360046,0.7639079093933105,0.8532803654670715,6.025843143463135,5.699422359466553,4.833420753479004,nan
1.000,0,99.97532653808594,125.661865234375,115.21891021728516,197.33204650878906,196.72654724121094,194.18917846679688,0.13477803766727448,0.10643210262060165,0.13338221609592438,13.474478721618652,13.374456405639648,15.36815357208252,10.75868034362793,10.216853141784668,13.113343238830566,7.39658784866333,7.301773548126221,7.350198745727539,0.7984487414360046,0.7639079093933105,0.8532803654670715,6.025843143463135,5.699422359466553,4.833420753479004,nan
1.050,0,99.97532653808594,125.661865234375,115.21891021728516,197.33204650878906,196.72654724121094,194.18917846679688,0.13477803766727448,0.10643210262060165,0.13338221609592438,13.474478721618652,13.374456405639648,15.36815357208252,10.75868034362793,10.216853141784668,13.113343238830566,7.39658784866333,7.301773548126221,7.350198745727539,0.7984487414360046,0.7639079093933105,0.8532803654670715,6.025843143463135,5.699422359466553,4.833420753479004,nan
1.100,0,99.96760559082031,125.64557647705078,115.22086334228516,197.34190368652344,196.66612243652344,194.20140075683594,0.13373857736587524,0.10567184537649155,0.1327437311410904,13.369524955749512,13.277199745178223,15.29484748840332,10.724248886108398,10.22568416595459,13.066463470458984,7.318252086639404,7.23704195022583,7.303991317749023,0.8021413683891296,0.7701687216758728,0.8543049097061157,6.12465238571167,5.642446994781494,4.775478839874268,nan
