t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L1,VA_L2,W_L1,W_L2,W_L1,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
1.020,0,139.94735717773438,195.7727813720703,200.16571044921875,256.89581298828125,256.1400451660156,254.74734497070312,0.5275381803512573,0.6199826002120972,0.5542253255844116,73.82757568359375,121.37571716308594,110.93690490722656,-49.50820541381836,-81.05878448486328,-93.23101043701172,22.223983764648438,67.72447967529297,22.514135360717773,0.6705923080444336,0.6678336262702942,0.8403967022895813,4.6691765785217285,4.202504634857178,3.685302257537842,nan
1.040,0,139.94735717773438,195.7727813720703,200.16571044921875,256.89581298828125,256.1400451660156,254.74734497070312,0.5275381803512573,0.6199826002120972,0.5542253255844116,73.82757568359375,121.37571716308594,110.93690490722656,-49.50820541381836,-81.05878448486328,-93.23101043701172,22.223983764648438,67.72447967529297,22.514135360717773,0.6705923080444336,0.6678336262702942,0.8403967022895813,4.6691765785217285,4.202504634857178,3.685302257537842,nan
1.060,0,139.94735717773438,195.7727813720703,200.16571044921875,256.89581298828125,256.1400451660156,254.74734497070312,0.5275381803512573,0.6199826002120972,0.5542253255844116,73.82757568359375,121.37571716308594,110.93690490722656,-49.50820541381836,-81.05878448486328,-93.23101043701172,22.223983764648438,67.72447967529297,22.514135360717773,0.6705923080444336,0.6678336262702942,0.8403967022895813,4.6691765785217285,4.202504634857178,3.685302257537842,nan
1.080,0,139.95657348632812,195.79356384277344,200.21376037597656,256.9244384765625,256.2103271484375,254.83135986328125,0.5287554264068604,0.6187893748283386,0.5525757074356079,74.00279998779297,121.15497589111328,110.63326263427734,-49.60136032104492,-81.3081283569336,-92.80697631835938,22.472572326660156,66.9495849609375,22.551494598388672,0.6702632904052734,0.6711084246635437,0.8388704657554626,4.711546897888184,4.329681873321533,3.6804347038269043,nan
1.100,0,139.95657348632812,195.79356384277344,200.21376037597656,256.9244384765625,256.2103271484375,254.83135986328125,0.5287554264068604,0.6187893748283386,0.5525757074356079,74.00279998779297,121.15497589111328,110.63326263427734,-49.60136032104492,-81.3081283569336,-92.80697631835938,22.472572326660156,66.9495849609375,22.551494598388672,0.6702632904052734,0.6711084246635437,0.8388704657554626,4.711546897888184,4.329681873321533,3.6804347038269043,nan
1.120,0,139.95657348632812,195.79356384277344,200.21376037597656,256.9244384765625,256.2103271484375,254.83135986328125,0.5287554264068604,0.6187893748283386,0.5525757074356079,74.00279998779297,121.15497589111328,110.63326263427734,-49.60136032104492,-81.3081283569336,-92.80697631835938,22.472572326660156,66.9495849609375,22.551494598388672,0.6702632904052734,0.6711084246635437,0.8388704657554626,4.711546897888184,4.329681873321533,3.6804347038269043,nan
1.140,0,139.95657348632812,195.79356384277344,200.21376037597656,256.9244384765625,256.2103271484375,254.83135986328125,0.5287554264068604,0.6187893748283386,0.5525757074356079,74.00279998779297,121.15497589111328,110.63326263427734,-49.60136032104492,-81.3081283569336,-92.80697631835938,22.472572326660156,66.9495849609375,22.551494598388672,0.6702632904052734,0.6711084246635437,0.8388704657554626,4.711546897888184,4.329681873321533,3.6804347038269043,nan
1.160,0,139.95657348632812,195.79356384277344,200.21376037597656,256.9244384765625,256.2103271484375,254.83135986328125,0.5287554264068604,0.6187893748283386,0.5525757074356079,74.00279998779297,121.15497589111328,110.63326263427734,-49.60136032104492,-81.3081283569336,-92.80697631835938,22.472572326660156,66.9495849609375,22.551494598388672,0.6702632904052734,0.6711084246635437,0.8388704657554626,4.711546897888184,4.329681873321533,3.6804347038269043,nan
1.180,0,139.95657348632812,195.79356384277344,200.21376037597656,256.9244384765625,256.2103271484375,254.83135986328125,0.5287554264068604,0.6187893748283386,0.5525757074356079,74.00279998779297,121.15497589111328,110.63326263427734,-49.60136032104492,-81.3081283569336,-92.80697631835938,22.472572326660156,66.9495849609375,22.551494598388672,0.6702632904052734,0.6711084246635437,0.8388704657554626,4.711546897888184,4.329681873321533,3.6804347038269043,nan
1.200,0,139.95657348632812,195.79356384277344,200.21376037597656,256.9244384765625,256.2103271484375,254.83135986328125,0.5287554264068604,0.6187893748283386,0.5525757074356079,74.00279998779297,121.15497589111328,110.63326263427734,-49.60136032104492,-81.3081283569336,-92.80697631835938,22.472572326660156,66.9495849609375,22.551494598388672,0.6702632904052734,0.6711084246635437,0.8388704657554626,4.711546897888184,4.329681873321533,3.6804347038269043,nan
1.220,0,139.95657348632812,195.79356384277344,200.21376037597656,256.9244384765625,256.2103271484375,254.83135986328125,0.5287554264068604,0.6187893748283386,0.5525757074356079,74.00279998779297,121.15497589111328,110.63326263427734,-49.60136032104492,-81.3081283569336,-92.80697631835938,22.472572326660156,66.9495849609375,22.551494598388672,0.6702632904052734,0.6711084246635437,0.8388704657554626,4.711546897888184,4.329681873321533,3.6804347038269043,nan
1.240,0,139.95657348632812,195.79356384277344,200.21376037597656,256.9244384765625,256.2103271484375,254.83135986328125,0.5287554264068604,0.6187893748283386,0.5525757074356079,74.00279998779297,121.15497589111328,110.63326263427734,-49.60136032104492,-81.3081283569336,-92.80697631835938,22.472572326660156,66.9495849609375,22.551494598388672,0.6702632904052734,0.6711084246635437,0.8388704657554626,4.711546897888184,4.329681873321533,3.6804347038269043,nan
