t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L1,VA_L2,W_L1,W_L2,W_L1,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.820,0,140.35379028320312,195.2740020751953,200.24818420410156,257.0445861816406,256.62103271484375,255.03897094726562,0.5302534103393555,0.6170406341552734,0.5583351254463196,74.4230728149414,120.49199676513672,111.80559539794922,-50.17913818359375,-80.46623992919922,-93.67385864257812,22.284643173217773,67.04013061523438,23.91930389404297,0.6742416620254517,0.6678139567375183,0.8378279805183411,4.843715190887451,4.424666404724121,3.8389317989349365,nan
0.840,0,140.35379028320312,195.2740020751953,200.24818420410156,257.0445861816406,256.62103271484375,255.03897094726562,0.5302534103393555,0.6170406341552734,0.5583351254463196,74.4230728149414,120.49199676513672,111.80559539794922,-50.17913818359375,-80.46623992919922,-93.67385864257812,22.284643173217773,67.04013061523438,23.91930389404297,0.6742416620254517,0.6678139567375183,0.8378279805183411,4.843715190887451,4.424666404724121,3.8389317989349365,nan
0.860,0,140.35379028320312,195.2740020751953,200.24818420410156,257.0445861816406,256.62103271484375,255.03897094726562,0.5302534103393555,0.6170406341552734,0.5583351254463196,74.4230728149414,120.49199676513672,111.80559539794922,-50.17913818359375,-80.46623992919922,-93.67385864257812,22.284643173217773,67.04013061523438,23.91930389404297,0.6742416620254517,0.6678139567375183,0.8378279805183411,4.843715190887451,4.424666404724121,3.8389317989349365,nan
0.880,0,140.35379028320312,195.2740020751953,200.24818420410156,257.0445861816406,256.62103271484375,255.03897094726562,0.5302534103393555,0.6170406341552734,0.5583351254463196,74.4230728149414,120.49199676513672,111.80559539794922,-50.17913818359375,-80.46623992919922,-93.67385864257812,22.284643173217773,67.04013061523438,23.91930389404297,0.6742416620254517,0.6678139567375183,0.8378279805183411,4.843715190887451,4.424666404724121,3.8389317989349365,nan
0.900,0,140.35379028320312,195.2740020751953,200.24818420410156,257.0445861816406,256.62103271484375,255.03897094726562,0.5302534103393555,0.6170406341552734,0.5583351254463196,74.4230728149414,120.49199676513672,111.80559539794922,-50.17913818359375,-80.46623992919922,-93.67385864257812,22.284643173217773,67.04013061523438,23.91930389404297,0.6742416620254517,0.6678139567375183,0.8378279805183411,4.843715190887451,4.424666404724121,3.8389317989349365,nan
0.920,0,140.35379028320312,195.2740020751953,200.24818420410156,257.0445861816406,256.62103271484375,255.03897094726562,0.5302534103393555,0.6170406341552734,0.5583351254463196,74.4230728149414,120.49199676513672,111.80559539794922,-50.17913818359375,-80.46623992919922,-93.67385864257812,22.284643173217773,67.04013061523438,23.91930389404297,0.6742416620254517,0.6678139567375183,0.8378279805183411,4.843715190887451,4.424666404724121,3.8389317989349365,nan
0.940,0,140.33709716796875,195.3252410888672,200.24012756347656,257.06512451171875,256.6745910644531,254.99526977539062,0.5289779901504517,0.6184514164924622,0.5578594207763672,74.23523712158203,120.7991714477539,111.70584106445312,-50.046260833740234,-80.93700408935547,-93.31909942626953,22.572757720947266,66.87334442138672,23.43421745300293,0.6741577386856079,0.670012891292572,0.8354003429412842,4.848933219909668,4.469153881072998,3.825636625289917,nan
0.960,0,140.33709716796875,195.3252410888672,200.24012756347656,257.06512451171875,256.6745910644531,254.99526977539062,0.5289779901504517,0.6184514164924622,0.5578594207763672,74.23523712158203,120.7991714477539,111.70584106445312,-50.046260833740234,-80.93700408935547,-93.31909942626953,22.572757720947266,66.87334442138672,23.43421745300293,0.6741577386856079,0.670012891292572,0.8354003429412842,4.848933219909668,4.469153881072998,3.825636625289917,nan
0.980,0,140.33709716796875,195.3252410888672,200.24012756347656,257.06512451171875,256.6745910644531,254.99526977539062,0.5289779901504517,0.6184514164924622,0.5578594207763672,74.23523712158203,120.7991714477539,111.70584106445312,-50.046260833740234,-80.93700408935547,-93.31909942626953,22.572757720947266,66.87334442138672,23.43421745300293,0.6741577386856079,0.670012891292572,0.8354003429412842,4.848933219909668,4.469153881072998,3.825636625289917,nan
1.000,0,140.33709716796875,195.3252410888672,200.24012756347656,257.06512451171875,256.6745910644531,254.99526977539062,0.5289779901504517,0.6184514164924622,0.5578594207763672,74.23523712158203,120.7991714477539,111.70584106445312,-50.046260833740234,-80.93700408935547,-93.31909942626953,22.572757720947266,66.87334442138672,23.43421745300293,0.6741577386856079,0.670012891292572,0.8354003429412842,4.848933219909668,4.469153881072998,3.825636625289917,nan
1.020,0,140.33709716796875,195.3252410888672,200.24012756347656,257.06512451171875,256.6745910644531,254.99526977539062,0.5289779901504517,0.6184514164924622,0.5578594207763672,74.23523712158203,120.7991714477539,111.70584106445312,-50.046260833740234,-80.93700408935547,-93.31909942626953,22.572757720947266,66.87334442138672,23.43421745300293,0.6741577386856079,0.670012891292572,0.8354003429412842,4.848933219909668,4.469153881072998,3.825636625289917,nan
