t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
1.000,0,102.89102172851562,128.39529418945312,118.9796142578125,201.98899841308594,202.08055114746094,200.39662170410156,0.4484201669692993,0.4729992747306824,0.4971811771392822,46.13840866088867,60.73088073730469,59.15442657470703,-44.2570686340332,-56.14397048950195,-57.83974075317383,6.886019706726074,18.43888282775879,1.963138222694397,0.9592239856719971,0.9244715571403503,0.9777753353118896,5.688993453979492,5.388848304748535,4.486433506011963,nan
1.050,0,102.89102172851562,128.39529418945312,118.9796142578125,201.98899841308594,202.08055114746094,200.39662170410156,0.4484201669692993,0.4729992747306824,0.4971811771392822,46.13840866088867,60.73088073730469,59.15442657470703,-44.2570686340332,-56.14397048950195,-57.83974075317383,6.886019706726074,18.43888282775879,1.963138222694397,0.9592239856719971,0.9244715571403503,0.9777753353118896,5.688993453979492,5.388848304748535,4.486433506011963,nan
1.100,0,102.89102172851562,128.39529418945312,118.9796142578125,201.98899841308594,202.08055114746094,200.39662170410156,0.4484201669692993,0.4729992747306824,0.4971811771392822,46.13840866088867,60.73088073730469,59.15442657470703,-44.2570686340332,-56.14397048950195,-57.83974075317383,6.886019706726074,18.43888282775879,1.963138222694397,0.9592239856719971,0.9244715571403503,0.9777753353118896,5.688993453979492,5.388848304748535,4.486433506011963,nan
1.150,0,102.92811584472656,128.45327758789062,119.02753448486328,202.05819702148438,202.17227172851562,200.48184204101562,0.4567488431930542,0.4803798496723175,0.5038588643074036,47.012298583984375,61.70636749267578,59.973079681396484,-45.075355529785156,-57.01887512207031,-58.686859130859375,8.061267852783203,19.6097354888916,3.1633803844451904,0.9587992429733276,0.9240354895591736,0.9785533547401428,5.736517429351807,5.430694580078125,4.480532646179199,nan
1.200,0,102.92811584472656,128.45327758789062,119.02753448486328,202.05819702148438,202.17227172851562,200.48184204101562,0.4567488431930542,0.4803798496723175,0.5038588643074036,47.012298583984375,61.70636749267578,59.973079681396484,-45.075355529785156,-57.01887512207031,-58.686859130859375,8.061267852783203,19.6097354888916,3.1633803844451904,0.9587992429733276,0.9240354895591736,0.9785533547401428,5.736517429351807,5.430694580078125,4.480532646179199,nan
1.250,0,102.92811584472656,128.45327758789062,119.02753448486328,202.05819702148438,202.17227172851562,200.48184204101562,0.4567488431930542,0.4803798496723175,0.5038588643074036,47.012298583984375,61.70636749267578,59.973079681396484,-45.075355529785156,-57.01887512207031,-58.686859130859375,8.061267852783203,19.6097354888916,3.1633803844451904,0.9587992429733276,0.9240354895591736,0.9785533547401428,5.736517429351807,5.430694580078125,4.480532646179199,nan
1.300,0,102.92811584472656,128.45327758789062,119.02753448486328,202.05819702148438,202.17227172851562,200.48184204101562,0.4567488431930542,0.4803798496723175,0.5038588643074036,47.012298583984375,61.70636749267578,59.973079681396484,-45.075355529785156,-57.01887512207031,-58.686859130859375,8.061267852783203,19.6097354888916,3.1633803844451904,0.9587992429733276,0.9240354895591736,0.9785533547401428,5.736517429351807,5.430694580078125,4.480532646179199,nan
1.350,0,102.9354019165039,128.45156860351562,119.01466369628906,202.087158203125,202.1696014404297,200.45138549804688,0.4548799395561218,0.48090052604675293,0.5046244859695435,46.82324981689453,61.77242660522461,60.05771255493164,-44.909393310546875,-56.931297302246094,-58.732635498046875,7.582093715667725,19.37989616394043,2.6877074241638184,0.9591259360313416,0.9216296076774597,0.9779366254806519,5.761237144470215,5.416715621948242,4.500177383422852,nan
1.400,0,102.9354019165039,128.45156860351562,119.01466369628906,202.087158203125,202.1696014404297,200.45138549804688,0.4548799395561218,0.48090052604675293,0.5046244859695435,46.82324981689453,61.77242660522461,60.05771255493164,-44.909393310546875,-56.931297302246094,-58.732635498046875,7.582093715667725,19.37989616394043,2.6877074241638184,0.9591259360313416,0.9216296076774597,0.9779366254806519,5.761237144470215,5.416715621948242,4.500177383422852,nan
1.450,0,102.9354019165039,128.45156860351562,119.01466369628906,202.087158203125,202.1696014404297,200.45138549804688,0.4548799395561218,0.48090052604675293,0.5046244859695435,46.82324981689453,61.77242660522461,60.05771255493164,-44.909393310546875,-56.931297302246094,-58.732635498046875,7.582093715667725,19.37989616394043,2.6877074241638184,0.9591259360313416,0.9216296076774597,0.9779366254806519,5.761237144470215,5.416715621948242,4.500177383422852,nan
1.500,0,102.9354019165039,128.45156860351562,119.01466369628906,202.087158203125,202.1696014404297,200.45138549804688,0.4548799395561218,0.48090052604675293,0.5046244859695435,46.82324981689453,61.77242660522461,60.05771255493164,-44.909393310546875,-56.931297302246094,-58.732635498046875,7.582093715667725,19.37989616394043,2.6877074241638184,0.9591259360313416,0.9216296076774597,0.9779366254806519,5.761237144470215,5.416715621948242,4.500177383422852,nan
1.550,0,102.87130737304688,128.38172912597656,118.93695068359375,201.97763061523438,202.04270935058594,200.3196258544922,0.4472229480743408,0.46885570883750916,0.4962998032569885,46.00640869140625,60.1925048828125,59.028385162353516,-44.18210983276367,-55.60036087036133,-57.72134780883789,6.946648120880127,18.646560668945312,2.4940600395202637,0.9603468775749207,0.9237090349197388,0.9778574705123901,5.7447829246521,5.410943031311035,4.492596626281738,nan
1.600,0,102.87130737304688,128.38172912597656,118.93695068359375,201.97763061523438,202.04270935058594,200.3196258544922,0.4472229480743408,0.46885570883750916,0.4962998032569885,46.00640869140625,60.1925048828125,59.028385162353516,-44.18210983276367,-55.60036087036133,-57.72134780883789,6.946648120880127,18.646560668945312,2.4940600395202637,0.9603468775749207,0.9237090349197388,0.9778574705123901,5.7447829246521,5.410943031311035,4.492596626281738,nan
1.650,0,102.87130737304688,128.38172912597656,118.93695068359375,201.97763061523438,202.04270935058594,200.3196258544922,0.4472229480743408,0.46885570883750916,0.4962998032569885,46.00640869140625,60.1925048828125,59.028385162353516,-44.18210983276367,-55.60036087036133,-57.72134780883789,6.946648120880127,18.646560668945312,2.4940600395202637,0.9603468775749207,0.9237090349197388,0.9778574705123901,5.7447829246521,5.410943031311035,4.492596626281738,nan
1.700,0,102.87130737304688,128.38172912597656,118.93695068359375,201.97763061523438,202.04270935058594,200.3196258544922,0.4472229480743408,0.46885570883750916,0.4962998032569885,46.00640869140625,60.1925048828125,59.028385162353516,-44.18210983276367,-55.60036087036133,-57.72134780883789,6.946648120880127,18.646560668945312,2.4940600395202637,0.9603468775749207,0.9237090349197388,0.9778574705123901,5.7447829246521,5.410943031311035,4.492596626281738,nan
1.750,0,102.92182159423828,128.3962860107422,118.97575378417969,202.0013427734375,202.0545196533203,200.44903564453125,0.45512527227401733,0.4811805784702301,0.5028260946273804,46.842323303222656,61.78179931640625,59.82411193847656,-44.969940185546875,-57.252628326416016,-58.59618377685547,7.448943614959717,18.890953063964844,2.17376708984375,0.9600279331207275,0.9266908764839172,0.9794743657112122,5.630119323730469,5.338520526885986,4.465634346008301,nan
1.800,0,102.92182159423828,128.3962860107422,118.97575378417969,202.0013427734375,202.0545196533203,200.44903564453125,0.45512527227401733,0.4811805784702301,0.5028260946273804,46.842323303222656,61.78179931640625,59.82411193847656,-44.969940185546875,-57.252628326416016,-58.59618377685547,7.448943614959717,18.890953063964844,2.17376708984375,0.9600279331207275,0.9266908764839172,0.9794743657112122,5.630119323730469,5.338520526885986,4.465634346008301,nan
1.850,0,102.92182159423828,128.3962860107422,118.97575378417969,202.0013427734375,202.0545196533203,200.44903564453125,0.45512527227401733,0.4811805784702301,0.5028260946273804,46.842323303222656,61.78179931640625,59.82411193847656,-44.969940185546875,-57.252628326416016,-58.59618377685547,7.448943614959717,18.890953063964844,2.17376708984375,0.9600279331207275,0.9266908764839172,0.9794743657112122,5.630119323730469,5.338520526885986,4.465634346008301,nan
