t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
2.050,0,100.13561248779297,125.73651123046875,115.40734100341797,197.54991149902344,196.9727783203125,194.48292541503906,0.13269342482089996,0.10561100393533707,0.1358267068862915,13.287337303161621,13.279159545898438,15.675398826599121,10.52640438079834,10.36920166015625,13.24980354309082,7.391436576843262,6.978826522827148,7.578558444976807,0.7922132015228271,0.7808628082275391,0.8452610373497009,5.944825649261475,5.472169399261475,4.628260612487793,nan
2.100,0,100.1535415649414,125.71843719482422,115.44693756103516,197.54437255859375,196.99513244628906,194.53616333007812,0.13460636138916016,0.1046673059463501,0.13552691042423248,13.481304168701172,13.158610343933105,15.646166801452637,10.654417991638184,10.134722709655762,13.338479995727539,7.536604404449463,7.056113243103027,7.390742301940918,0.7903106212615967,0.7701970338821411,0.8525078296661377,6.01777458190918,5.521063327789307,4.718239784240723,nan
2.150,0,100.1535415649414,125.71843719482422,115.44693756103516,197.54437255859375,196.99513244628906,194.53616333007812,0.13460636138916016,0.1046673059463501,0.13552691042423248,13.481304168701172,13.158610343933105,15.646166801452637,10.654417991638184,10.134722709655762,13.338479995727539,7.536604404449463,7.056113243103027,7.390742301940918,0.7903106212615967,0.7701970338821411,0.8525078296661377,6.01777458190918,5.521063327789307,4.718239784240723,nan
2.200,0,100.1535415649414,125.71843719482422,115.44693756103516,197.54437255859375,196.99513244628906,194.53616333007812,0.13460636138916016,0.1046673059463501,0.13552691042423248,13.481304168701172,13.158610343933105,15.646166801452637,10.654417991638184,10.134722709655762,13.338479995727539,7.536604404449463,7.056113243103027,7.390742301940918,0.7903106212615967,0.7701970338821411,0.8525078296661377,6.01777458190918,5.521063327789307,4.718239784240723,nan
2.250,0,100.1535415649414,125.71843719482422,115.44693756103516,197.54437255859375,196.99513244628906,194.53616333007812,0.13460636138916016,0.1046673059463501,0.13552691042423248,13.481304168701172,13.158610343933105,15.646166801452637,10.654417991638184,10.134722709655762,13.338479995727539,7.536604404449463,7.056113243103027,7.390742301940918,0.7903106212615967,0.7701970338821411,0.8525078296661377,6.01777458190918,5.521063327789307,4.718239784240723,nan
2.300,0,100.18106079101562,125.73051452636719,115.45684814453125,197.58602905273438,197.0408935546875,194.54150390625,0.13322246074676514,0.10553092509508133,0.13513611257076263,13.346367835998535,13.268457412719727,15.602389335632324,10.596667289733887,10.304434776306152,13.269478797912598,7.414679527282715,7.021432876586914,7.487911701202393,0.7939738631248474,0.7766113877296448,0.8504773378372192,6.1026787757873535,5.542107582092285,4.85512638092041,nan
2.350,0,100.18106079101562,125.73051452636719,115.45684814453125,197.58602905273438,197.0408935546875,194.54150390625,0.13322246074676514,0.10553092509508133,0.13513611257076263,13.346367835998535,13.268457412719727,15.602389335632324,10.596667289733887,10.304434776306152,13.269478797912598,7.414679527282715,7.021432876586914,7.487911701202393,0.7939738631248474,0.7766113877296448,0.8504773378372192,6.1026787757873535,5.542107582092285,4.85512638092041,nan
2.400,0,100.18106079101562,125.73051452636719,115.45684814453125,197.58602905273438,197.0408935546875,194.54150390625,0.13322246074676514,0.10553092509508133,0.13513611257076263,13.346367835998535,13.268457412719727,15.602389335632324,10.596667289733887,10.304434776306152,13.269478797912598,7.414679527282715,7.021432876586914,7.487911701202393,0.7939738631248474,0.7766113877296448,0.8504773378372192,6.1026787757873535,5.542107582092285,4.85512638092041,nan
2.450,0,100.18106079101562,125.73051452636719,115.45684814453125,197.58602905273438,197.0408935546875,194.54150390625,0.13322246074676514,0.10553092509508133,0.13513611257076263,13.346367835998535,13.268457412719727,15.602389335632324,10.596667289733887,10.304434776306152,13.269478797912598,7.414679527282715,7.021432876586914,7.487911701202393,0.7939738631248474,0.7766113877296448,0.8504773378372192,6.1026787757873535,5.542107582092285,4.85512638092041,nan
2.500,0,100.17719268798828,125.72132873535156,115.43146514892578,197.56309509277344,197.03875732421875,194.5012969970703,0.13404235243797302,0.1054408848285675,0.13504786789417267,13.427986145019531,13.256168365478516,15.588773727416992,10.624615669250488,10.230368614196777,13.27155876159668,7.50728178024292,7.115626335144043,7.494446277618408,0.791229248046875,0.7717440128326416,0.8513535857200623,6.084022521972656,5.525940895080566,4.943772315979004,nan
