t+    , class, V_L1              , V_L2              , V_L3              , V_L12             , V_L23             , V_L31             , A_L1               , A_L2               , A_L3               , VA_L1              , VA_L2              , VA_L3             , W_L1               , W_L2              , W_L3              , Q_L1                , Q_L2                , Q_L3               , PF_L1              , PF_L2              , PF_L3             , THD_L1            , THD_L2            , THD_L3
 2.000,     0, 100.0212631225586 , 126.0481948852539 , 115.69888305664062, 197.7915802001953 , 197.18592834472656, 194.76153564453125, 0.13441166281700134, 0.10584761947393417, 0.13612572848796844,  13.444024085998535,  13.341901779174805, 15.749594688415527,  10.509330749511719, 10.152571678161621, 13.23640251159668 ,   7.688143730163574 ,   7.268302917480469 ,  7.762021541595459 , 0.7817102074623108 , 0.7609538435935974 , 0.8404281139373779, 6.206331253051758 , 5.787536144256592 , 4.988148212432861 , nan
 2.050,     0, 100.0212631225586 , 126.0481948852539 , 115.69888305664062, 197.7915802001953 , 197.18592834472656, 194.76153564453125, 0.13441166281700134, 0.10584761947393417, 0.13612572848796844,  13.444024085998535,  13.341901779174805, 15.749594688415527,  10.509330749511719, 10.152571678161621, 13.23640251159668 ,   7.688143730163574 ,   7.268302917480469 ,  7.762021541595459 , 0.7817102074623108 , 0.7609538435935974 , 0.8404281139373779, 6.206331253051758 , 5.787536144256592 , 4.988148212432861 , nan
 2.100,     0, 100.0662612915039 , 126.07215118408203, 115.7458724975586 , 197.83595275878906, 197.2438507080078 , 194.8560333251953 , 0.13420727849006653, 0.10477789491415024, 0.13569089770317078,  13.429620742797852,  13.209574699401855, 15.70566177368164 ,  10.516111373901367, 10.030339241027832, 13.283699989318848,   7.656957626342773 ,   7.145240783691406 ,  7.5907416343688965, 0.7830535173416138 , 0.7593234181404114 , 0.8457905054092407, 6.189091682434082 , 5.814748764038086 , 4.944369316101074 , nan
 2.150,     0, 100.0662612915039 , 126.07215118408203, 115.7458724975586 , 197.83595275878906, 197.2438507080078 , 194.8560333251953 , 0.13420727849006653, 0.10477789491415024, 0.13569089770317078,  13.429620742797852,  13.209574699401855, 15.70566177368164 ,  10.516111373901367, 10.030339241027832, 13.283699989318848,   7.656957626342773 ,   7.145240783691406 ,  7.5907416343688965, 0.7830535173416138 , 0.7593234181404114 , 0.8457905054092407, 6.189091682434082 , 5.814748764038086 , 4.944369316101074 , nan
 2.200,     0, 100.0662612915039 , 126.07215118408203, 115.7458724975586 , 197.83595275878906, 197.2438507080078 , 194.8560333251953 , 0.13420727849006653, 0.10477789491415024, 0.13569089770317078,  13.429620742797852,  13.209574699401855, 15.70566177368164 ,  10.516111373901367, 10.030339241027832, 13.283699989318848,   7.656957626342773 ,   7.145240783691406 ,  7.5907416343688965, 0.7830535173416138 , 0.7593234181404114 , 0.8457905054092407, 6.189091682434082 , 5.814748764038086 , 4.944369316101074 , nan
 2.250,     0, 100.0662612915039 , 126.07215118408203, 115.7458724975586 , 197.83595275878906, 197.2438507080078 , 194.8560333251953 , 0.13420727849006653, 0.10477789491415024, 0.13569089770317078,  13.429620742797852,  13.209574699401855, 15.70566177368164 ,  10.516111373901367, 10.030339241027832, 13.283699989318848,   7.656957626342773 ,   7.145240783691406 ,  7.5907416343688965, 0.7830535173416138 , 0.7593234181404114 , 0.8457905054092407, 6.189091682434082 , 5.814748764038086 , 4.944369316101074 , nan
 2.300,     0, 100.06912994384766, 126.0272216796875 , 115.70516967773438, 197.80130004882812, 197.13943481445312, 194.8433380126953 , 0.13498716056346893, 0.10675856471061707, 0.13742448389530182,  13.508048057556152,  13.454484939575195, 15.900723457336426,  10.461413383483887, 10.160252571105957, 13.264426231384277,   7.818121910095215 ,   7.321142196655273 ,  7.928707122802734 , 0.7744578123092651 , 0.7551572918891907 , 0.8342027068138123, 6.100551128387451 , 5.759718894958496 , 4.8860578536987305, nan
 2.350,     0, 100.06912994384766, 126.0272216796875 , 115.70516967773438, 197.80130004882812, 197.13943481445312, 194.8433380126953 , 0.13498716056346893, 0.10675856471061707, 0.13742448389530182,  13.508048057556152,  13.454484939575195, 15.900723457336426,  10.461413383483887, 10.160252571105957, 13.264426231384277,   7.818121910095215 ,   7.321142196655273 ,  7.928707122802734 , 0.7744578123092651 , 0.7551572918891907 , 0.8342027068138123, 6.100551128387451 , 5.759718894958496 , 4.8860578536987305, nan
 2.400,     0, 100.06912994384766, 126.0272216796875 , 115.70516967773438, 197.80130004882812, 197.13943481445312, 194.8433380126953 , 0.13498716056346893, 0.10675856471061707, 0.13742448389530182,  13.508048057556152,  13.454484939575195, 15.900723457336426,  10.461413383483887, 10.160252571105957, 13.264426231384277,   7.818121910095215 ,   7.321142196655273 ,  7.928707122802734 , 0.7744578123092651 , 0.7551572918891907 , 0.8342027068138123, 6.100551128387451 , 5.759718894958496 , 4.8860578536987305, nan
 2.450,     0, 100.06912994384766, 126.0272216796875 , 115.70516967773438, 197.80130004882812, 197.13943481445312, 194.8433380126953 , 0.13498716056346893, 0.10675856471061707, 0.13742448389530182,  13.508048057556152,  13.454484939575195, 15.900723457336426,  10.461413383483887, 10.160252571105957, 13.264426231384277,   7.818121910095215 ,   7.321142196655273 ,  7.928707122802734 , 0.7744578123092651 , 0.7551572918891907 , 0.8342027068138123, 6.100551128387451 , 5.759718894958496 , 4.8860578536987305, nan
