t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
2.550,0,103.29949951171875,128.87493896484375,119.02481079101562,202.675048828125,202.92767333984375,200.6320037841797,0.4276098906993866,0.4521738886833191,0.48903656005859375,44.1718864440918,58.27388381958008,58.20748519897461,-42.92583084106445,-53.95369338989258,-57.29539489746094,5.852528095245361,18.898256301879883,2.328334331512451,0.9717907309532166,0.925864040851593,0.9843303561210632,5.1912922859191895,5.138002872467041,4.204954147338867,nan
2.600,0,103.24701690673828,128.81434631347656,118.99976348876953,202.5908966064453,202.81509399414062,200.58056640625,0.4245322048664093,0.45041996240615845,0.48537585139274597,43.83168411254883,58.02055358886719,57.759613037109375,-42.50574493408203,-53.31270217895508,-56.86818313598633,7.094926834106445,20.275123596191406,3.820892333984375,0.9697492718696594,0.9188588857650757,0.9845665693283081,5.157660484313965,5.115586280822754,4.163461685180664,nan
2.650,0,103.24701690673828,128.81434631347656,118.99976348876953,202.5908966064453,202.81509399414062,200.58056640625,0.4245322048664093,0.45041996240615845,0.48537585139274597,43.83168411254883,58.02055358886719,57.759613037109375,-42.50574493408203,-53.31270217895508,-56.86818313598633,7.094926834106445,20.275123596191406,3.820892333984375,0.9697492718696594,0.9188588857650757,0.9845665693283081,5.157660484313965,5.115586280822754,4.163461685180664,nan
2.700,0,103.24701690673828,128.81434631347656,118.99976348876953,202.5908966064453,202.81509399414062,200.58056640625,0.4245322048664093,0.45041996240615845,0.48537585139274597,43.83168411254883,58.02055358886719,57.759613037109375,-42.50574493408203,-53.31270217895508,-56.86818313598633,7.094926834106445,20.275123596191406,3.820892333984375,0.9697492718696594,0.9188588857650757,0.9845665693283081,5.157660484313965,5.115586280822754,4.163461685180664,nan
2.750,0,103.24701690673828,128.81434631347656,118.99976348876953,202.5908966064453,202.81509399414062,200.58056640625,0.4245322048664093,0.45041996240615845,0.48537585139274597,43.83168411254883,58.02055358886719,57.759613037109375,-42.50574493408203,-53.31270217895508,-56.86818313598633,7.094926834106445,20.275123596191406,3.820892333984375,0.9697492718696594,0.9188588857650757,0.9845665693283081,5.157660484313965,5.115586280822754,4.163461685180664,nan
2.800,0,103.32169342041016,128.90184020996094,119.08277130126953,202.72836303710938,202.97222900390625,200.7149200439453,0.43644699454307556,0.46086758375167847,0.4980754256248474,45.094444274902344,59.406681060791016,59.31220245361328,-43.82316589355469,-54.90933609008789,-58.40443801879883,6.433171272277832,19.683773040771484,2.948701858520508,0.9718085527420044,0.9242956638336182,0.9846951365470886,5.220542907714844,5.130916118621826,4.17344331741333,nan
2.850,0,103.32169342041016,128.90184020996094,119.08277130126953,202.72836303710938,202.97222900390625,200.7149200439453,0.43644699454307556,0.46086758375167847,0.4980754256248474,45.094444274902344,59.406681060791016,59.31220245361328,-43.82316589355469,-54.90933609008789,-58.40443801879883,6.433171272277832,19.683773040771484,2.948701858520508,0.9718085527420044,0.9242956638336182,0.9846951365470886,5.220542907714844,5.130916118621826,4.17344331741333,nan
2.900,0,103.32169342041016,128.90184020996094,119.08277130126953,202.72836303710938,202.97222900390625,200.7149200439453,0.43644699454307556,0.46086758375167847,0.4980754256248474,45.094444274902344,59.406681060791016,59.31220245361328,-43.82316589355469,-54.90933609008789,-58.40443801879883,6.433171272277832,19.683773040771484,2.948701858520508,0.9718085527420044,0.9242956638336182,0.9846951365470886,5.220542907714844,5.130916118621826,4.17344331741333,nan
2.950,0,103.32169342041016,128.90184020996094,119.08277130126953,202.72836303710938,202.97222900390625,200.7149200439453,0.43644699454307556,0.46086758375167847,0.4980754256248474,45.094444274902344,59.406681060791016,59.31220245361328,-43.82316589355469,-54.90933609008789,-58.40443801879883,6.433171272277832,19.683773040771484,2.948701858520508,0.9718085527420044,0.9242956638336182,0.9846951365470886,5.220542907714844,5.130916118621826,4.17344331741333,nan
3.000,0,103.22681427001953,128.76580810546875,118.9468994140625,202.5349578857422,202.75010681152344,200.4973602294922,0.41952240467071533,0.44260457158088684,0.4781247675418854,43.30596160888672,56.99233627319336,56.8714599609375,-41.96292495727539,-52.46162796020508,-55.878143310546875,6.303589820861816,19.09819984436035,3.12573504447937,0.9689872860908508,0.9205031991004944,0.9825339913368225,5.229756832122803,5.1690673828125,4.195806980133057,nan
